id,original_price,sell_price,variations_types,stocks,size
261373,600,300,[],27,0
261374,2500,1000,[],27,0
261815,236,227,[],27,0
264515,25,23,[],27,0
264516,50,48,[],27,0
264590,48,45,[],27,0
264593,48,47,[],27,0
265317,65,63,[],27,0
265490,155,149,[],27,0
265958,58,56,[],27,0
265974,99,92,[],27,0
266031,84,81,[],27,0
266032,78,75,[],27,0
266034,84,81,[],27,0
266580,135,130,[],27,0
266585,68,66,[],27,0
266592,35,34,[],27,0
267018,1450,1392,[],27,0
267276,1350,810,[],27,0
267277,1350,945,[],27,0
267279,700,420,[],27,0
267281,3400,2040,[],27,0
267979,54,50,[],27,0
267995,74,72,[],27,0
268002,35,33,[],27,0
268005,60,59,[],27,0
268007,90,87,[],27,0
268008,195,180,[],27,0
268009,90,87,[],27,0
268010,65,46,[],27,0
268011,100,92,[],27,0
268012,42,41,[],27,0
268013,34,33,[],27,0
268023,52,48,[],27,0
268024,55,53,[],27,0
268025,80,72,[],27,0
268026,115,111,[],27,0
268033,140,135,[],27,0
268035,90,83,[],27,0
268039,75,72,[],27,0
268041,540,519,[],27,0
268042,55,53,[],27,0
268046,115,111,[],27,0
268048,75,53,[],27,0
268055,25,24,[],27,0
268059,85,82,[],27,0
268060,25,24,[],27,0
268064,25,24,[],27,0
268068,70,68,[],27,0
268071,35,34,[],27,0
268073,70,68,[],27,0
268074,39,38,[],27,0
268076,39,38,[],27,0
268077,74,72,[],27,0
268078,67,65,[],27,0
268931,65,63,[],27,0
268932,73,71,[],27,0
268937,65,63,[],27,0
268939,74,72,[],27,0
268941,66,64,[],27,0
268942,70,68,[],27,0
268943,80,77,[],27,0
268944,180,173,[],27,0
269133,76,70,[],27,0
269268,78,75,[],27,0
269286,34,33,[],27,0
269798,65,59,[],27,0
269800,74,69,[],27,0
269801,75,72,[],27,0
269803,53,52,[],27,0
269806,55,53,[],27,0
270242,65,59,[],27,0
270518,170,164,[],27,0
270787,75,68,[],27,0
271073,1097,933,[],27,0
271130,55,53,[],27,0
271156,400,280,[],27,0
271209,365,336,[],27,0
271440,500,350,[],27,0
271680,70,49,[],27,0
271819,2100,1470,[],27,0
271820,210,147,[],27,0
271980,415,399,[],27,0
273071,105,101,[],27,0
273072,94,87,[],27,0
274118,1800,1530,[],27,0
274120,180,162,[],27,0
274122,1900,1615,[],27,0
274123,2600,2548,[],27,0
274124,95,81,[],27,0
274125,875,744,[],27,0
274128,1720,1548,[],27,0
274129,86,80,[],27,0
274138,1550,1426,[],27,0
274139,779,717,[],27,0
274148,930,791,[],27,0
274151,162,150,[],27,0
274153,985,966,[],27,0
274160,1030,989,[],27,0
274166,197,194,[],27,0
274169,207,203,[],27,0
274172,209,178,[],27,0
274184,1200,840,[],27,0
274189,1900,1615,[],27,0
274190,190,171,[],27,0
274196,195,166,[],27,0
274613,1800,1530,[],27,0
275016,2200,1870,[],27,0
275128,1800,1620,[],27,0
275242,36,31,[],27,0
275460,46,37,[],27,0
275491,83,77,[],27,0
275627,1000,700,[],27,0
275767,167,117,[],27,0
275788,192,177,[],27,0
275790,59,57,[],27,0
275817,435,370,[],27,0
275825,380,350,[],27,0
275987,221,204,[],27,0
275988,253,127,[],27,0
276755,2833,2409,[],27,0
276756,260,234,[],27,0
276757,235,165,[],27,0
276758,2820,1974,[],27,0
276759,1600,1120,[],27,0
276934,170,145,[],27,0
277012,79,48,[],27,0
277019,640,615,[],27,0
278172,800,680,[],27,0
278285,34,33,[],27,0
278857,300,288,[],27,0
279649,1700,1190,[],27,0
279783,50,46,[],27,0
279800,145,134,[],27,0
279801,35,34,[],27,0
279803,80,74,[],27,0
279804,95,88,[],27,0
279806,60,56,[],27,0
279807,60,56,[],27,0
279808,65,60,[],27,0
279809,105,97,[],27,0
279812,135,125,[],27,0
279813,70,65,[],27,0
279814,135,125,[],27,0
279815,240,221,[],27,0
279817,30,28,[],27,0
279818,110,102,[],27,0
279819,25,24,[],27,0
279820,145,134,[],27,0
279822,28,27,[],27,0
279823,125,115,[],27,0
279824,135,125,[],27,0
279827,70,65,[],27,0
279828,95,88,[],27,0
279830,80,74,[],27,0
279831,68,66,[],27,0
279833,475,437,[],27,0
279835,475,437,[],27,0
279836,95,88,[],27,0
279837,95,88,[],27,0
279838,95,88,[],27,0
279839,475,437,[],27,0
279849,50,46,[],27,0
279852,48,47,[],27,0
279853,64,59,[],27,0
279856,170,157,[],27,0
279857,50,46,[],27,0
279859,220,203,[],27,0
279860,48,47,[],27,0
279863,60,56,[],27,0
279864,70,65,[],27,0
279866,96,89,[],27,0
279867,80,74,[],27,0
280154,122,104,[],27,0
280677,115,111,[],27,0
280980,1320,1188,[],27,0
281757,210,179,[],27,0
282197,37,36,[],27,0
282210,80,77,[],27,0
282212,75,72,[],27,0
282222,365,351,[],27,0
282729,385,370,[],27,0
282871,128,116,[],27,0
283101,1500,1440,[],27,0
283426,450,405,[],27,0
284013,80,77,[],27,0
284028,96,89,[],27,0
284033,55,50,[],27,0
284038,82,79,[],27,0
284078,30,26,[],27,0
284264,65,60,[],27,0
284268,80,74,[],27,0
284272,65,60,[],27,0
284277,70,65,[],27,0
284287,75,69,[],27,0
284301,65,60,[],27,0
284308,65,60,[],27,0
284317,56,52,[],27,0
284319,67,62,[],27,0
284344,50,46,[],27,0
284420,325,299,[],27,0
284422,67,62,[],27,0
284698,82,76,[],27,0
285138,400,280,[],27,0
286070,2100,1680,[],27,0
286287,75,69,[],27,0
286573,1025,615,[],27,0
287166,1730,1696,[],27,0
287197,220,176,[],27,0
287198,370,341,[],27,0
289639,500,425,[],27,0
289656,500,300,[],27,0
289714,78,72,[],27,0
289992,50,46,[],27,0
290131,275,248,[],27,0
290750,47,46,[],27,0
292767,750,720,[],27,0
293260,168,118,[],27,0
293304,80,64,[],27,0
296336,52,48,[],27,0
296341,29,27,[],27,0
296361,485,476,[],27,0
297423,70,49,[],27,0
297424,35,25,[],27,0
297431,30,26,[],27,0
297432,60,51,[],27,0
297433,40,28,[],27,0
297434,80,48,[],27,0
297435,70,49,[],27,0
297436,40,28,[],27,0
297720,150,75,[],27,0
298058,16,16,[],27,0
298071,65,60,[],27,0
298198,220,187,[],27,0
298200,1125,957,[],27,0
298489,340,238,[],27,0
298778,270,260,[],27,0
298943,145,140,[],27,0
298951,240,231,[],27,0
299129,5,5,[],27,0
300031,120,120,[],27,0
300440,79,68,[],27,0
300441,390,332,[],27,0
300468,1700,1445,[],27,0
301147,1550,1426,[],27,0
301278,125,107,[],27,0
301309,60,30,[],27,0
301312,40,40,[],27,0
301324,45,44,[],27,0
301325,45,32,[],27,0
301326,35,21,[],27,0
301534,1600,1440,[],27,0
301536,1690,1521,[],27,0
301968,135,125,[],27,0
301970,75,69,[],27,0
301974,260,240,[],27,0
301976,55,51,[],27,0
301982,120,111,[],27,0
301983,60,56,[],27,0
301985,60,56,[],27,0
301987,310,286,[],27,0
301988,75,69,[],27,0
301990,75,69,[],27,0
302124,109,101,[],27,0
302127,109,101,[],27,0
302129,109,105,[],27,0
302131,109,101,[],27,0
302138,109,101,[],27,0
302140,225,207,[],27,0
302147,109,101,[],27,0
302150,109,101,[],27,0
302151,79,76,[],27,0
302563,62,56,[],27,0
302571,1050,893,[],27,0
302572,1200,1020,[],27,0
302574,4000,3400,[],27,0
302588,99,85,[],27,0
302590,49,42,[],27,0
302774,5500,3300,[],27,0
303974,240,216,[],27,0
304557,1550,1318,[],27,0
304705,1700,1445,[],27,0
304772,150,135,[],27,0
305401,95,86,[],27,0
305404,60,51,[],27,0
306311,85,79,[],27,0
306533,95,88,[],27,0
306540,250,230,[],27,0
306542,270,249,[],27,0
306548,210,194,[],27,0
307268,300,255,[],27,0
307281,260,208,[],27,0
308609,170,153,[],27,0
311818,695,487,[],27,0
315756,58,41,[],27,0
318701,30,27,[],27,0
319182,205,185,[],27,0
319184,1050,945,[],27,0
319608,1650,1518,[],27,0
319637,3540,3186,[],27,0
320424,99,92,[],27,0
320433,88,81,[],27,0
320440,124,115,[],27,0
320442,122,113,[],27,0
320444,126,116,[],27,0
320446,156,144,[],27,0
320448,136,126,[],27,0
320449,112,104,[],27,0
320450,146,135,[],27,0
320451,148,137,[],27,0
320452,116,107,[],27,0
320453,66,61,[],27,0
320456,210,194,[],27,0
320458,226,208,[],27,0
320459,56,54,[],27,0
320461,60,56,[],27,0
320463,205,189,[],27,0
320464,48,47,[],27,0
320465,76,70,[],27,0
320467,66,61,[],27,0
320468,62,58,[],27,0
320471,65,60,[],27,0
320472,120,111,[],27,0
320474,45,44,[],27,0
321589,80,56,[],27,0
321594,80,64,[],27,0
325222,296,291,[],27,0
325224,229,225,[],27,0
325225,119,117,[],27,0
326624,2600,1430,[],27,0
328664,379,266,[],27,0
328881,299,210,[],27,0
329297,265,239,[],27,0
329568,1140,1118,[],27,0
330076,110,102,[],27,0
330469,1400,980,[],27,0
331417,45,42,[],27,0
331418,52,48,[],27,0
331419,52,47,[],27,0
331420,40,37,[],27,0
331421,48,45,[],27,0
331422,94,87,[],27,0
331423,69,64,[],27,0
331426,29,27,[],27,0
331563,550,495,[],27,0
331791,120,96,[],27,0
331792,60,51,[],27,0
331793,700,686,[],27,0
331978,400,320,[],27,0
332068,265,255,[],27,0
332069,1395,1340,[],27,0
332226,159,153,[],27,0
332227,89,86,[],27,0
332228,139,128,[],27,0
332229,99,92,[],27,0
332904,40,24,[],27,0
332909,40,24,[],27,0
332930,50,45,[],27,0
332980,220,154,[],27,0
332986,175,123,[],27,0
332987,220,203,[],27,0
332988,300,270,[],27,0
333126,1700,1360,[],27,0
333527,140,129,[],27,0
335553,154,142,[],27,0
335598,1500,1350,[],27,0
335603,109,101,[],27,0
336313,890,819,[],27,0
336320,890,819,[],27,0
336322,160,148,[],27,0
336324,290,267,[],27,0
336356,151,139,[],27,0
336832,60,56,[],27,0
336975,60,59,[],27,0
337072,115,104,[],27,0
337526,34,33,[],27,0
337677,1651,1156,[],27,0
337892,185,171,[],27,0
337898,75,69,[],27,0
337906,135,125,[],27,0
337910,115,106,[],27,0
337913,75,69,[],27,0
337918,590,543,[],27,0
339009,120,118,[],27,0
339010,98,91,[],27,0
339011,100,92,[],27,0
339012,100,92,[],27,0
339013,100,92,[],27,0
339014,100,92,[],27,0
339272,1499,1275,[],27,0
339896,10,10,[],27,0
339900,23,19,[],27,0
340334,2250,1575,[],27,0
340335,225,158,[],27,0
340748,94,87,[],27,0
340749,75,69,[],27,0
340750,62,58,[],27,0
340752,243,224,[],27,0
340753,55,51,[],27,0
340754,34,32,[],27,0
340758,46,43,[],27,0
340759,33,31,[],27,0
340760,66,61,[],27,0
340846,50,46,[],27,0
340854,200,184,[],27,0
341425,100,85,[],27,0
341540,48,34,[],27,0
341546,94,66,[],27,0
342226,330,304,[],27,0
342227,78,75,[],27,0
342391,1500,1350,[],27,0
342403,1651,1486,[],27,0
344799,60,59,[],27,0
345729,75,69,[],27,0
345730,56,54,[],27,0
345731,57,40,[],27,0
345955,399,320,[],27,0
345956,399,280,[],27,0
345957,1895,1611,[],27,0
345959,1895,1744,[],27,0
346390,185,182,[],27,0
346405,50,50,[],27,0
346406,360,353,[],27,0
346440,175,123,[],27,0
346441,875,700,[],27,0
346443,149,90,[],27,0
346444,740,444,[],27,0
346447,585,351,[],27,0
346515,650,553,[],27,0
346546,1700,1445,[],27,0
348029,135,125,[],27,0
348033,330,304,[],27,0
348035,335,309,[],27,0
350253,257,232,[],27,0
350255,103,88,[],27,0
350325,3250,1950,[],27,0
351202,900,810,[],27,0
352436,47,46,[],27,0
353856,34,31,[],27,0
353857,68,62,[],27,0
353859,60,56,[],27,0
353860,58,53,[],27,0
353861,47,43,[],27,0
353862,58,53,[],27,0
353863,26,24,[],27,0
353865,26,24,[],27,0
353866,79,72,[],27,0
354650,850,468,[],27,0
357077,215,183,[],27,0
357356,160,157,[],27,0
357362,565,554,[],27,0
357686,1800,1440,[],27,0
357692,1500,825,[],27,0
357693,1700,1020,[],27,0
358760,65,46,[],27,0
358772,70,60,[],27,0
358773,60,42,[],27,0
359000,48,44,[],27,0
360176,75,72,[],27,0
360843,60,54,[],27,0
361068,1650,1485,[],27,0
361483,260,156,[],27,0
361489,150,128,[],27,0
362370,150,147,[],27,0
363406,165,152,[],27,0
363407,325,299,[],27,0
363408,575,529,[],27,0
363878,296,208,[],27,0
364248,85,73,[],27,0
364842,399,340,[],27,0
364845,2999,2550,[],27,0
364847,899,828,[],27,0
364920,4500,3825,[],27,0
364921,335,309,[],27,0
364922,625,575,[],27,0
364923,1225,980,[],27,0
364939,615,566,[],27,0
365858,365,336,[],27,0
365860,67,65,[],27,0
366493,1550,1085,[],27,0
366494,1550,1085,[],27,0
367008,140,135,[],27,0
367009,300,288,[],27,0
367053,1200,840,[],27,0
368200,490,417,[],27,0
368201,270,216,[],27,0
368202,57,46,[],27,0
368382,240,236,[],27,0
372208,40,36,[],27,0
372545,375,319,[],27,0
372572,90,77,[],27,0
373072,40,32,[],27,0
373073,170,157,[],27,0
373975,115,111,[],27,0
373976,52,51,[],27,0
373977,80,74,[],27,0
374670,58,56,[],27,0
374731,1150,1104,[],27,0
374732,1295,1244,[],27,0
374809,2500,1750,[],27,0
374812,2500,1750,[],27,0
375201,60,42,[],27,0
375204,145,80,[],27,0
375421,1000,800,[],27,0
375585,142,131,[],27,0
375586,337,311,[],27,0
377215,115,113,[],27,0
377216,60,59,[],27,0
377478,40,36,[],27,0
377841,63,38,[],27,0
377844,248,174,[],27,0
377866,49,42,[],27,0
377874,75,72,[],27,0
378355,60,56,[],27,0
378357,150,138,[],27,0
378358,30,28,[],27,0
378360,70,65,[],27,0
378363,50,46,[],27,0
378366,80,74,[],27,0
378367,55,51,[],27,0
378369,55,51,[],27,0
378370,145,134,[],27,0
378371,160,148,[],27,0
378372,85,79,[],27,0
378373,130,120,[],27,0
378374,145,134,[],27,0
378375,55,51,[],27,0
378376,70,65,[],27,0
378378,80,74,[],27,0
378384,320,295,[],27,0
378386,100,92,[],27,0
378389,135,125,[],27,0
378391,95,88,[],27,0
378393,145,134,[],27,0
378447,225,216,[],27,0
378448,228,219,[],27,0
378960,500,480,[],27,0
379173,23,23,[],27,0
379174,23,23,[],27,0
379175,25,23,[],27,0
379176,31,29,[],27,0
379616,238,203,[],27,0
380134,72,67,[],27,0
380135,450,414,[],27,0
380137,240,221,[],27,0
380138,78,75,[],27,0
380148,96,89,[],27,0
380150,136,126,[],27,0
380151,270,249,[],27,0
380152,125,115,[],27,0
380153,45,44,[],27,0
380548,275,264,[],27,0
381058,1500,1200,[],27,0
381062,1500,1050,[],27,0
382031,3500,2975,[],27,0
382049,999,550,[],27,0
382050,700,490,[],27,0
382131,99,92,[],27,0
382132,99,96,[],27,0
382143,99,96,[],27,0
382182,20,20,[],27,0
382183,25,25,[],27,0
382588,2337,2151,[],27,0
383568,420,420,[],27,0
383630,350,193,[],27,0
384205,1099,660,[],27,0
384237,95,88,[],27,0
384238,95,88,[],27,0
384239,140,129,[],27,0
384240,100,92,[],27,0
384241,190,175,[],27,0
384242,80,74,[],27,0
384245,85,79,[],27,0
384246,130,120,[],27,0
384247,105,97,[],27,0
384274,490,451,[],27,0
384275,495,456,[],27,0
384276,145,134,[],27,0
384277,150,138,[],27,0
384335,2000,1700,[],27,0
384336,1600,1536,[],27,0
384338,1600,1536,[],27,0
384340,2000,1700,[],27,0
384341,60,51,[],27,0
384342,35,30,[],27,0
384351,45,44,[],27,0
384459,550,385,[],27,0
384463,300,210,[],27,0
384549,300,294,[],27,0
384550,700,385,[],27,0
385033,15,15,[],27,0
385034,100,70,[],27,0
385035,45,32,[],27,0
385036,45,32,[],27,0
385037,110,77,[],27,0
385038,25,18,[],27,0
385040,45,32,[],27,0
385042,200,140,[],27,0
385044,355,213,[],27,0
385045,4486,1795,[],27,0
385048,100,85,[],27,0
385049,50,43,[],27,0
385050,85,60,[],27,0
385057,55,33,[],27,0
385059,100,60,[],27,0
385060,270,149,[],27,0
385061,150,105,[],27,0
385062,50,35,[],27,0
385063,45,36,[],27,0
385064,420,294,[],27,0
385074,200,160,[],27,0
385077,45,32,[],27,0
385078,100,70,[],27,0
385086,200,120,[],27,0
385087,385,231,[],27,0
385089,80,64,[],27,0
385090,60,51,[],27,0
385091,140,112,[],27,0
385092,570,314,[],27,0
385106,300,276,[],27,0
385107,600,540,[],27,0
385109,40,28,[],27,0
385111,75,60,[],27,0
385117,35,25,[],27,0
385118,65,46,[],27,0
385121,205,123,[],27,0
385122,110,77,[],27,0
385131,205,123,[],27,0
385135,225,158,[],27,0
385137,345,294,[],27,0
385138,70,63,[],27,0
385139,100,70,[],27,0
385151,40,34,[],27,0
385155,50,35,[],27,0
385158,240,168,[],27,0
385159,590,413,[],27,0
385160,65,52,[],27,0
385161,120,72,[],27,0
385171,115,81,[],27,0
385175,65,39,[],27,0
386273,70,68,[],27,0
386868,64,59,[],27,0
386869,39,36,[],27,0
387118,1199,1020,[],27,0
387225,117,100,[],27,0
387226,62,56,[],27,0
387227,55,53,[],27,0
387316,75,64,[],27,0
387317,75,64,[],27,0
387318,115,98,[],27,0
387347,149,127,[],27,0
387361,2625,2415,[],27,0
387480,400,220,[],27,0
387663,130,104,[],27,0
387664,69,67,[],27,0
387888,400,340,[],27,0
387890,750,638,[],27,0
387892,375,300,[],27,0
387893,700,420,[],27,0
387894,700,595,[],27,0
388084,195,176,[],27,0
388085,185,158,[],27,0
388088,140,126,[],27,0
388089,104,89,[],27,0
388090,79,68,[],27,0
388091,93,80,[],27,0
388092,96,89,[],27,0
388093,94,80,[],27,0
388100,64,55,[],27,0
388101,92,83,[],27,0
388102,80,74,[],27,0
388103,84,78,[],27,0
388104,84,51,[],27,0
388119,155,132,[],27,0
388120,125,107,[],27,0
388121,180,153,[],27,0
388122,179,153,[],27,0
388126,21,18,[],27,0
388135,64,55,[],27,0
388136,125,88,[],27,0
388137,125,107,[],27,0
388138,129,110,[],27,0
388493,225,180,[],27,0
388496,135,122,[],27,0
388497,125,113,[],27,0
388505,350,298,[],27,0
388507,250,225,[],27,0
388509,220,132,[],27,0
388516,109,99,[],27,0
388517,80,64,[],27,0
388524,90,54,[],27,0
388530,45,44,[],27,0
388533,50,46,[],27,0
388542,25,22,[],27,0
388778,60,51,[],27,0
388779,75,68,[],27,0
388780,28,24,[],27,0
388781,50,45,[],27,0
388782,75,68,[],27,0
388783,60,54,[],27,0
388784,35,32,[],27,0
388785,60,54,[],27,0
388787,25,23,[],27,0
390131,230,196,[],27,0
390135,234,188,[],27,0
390350,110,102,[],27,0
390351,125,115,[],27,0
390352,690,635,[],27,0
390353,395,364,[],27,0
390689,185,171,[],27,0
391298,1500,1050,[],27,0
391299,1500,1050,[],27,0
391362,270,230,[],27,0
391363,490,417,[],27,0
391366,350,210,[],27,0
391368,125,100,[],27,0
391369,415,353,[],27,0
391422,100,92,[],27,0
391628,1470,1250,[],27,0
391629,1620,1377,[],27,0
391917,400,340,[],27,0
391918,350,315,[],27,0
391968,1100,440,[],27,0
391969,400,340,[],27,0
391970,350,315,[],27,0
392164,1700,1445,[],27,0
392389,110,99,[],27,0
392392,365,292,[],27,0
392739,175,140,[],27,0
392740,150,120,[],27,0
392744,750,413,[],27,0
392746,999,850,[],27,0
392747,90,77,[],27,0
392748,150,120,[],27,0
392749,850,595,[],27,0
392750,175,149,[],27,0
392751,80,56,[],27,0
392752,90,77,[],27,0
392754,2000,1200,[],27,0
392755,150,90,[],27,0
392756,80,64,[],27,0
392757,175,149,[],27,0
392758,80,56,[],27,0
392759,80,48,[],27,0
392760,90,72,[],27,0
392762,175,140,[],27,0
392763,90,77,[],27,0
392764,750,413,[],27,0
392765,150,90,[],27,0
392767,750,600,[],27,0
392768,175,140,[],27,0
392769,850,595,[],27,0
392771,175,149,[],27,0
392772,2000,1400,[],27,0
392773,850,595,[],27,0
392774,150,120,[],27,0
392776,2000,1100,[],27,0
392777,750,525,[],27,0
392778,90,77,[],27,0
392779,2000,1200,[],27,0
392780,80,64,[],27,0
392781,150,138,[],27,0
392782,850,595,[],27,0
392784,80,56,[],27,0
392785,80,68,[],27,0
392804,200,170,[],27,0
392807,175,149,[],27,0
392808,850,680,[],27,0
392809,850,595,[],27,0
392810,90,72,[],27,0
392814,850,723,[],27,0
392821,150,105,[],27,0
392823,90,77,[],27,0
392826,80,64,[],27,0
392831,175,123,[],27,0
392833,90,77,[],27,0
392835,175,158,[],27,0
392836,90,63,[],27,0
392837,90,81,[],27,0
392842,150,105,[],27,0
392845,90,72,[],27,0
392846,80,56,[],27,0
392847,2000,1400,[],27,0
392848,850,595,[],27,0
392853,2000,1100,[],27,0
392854,175,140,[],27,0
392856,90,77,[],27,0
392863,175,158,[],27,0
392867,750,525,[],27,0
392991,600,420,[],27,0
393037,175,149,[],27,0
393039,175,123,[],27,0
393045,90,77,[],27,0
393276,410,378,[],27,0
393278,380,350,[],27,0
393282,177,160,[],27,0
393327,90,83,[],27,0
393328,115,106,[],27,0
393329,70,65,[],27,0
393332,110,102,[],27,0
393336,110,102,[],27,0
393338,160,148,[],27,0
393342,70,65,[],27,0
393346,115,106,[],27,0
393350,70,65,[],27,0
393351,210,194,[],27,0
393377,250,230,[],27,0
393593,1700,1445,[],27,0
394410,38,27,[],27,0
395229,141,120,[],27,0
396258,860,602,[],27,0
396317,1200,840,[],27,0
396318,1350,945,[],27,0
397472,34,29,[],27,0
397473,50,35,[],27,0
397475,77,66,[],27,0
397476,70,60,[],27,0
397477,85,73,[],27,0
397495,70,60,[],27,0
397501,34,24,[],27,0
397506,78,55,[],27,0
398686,420,336,[],27,0
398711,60,51,[],27,0
398712,300,255,[],27,0
398761,285,200,[],27,0
399402,565,481,[],27,0
399491,55,39,[],27,0
399492,255,179,[],27,0
399493,460,368,[],27,0
399496,25,25,[],27,0
399502,1800,1260,[],27,0
399514,1500,1050,[],27,0
399522,75,53,[],27,0
399533,75,42,[],27,0
399817,350,210,[],27,0
399820,125,115,[],27,0
400020,99,96,[],27,0
400021,99,96,[],27,0
401245,390,359,[],27,0
401468,100,92,[],27,0
401476,80,64,[],27,0
401669,90,77,[],27,0
401672,999,550,[],27,0
401675,120,102,[],27,0
401677,550,495,[],27,0
401682,110,88,[],27,0
401683,500,425,[],27,0
401777,160,136,[],27,0
401778,80,68,[],27,0
401856,3900,2145,[],27,0
401857,3999,2000,[],27,0
401858,2899,1450,[],27,0
401933,205,201,[],27,0
402044,160,154,[],27,0
402360,540,497,[],27,0
402361,275,253,[],27,0
402701,1400,1190,[],27,0
402704,750,375,[],27,0
402705,40,28,[],27,0
402706,65,56,[],27,0
402707,1400,1288,[],27,0
402715,40,28,[],27,0
402727,194,179,[],27,0
402728,476,438,[],27,0
402729,490,451,[],27,0
402730,99,92,[],27,0
402731,120,111,[],27,0
402732,80,74,[],27,0
402733,66,61,[],27,0
402734,75,69,[],27,0
402735,260,240,[],27,0
402737,436,402,[],27,0
402738,60,56,[],27,0
402739,416,383,[],27,0
402741,97,90,[],27,0
402743,98,95,[],27,0
402745,68,66,[],27,0
402746,292,269,[],27,0
402748,46,45,[],27,0
403545,125,113,[],27,0
403547,620,527,[],27,0
403553,99,60,[],27,0
403555,209,147,[],27,0
403556,189,133,[],27,0
403557,925,555,[],27,0
403558,569,456,[],27,0
403559,115,98,[],27,0
403560,169,119,[],27,0
404126,1399,1288,[],27,0
404156,65,63,[],27,0
404157,75,72,[],27,0
404193,69,67,[],27,0
404194,55,51,[],27,0
404195,20,20,[],27,0
404196,20,20,[],27,0
404197,20,19,[],27,0
404198,20,20,[],27,0
404214,20,20,[],27,0
404216,20,19,[],27,0
404221,20,20,[],27,0
404345,370,222,[],27,0
404347,260,208,[],27,0
404349,35,21,[],27,0
404353,190,133,[],27,0
404428,280,168,[],27,0
404431,495,297,[],27,0
404434,470,400,[],27,0
404437,355,302,[],27,0
404444,430,301,[],27,0
404459,800,560,[],27,0
404653,60,51,[],27,0
404654,35,28,[],27,0
404656,700,385,[],27,0
404657,50,35,[],27,0
404658,50,43,[],27,0
404659,55,44,[],27,0
405010,185,158,[],27,0
406865,685,480,[],27,0
407907,160,148,[],27,0
407908,120,116,[],27,0
407930,120,116,[],27,0
407931,72,67,[],27,0
407941,65,60,[],27,0
407953,140,129,[],27,0
