id,original_price,sell_price,variations_types,stocks,size
397630,110,105,[],0,0
340073,50,46,[],98,0
356718,200,182,[],0,0
356688,200,182,[],0,0
356721,50,46,[],24,0
374684,30,28,[],192,0
358979,30,28,[],42,0
355158,200,182,[],0,0
346380,50,46,[],107,0
355157,200,182,[],0,0
340068,50,46,[],273,0
399514,1500,1095,[],36,0
366355,279,240,[],0,0
306042,279,240,[],0,0
306039,279,240,[],0,0
321808,279,240,[],0,0
364925,145,138,[],0,0
364926,120,114,[],0,0
364928,85,81,[],0,0
364927,100,95,[],4,0
364929,65,62,[],0,0
411019,299,258,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279349,400,364,[],18,0
205988,185,169,[],21,0
177259,270,246,[],0,0
177144,245,223,[],0,0
205990,400,364,[],21,0
205991,320,292,[],0,0
177319,145,132,[],10,0
311818,695,682,[],0,0
423346,695,466,[],148,0
372118,235,214,[],0,0
372116,375,342,[],2,0
372120,215,196,[],4,0
379057,235,214,[],0,0
337830,100,91,[],73,0
356417,100,91,[],182,0
387102,40,37,[],1600,0
356420,130,119,[],216,0
356419,95,87,[],295,0
387103,40,37,[],883,0
356418,125,114,[],217,0
414020,90,86,[],0,0
386845,75,69,[],45,0
387098,150,143,[],0,0
387108,125,119,[],0,0
229771,59,58,[],738,0
352848,102,100,[],109,0
249162,7350,7203,[],21,0
104864,245,241,[],453,0
104862,7350,7203,[],99,0
104860,50,49,[],682,0
318027,5300,5194,[],15,0
412044,25,25,[],0,0
414029,10,10,[],0,0
318028,530,520,[],116,0
249163,245,241,[],282,0
404387,235,231,[],180,0
299031,650,592,[],0,0
340616,51,50,[],131,0
408750,25,25,[],84,0
404386,235,231,[],125,0
104759,73,72,[],242,0
229136,375,368,[],171,0
104821,90,89,[],132,0
104808,126,124,[],330,0
292401,110,108,[],54,0
417554,80,79,[],58,0
417555,80,79,[],0,0
417557,80,79,[],0,0
417014,90,89,[],138,0
104823,90,89,[],190,0
380656,93,92,[],9,0
401617,130,124,[],430,0
401618,130,124,[],0,0
387091,150,143,[],0,0
364127,240,219,[],62,0
401615,100,95,[],149,0
387788,200,182,[],0,0
161898,20,19,[],217,0
161897,95,87,[],370,0
374374,480,471,[],116,0
398543,470,461,[],85,0
414021,80,76,[],0,0
414018,30,30,[],0,0
377958,63,62,[],128,0
378001,2016,1976,[],28,0
205854,2460,2411,[],79,0
104726,197,194,[],48,0
379550,85,84,[],0,0
379549,362,344,[],0,0
368743,200,182,[],249,0
401616,100,95,[],199,0
387106,100,95,[],194,0
378960,500,475,[],119,0
104707,70,69,[],186,0
201388,840,824,[],22,0
379038,150,137,[],50,0
379039,175,160,[],44,0
386854,68,65,[],193,0
386855,119,109,[],134,0
386846,79,76,[],90,0
410895,80,73,[],0,0
402360,540,492,[],300,0
402361,275,251,[],88,0
363852,260,237,[],0,0
154902,230,210,[],70,0
363853,250,228,[],78,0
337426,200,196,[],0,0
377280,215,211,[],151,0
302077,240,219,[],88,0
302075,215,211,[],95,0
337427,200,196,[],82,0
404380,225,221,[],64,0
377279,275,270,[],75,0
298976,260,247,[],67,0
364126,210,192,[],100,0
399064,400,364,[],6,0
334113,200,182,[],143,0
302080,215,196,[],109,0
377278,250,245,[],126,0
334114,200,182,[],88,0
299025,170,155,[],220,0
408816,150,143,[],8,0
279581,8600,8428,[],0,0
414028,25,25,[],0,0
406088,415,407,[],0,0
374944,25,24,[],0,0
404379,235,231,[],64,0
403852,20,20,[],598,0
323793,25,25,[],275,0
403853,20,20,[],442,0
403854,20,20,[],548,0
403855,20,20,[],833,0
320870,30,30,[],0,0
364005,25,25,[],829,0
263164,70,69,[],259,0
345121,20,20,[],493,0
175257,15,15,[],235,0
412259,195,192,[],56,0
412258,40,40,[],1,0
387092,150,143,[],0,0
279587,362,355,[],99,0
366604,190,187,[],124,0
379037,175,160,[],41,0
161899,12,12,[],1506,0
180584,50,49,[],112,0
408817,150,143,[],0,0
387790,140,114,[],83,0
401614,100,95,[],190,0
414017,25,25,[],0,0
228529,112,110,[],173,0
387097,125,119,[],132,0
128462,104,102,[],0,0
279588,78,77,[],250,0
374379,465,456,[],313,0
104617,450,441,[],74,0
415538,110,101,[],99,0
415539,110,101,[],88,0
368742,110,105,[],110,0
364135,110,108,[],181,0
244815,525,515,[],46,0
104615,118,116,[],79,0
104582,470,461,[],425,0
208767,5640,5528,[],107,0
104607,212,208,[],188,0
410511,500,490,[],0,0
204728,245,233,[],0,0
214784,500,490,[],0,0
296361,485,476,[],0,0
295501,250,245,[],121,0
417560,245,241,[],30,0
363989,50,49,[],21,0
104837,115,113,[],33,0
104833,100,98,[],22,0
363991,45,45,[],22,0
104839,115,113,[],22,0
104840,100,98,[],15,0
104708,75,74,[],71,0
425259,125,119,[],67,0
306926,66,65,[],121,0
371340,15,15,[],298,0
311659,792,777,[],49,0
415296,10,10,[],0,0
302078,270,257,[],49,0
387100,150,143,[],0,0
228899,399,380,[],22,0
228522,207,197,[],61,0
228526,215,205,[],0,0
228528,84,83,[],221,0
258585,399,380,[],120,0
228523,222,218,[],463,0
367794,10,10,[],0,0
271820,149,147,[],240,0
271819,1490,1461,[],116,0
341423,1800,1548,[],11,0
341424,180,155,[],459,0
372572,90,82,[],1954,0
394074,45,43,[],355,0
387897,144,117,[],0,0
266293,80,76,[],264,0
356648,160,152,[],180,0
266294,60,57,[],218,0
356647,100,95,[],124,0
356649,100,95,[],176,0
423709,25,25,[],142,0
266286,23,22,[],308,0
266291,27,26,[],130,0
266292,63,60,[],399,0
268654,20,20,[],345,0
268653,48,46,[],2584,0
170693,420,307,[],0,0
170695,230,198,[],0,0
414038,90,78,[],0,0
414040,90,78,[],0,0
384053,33,31,[],0,0
265692,58,56,[],0,0
411334,10,10,[],0,0
271119,15,15,[],0,0
274037,10,10,[],84,0
354218,90,86,[],0,0
422278,252,240,[],0,0
265894,20,20,[],261,0
242060,240,228,[],20,0
265888,10,10,[],0,0
103235,240,228,[],397,0
265891,35,35,[],0,0
103246,315,300,[],0,0
263813,320,304,[],221,0
267698,150,143,[],240,0
398909,630,599,[],0,0
403594,1280,666,[],58,0
425083,432,411,[],0,0
402108,1250,1188,[],0,0
416645,1100,1045,[],0,0
308847,260,247,[],222,0
377839,1250,1188,[],185,0
413914,250,238,[],392,0
413915,500,475,[],0,0
413913,125,119,[],131,0
413911,220,209,[],240,0
413912,420,399,[],0,0
413910,105,103,[],0,0
374352,235,224,[],64,0
377838,1150,1093,[],86,0
390110,144,117,[],0,0
409686,110,90,[],188,0
338146,550,473,[],100,0
369187,70,61,[],529,0
409685,75,61,[],236,0
246794,1899,1273,[],21,0
167976,699,469,[],31,0
410942,35,31,[],64,0
410941,35,31,[],8,0
297434,80,46,[],480,0
297433,40,27,[],5,0
324047,225,117,[],0,0
324879,80,65,[],720,0
324876,40,33,[],643,0
270083,175,118,[],76,0
387378,295,216,[],66,0
362389,45,41,[],43,0
323096,250,143,[],9,0
275251,152,124,[],428,0
140989,304,204,[],0,0
385323,120,88,[],786,0
393124,99,73,[],18,0
277143,295,154,[],208,0
277144,745,321,[],81,0
277142,93,85,[],1014,0
302588,99,81,[],0,0
302590,49,40,[],0,0
297424,35,24,[],0,0
298983,899,774,[],11,0
321323,170,155,[],290,0
277153,170,114,[],227,0
301309,35,24,[],42,0
365445,119,87,[],1236,0
277154,170,114,[],327,0
388131,375,214,[],114,0
346188,120,104,[],1147,0
321951,48,44,[],365,0
321325,170,155,[],111,0
277159,220,148,[],60,0
277139,120,104,[],689,0
277141,649,474,[],26,0
392760,90,66,[],92,0
392768,175,118,[],617,0
294446,120,104,[],139,0
294445,140,94,[],92,0
360074,85,49,[],1805,0
360076,160,92,[],1266,0
402578,60,41,[],232,0
402577,42,31,[],99,0
402579,60,49,[],113,0
402580,260,190,[],61,0
261374,2500,1675,[],17,0
356613,86,79,[],717,0
378825,135,91,[],516,0
378826,195,131,[],64,0
321324,170,155,[],312,0
277152,170,114,[],130,0
277157,220,148,[],19,0
261373,600,312,[],99,0
284699,299,201,[],36,0
284709,599,438,[],15,0
284711,149,65,[],96,0
399496,25,25,[],0,0
356612,86,79,[],805,0
276653,258,148,[],16,0
413459,500,260,[],0,0
413461,2500,850,[],3,0
299009,450,365,[],68,0
386222,499,215,[],125,0
297432,60,49,[],0,0
297431,30,25,[],0,0
392740,150,122,[],86,0
392784,80,65,[],135,0
277149,732,381,[],29,0
277151,732,381,[],109,0
277148,732,381,[],21,0
199610,670,577,[],0,0
321594,80,54,[],1533,0
298980,499,430,[],11,0
118382,499,365,[],204,0
275243,499,365,[],18,0
275236,299,201,[],204,0
118156,410,374,[],73,0
275244,399,208,[],139,0
275241,299,171,[],88,0
275253,175,142,[],122,0
394916,70,40,[],5,0
386221,499,335,[],150,0
275246,199,104,[],81,0
386223,499,335,[],212,0
275247,299,156,[],0,0
118009,399,268,[],71,0
118009,399,268,[],71,0
138461,240,207,[],124,0
422023,212,111,[],134,0
356608,86,79,[],478,0
277138,428,369,[],0,0
277136,86,79,[],326,0
292767,750,735,[],0,0
310859,70,40,[],978,0
422710,42,35,[],1167,0
277140,375,214,[],0,0
392863,175,160,[],54,0
399491,55,37,[],197,0
331448,165,111,[],392,0
409908,39,38,[],47,0
409904,70,64,[],18,0
409905,120,110,[],32,0
409906,70,64,[],27,0
409909,40,37,[],17,0
409907,70,64,[],35,0
413921,160,152,[],0,0
413922,40,38,[],8,0
413919,160,152,[],0,0
413928,120,114,[],36,0
413923,40,38,[],68,0
413920,160,152,[],0,0
413924,30,29,[],0,0
413937,90,86,[],0,0
424731,350,319,[],310,0
424734,99,91,[],59,0
424733,350,319,[],235,0
424735,99,91,[],34,0
424732,350,319,[],244,0
231206,120,114,[],0,0
267349,30,29,[],66,0
267347,40,38,[],250,0
267346,40,38,[],164,0
347919,100,95,[],68,0
267345,40,38,[],157,0
269801,75,61,[],39,0
266642,210,192,[],166,0
281435,130,124,[],149,0
266638,80,76,[],356,0
266657,210,192,[],129,0
343177,210,192,[],576,0
285243,210,192,[],114,0
419489,225,205,[],0,0
412266,225,205,[],0,0
411317,265,242,[],189,0
337625,210,192,[],46,0
337627,210,192,[],136,0
400263,70,64,[],45,0
404472,70,64,[],117,0
411319,265,242,[],0,0
411322,265,242,[],187,0
411321,265,242,[],194,0
411320,265,242,[],209,0
266421,112,107,[],0,0
266419,100,95,[],0,0
365747,110,105,[],41,0
424603,10,10,[],0,0
357186,20,20,[],210,0
357182,110,105,[],156,0
357179,110,105,[],111,0
357240,110,105,[],73,0
365748,20,20,[],101,0
365676,110,105,[],42,0
391668,120,114,[],42,0
357190,20,20,[],89,0
415728,130,124,[],0,0
357183,110,105,[],47,0
378180,199,190,[],17,0
401819,120,114,[],22,0
415752,249,237,[],0,0
416447,165,157,[],0,0
382618,350,319,[],30,0
371110,180,171,[],21,0
159705,330,301,[],11,0
400594,449,409,[],32,0
400593,499,455,[],33,0
221404,595,542,[],12,0
341506,320,292,[],0,0
221429,330,301,[],12,0
258053,195,178,[],26,0
235168,99,91,[],35,0
221412,330,301,[],39,0
159713,320,292,[],0,0
392733,480,437,[],11,0
181594,330,301,[],25,0
342638,250,228,[],205,0
342641,235,214,[],240,0
399018,190,173,[],114,0
399020,300,273,[],140,0
342652,170,155,[],76,0
399019,250,228,[],0,0
258357,138,132,[],270,0
258359,37,36,[],462,0
258358,70,67,[],352,0
287989,305,290,[],113,0
301326,35,24,[],29,0
418605,15,15,[],0,0
418604,10,10,[],0,0
418603,10,10,[],0,0
418602,10,10,[],0,0
384335,2000,1620,[],0,0
287732,55,51,[],0,0
319729,25,24,[],0,0
284406,75,72,[],0,0
355454,170,162,[],17,0
266428,52,50,[],53,0
284411,105,100,[],0,0
355451,60,57,[],42,0
319731,25,24,[],41,0
266423,16,16,[],0,0
284409,70,67,[],57,0
354121,150,143,[],22,0
284408,70,67,[],59,0
354120,150,143,[],4,0
266437,25,24,[],6,0
392317,65,62,[],14,0
354122,96,88,[],0,0
266439,105,96,[],24,0
421045,25,24,[],556,0
421046,90,86,[],24,0
333176,60,57,[],115,0
293755,60,57,[],80,0
355448,60,57,[],109,0
266429,40,37,[],93,0
266474,80,76,[],10,0
368892,130,124,[],0,0
146384,87,75,[],189,0
182214,250,215,[],0,0
365396,75,65,[],85,0
403577,90,82,[],61,0
336225,300,258,[],97,0
350767,108,93,[],84,0
345884,60,52,[],66,0
388530,45,43,[],0,0
307268,300,243,[],0,0
297436,40,27,[],54,0
351747,140,133,[],47,0
221410,595,542,[],6,0
221409,595,542,[],8,0
387920,365,358,[],0,0
387926,340,334,[],0,0
387919,295,290,[],11,0
387933,375,368,[],0,0
387931,365,333,[],14,0
387947,365,358,[],37,0
387928,295,269,[],0,0
379215,300,273,[],0,0
379216,15,15,[],31,0
394839,15,15,[],0,0
390236,15,15,[],360,0
380737,60,55,[],2,0
382897,300,273,[],0,0
379218,15,15,[],691,0
383012,15,15,[],530,0
382893,15,15,[],11,0
382892,300,273,[],0,0
382898,15,15,[],233,0
398812,10,10,[],0,0
405495,10,10,[],0,0
345036,240,228,[],15,0
345034,98,94,[],163,0
345039,93,89,[],39,0
399061,98,94,[],0,0
400458,182,173,[],101,0
400461,266,243,[],0,0
399060,266,243,[],132,0
418346,350,284,[],0,0
418308,300,201,[],0,0
419463,240,219,[],0,0
418345,350,319,[],0,0
380001,199,182,[],0,0
424677,349,301,[],0,0
424678,349,301,[],0,0
424679,399,344,[],4,0
424676,349,301,[],45,0
421108,235,224,[],3,0
421009,299,273,[],0,0
388144,95,87,[],0,0
405849,195,178,[],12,0
364921,335,305,[],453,0
364922,625,569,[],568,0
405010,185,169,[],100,0
364845,2999,2580,[],156,0
364923,1225,895,[],193,0
375204,145,76,[],0,0
350325,3250,1853,[],0,0
302574,4000,3240,[],0,0
375201,60,41,[],0,0
342403,1651,1420,[],29,0
156639,175,118,[],280,0
384890,290,264,[],0,0
384897,110,101,[],53,0
384891,345,297,[],17,0
289639,500,405,[],0,0
359399,33,18,[],0,0
359398,61,32,[],0,0
256222,575,386,[],56,0
169052,32,26,[],1139,0
302572,1200,876,[],12,0
271980,415,395,[],10,0
302571,1050,704,[],38,0
302563,62,51,[],1351,0
169426,46,38,[],0,0
256132,50,49,[],0,0
271209,340,323,[],5,0
379175,25,22,[],0,0
256133,50,41,[],3,0
412417,54,44,[],307,0
379174,23,22,[],0,0
275460,46,34,[],0,0
412422,48,39,[],357,0
379173,23,22,[],0,0
412412,28,23,[],151,0
374670,58,56,[],0,0
379176,31,29,[],0,0
286573,1025,585,[],0,0
343531,450,410,[],44,0
343532,450,410,[],76,0
305325,450,410,[],40,0
343530,450,410,[],0,0
276626,85,78,[],104,0
300847,300,273,[],29,0
300791,300,273,[],97,0
406254,272,248,[],0,0
284148,247,225,[],75,0
284142,99,91,[],0,0
376577,50,48,[],0,0
346411,169,154,[],0,0
371487,240,176,[],46,0
346413,45,43,[],0,0
346415,95,87,[],0,0
346412,135,123,[],0,0
396831,100,95,[],0,0
417375,220,161,[],144,0
346409,247,225,[],0,0
284137,99,91,[],0,0
350015,247,225,[],154,0
371488,240,176,[],11,0
406252,240,176,[],0,0
346408,297,271,[],0,0
339557,145,138,[],0,0
346410,272,248,[],2,0
286210,370,352,[],0,0
367218,20,19,[],211,0
367217,60,57,[],0,0
371622,12,12,[],0,0
372601,95,91,[],0,0
367208,20,20,[],0,0
367216,35,34,[],0,0
427871,912,739,[],0,0
393049,10,10,[],0,0
393019,10,10,[],0,0
393059,12,12,[],0,0
393064,12,12,[],89,0
393063,12,12,[],402,0
393057,40,38,[],0,0
393018,22,21,[],64,0
413359,75,72,[],0,0
379317,20,19,[],90,0
401409,50,46,[],119,0
401410,50,46,[],56,0
413355,90,86,[],31,0
238341,20,20,[],142,0
413354,75,72,[],0,0
238380,20,20,[],0,0
413349,75,72,[],32,0
393505,90,86,[],38,0
415108,50,48,[],0,0
401407,50,46,[],876,0
425322,120,110,[],87,0
425295,80,73,[],75,0
401408,50,46,[],513,0
425297,120,110,[],34,0
425298,120,110,[],39,0
425296,80,73,[],23,0
401406,50,46,[],605,0
422637,50,46,[],39,0
428227,20,20,[],147,0
422638,50,46,[],55,0
325558,199,172,[],0,0
332416,450,410,[],84,0
265665,90,82,[],109,0
289082,199,182,[],107,0
325554,175,160,[],37,0
325572,230,210,[],164,0
408447,250,228,[],0,0
408448,250,228,[],0,0
325561,149,136,[],0,0
409780,299,258,[],42,0
102932,199,172,[],15,0
369670,120,104,[],0,0
340483,120,110,[],0,0
340480,65,60,[],3,0
265673,90,82,[],82,0
118443,270,246,[],0,0
325570,230,210,[],119,0
340482,120,110,[],0,0
340481,65,60,[],49,0
390695,40,37,[],0,0
267165,25,24,[],0,0
423702,20,20,[],96,0
411339,40,40,[],352,0
411341,40,40,[],81,0
197348,144,137,[],668,0
265876,10,10,[],49,0
365081,240,228,[],4,0
411340,40,40,[],344,0
404832,60,59,[],0,0
404833,40,40,[],165,0
265875,20,20,[],472,0
265872,30,30,[],110,0
174367,70,69,[],20,0
386798,168,160,[],362,0
197351,240,228,[],22,0
392164,1700,1241,[],49,0
357693,1700,969,[],43,0
388785,60,52,[],0,0
217464,48,48,[],0,0
339075,252,240,[],25,0
411143,249,215,[],56,0
411151,199,172,[],27,0
411155,245,211,[],112,0
411158,345,297,[],0,0
411159,295,254,[],29,0
411156,195,168,[],0,0
415289,499,430,[],0,0
411149,295,254,[],71,0
411148,395,340,[],57,0
425589,1999,1620,[],34,0
421886,299,258,[],56,0
421887,249,215,[],87,0
427777,1850,1591,[],0,0
424393,395,340,[],53,0
424390,245,211,[],98,0
424394,425,366,[],53,0
411157,199,172,[],0,0
411152,195,168,[],42,0
424388,99,86,[],243,0
411150,129,111,[],78,0
399523,40,27,[],274,0
104179,150,137,[],0,0
412910,120,114,[],2759,0
415175,199,190,[],1622,0
412862,244,232,[],645,0
424523,36,35,[],2414,0
412856,468,445,[],166,0
412853,254,242,[],922,0
412854,351,334,[],230,0
394991,400,380,[],0,0
394959,295,281,[],6,0
345957,1895,1535,[],0,0
345955,399,292,[],9,0
345956,399,268,[],81,0
345959,1895,1725,[],6,0
326624,2600,1352,[],39,0
267277,1350,905,[],61,0
387894,700,567,[],33,0
330469,1400,938,[],72,0
424839,2700,1404,[],12,0
387888,400,324,[],11,0
387890,750,608,[],177,0
402704,750,323,[],0,0
303137,250,238,[],241,0
339036,275,251,[],0,0
303129,250,238,[],195,0
303127,180,171,[],0,0
303122,180,171,[],43,0
267276,1350,770,[],13,0
387893,700,399,[],17,0
302774,5500,3135,[],5,0
387892,375,274,[],11,0
303219,250,238,[],22,0
339019,275,251,[],82,0
303124,250,238,[],32,0
315438,40,38,[],340,0
315431,75,72,[],300,0
358441,125,119,[],0,0
373520,150,143,[],39,0
423831,220,201,[],0,0
423830,220,201,[],0,0
428020,320,292,[],0,0
397653,170,162,[],292,0
414653,110,105,[],95,0
414652,60,57,[],0,0
414651,25,24,[],0,0
388839,115,105,[],19,0
409776,99,91,[],418,0
274988,149,136,[],895,0
414427,100,95,[],0,0
398284,180,103,[],11,0
425712,500,170,[],1268,0
425713,1000,340,[],3652,0
413961,40,38,[],0,0
413962,40,38,[],0,0
413963,40,38,[],0,0
413964,40,38,[],0,0
413965,40,38,[],14,0
322794,32,31,[],510,0
371589,800,728,[],0,0
371586,50,48,[],0,0
277876,50,46,[],0,0
322797,30,29,[],1,0
270743,60,57,[],0,0
429448,30,28,[],163,0
429449,120,110,[],40,0
259985,30,29,[],1354,0
308467,20,20,[],0,0
410670,1000,910,[],0,0
410840,50,48,[],290,0
280474,100,95,[],0,0
263593,35,34,[],251,0
367482,80,76,[],152,0
300345,50,48,[],102,0
407136,20,20,[],0,0
334397,15,15,[],74,0
354493,10,10,[],361,0
336835,60,57,[],206,0
354467,20,20,[],0,0
334402,15,15,[],2679,0
354494,10,10,[],458,0
334400,15,15,[],2625,0
334401,15,15,[],2615,0
325485,495,486,[],668,0
127362,150,147,[],0,0
357688,410,402,[],17,0
124870,155,152,[],129,0
104956,90,89,[],139,0
255185,390,383,[],0,0
104960,290,285,[],0,0
124871,150,147,[],22,0
255178,135,133,[],0,0
361042,110,108,[],0,0
419420,400,392,[],148,0
334399,15,15,[],1969,0
275290,210,206,[],43,0
400398,20,20,[],0,0
297579,180,171,[],0,0
410659,900,819,[],0,0
410842,30,29,[],9,0
263586,20,20,[],119,0
300279,50,48,[],0,0
371585,80,76,[],0,0
270727,120,114,[],74,0
