id,original_price,sell_price,variations_types,stocks,size
267157,40,40,[],2933,0
267222,299,288,[],30,0
267224,255,245,[],0,0
267227,270,265,[],27,0
267229,135,133,[],0,0
267231,299,288,[],30,0
267232,285,274,[],0,0
267234,299,288,[],45,0
267237,295,284,[],0,0
267248,285,274,[],0,0
267256,75,69,[],0,0
267263,299,288,[],29,0
267266,285,274,[],0,0
267276,1350,810,[],33,0
267277,1350,810,[],0,0
267279,700,385,[],0,0
267281,3400,1870,[],0,0
267345,40,40,[],0,0
267346,40,40,[],0,0
267347,40,40,[],44,0
267349,30,29,[],0,0
267366,80,77,[],1869,0
267376,78,77,[],0,0
267381,155,152,[],0,0
267384,110,106,[],0,0
267392,24,24,[],416,0
267400,140,138,[],0,0
267426,85,84,[],419,0
267525,165,159,[],307,0
267533,45,45,[],167,0
267540,128,123,[],33,0
267629,140,126,[],241,0
267639,140,126,[],268,0
267642,49,48,[],2620,0
267698,135,130,[],72,0
267737,55,51,[],153,0
267748,55,53,[],0,0
267755,90,83,[],0,0
267757,105,97,[],215,0
267760,75,69,[],176,0
267845,150,144,[],125,0
267846,150,144,[],93,0
267847,120,116,[],37,0
267856,180,162,[],379,0
267873,68,66,[],0,0
267876,150,144,[],88,0
267924,175,168,[],1182,0
267938,199,192,[],0,0
267944,190,175,[],44,0
267963,68,66,[],0,0
267964,68,66,[],41,0
267978,120,116,[],38,0
267979,61,60,[],572,0
267995,74,72,[],68,0
268002,35,33,[],245,0
268005,60,59,[],315,0
268007,90,87,[],161,0
268008,195,180,[],70,0
268009,90,87,[],138,0
268010,65,60,[],0,0
268011,100,92,[],30,0
268012,42,41,[],142,0
268013,34,33,[],119,0
268023,52,48,[],0,0
268024,55,53,[],300,0
268025,80,72,[],129,0
268026,115,111,[],2140,0
268033,140,135,[],56,0
268035,90,83,[],394,0
268039,75,72,[],139,0
268041,540,519,[],87,0
268042,55,53,[],441,0
268046,115,111,[],170,0
268048,75,69,[],0,0
268055,25,24,[],0,0
268059,85,82,[],214,0
268060,25,24,[],116,0
268064,25,24,[],215,0
268068,70,68,[],178,0
268071,35,34,[],157,0
268073,70,68,[],285,0
268074,39,38,[],72,0
268076,39,38,[],63,0
268077,72,70,[],190,0
268078,67,65,[],180,0
268194,250,230,[],42,0
268315,85,79,[],0,0
268464,178,164,[],403,0
268653,45,44,[],2066,0
268654,19,19,[],329,0
268686,49,46,[],85,0
268688,36,35,[],398,0
268690,89,82,[],108,0
268691,207,191,[],460,0
268700,320,295,[],0,0
268759,216,208,[],203,0
268761,147,142,[],393,0
268762,189,182,[],101,0
268931,65,63,[],375,0
268932,73,71,[],245,0
268937,65,63,[],101,0
268939,72,70,[],137,0
268941,66,64,[],284,0
268942,65,63,[],276,0
268943,80,77,[],353,0
268944,180,173,[],115,0
268978,60,56,[],169,0
269133,76,70,[],252,0
269234,85,84,[],0,0
269256,105,103,[],361,0
269268,78,75,[],278,0
269286,34,33,[],262,0
269370,250,245,[],0,0
269380,480,461,[],0,0
269603,530,509,[],0,0
269606,30,30,[],0,0
269608,22,22,[],514,0
269750,230,212,[],38,0
269759,230,212,[],0,0
269798,65,59,[],123,0
269800,74,69,[],120,0
269801,75,72,[],86,0
269803,53,52,[],0,0
269806,55,53,[],42,0
270026,100,98,[],231,0
270030,50,49,[],320,0
270068,80,77,[],1682,0
270080,60,58,[],0,0
270222,78,75,[],107,0
270223,78,75,[],181,0
270242,62,58,[],323,0
270378,30,30,[],217,0
270484,35,34,[],127,0
270486,70,68,[],25,0
270508,60,59,[],0,0
270509,55,54,[],94,0
270510,60,59,[],126,0
270512,60,59,[],79,0
270514,32,32,[],132,0
270516,55,54,[],111,0
270518,170,164,[],95,0
270522,55,54,[],57,0
270545,15,15,[],218,0
270546,15,15,[],196,0
270616,70,68,[],0,0
270620,80,79,[],321,0
270621,320,314,[],284,0
270623,105,103,[],0,0
270633,115,113,[],0,0
270634,220,216,[],33,0
270726,60,58,[],462,0
270727,120,116,[],0,0
270729,120,116,[],215,0
270743,60,58,[],0,0
270787,75,68,[],176,0
270891,60,58,[],0,0
270896,150,138,[],0,0
271073,1097,933,[],46,0
271089,520,500,[],0,0
271119,15,15,[],1022,0
271130,55,53,[],78,0
271156,400,280,[],30,0
271205,75,74,[],62,0
271209,340,327,[],38,0
271240,125,123,[],2394,0
271326,168,155,[],0,0
271327,144,133,[],0,0
271341,120,116,[],0,0
271379,202,186,[],485,0
271440,500,350,[],0,0
271582,199,184,[],0,0
271649,155,143,[],280,0
271675,60,59,[],1044,0
271680,70,65,[],58,0
271819,2100,1470,[],62,0
271820,210,147,[],94,0
271980,415,399,[],39,0
272096,899,828,[],0,0
272097,299,276,[],0,0
272106,899,828,[],0,0
272107,899,828,[],0,0
272262,199,184,[],39,0
272263,199,184,[],52,0
272265,199,184,[],0,0
272267,209,193,[],30,0
272271,205,189,[],0,0
272606,240,231,[],0,0
272702,46,45,[],0,0
272753,720,663,[],0,0
272869,99,92,[],0,0
272880,275,253,[],0,0
272883,425,391,[],0,0
272989,190,175,[],0,0
273005,25,24,[],0,0
273071,105,101,[],32,0
273072,94,87,[],0,0
273217,499,460,[],42,0
273223,195,180,[],55,0
273489,350,336,[],480,0
273491,165,152,[],0,0
273493,165,152,[],58,0
273494,550,506,[],58,0
273496,550,506,[],0,0
273497,550,506,[],170,0
273561,62,60,[],198,0
273562,108,104,[],92,0
273590,1175,1081,[],29,0
273619,252,232,[],628,0
273620,252,232,[],404,0
273623,160,148,[],42,0
273808,99,98,[],0,0
273809,195,192,[],54,0
273811,172,166,[],0,0
273864,40,40,[],467,0
274035,10,10,[],3691,0
274037,10,10,[],123,0
274068,350,336,[],157,0
274118,1800,1620,[],633,0
274120,180,166,[],537,0
274122,1900,1615,[],84,0
274123,2675,2568,[],0,0
274124,95,86,[],95,0
274125,875,805,[],156,0
274128,2000,1700,[],85,0
274129,95,86,[],258,0
274138,1800,1620,[],348,0
274139,900,828,[],50,0
274148,1005,855,[],46,0
274151,162,150,[],180,0
274153,935,917,[],0,0
274160,980,961,[],50,0
274166,185,182,[],0,0
274169,195,192,[],187,0
274171,290,267,[],0,0
274172,209,178,[],126,0
274173,160,136,[],0,0
274183,160,154,[],128,0
274184,1200,960,[],158,0
274189,1850,1665,[],0,0
274190,185,167,[],0,0
274196,195,176,[],31,0
274344,235,226,[],87,0
274346,99,92,[],0,0
274350,282,271,[],0,0
274353,265,244,[],0,0
274408,270,243,[],0,0
274423,945,927,[],0,0
274437,140,138,[],476,0
274500,35,35,[],462,0
274521,37,35,[],255,0
274523,65,60,[],76,0
274580,150,138,[],50,0
274586,265,244,[],0,0
274604,150,138,[],30,0
274613,1800,1530,[],0,0
274769,161,137,[],0,0
274775,188,181,[],110,0
274791,325,312,[],857,0
274864,315,303,[],103,0
274867,315,303,[],52,0
274920,145,143,[],599,0
274921,100,92,[],0,0
274927,100,92,[],0,0
274928,320,295,[],0,0
274929,100,92,[],0,0
274930,100,92,[],0,0
274933,100,92,[],0,0
274934,80,74,[],0,0
274936,80,74,[],0,0
274965,910,838,[],0,0
274985,149,138,[],404,0
274988,149,138,[],665,0
275077,35,34,[],0,0
275128,1800,1620,[],0,0
275198,190,183,[],28,0
275201,250,240,[],44,0
275236,299,210,[],497,0
275242,36,31,[],517,0
275243,499,400,[],379,0
275244,247,149,[],549,0
275246,199,110,[],433,0
275247,299,165,[],295,0
275253,175,149,[],0,0
275254,580,557,[],107,0
275258,580,557,[],77,0
275260,1290,1239,[],0,0
275261,1290,1239,[],25,0
275290,210,206,[],167,0
275438,280,252,[],29,0
275439,120,108,[],114,0
275460,46,42,[],25,0
275491,82,76,[],0,0
275574,5,5,[],0,0
275627,1000,700,[],88,0
275767,167,117,[],0,0
275788,192,177,[],0,0
275790,59,57,[],0,0
275802,90,87,[],0,0
275814,155,143,[],96,0
275815,390,351,[],346,0
275816,255,235,[],72,0
275817,435,370,[],0,0
275825,380,350,[],0,0
275922,210,194,[],0,0
275927,210,194,[],114,0
275929,210,194,[],0,0
275987,221,204,[],0,0
275988,253,127,[],0,0
276122,192,185,[],44,0
276123,124,120,[],213,0
276384,45,27,[],730,0
276385,45,36,[],790,0
276388,45,27,[],988,0
276394,30,26,[],407,0
276402,195,180,[],43,0
276413,58,57,[],0,0
276626,85,79,[],82,0
276653,258,155,[],0,0
276661,755,740,[],0,0
276725,130,125,[],207,0
276727,210,202,[],60,0
276728,110,102,[],0,0
276729,210,202,[],66,0
276730,130,125,[],88,0
276755,2833,2409,[],0,0
276756,229,211,[],167,0
276757,235,188,[],496,0
276758,2820,1974,[],691,0
276759,1600,1440,[],0,0
276934,170,145,[],240,0
276958,74,72,[],0,0
276959,74,72,[],0,0
277012,79,48,[],0,0
277019,640,615,[],0,0
277072,285,263,[],111,0
277073,150,138,[],0,0
277088,2880,2448,[],0,0
277094,2880,2650,[],0,0
277101,79,76,[],1183,0
277102,175,168,[],184,0
277117,110,102,[],0,0
277119,550,506,[],0,0
277136,86,80,[],70,0
277138,428,386,[],190,0
277139,120,108,[],679,0
277140,375,225,[],0,0
277141,649,520,[],101,0
277142,93,86,[],950,0
277143,295,163,[],495,0
277144,745,373,[],109,0
277148,732,403,[],126,0
277149,732,403,[],167,0
277151,732,403,[],94,0
277152,170,119,[],386,0
277153,170,119,[],392,0
277154,170,119,[],57,0
277157,220,154,[],0,0
277159,220,154,[],0,0
277180,200,192,[],0,0
277181,230,221,[],0,0
277463,459,441,[],77,0
277853,136,131,[],91,0
277866,175,168,[],0,0
277876,50,46,[],0,0
277877,497,488,[],0,0
277878,60,59,[],0,0
277936,399,384,[],0,0
278172,800,680,[],0,0
278285,34,33,[],71,0
278328,80,77,[],0,0
278332,80,77,[],147,0
278340,96,87,[],0,0
278857,300,288,[],0,0
278990,240,221,[],55,0
279022,79,76,[],209,0
279023,79,76,[],153,0
279024,89,86,[],105,0
279025,89,86,[],109,0
279026,79,76,[],0,0
279027,79,76,[],0,0
279031,169,163,[],0,0
279033,169,163,[],0,0
279035,69,67,[],221,0
279037,49,49,[],0,0
279038,165,152,[],57,0
279207,75,72,[],0,0
279324,130,120,[],0,0
279327,175,161,[],0,0
279349,340,313,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,25,24,[],136,0
279367,25,24,[],313,0
279403,107,105,[],0,0
279407,15,15,[],306,0
279581,8600,8428,[],0,0
279587,362,355,[],53,0
279588,78,75,[],0,0
279596,98,95,[],118,0
279783,50,46,[],123,0
279800,145,134,[],154,0
279801,35,34,[],60,0
279803,80,74,[],530,0
279804,95,88,[],186,0
279806,60,56,[],0,0
279807,60,56,[],741,0
279808,65,60,[],53,0
279809,105,97,[],332,0
279812,135,125,[],0,0
279813,70,65,[],119,0
279814,135,125,[],51,0
279815,240,221,[],53,0
279817,30,28,[],160,0
279818,110,102,[],34,0
279819,25,24,[],203,0
279820,145,134,[],67,0
279822,28,27,[],214,0
279823,125,115,[],76,0
279824,135,125,[],30,0
279827,70,65,[],113,0
279828,95,88,[],69,0
279830,80,74,[],173,0
279831,68,66,[],141,0
279833,475,437,[],0,0
279835,475,437,[],0,0
279836,95,88,[],269,0
279837,95,88,[],240,0
279838,95,88,[],54,0
279839,475,437,[],27,0
279849,50,46,[],106,0
279852,48,47,[],126,0
279853,64,59,[],0,0
279856,170,157,[],37,0
279857,50,46,[],53,0
279859,220,203,[],92,0
279860,48,47,[],33,0
279863,45,44,[],0,0
279864,70,65,[],64,0
279866,96,89,[],81,0
279867,80,74,[],56,0
280085,55,53,[],32,0
280154,122,104,[],128,0
280173,78,75,[],107,0
280474,100,96,[],0,0
280665,745,686,[],55,0
280677,115,111,[],544,0
280839,340,313,[],67,0
280840,209,193,[],0,0
280915,220,212,[],49,0
280949,190,175,[],0,0
280953,99,92,[],491,0
280964,230,221,[],0,0
280965,370,341,[],0,0
280967,220,212,[],45,0
280970,220,203,[],0,0
280980,1320,1188,[],0,0
281026,20,20,[],0,0
281038,104,100,[],102,0
281039,138,133,[],0,0
281175,265,244,[],98,0
281176,179,162,[],217,0
281185,95,88,[],0,0
281186,299,276,[],0,0
281366,33,33,[],561,0
281373,330,317,[],0,0
281394,188,181,[],46,0
281395,98,95,[],1113,0
281397,189,174,[],111,0
281435,130,125,[],27,0
281465,249,230,[],0,0
281485,89,86,[],0,0
281494,49,48,[],0,0
281497,64,62,[],2238,0
281536,61,60,[],55,0
281594,210,202,[],83,0
281674,149,144,[],0,0
281757,210,179,[],0,0
281872,30,29,[],121,0
282197,37,36,[],164,0
282210,80,77,[],155,0
282212,75,72,[],76,0
282222,365,351,[],0,0
282565,49,48,[],637,0
282598,49,48,[],506,0
282600,50,48,[],51,0
282605,300,276,[],358,0
282729,385,370,[],41,0
282869,106,96,[],0,0
282871,128,116,[],0,0
282872,202,182,[],0,0
282875,141,127,[],0,0
282876,106,96,[],0,0
283101,1500,1440,[],0,0
283160,102,92,[],62,0
283165,99,90,[],0,0
283307,125,120,[],134,0
283310,118,114,[],0,0
283426,450,383,[],31,0
283470,75,72,[],290,0
283518,75,72,[],0,0
283535,130,120,[],0,0
283544,75,69,[],29,0
283554,75,69,[],0,0
283555,155,143,[],0,0
283567,120,111,[],0,0
283706,199,184,[],88,0
283708,100,96,[],77,0
283851,55,53,[],0,0
283890,50,46,[],58,0
283896,50,46,[],188,0
283905,50,46,[],0,0
283907,50,46,[],0,0
283914,50,48,[],78,0
284013,80,77,[],236,0
284028,96,89,[],0,0
284033,55,50,[],0,0
284035,165,152,[],0,0
284038,82,79,[],236,0
284056,60,56,[],47,0
284078,30,26,[],0,0
284087,29,27,[],181,0
284102,190,183,[],141,0
284104,225,216,[],141,0
284137,99,92,[],0,0
284142,99,92,[],0,0
284148,247,228,[],269,0
284193,145,131,[],0,0
284196,120,102,[],59,0
284243,320,308,[],68,0
284247,130,111,[],499,0
284264,65,60,[],0,0
284268,80,74,[],172,0
284272,61,57,[],93,0
284277,70,65,[],49,0
284287,75,69,[],96,0
284301,66,61,[],92,0
284308,65,60,[],95,0
284344,45,42,[],0,0
284405,267,257,[],807,0
284406,75,72,[],0,0
284408,70,68,[],89,0
284409,70,68,[],125,0
284411,100,96,[],31,0
284413,99,96,[],117,0
284420,310,298,[],503,0
284422,64,62,[],1050,0
284429,110,102,[],111,0
284553,100,90,[],633,0
284567,160,136,[],0,0
284698,78,72,[],144,0
284699,299,210,[],121,0
284782,124,120,[],137,0
284783,299,288,[],0,0
285016,10,10,[],0,0
285138,400,280,[],105,0
285181,140,135,[],0,0
285243,210,194,[],0,0
285250,235,226,[],189,0
285258,75,72,[],227,0
285264,120,116,[],0,0
285409,235,231,[],0,0
285410,188,185,[],0,0
285412,52,51,[],0,0
285420,161,155,[],0,0
285422,199,192,[],73,0
285609,120,116,[],78,0
285613,120,116,[],106,0
285617,145,140,[],150,0
285621,125,120,[],0,0
285680,165,159,[],347,0
285681,120,116,[],0,0
285704,60,59,[],222,0
286070,2100,1680,[],0,0
286082,35,34,[],40514,0
286135,125,120,[],296,0
286269,550,506,[],0,0
286270,225,216,[],41,0
286271,120,116,[],76,0
286393,65,64,[],66,0
286499,180,153,[],185,0
286536,140,129,[],28,0
286560,70,68,[],167,0
286573,1025,615,[],0,0
286584,250,213,[],130,0
286586,250,213,[],65,0
286591,28,28,[],232,0
286592,30,26,[],101,0
286595,30,26,[],198,0
286596,150,120,[],125,0
286601,150,120,[],48,0
286624,245,236,[],0,0
286701,219,211,[],444,0
286710,199,192,[],0,0
286711,49,48,[],0,0
286713,67,65,[],809,0
286715,120,116,[],0,0
286730,99,92,[],0,0
286731,195,180,[],102,0
286734,99,92,[],81,0
286739,99,96,[],112,0
286741,375,345,[],0,0
286775,455,410,[],44,0
287005,12,12,[],1563,0
287006,46,45,[],45,0
287166,1730,1696,[],0,0
287197,220,176,[],0,0
287198,370,341,[],0,0
287553,50,48,[],37,0
287579,70,68,[],0,0
287646,135,130,[],0,0
287732,55,51,[],0,0
287989,295,284,[],64,0
288068,30,29,[],0,0
288139,144,133,[],1042,0
288506,150,138,[],0,0
288785,205,189,[],84,0
288789,95,88,[],0,0
288833,110,106,[],0,0
288838,135,130,[],32,0
288840,110,106,[],0,0
288848,85,82,[],40,0
288854,55,53,[],0,0
288861,60,58,[],80,0
288863,99,96,[],81,0
288922,40,36,[],71,0
288925,40,36,[],0,0
288926,40,36,[],0,0
288927,40,36,[],966,0
288928,40,36,[],0,0
288957,960,816,[],0,0
289080,110,108,[],0,0
289082,199,184,[],238,0
289210,65,63,[],144,0
289213,33,32,[],355,0
289237,305,293,[],639,0
289520,96,87,[],0,0
289526,96,87,[],0,0
289528,96,87,[],0,0
289639,500,425,[],0,0
289656,500,300,[],0,0
289714,78,72,[],0,0
289992,50,46,[],125,0
290004,100,96,[],31,0
290131,275,248,[],0,0
290185,290,279,[],68,0
290188,150,144,[],113,0
290190,75,72,[],114,0
290381,112,108,[],101,0
290383,125,120,[],50,0
290384,63,61,[],0,0
290394,180,166,[],192,0
290485,69,67,[],119,0
290495,199,184,[],0,0
290497,240,221,[],99,0
290501,199,184,[],0,0
290503,199,184,[],80,0
290507,69,67,[],169,0
290593,89,82,[],77,0
290707,40,37,[],0,0
290719,40,37,[],952,0
290727,40,37,[],852,0
290729,200,184,[],926,0
290730,200,184,[],892,0
290750,47,46,[],433,0
290829,97,96,[],27,0
291038,60,56,[],341,0
291044,45,42,[],723,0
291046,65,60,[],573,0
291238,65,64,[],0,0
291244,55,53,[],0,0
291247,55,53,[],250,0
291946,85,84,[],99,0
292061,170,157,[],0,0
292062,35,35,[],30,0
292064,65,64,[],0,0
292093,170,157,[],0,0
292129,100,92,[],160,0
292168,480,432,[],27,0
292223,160,154,[],0,0
292361,175,168,[],63,0
292388,720,663,[],0,0
292390,720,663,[],0,0
292392,720,663,[],0,0
292394,30,30,[],577,0
292395,30,30,[],254,0
292396,30,30,[],279,0
292398,30,30,[],342,0
292401,110,108,[],65,0
292597,699,644,[],57,0
292607,699,644,[],0,0
292610,699,644,[],0,0
292619,700,686,[],31,0
292620,70,69,[],91,0
292626,44,43,[],130,0
292645,85,77,[],220,0
292659,100,96,[],51,0
292767,750,675,[],0,0
293034,325,293,[],73,0
293035,665,599,[],0,0
293260,168,118,[],0,0
293304,80,64,[],443,0
293388,10,10,[],760,0
293396,110,102,[],94,0
293399,50,46,[],0,0
293401,450,414,[],0,0
293402,170,157,[],0,0
293407,120,111,[],0,0
293423,500,460,[],0,0
293630,30,29,[],0,0
293693,77,74,[],403,0
293694,230,221,[],587,0
293695,110,106,[],74,0
293700,60,58,[],2341,0
293714,80,77,[],131,0
293717,15,15,[],1216,0
293718,15,15,[],1127,0
293755,60,58,[],117,0
294222,390,351,[],113,0
294223,190,171,[],223,0
294238,260,240,[],67,0
294445,140,98,[],58,0
294446,120,108,[],36,0
294642,65,63,[],59,0
294729,65,63,[],0,0
294746,125,120,[],0,0
294759,75,69,[],26,0
294895,275,253,[],79,0
294896,425,391,[],0,0
294897,99,92,[],0,0
294904,140,138,[],0,0
294955,1320,1268,[],0,0
294981,225,216,[],45,0
294992,225,216,[],120,0
295224,110,102,[],46,0
295227,91,84,[],25,0
295228,105,97,[],151,0
295229,55,51,[],46,0
295230,91,84,[],93,0
295232,69,67,[],133,0
295233,69,67,[],177,0
295235,93,86,[],50,0
295236,55,51,[],107,0
295237,69,67,[],0,0
295238,55,51,[],61,0
295239,91,84,[],60,0
295240,95,88,[],329,0
295241,55,51,[],0,0
295242,115,106,[],139,0
295244,105,97,[],413,0
295245,55,51,[],58,0
295246,55,51,[],92,0
295248,55,51,[],67,0
295501,235,231,[],29,0
295516,165,152,[],133,0
295518,168,162,[],0,0
295630,130,120,[],265,0
295652,215,198,[],39,0
295659,215,198,[],26,0
295669,199,184,[],63,0
295679,210,194,[],39,0
295687,210,194,[],53,0
295743,37,36,[],72,0
295802,176,169,[],233,0
295812,83,80,[],360,0
295813,42,41,[],1582,0
295873,199,184,[],0,0
295874,265,244,[],0,0
295875,135,130,[],0,0
295926,50,46,[],131,0
296072,190,183,[],50,0
296298,35,34,[],62,0
296336,52,48,[],0,0
296341,29,27,[],0,0
296361,485,476,[],0,0
296789,117,113,[],314,0
296791,117,113,[],133,0
297063,249,240,[],112,0
297071,99,96,[],0,0
297077,180,173,[],0,0
297155,180,166,[],0,0
297423,70,49,[],0,0
297424,35,25,[],0,0
297431,30,26,[],0,0
297432,60,51,[],0,0
297433,30,27,[],0,0
297434,60,48,[],0,0
297435,60,48,[],0,0
297436,30,24,[],0,0
297461,145,140,[],26,0
297465,330,304,[],47,0
297467,260,255,[],110,0
297481,260,240,[],134,0
297498,260,240,[],0,0
297511,260,255,[],57,0
297579,180,173,[],0,0
297699,30,29,[],34,0
297720,150,75,[],73,0
297948,199,184,[],0,0
297997,199,192,[],0,0
298058,16,16,[],0,0
298071,65,60,[],94,0
298198,230,196,[],0,0
298200,1175,940,[],0,0
298221,180,173,[],0,0
298245,125,113,[],100,0
298247,118,107,[],80,0
298248,115,104,[],0,0
298249,109,99,[],75,0
298258,370,356,[],153,0
298290,187,173,[],3033,0
298311,120,116,[],65,0
298436,50,45,[],524,0
298438,35,32,[],0,0
298489,340,238,[],0,0
298685,55,53,[],183,0
298778,270,260,[],73,0
298943,145,140,[],74,0
298951,240,231,[],25,0
298976,245,236,[],48,0
299009,450,383,[],0,0
299025,160,148,[],0,0
299031,650,598,[],0,0
299035,80,74,[],0,0
299129,5,5,[],510,0
299167,99,90,[],34,0
299290,25,25,[],316,0
299410,295,284,[],45,0
299449,105,101,[],70,0
299451,65,63,[],0,0
299464,68,66,[],1041,0
299468,40,40,[],61,0
299469,40,40,[],0,0
299669,98,95,[],267,0
299670,105,97,[],147,0
299671,82,79,[],675,0
299714,199,184,[],66,0
299715,140,129,[],71,0
299719,215,198,[],0,0
299904,80,74,[],37,0
300010,645,581,[],88,0
300031,120,102,[],0,0
300219,175,161,[],0,0
300223,699,644,[],0,0
300230,435,401,[],39,0
300279,50,48,[],0,0
300288,495,456,[],109,0
300345,50,48,[],0,0
300440,79,72,[],211,0
300441,390,332,[],175,0
301147,1550,1426,[],0,0
301278,125,107,[],832,0
301306,80,72,[],2186,0
301309,60,30,[],80,0
301312,40,40,[],0,0
301320,240,204,[],276,0
301324,45,44,[],0,0
301325,45,32,[],0,0
301326,60,30,[],0,0
301331,75,72,[],0,0
301534,1600,1440,[],0,0
301536,1690,1521,[],0,0
301673,120,111,[],0,0
301678,65,60,[],63,0
301968,135,125,[],40,0
301970,75,69,[],132,0
301974,260,240,[],412,0
301976,55,51,[],52,0
301982,120,111,[],0,0
301983,60,56,[],52,0
301985,60,56,[],39,0
301987,310,286,[],35,0
301988,75,69,[],37,0
301990,75,69,[],38,0
302075,200,196,[],0,0
302077,230,212,[],49,0
302078,260,250,[],40,0
302080,200,184,[],25,0
302099,60,56,[],274,0
302121,30,30,[],0,0
302124,109,101,[],72,0
302127,109,101,[],80,0
302129,109,105,[],56,0
302131,109,101,[],62,0
302138,109,101,[],181,0
302140,225,207,[],0,0
302147,109,101,[],43,0
302150,109,101,[],71,0
302151,79,76,[],131,0
302563,62,56,[],1107,0
302571,1050,893,[],56,0
302572,1200,1020,[],34,0
302574,4000,3400,[],0,0
302581,225,207,[],34,0
302588,99,85,[],0,0
302590,49,42,[],0,0
302601,64,63,[],46,0
302774,5500,3025,[],51,0
303122,180,173,[],31,0
303124,250,240,[],36,0
303127,180,173,[],50,0
303129,250,240,[],48,0
303137,250,240,[],98,0
303219,250,240,[],73,0
303409,90,87,[],162,0
303412,36,35,[],0,0
303531,220,203,[],0,0
303767,45,45,[],196,0
303974,200,196,[],0,0
304212,460,424,[],0,0
304377,135,130,[],0,0
304493,114,110,[],901,0
304510,35,34,[],481,0
304511,35,34,[],329,0
304557,1550,1395,[],288,0
304772,150,135,[],113,0
304822,450,414,[],0,0
304853,825,759,[],0,0
304902,10,10,[],0,0
304919,775,713,[],0,0
305018,399,368,[],0,0
305027,249,230,[],0,0
305030,299,276,[],0,0
305200,57,55,[],168,0
305213,70,65,[],349,0
305222,36,35,[],179,0
305224,57,55,[],132,0
305227,49,42,[],145,0
305325,450,414,[],0,0
305370,110,102,[],250,0
305401,95,86,[],0,0
305404,60,51,[],0,0
305538,160,148,[],90,0
305539,120,118,[],516,0
305560,250,240,[],420,0
305562,120,116,[],322,0
305595,240,231,[],0,0
305596,240,231,[],55,0
305787,595,548,[],61,0
305790,360,332,[],0,0
305792,560,516,[],38,0
305831,35,33,[],1722,0
305893,190,183,[],132,0
305895,175,168,[],105,0
305897,75,69,[],30,0
305908,49,48,[],0,0
305909,85,82,[],489,0
305910,72,70,[],121,0
305913,49,48,[],0,0
305920,150,144,[],0,0
305921,150,144,[],0,0
305922,33,32,[],446,0
305924,85,82,[],0,0
305925,85,82,[],0,0
305926,160,154,[],245,0
305927,120,116,[],0,0
305928,59,57,[],644,0
305931,85,82,[],174,0
305933,80,77,[],183,0
305938,65,63,[],238,0
305940,72,70,[],0,0
306001,99,96,[],248,0
306039,279,252,[],0,0
306042,279,252,[],0,0
306096,10,10,[],140,0
306111,288,277,[],0,0
306125,67,65,[],102,0
306126,49,48,[],2304,0
306128,52,50,[],999,0
306135,50,49,[],2055,0
306136,46,46,[],445,0
306142,52,51,[],611,0
306148,34,34,[],40,0
306151,35,35,[],16180,0
306161,55,53,[],4185,0
306164,47,46,[],894,0
306166,20,20,[],0,0
306171,28,28,[],0,0
306172,30,30,[],655,0
306173,27,27,[],0,0
306175,49,49,[],3164,0
306184,60,59,[],0,0
306185,70,68,[],426,0
306189,75,72,[],355,0
306191,60,59,[],267,0
306210,43,43,[],969,0
306231,60,58,[],170,0
306234,150,144,[],100,0
306236,250,240,[],52,0
306237,50,48,[],158,0
306240,50,48,[],173,0
306242,50,48,[],138,0
306260,15,15,[],128,0
306311,70,65,[],0,0
306316,130,120,[],61,0
306437,39,36,[],167,0
306533,95,88,[],0,0
306540,250,230,[],79,0
306542,270,249,[],170,0
306548,210,194,[],32,0
306703,108,100,[],26,0
306926,64,63,[],35,0
307018,630,580,[],252,0
307077,25,24,[],416,0
307094,135,130,[],54,0
307102,75,72,[],0,0
307118,30,30,[],1167,0
307121,199,184,[],0,0
307127,149,144,[],39,0
307130,49,48,[],0,0
307150,82,76,[],85213,0
307158,90,87,[],78,0
307170,72,70,[],193,0
307195,185,178,[],1290,0
307268,300,255,[],0,0
307281,260,208,[],0,0
307292,155,143,[],16483,0
307293,65,63,[],2171,0
307296,320,295,[],55,0
307317,17,15,[],2071,0
307359,210,202,[],0,0
307365,500,460,[],0,0
307366,65,63,[],60,0
307367,150,144,[],0,0
307369,150,144,[],128,0
307371,90,87,[],33,0
307372,90,87,[],0,0
307395,235,217,[],0,0
307397,320,295,[],0,0
307407,104,100,[],0,0
307413,65,60,[],29,0
307414,257,237,[],36,0
307460,85,79,[],79,0
307463,155,143,[],46,0
307468,50,46,[],131,0
307469,155,143,[],126,0
307560,285,274,[],0,0
307561,285,274,[],185,0
307573,125,120,[],54,0
307606,256,231,[],131,0
307724,379,323,[],120,0
307727,599,510,[],107,0
307902,329,303,[],0,0
307905,550,506,[],0,0
307906,1000,920,[],0,0
307907,1599,1472,[],0,0
307908,24,22,[],305,0
307912,329,303,[],0,0
307939,280,269,[],0,0
307943,299,288,[],0,0
307945,220,212,[],0,0
307949,200,192,[],0,0
307950,199,192,[],0,0
307953,195,180,[],0,0
307957,199,184,[],0,0
307960,199,184,[],87,0
307984,400,384,[],0,0
307985,140,135,[],0,0
308010,70,65,[],63,0
308026,257,237,[],0,0
308029,350,322,[],31,0
308049,15,15,[],716,0
308106,99,92,[],0,0
308108,49,48,[],202,0
308122,205,189,[],230,0
308131,70,68,[],0,0
308159,65,63,[],62,0
