id,discount
333503,6
333505,5
333527,10
333544,10
333586,9
333642,10
333643,10
333666,10
333667,10
333820,19
333824,10
333826,44
333847,15
333876,15
333885,10
333887,10
333889,10
333890,10
333900,10
333927,10
333930,10
333932,10
333934,10
334046,3
334054,3
334065,3
334089,10
334093,10
334113,9
334114,10
334213,10
334312,6
334321,10
334379,10
334397,14
334398,7
334399,7
334400,7
334401,7
334402,7
334443,8
334525,10
334537,10
334544,10
334553,10
334556,10
334571,10
334621,10
334624,10
334626,10
334654,6
334665,11
334778,9
335031,10
335110,3
335114,3
335217,10
335225,6
335240,10
335241,10
335288,10
335479,10
335504,10
335516,10
335553,10
335555,10
335556,10
335566,10
335568,10
335569,10
335598,19
335603,10
335733,10
335737,10
335808,15
335868,10
335872,10
336007,10
336102,15
336130,15
336135,8
336136,10
336151,10
336183,10
336185,10
336201,10
336211,10
336225,14
336254,15
336277,5
336313,10
336320,10
336321,9
336322,10
336324,10
336336,9
336356,10
336429,10
336430,10
336509,10
336823,10
336832,5
336835,7
336866,10
336867,10
336971,11
336975,5
337000,10
337002,10
337056,10
337064,10
337072,20
337184,11
337189,10
337237,10
337330,6
337331,6
337383,3
337399,10
337426,2
337427,2
337452,10
337526,12
337622,10
337625,10
337627,10
337677,34
337711,2
337790,6
337830,9
337892,10
337898,10
337906,10
337910,10
337913,10
337918,10
337951,10
338004,6
338100,10
338146,10
338150,10
338158,10
338400,10
338401,10
338536,10
338635,14
338641,15
338733,20
338737,20
338853,5
338863,20
338952,10
339007,10
339009,5
339010,10
339011,9
339012,9
339013,9
339014,9
339019,10
339021,10
339022,10
339023,10
339024,10
339025,10
339036,10
339051,6
339075,10
339078,10
339079,13
339092,10
339124,6
339126,6
339143,10
339195,20
339196,10
339197,10
339207,7
339212,6
339218,10
339272,20
339293,4
339298,3
339299,3
339305,10
339306,10
339460,10
339461,10
339504,6
339536,10
339539,10
339542,10
339557,10
339703,3
339705,3
339708,3
339896,10
339900,31
340068,10
340073,10
340099,15
340126,10
340143,3
340268,10
340334,34
340335,34
340345,10
340480,10
340481,10
340482,10
340483,10
340534,28
340585,10
340592,10
340613,10
340616,4
340748,10
340749,10
340750,10
340752,10
340753,10
340754,12
340758,11
340759,10
340760,10
340825,15
340834,10
340846,15
340854,9
340878,10
341087,15
341095,10
341173,3
341174,4
341184,2
341186,4
341200,4
341201,4
341205,4
341206,10
341233,12
341281,7
341381,10
341423,27
341424,20
341425,19
341481,10
341487,15
341506,10
341540,34
341546,35
341755,10
341931,10
342039,15
342095,14
342098,15
342100,15
342101,15
342104,15
342105,14
342109,15
342205,15
342221,6
342226,10
342227,11
342249,10
342258,15
342261,10
342391,14
342403,20
342440,10
342445,15
342638,10
342641,10
342652,10
342654,10
342659,16
342663,10
342666,9
342670,10
342673,10
342677,15
342684,15
342698,10
342753,3
342754,3
342755,3
342830,15
342831,15
342857,6
342899,10
342900,10
342912,10
343164,10
343177,10
343195,10
343422,6
343423,10
343476,10
343530,10
343531,10
343532,10
343556,10
343598,10
343613,10
343614,10
343623,5
343625,5
343628,5
343645,10
343649,10
343652,10
343820,10
343929,10
343957,10
343964,7
343971,7
344011,7
344099,10
344106,10
344463,3
344479,9
344486,6
344487,6
344490,6
344511,10
344512,10
344513,10
344515,10
344518,15
344519,15
344520,15
344521,15
344532,6
344663,4
344711,10
344712,6
344748,20
344753,16
344757,10
344799,5
345034,6
345036,5
345039,6
345116,10
345121,5
345202,10
345204,10
345205,10
345206,10
345283,10
345285,10
345317,16
345330,10
345332,10
345343,10
345349,10
345574,10
345591,10
345596,10
345597,10
345598,10
345602,10
345689,3
345729,10
345730,11
345731,34
345879,10
345884,15
345955,28
345956,34
345957,20
345959,10
345990,10
346188,15
346209,3
346306,12
346380,10
346390,3
346405,2
346406,3
346408,10
346409,10
346410,10
346411,10
346412,10
346413,12
346415,10
346417,10
346440,34
346441,34
346443,28
346444,28
346447,34
346469,10
346471,10
346515,20
346542,10
346544,10
346546,19
346547,6
346549,3
346550,3
346554,3
346558,10
346559,10
346561,10
346563,3
346566,3
346569,3
347696,10
347719,9
347732,9
347735,5
347737,9
347742,15
347758,9
347767,15
347768,15
347773,10
347777,9
347779,15
347919,9
348029,10
348033,10
348035,10
348068,3
348070,3
348076,11
348080,2
348084,10
348091,3
348132,3
348383,15
348387,16
349781,15
349782,10
349860,10
349869,10
350015,10
350101,16
350102,16
350253,15
350255,20
350258,2
350259,2
350325,44
350637,15
350640,15
350642,14
350644,14
350683,10
350691,10
350698,10
350699,10
350701,10
350767,15
351031,10
351035,10
351039,10
351050,10
351055,10
351065,10
351072,10
351076,10
351130,10
351131,10
351202,14
351359,10
351360,5
351401,5
351403,5
351583,10
351590,10
351591,10
351703,10
351746,10
351747,10
351748,10
351782,12
351784,10
351793,10
351835,12
351836,12
351842,10
351846,10
351847,10
351854,10
351858,10
351863,10
351865,10
351874,10
351878,10
351881,10
351884,10
351885,10
351889,10
351890,10
351894,10
351895,10
352195,10
352216,10
352219,10
352226,10
352326,10
352436,11
352493,9
352533,3
352679,15
352681,10
352682,10
352791,10
352797,10
352817,10
352826,10
352836,3
352848,3
352934,10
352936,10
352937,10
352962,10
352983,7
353021,10
353034,5
353090,44
353091,34
353092,20
353093,20
353099,20
353101,29
353126,10
353127,5
353191,10
353207,10
353231,3
353288,3
353329,10
353429,6
353443,10
353478,10
353479,10
353540,15
353545,15
353546,15
353634,10
353644,10
353647,10
353658,10
353710,10
353856,12
353857,11
353859,10
353860,11
353861,11
353862,11
353863,12
353865,12
353866,11
353869,10
353870,6
353874,10
353885,4
353893,35
353894,49
353895,35
353896,35
353917,15
353923,10
353928,10
353931,10
353933,10
353936,10
353937,10
353994,10
354090,15
354096,15
354112,3
354120,10
354121,10
354198,10
354199,19
354202,19
354203,19
354204,7
354205,7
354218,6
354241,10
354264,10
354279,15
354306,10
354467,10
354493,10
354494,10
354650,20
354686,20
354687,20
354688,20
355157,9
355158,9
355217,15
355218,15
355240,20
355448,10
355451,10
355453,10
355584,44
355598,15
355740,4
355861,10
355862,11
355863,11
356099,10
356111,10
356169,15
356417,9
356418,10
356419,10
356420,10
356424,10
356518,10
356608,10
356612,10
356613,10
356647,9
356648,10
356649,9
356650,5
356688,9
356718,9
356721,10
356965,15
356978,15
356979,17
357016,15
357054,15
357055,15
357077,20
357179,6
357182,6
357183,6
357190,5
357240,6
357334,2
357345,3
357347,4
357354,2
357356,3
357358,3
357362,3
357398,10
357413,10
357420,15
357423,14
357449,10
357452,10
357456,15
357539,10
357620,10
357650,10
357664,12
357671,10
357672,10
357681,3
357686,27
357688,3
357692,48
357693,43
357724,7
357748,10
357752,10
357753,10
357754,10
357755,10
357788,10
357798,11
357800,5
357802,10
357810,10
357814,10
357827,10
357839,10
357840,10
357847,3
357849,3
357850,3
358249,10
358250,15
358251,14
358267,10
358268,10
358375,10
358376,11
358377,11
358381,11
358429,10
358435,10
358436,10
358437,12
358441,10
358503,10
358507,11
358508,11
358518,3
358551,10
358555,10
358557,10
358607,3
358659,10
358664,10
358693,6
358710,10
358713,10
358760,44
358772,45
358773,44
358788,10
358789,10
358796,5
358849,10
358853,12
358854,10
358855,10
358858,3
358864,10
358908,10
358979,10
359000,11
359360,20
359398,50
359399,49
359405,5
359410,6
359426,10
359436,3
359447,12
359448,10
359451,10
359459,2
359465,4
359478,10
359479,10
359481,6
359484,10
359612,4
359629,3
360024,6
360063,20
360064,20
360074,44
360076,44
360149,15
360158,2
360172,10
360176,10
360185,10
360361,15
360460,6
360473,8
360474,12
360476,12
360764,10
360777,15
360843,15
360846,14
360985,10
360988,4
360989,10
360990,4
360992,10
360994,10
361006,10
361042,3
361067,10
361068,14
361069,10
361070,10
361152,10
361153,7
361154,10
361173,10
361242,20
361258,10
361343,10
361344,16
361345,20
361353,10
361354,10
361356,10
361357,10
361435,10
361483,49
361489,28
361964,9
362022,10
362023,10
362024,10
362059,9
362060,9
362370,1
362389,12
362527,10
362528,10
362643,10
362659,10
362842,10
362843,10
362845,10
362915,10
362916,10
362917,10
362918,15
362940,10
362951,10
362953,10
362987,10
362998,10
363002,10
363004,10
363006,10
363065,10
363168,10
363305,15
363347,10
363349,10
363367,6
363406,10
363407,10
363408,10
363546,10
363553,5
363671,10
363681,10
363684,12
363730,10
363731,10
363732,10
363852,10
363853,10
363878,34
363989,2
363991,3
364005,4
364098,10
364124,10
364126,10
364127,10
364135,3
364248,20
364361,9
364383,7
364385,10
364387,10
364389,20
364390,10
364559,10
364561,10
364562,10
364591,6
364592,10
364671,10
364675,10
364706,10
364714,10
364817,10
364838,3
364839,3
364842,20
364845,20
364847,10
364917,10
364920,19
364921,10
364922,10
364923,28
364925,10
364926,10
364927,9
364928,10
364929,10
364939,10
364941,6
364963,20
364965,20
364971,10
364972,10
364973,10
364974,10
364975,10
365065,10
365067,10
365075,10
365076,10
365081,15
365110,12
365111,12
365122,10
365396,15
365401,14
365430,10
365445,28
365563,9
365570,10
365571,10
365573,10
365574,10
365575,10
365676,6
365690,10
365691,10
365693,10
365727,10
365747,6
365748,5
365758,10
365763,10
365784,3
365787,3
365813,10
365820,10
365822,3
365823,2
365858,10
365860,10
365941,0
365969,10
365973,10
365991,10
366004,10
366019,5
366020,5
366022,5
366023,5
366024,5
366025,5
366106,6
366355,15
366484,10
366493,34
366494,28
366507,10
366533,10
366560,9
366604,3
366678,10
366840,10
366841,10
366842,10
366918,15
366926,15
366935,15
366942,15
366943,15
366944,15
366946,15
366947,15
367008,5
367009,5
367053,33
367208,5
367216,6
367217,5
367280,10
367281,11
367423,20
367482,9
367536,10
367537,10
367539,12
367624,6
367670,10
367702,10
367703,10
367777,10
367794,10
368138,9
368139,12
368140,9
368142,9
368200,28
368201,28
368202,29
368206,10
368212,10
368213,13
368215,10
368382,3
368531,6
368532,6
368666,10
368697,6
368703,10
368704,10
368720,10
368742,6
368743,9
368748,10
368823,10
368830,10
368892,10
368932,10
368933,10
368934,10
368936,10
368950,29
369090,4
369091,3
369092,3
369093,4
369167,15
369171,15
369178,11
369187,15
369241,6
369504,10
369507,10
369606,44
369608,50
369615,12
369616,10
369617,11
369658,3
369670,15
369697,10
369928,10
370076,15
370113,10
370188,10
370393,4
370394,4
370455,10
371031,10
371033,9
371046,10
371056,10
371060,45
371110,10
371111,10
371112,7
371113,7
371252,10
371323,3
371324,3
371325,3
371340,7
371365,10
371455,10
371456,10
371458,10
371459,10
371487,28
371488,28
371581,10
371583,10
371585,10
371586,10
371588,10
371589,9
371622,9
371640,10
371642,10
371694,3
371695,3
371697,3
371885,6
371890,14
371892,14
372010,10
372011,10
372012,4
372112,15
372116,10
372118,10
372120,10
372208,15
372396,10
372397,10
372398,10
372404,10
372405,10
372406,10
372545,20
372558,10
372572,20
372573,14
372575,10
372579,10
372581,14
372582,14
372583,10
372585,10
372587,10
372588,10
372589,10
372593,10
372614,10
372617,10
372618,10
372637,10
372638,10
372640,10
372641,10
372642,7
372644,8
372673,9
372679,10
372680,10
372817,10
372886,10
372908,20
373065,10
373072,35
373073,15
373099,10
373108,9
373118,10
373375,6
373401,5
373405,10
373451,10
373471,5
373512,10
373513,10
373518,6
373520,10
373541,10
373542,10
373564,6
373567,6
373568,7
373588,10
373589,10
373590,10
373591,10
373804,9
373885,5
373917,10
373918,10
373924,10
373925,10
373926,10
373927,9
373975,6
373976,6
373977,5
374024,10
374065,10
374066,6
374067,6
374069,10
374070,10
374103,10
374104,10
374183,10
374185,10
374223,6
374247,10
374248,10
374307,10
374308,10
374314,6
374352,6
374362,4
374363,4
374364,4
374372,4
374374,3
374379,3
374382,10
374670,6
374684,10
374731,6
374732,6
374745,47
374765,49
374805,20
374809,33
374812,33
374820,6
374830,10
374867,5
374936,20
374937,15
374944,12
374957,10
374958,10
374959,9
375107,11
375109,9
375110,6
375113,10
375123,10
375124,10
375125,10
375126,12
375127,10
375161,3
375175,10
375176,3
375181,3
375201,34
375204,49
375260,15
375304,27
375307,20
375327,1
375329,10
375331,10
375357,10
375421,27
375517,7
375518,10
375519,10
375520,10
375521,10
375585,10
375586,10
375612,10
375613,10
375686,10
375696,10
375715,12
375716,11
375972,10
376047,3
376154,10
376168,10
376223,3
376224,3
376225,3
376267,4
376290,10
376293,10
376294,10
376295,4
376356,10
376357,10
376358,10
376359,14
376384,15
376388,15
376391,15
376399,15
376400,15
376408,15
376411,20
376413,15
376414,15
376415,15
376416,15
376419,15
376420,15
376422,14
376423,14
376426,15
376427,15
376428,15
376430,15
376431,15
376432,15
376434,15
376436,15
376437,20
376440,20
376456,15
376457,15
376458,15
376461,15
376464,15
376466,15
376474,15
376475,15
376499,3
376501,2
376505,3
376506,3
376508,2
376509,2
376517,10
376538,15
376577,10
376584,10
376647,10
376648,10
376765,10
376766,12
376769,10
376779,7
376820,10
376821,10
376878,15
376901,10
376903,15
376904,10
376906,10
376908,10
376909,15
376910,15
376911,10
376946,10
376947,10
376967,35
376968,29
376990,10
377039,10
377040,10
377041,7
377042,4
377043,7
377044,7
377045,7
377184,10
377186,10
377215,6
377216,5
377220,10
377222,10
377223,10
377224,10
377226,10
377227,10
377228,10
377278,2
377279,2
377280,3
377289,10
377413,12
377414,10
377427,12
377428,12
377447,12
377478,15
377551,10
377586,9
377606,9
377630,2
377632,10
377735,10
377787,10
377797,10
377799,10
377800,10
377801,10
377802,4
377828,15
377829,15
377838,5
377839,6
377841,45
377844,34
377866,21
377874,6
377875,4
377941,10
377942,10
377943,10
377945,10
377948,10
377949,10
377958,4
377965,6
377974,3
377991,12
377998,10
377999,10
378000,10
378001,3
378037,5
378155,10
378156,10
378171,6
378177,6
378180,6
378243,6
378244,6
378333,2
378334,2
378338,3
378339,3
378342,2
378343,2
378344,2
378345,10
378347,2
378355,10
378357,10
378358,10
378360,10
378363,10
378366,10
378367,10
378369,10
378370,10
378371,10
378372,10
378373,10
378374,10
378375,10
378376,10
378377,10
378378,10
378382,10
378384,10
378386,9
378389,10
378391,10
378393,10
378407,10
378408,10
378447,6
378448,10
378595,7
378656,10
378768,10
378772,10
378781,10
378803,10
378804,10
378805,10
378806,11
378825,34
378826,34
378943,10
378944,10
378954,10
378955,12
378956,10
378960,5
379008,5
379009,5
379010,5
379011,5
379037,10
379038,10
379039,10
379057,10
379173,9
379174,9
379175,20
379176,10
379195,28
379196,28
379197,28
379198,28
379199,28
379215,9
379216,14
379218,14
379219,28
379222,10
379223,15
379224,10
379225,10
379226,10
379306,10
379313,10
379314,10
379317,10
379329,12
379530,10
379549,6
379550,3
379577,14
379578,20
379616,20
379675,15
379676,10
379684,14
379705,10
379709,10
379727,7
379728,7
379729,7
379739,10
379908,10
379909,15
379917,15
379918,15
379919,14
379941,20
379942,15
379946,28
379948,10
379949,28
379950,28
379953,9
379962,10
379964,6
379965,6
379983,10
379985,10
379987,10
380001,10
380020,10
380023,12
380024,10
380134,10
380135,10
380137,10
380138,11
380148,10
380150,10
380151,10
380152,10
380153,12
380159,10
380160,3
380189,10
380191,10
380210,14
380232,10
380233,4
380426,6
380427,20
380464,9
380466,5
380467,9
380471,10
380475,9
380476,10
380507,10
380509,7
380511,5
380515,9
380516,9
380517,9
380548,6
380566,10
380581,3
380583,10
380584,9
380656,3
380657,4
380658,3
380694,20
380708,10
380737,10
380757,10
380781,10
380785,10
380807,3
380957,11
380958,10
380976,10
380977,10
380978,10
380980,10
380981,14
381058,19
381062,33
381107,10
381121,10
381122,21
381164,6
381208,2
381209,2
381211,2
381213,2
381214,2
381215,2
381216,2
381217,2
381218,2
381219,2
381220,2
381221,2
381222,2
381223,2
381224,2
381225,2
381259,10
381269,2
381270,2
381332,10
381335,10
381420,10
381421,15
381422,15
381423,15
381433,10
381434,10
381436,10
381565,10
381566,10
381567,10
381646,34
381739,16
381813,10
381815,10
381828,14
381846,10
381987,15
382004,10
382005,10
382006,10
382007,10
382019,5
382023,10
382024,10
382028,44
382031,14
382049,58
382050,33
382075,10
382078,10
382114,20
382123,6
382124,6
382127,6
382130,3
382131,10
382132,6
382143,6
382182,8
382183,8
382194,10
382242,10
382263,10
382265,10
382273,10
382274,10
382276,10
382406,6
382498,4
382504,7
382505,5
382507,4
382588,10
382614,10
382615,10
382616,10
382618,10
382650,2
382701,10
382704,10
382706,10
382736,9
382738,10
382739,10
382892,9
382893,14
382897,9
382898,14
382931,3
383012,14
383014,10
383074,10
383075,10
383076,10
383156,20
383173,10
383192,10
383193,10
383194,10
383196,10
383197,10
383199,10
383200,10
383201,10
383202,10
383203,10
383207,10
383211,6
383216,15
383246,6
383251,10
383253,3
383254,5
383257,20
383261,20
383263,10
383265,20
383273,10
383278,10
383311,10
383357,10
383409,10
383440,9
383450,19
383452,19
383458,20
383514,15
383515,15
383534,10
383568,0
383606,10
383630,48
383763,6
383764,6
383765,6
383766,6
383767,6
383868,2
383914,10
383920,10
383921,10
383933,10
383979,14
384037,20
384053,10
384055,15
384056,15
384068,10
384069,10
384070,10
384071,10
384183,10
384190,10
384205,44
384237,10
384238,10
384239,9
384240,9
384241,10
384242,10
384245,9
384246,10
384247,10
384274,10
384275,10
384276,10
384277,10
384313,14
384322,10
384324,10
384335,19
384336,5
384338,5
384340,33
384341,20
384342,29
384348,20
384351,12
384404,10
384417,14
384418,14
384419,15
384420,14
384429,10
384459,34
384463,33
384490,10
384508,10
384510,10
384512,15
384514,15
384516,15
384519,10
384521,10
384523,10
384549,20
384550,48
384551,5
384562,20
384563,20
384566,35
384626,10
384627,10
384628,10
384778,20
384890,10
384891,15
384897,10
384923,4
384937,10
384944,3
385033,20
385034,33
385035,34
385036,29
385037,34
385038,20
385040,20
385042,33
385044,44
385045,67
385048,19
385049,28
385050,28
385057,44
385059,43
385060,49
385061,34
385062,34
385063,29
385064,34
385074,27
385077,34
385078,43
385086,43
385087,44
385089,33
385090,20
385091,28
385092,49
385106,14
385107,19
385109,28
385111,28
385112,5
385117,35
385118,34
385121,44
385122,28
385131,58
385135,34
385137,6
385138,6
385139,33
385151,10
385155,28
385158,28
385159,34
385160,20
385161,28
385171,34
385175,34
385216,5
385217,10
385228,10
385287,7
385288,6
385295,10
385296,10
385297,10
385316,10
385319,10
385320,34
385321,35
385323,28
385327,10
385330,10
385331,10
385371,10
385392,10
385471,4
385486,10
385488,4
385492,4
385493,10
385497,4
385498,4
385501,2
385570,4
385575,10
385576,10
385577,10
385578,10
385628,10
385629,10
385691,10
385696,10
385701,10
385728,9
385740,3
385741,10
385742,10
385780,6
385781,6
385782,10
385787,10
385788,6
385829,10
385830,10
385831,10
385845,10
385972,10
385988,10
386003,10
386010,10
386050,10
386051,10
386052,10
386053,10
386060,10
386061,10
386064,10
386067,10
386070,10
386075,10
386116,10
386117,10
386159,11
386221,34
386222,58
386223,34
386227,10
386228,11
386229,10
386230,10
386231,11
386232,10
386233,10
386234,10
386238,10
386239,10
386240,10
386243,10
386244,10
386245,10
386246,10
386271,10
386272,10
386273,10
386279,10
386287,10
386288,10
386289,10
386290,10
386291,10
386514,10
386714,14
386797,3
386811,10
386813,10
386814,10
386845,10
386846,11
386854,11
386855,10
386868,10
386869,11
386942,10
386955,10
386957,10
386975,10
387065,10
387070,11
387071,10
387072,10
387091,10
387092,10
387097,10
387098,10
387100,10
387102,10
387103,10
387106,9
387108,10
387118,20
387133,10
387136,10
387137,10
387160,10
387163,10
387194,10
387195,10
387198,9
387225,20
387226,15
387227,6
387248,9
387315,10
387316,20
387317,20
387318,20
387347,20
387351,10
387361,19
387365,10
387366,10
387376,20
387377,20
387480,48
387493,9
387495,10
387498,10
387612,10
387663,28
387664,11
387788,9
387790,20
387793,10
387794,10
387795,10
387796,11
387884,15
387888,19
387890,20
387892,28
387893,43
387894,19
387897,20
387919,3
387920,3
387924,2
387926,3
387928,10
387931,10
387933,3
387939,34
387940,44
387941,44
387947,3
387954,7
387993,10
388018,44
388020,44
388028,44
388034,34
388043,44
388084,20
388085,15
388088,15
388089,28
388090,10
388091,16
388092,15
388093,15
388100,15
388101,15
388102,15
388103,15
388104,15
388118,10
388119,15
388120,20
388121,20
388122,20
388126,20
388131,44
388135,15
388136,34
388137,20
388138,15
388144,15
388154,10
388155,10
388157,10
388158,10
388204,10
388206,6
388208,6
388210,10
388258,15
388264,15
388265,14
388266,15
388269,10
388271,3
388274,3
388275,3
388277,3
388278,3
388287,10
388301,12
388302,10
388303,10
388326,6
388374,15
388375,15
388493,28
388496,15
388497,15
388505,20
388507,20
388509,34
388516,15
388517,28
388524,44
388530,7
388533,10
388542,20
388565,7
388667,3
388729,10
388735,10
388778,20
388779,15
388780,22
388781,14
388782,15
388783,15
388784,15
388785,15
388787,20
388821,10
388839,10
388856,6
388857,6
388963,5
389392,10
389489,10
389559,10
389560,10
389739,10
389740,10
389741,10
389747,10
389748,10
389749,10
389750,10
389766,10
389768,10
389769,10
389773,10
389996,6
389997,6
390019,10
390022,10
390024,12
390025,15
390054,10
390057,10
390058,10
390087,48
390088,43
390110,20
390131,20
390135,28
390198,10
390199,10
390236,14
390246,3
390282,10
390298,10
390299,10
390300,10
390302,10
390304,14
390305,14
390307,10
390317,20
390318,20
390320,20
390323,10
390350,10
390351,10
390352,10
390353,10
390678,4
390679,3
390689,10
390706,44
390749,10
390750,10
390869,10
390870,10
390871,10
390874,10
390877,10
391031,7
391033,6
391298,33
391299,33
391362,20
391363,20
391366,44
391368,28
391369,20
391391,10
391392,10
391422,9
391432,10
391442,4
391443,4
391445,4
391449,10
391460,10
391461,10
391481,3
391622,9
391628,20
391629,20
391661,6
391667,19
391668,5
391756,6
391763,6
391781,6
391783,15
391784,10
391798,15
391893,3
391894,3
391895,10
391898,10
391900,10
391901,10
391910,10
391917,19
391918,14
391968,66
391969,19
391970,14
391998,10
392009,20
392150,10
392152,5
392164,27
392166,10
392167,5
392185,3
392317,10
392389,15
392392,28
392411,10
392412,10
392418,10
392419,10
392420,10
392442,15
392444,10
392445,10
392446,10
392447,10
392448,10
392449,10
392450,10
392451,10
392452,10
392457,10
392467,4
392532,10
392533,10
392567,10
392568,10
392603,15
392604,15
392682,4
392686,9
392705,10
392706,10
392719,10
392726,10
392727,3
392730,10
392733,10
392739,34
392740,28
392741,20
392742,20
392744,48
392746,20
392747,20
392748,34
392749,34
392750,20
392751,44
392752,20
392753,20
392754,48
392755,44
392756,28
392757,20
392758,34
392759,44
392760,28
392762,28
392763,28
392764,48
392765,44
392767,28
392768,28
392769,28
392771,20
392772,33
392773,28
392774,28
392776,48
392777,28
392778,34
392779,43
392780,28
392781,20
392782,28
392784,28
392785,20
392804,19
392807,20
392808,28
392809,34
392810,28
392814,14
392821,34
392823,20
392826,20
392831,34
392833,20
392835,15
392836,28
392837,15
392842,34
392845,28
392846,28
392847,43
392848,44
392853,48
392854,28
392856,20
392863,15
392867,34
392911,10
392913,10
392957,10
392961,10
392965,6
392966,10
392991,33
393003,7
393007,11
393018,10
393019,10
393023,10
393037,20
393039,34
393045,20
393046,28
393049,10
393051,9
393057,5
393059,9
393063,9
393064,9
393065,10
393066,10
393132,15
393133,15
393134,15
393135,15
393149,10
393156,10
393170,14
393172,14
393174,14
393185,10
393186,10
393187,10
393204,10
393276,10
393278,10
393282,10
393301,12
393302,10
393304,10
393305,10
393327,10
393328,10
393329,10
393332,10
393336,10
393338,10
393342,10
393346,10
393350,10
393351,10
393377,10
393574,10
393575,11
393576,11
393583,10
393593,19
393689,20
393714,10
393715,10
393716,10
393724,10
393726,10
393803,15
393835,3
393886,10
393887,10
393888,10
393889,10
393890,7
393891,7
393892,10
393893,10
393894,10
393895,10
393896,10
393898,10
393909,10
393953,10
394056,15
394074,12
394080,6
394410,35
394544,66
394623,10
394625,2
394765,10
394839,14
394842,10
394859,10
394867,57
394868,57
394869,48
394905,6
394906,6
394936,57
394959,10
395229,20
395300,5
395301,10
395308,5
395325,5
395338,5
395374,10
395375,10
395407,6
395408,10
395420,5
395422,20
395838,10
395894,0
396064,20
396065,20
396066,20
396070,20
396071,20
396072,20
396258,34
396317,33
396510,10
396516,10
396517,20
396518,10
396520,44
396521,10
396743,10
396814,10
396820,10
396831,5
396927,15
396929,15
396932,15
397008,12
397009,10
397073,15
397129,6
397133,5
397272,6
397379,5
397380,6
397382,6
397416,10
397418,10
397419,10
397421,10
397431,10
397434,10
397472,12
397473,10
397475,10
397476,10
397477,10
397486,10
397495,10
397501,12
397506,11
397539,12
397541,10
397554,10
397560,10
397630,6
397631,5
397632,6
397637,5
397640,6
397651,10
397653,10
397661,3
397662,4
397664,3
397702,10
397704,10
397733,3
397783,3
397830,10
397831,10
397833,10
397877,10
397878,10
397986,14
398000,6
398014,10
398015,10
398057,9
398091,10
398188,15
398258,12
398260,12
398262,12
398263,12
398284,44
398285,7
398287,7
398288,5
398289,5
398292,5
398293,3
398321,10
398323,10
398325,10
398499,10
398514,10
398515,10
398516,15
398526,10
398543,3
398566,15
398577,8
398579,14
398580,10
398591,10
398595,11
398596,10
398616,7
398664,10
398665,10
398666,10
398686,44
398697,3
398711,20
398712,19
398759,6
398760,5
398761,34
398762,44
398812,10
398874,10
398909,6
398911,10
398916,10
398991,10
399018,10
399019,10
399020,9
399021,15
399022,15
399024,15
399027,20
399028,11
399048,5
399049,10
399059,10
399060,10
399061,10
399064,9
399071,3
399093,10
399095,9
399099,10
399219,3
399220,15
399243,10
399357,5
399368,10
399375,10
399397,10
399402,20
399491,35
399492,34
399493,28
399496,4
399497,35
399502,33
399514,33
399516,14
399517,34
399522,34
399523,35
399533,48
399534,11
399538,34
399624,10
399709,10
399798,10
399817,44
399820,10
400006,6
400008,10
400020,6
400021,6
400022,6
400023,10
400024,10
400026,6
400027,11
400029,6
400030,6
400043,34
400081,4
400250,15
400251,10
400252,10
400263,10
400282,10
400284,10
400285,10
400286,10
400382,15
400384,14
400385,15
400392,10
400398,10
400400,4
400404,10
400458,10
400461,10
400546,10
400593,10
400594,10
400645,10
400673,10
400676,10
400689,10
400690,10
400691,10
400692,10
400697,10
400698,10
400707,10
400794,12
400800,10
400816,10
400818,10
400822,10
400823,10
400824,10
400827,10
400829,10
400830,10
400887,12
400921,10
400922,10
400925,12
400926,12
400933,10
400934,10
400935,10
400936,15
401090,10
401245,10
401275,10
401276,10
401409,10
401410,10
401454,9
401455,9
401465,28
401466,29
401468,9
401470,28
401476,28
401493,10
401495,15
401497,10
401498,10
401614,9
401615,9
401616,9
401617,10
401618,10
401654,10
401655,10
401669,20
401672,34
401675,15
401677,34
401682,20
401683,20
401690,10
401714,10
401715,10
401716,9
401726,9
401727,9
401728,4
401729,9
401775,10
401777,20
401778,20
401819,5
401854,10
401856,48
401857,58
401858,58
401933,15
401940,2
401981,4
402028,10
402044,5
402063,10
402065,10
402084,10
402085,10
402096,5
402097,6
402098,6
402108,6
402135,10
402173,3
402185,44
402187,5
402189,44
402191,58
402193,16
402203,5
402360,10
402361,10
402426,10
402427,10
402431,10
402432,34
402433,10
402436,10
402461,9
402508,10
402509,10
402510,10
402511,10
402515,10
402516,10
402518,10
402526,10
402529,10
402540,6
402577,20
402578,34
402579,20
402580,28
402622,15
402644,10
402658,10
402701,19
402704,58
402705,35
402706,20
402707,9
402715,35
402727,10
402728,10
402729,10
402730,10
402731,10
402732,10
402733,11
402734,10
402735,10
402737,10
402738,10
402739,10
402741,10
402743,6
402745,11
402746,10
402748,10
402775,12
402776,10
402777,10
402831,10
402839,15
402853,10
402854,10
402861,11
402957,48
402987,10
402989,9
402990,9
402991,9
402992,20
402995,10
402996,10
402997,10
403030,10
403031,10
403032,10
403074,10
403165,10
403166,7
403201,3
403202,3
403203,3
403206,5
403207,3
403282,10
403283,10
403284,10
403285,10
403425,10
403432,10
403531,10
403532,10
403539,10
403540,10
403545,15
403547,20
403553,34
403555,44
403556,34
403557,34
403558,20
403559,20
403560,34
403577,10
403594,49
403626,28
403627,29
