id,original_price,sell_price,variations_types,stocks,size
5919005OG,9490,5544,[],100,0
5919006OG,9490,5544,[],100,0
5919007OG,9490,5544,[],0,0
5919008OG,9990,5836,[],0,0
5919009OG,5999,3505,[],100,0
5919010OG,4999,2920,[],0,0
5919011OG,4999,2920,[],0,0
5919013OG,4999,2920,[],0,0
5919017OG,26990,15765,[],100,0
5919018OG,26990,15765,[],100,0
5919318OG,22990,14921,[],0,0
5919319OG,22990,14921,[],0,0
5919324OG,11990,7782,[],100,0
5919576OG,15990,10378,[],0,0
5995202459,9500,3881,[],0,0
601169055,12600,8712,[],0,0
603,265,175,[],100,0
60478,710,430,[],0,0
605,190,126,[],0,0
606-609-A,999,649,[],0,0
611250755,12395,8620,[],0,0
611251755,18300,12692,[],100,0
611253755,19800,13727,[],100,0
612475453,2600,1922,[],0,0
612485415,1625,1202,[],0,0
6136b-E-A,2499,1540,[],100,0
641935412,2200,1627,[],0,0
641935612,2200,1627,[],0,0
642125512,4800,3549,[],0,0
64212551220,4500,3327,[],0,0
64212551249,4800,3549,[],100,0
64213551223,4500,3327,[],0,0
642145412,1600,1183,[],0,0
642405512,4800,3549,[],0,0
642545515,2750,2033,[],0,0
642555515,2750,2033,[],0,0
642655612,2000,1479,[],0,0
642725612,3600,2662,[],0,0
642745512,4500,3327,[],0,0
668-48,1999,1298,[],0,0
678-103,749,462,[],100,0
678-103-A,749,462,[],100,0
678-104-A,899,555,[],0,0
678A,999,649,[],0,0
67Z (0) 09 002,2190,1590,[],0,0
680006,4650,3088,[],100,0
680014,3750,2462,[],100,0
703,160,106,[],0,0
7050,3599,2218,[],0,0
70PUT6704,199990,109450,[],0,0
710,150,99,[],0,0
711,199,132,[],0,0
711007_02,3790,2214,[],0,0
712,240,159,[],0,0
713102_36,5990,3888,[],100,0
715,185,123,[],0,0
717,125,83,[],0,0
719,320,212,[],0,0
723,450,297,[],0,0
725,230,152,[],0,0
729,185,123,[],0,0
733,130,86,[],0,0
737,299,198,[],0,0
738,360,238,[],0,0
740,780,515,[],100,0
741,900,594,[],100,0
743,1070,707,[],100,0
744,1299,858,[],100,0
7637,749,462,[],0,0
77008-s-A,2199,1356,[],0,0
7737202156,11000,3570,[],100,0
78612_Black,5000,3025,[],0,0
78612_Dark Brown,5000,3025,[],0,0
78612_Tan,5000,3025,[],0,0
78613_Black,3700,2239,[],0,0
78613_Dark Brown,3700,2239,[],0,0
78614_Black,3700,2239,[],0,0
78614_Dark Brown,3700,2239,[],0,0
78614_Tan,3700,2239,[],0,0
78615_Black,5000,3025,[],0,0
78615_Dark Brown,5000,3025,[],0,0
8002-Se-A,799,493,[],0,0
801,215,142,[],0,0
804,185,123,[],0,0
817,190,126,[],0,0
8661,1199,779,[],0,0
87732253,10000,3856,[],0,0
901-6002,2199,1452,[],100,0
902,245,162,[],0,0
90O (0) 31 011,2100,1525,[],100,0
90O (0) 31 012,2200,1598,[],0,0
90O (0) 31 013,2450,1779,[],0,0
90O (0) 31 014,2850,2070,[],0,0
90O (0) 31 015,2150,1561,[],100,0
90O (0) 31 016,1850,1344,[],0,0
916,610,403,[],0,0
91D (0) 09 011,2200,1598,[],0,0
91D (0) 09 012,1700,1235,[],0,0
91D (0) 09 014,3200,2324,[],0,0
91D (0) 09 114,1800,1307,[],0,0
929-B2 -A,699,432,[],0,0
931-4001,1999,1320,[],0,0
931-6001,1999,1320,[],0,0
934-4001,2999,1980,[],100,0
934-6001,2999,1980,[],100,0
99496,725,469,[],0,0
99497,945,562,[],100,0
99506,745,514,[],0,0
99530,995,602,[],0,0
99531,995,602,[],0,0
99532,995,723,[],100,0
99533,895,542,[],0,0
999-2,2499,1623,[],0,0
9W Inverter Bulb,1098,968,[],100,0
A101_BLK,4300,2602,[],0,0
A101_Navy,4300,2602,[],0,0
A101_RED,4300,2602,[],0,0
A101_TAN,4300,2602,[],0,0
A102_Black,4600,2783,[],0,0
A102_Navy,4600,2783,[],0,0
A102_RED,4600,2783,[],0,0
A102_Tan,4600,2783,[],0,0
A125_Black,4000,2420,[],0,0
A125_Navy,4000,2420,[],0,0
A125_Red,4000,2420,[],0,0
A125_Tan,4000,2420,[],0,0
A126_Black,5000,3025,[],0,0
A126_Navy,5000,3025,[],0,0
A126_Red,5000,3025,[],0,0
A126_Tan,5000,3025,[],0,0
A129_Black,4500,2723,[],0,0
A129_Navy,4500,2723,[],0,0
A129_Red,4500,2723,[],0,0
A129_Tan,4500,2723,[],0,0
A132_Black,6000,3630,[],0,0
A132_Navy,6000,3630,[],0,0
A132_Red,6000,3630,[],0,0
A132_Tan,6000,3630,[],0,0
A133_Black,3500,2118,[],0,0
A133_Navy,3500,2118,[],0,0
A133_Red,3500,2118,[],0,0
A133_Tan,3500,2118,[],0,0
A135_Black,7000,4235,[],0,0
A135_Navy,7000,4235,[],0,0
A135_Red,7000,4235,[],0,0
A135_Tan,7000,4235,[],0,0
A137_Black,7500,4538,[],0,0
A137_Navy,7500,4538,[],0,0
A137_Red,7500,4538,[],0,0
A137_Tan,7500,4538,[],0,0
A301_Black,6850,4145,[],0,0
A301_Navy,6850,4145,[],0,0
A301_Red,6850,4145,[],0,0
A301_Tan,6850,4145,[],0,0
A3902J21,7999,5720,[],100,0
A4-1,999,329,[],0,0
A40_Black,7000,4235,[],0,0
A40_Brown,7000,4235,[],0,0
A42115,2499,1083,[],100,0
A61,5500,3328,[],0,0
A904_Black,500,303,[],0,0
A904_Navy,500,303,[],0,0
A904_Red,500,303,[],0,0
A904_Tan,500,303,[],0,0
A905_Navy,800,484,[],0,0
A905_Tan,800,484,[],0,0
AA-2074,299,247,[],0,0
AA2331,999,243,[],0,0
Aavante Bar 1198,14990,5719,[],100,0
Aavante Bar 1280,13990,5906,[],0,0
Aavante Bar 1803,19990,8579,[],0,0
Aavante Bar 3100D,24990,13749,[],0,0
Aavante Bar 4000DA,24990,16499,[],0,0
AC0817,8990,7714,[],0,0
AC1217,13990,11435,[],100,0
AC2958-63,25995,21732,[],100,0
AC3059-65,35995,30092,[],100,0
AC5488,1499,727,[],100,0
ACGIH-IHL101,530,363,[],0,0
ACGIH-IHL102,530,363,[],0,0
ACGIH-IHL104,530,363,[],0,0
ACGIH-IHL151,595,390,[],0,0
ACGIH-IHL152,595,390,[],0,0
ACGIH-IHL154,595,390,[],0,0
ACGIH-IHL201,595,402,[],0,0
ACGIH-IHL251,675,428,[],0,0
ACPUWP,9499,7837,[],0,0
AERUM,24000,17424,[],0,0
AGO,595,426,[],0,0
AH9098,2299,1027,[],0,0
AH9099,2699,1091,[],100,0
Airdopes-443,5999,2639,[],0,0
Airdops-203,3990,2438,[],0,0
AIWH-3LRPIDJT3KW5Y,4050,2420,[],0,0
AIWH-3LSOLNEO3KW5Y,4200,2475,[],0,0
AMUWP,9000,6752,[],0,0
AN0 (0) 39 001,4900,3558,[],0,0
ANG001M,8900,6853,[],100,0
AP12WL,1210,719,[],100,0
AQU001,8500,6078,[],0,0
AS4 (0) 09 004,5300,2799,[],0,0
AS4 (0) 41 001,5100,2693,[],0,0
AS5 (0) 09 006,4100,2165,[],0,0
AS5 (0) 41 007,4350,2297,[],0,0
ASSU,7999,6160,[],0,0
ASWH-1810,9000,5436,[],0,0
ASWH-1815,9600,5726,[],0,0
ASWH-1825,11000,6635,[],0,0
ASWH-1910SHz,9200,6552,[],0,0
ASWH-1915SHz,10200,7163,[],0,0
ASWH-1925SHz,12200,7874,[],0,0
ASWH-2010,10500,5408,[],0,0
ASWH-2015,11635,5658,[],0,0
ASWH-2025,13250,6499,[],0,0
ASWH-2415,10500,6829,[],0,0
ASWH-2425,12500,7867,[],0,0
ASWH-2735,13500,8469,[],0,0
ASWH-2750,16500,9358,[],0,0
ASWH-3006,7000,5143,[],0,0
ASWH-3010,8500,4751,[],0,0
ASWH-3015,9500,5114,[],0,0
ASWH-3025,10000,5849,[],0,0
ASWH1310-WHT/BLU,9500,5432,[],0,0
ASWH1315-WHT/BLU,10500,5950,[],0,0
ASWH1325-WHT/BLU,11700,7226,[],0,0
ASWH1606,9000,5506,[],0,0
ASWH1610,10000,6124,[],0,0
ASWH1615,11000,7053,[],0,0
ASWH1625,12200,8105,[],0,0
AUX-1,599,219,[],100,0
AVI001,1115,687,[],0,0
AVI002,1099,678,[],100,0
AVI003,1225,756,[],100,0
AVI004,1475,910,[],100,0
AZZ001,5950,3273,[],0,0
AZZ001M,5950,4252,[],100,0
AZZ002,6000,3960,[],0,0
AZZ002M,5950,4252,[],100,0
AZZ003,5950,3273,[],0,0
AZZ003M,5950,4252,[],100,0
AZZ004M,5000,3575,[],100,0
B205,4000,2420,[],0,0
Bassheads 110,999,407,[],100,0
BEL550MS0I,53200,37307,[],0,0
BEN001M,1800,1386,[],0,0
BEN002M,2100,1502,[],100,0
BEN003W,2400,1716,[],100,0
BEN004M,2100,1502,[],100,0
BEN005W,2400,1716,[],0,0
BEN006W,1800,1188,[],0,0
BEN007M,2100,1502,[],100,0
BEN008M,5450,3894,[],100,0
BEN009M,6600,4719,[],100,0
BEN010W,5450,4197,[],100,0
BEN011W,5450,4197,[],100,0
BEN012M,5950,4582,[],0,0
BEN013M,5400,4158,[],0,0
BEN014W,2100,1502,[],100,0
BEN015W,2100,1502,[],100,0
BEN016M,2100,1502,[],100,0
BEN017M,2100,1502,[],100,0
BF-630A-A,1899,1234,[],0,0
BG-1001B,1549,1023,[],0,0
BG-1002B,1899,1254,[],0,0
BG-1003B,2199,1452,[],0,0
BG-1089B,2199,1452,[],0,0
BG-1092B,2039,1346,[],0,0
BG-1093B,2299,1518,[],0,0
BG-1095B,3339,2204,[],0,0
BG-1096B,2635,1740,[],0,0
BG-1097B,4199,2772,[],0,0
BG-193,5555,3972,[],0,0
BG-194,8990,5934,[],0,0
BG-197,2499,1787,[],0,0
BG-20501,499,357,[],0,0
BG-31030,6035,3652,[],0,0
BG-31031,7305,5023,[],0,0
BG-31032,5965,3609,[],0,0
BG-31033,6655,4027,[],0,0
BG-31034,7915,4789,[],0,0
BG-31035,9995,6047,[],0,0
BG-31036,11345,6864,[],0,0
BG-31140,1665,1008,[],0,0
BG-31141,1800,1089,[],0,0
BG-31142,1980,1198,[],0,0
BG-31149,5580,3376,[],0,0
BG-31150,4320,2614,[],0,0
BG-31151,5085,3077,[],0,0
BG-31153,6930,4193,[],0,0
BG-31154,7875,4765,[],0,0
BG-31157,6030,3649,[],0,0
BG-31158,7200,4356,[],0,0
BG-31159,4320,2614,[],0,0
BG-31161,4590,2777,[],0,0
BG-31162,4860,2941,[],0,0
BG-31165,6615,4003,[],0,0
BG-31166,7740,4683,[],0,0
BG-31167,6930,4193,[],0,0
BG-31168,3375,2042,[],0,0
BG-31170,3915,2369,[],0,0
BG-31171,4230,2560,[],0,0
BG-31172,4770,2886,[],0,0
BG-31173,7615,3131,[],100,0
BG-31247,1299,858,[],0,0
BG-31248,1499,990,[],0,0
BG-31249,1699,1122,[],0,0
BG-31250,1299,858,[],0,0
BG-31251,1365,901,[],0,0
BG-31253,1369,904,[],0,0
BG-31254,1499,990,[],0,0
BG-31260,1245,822,[],0,0
BG-31262,1539,1016,[],0,0
BG-31263,1499,990,[],0,0
BG-31264,1699,1122,[],0,0
BG-31266,2069,1366,[],0,0
BG-31269,1109,732,[],0,0
BG-31272,2269,1498,[],0,0
BG-31277,2249,1485,[],0,0
BG-3200,699,500,[],0,0
BG-34102,4975,3284,[],0,0
BG-5028,765,547,[],0,0
BG-6328,3330,2015,[],0,0
BG-6331,3240,1961,[],0,0
BG-6334,3780,2287,[],0,0
BG-6347,3060,1852,[],0,0
BG-6349,3510,2124,[],0,0
BG-7099,599,429,[],0,0
BG-9947,2425,1467,[],0,0
BG-9948,1710,1035,[],0,0
BG-9949,1980,1198,[],0,0
BG-9955,3600,2178,[],0,0
BG-9956,4590,2777,[],0,0
BG-9958,2655,1607,[],0,0
BG-9959,3195,1933,[],0,0
BG-9960,3600,2178,[],0,0
BG1024/16,1395,1259,[],0,0
BG3006,2395,2055,[],0,0
BHB862,1995,1712,[],100,0
BHC017,1595,1351,[],100,0
BHD006,1795,1462,[],0,0
BHH811,3995,3428,[],0,0
BHH880,3695,3130,[],100,0
BHS384,1745,1498,[],0,0
BHS386,2395,2055,[],0,0
BLC001M,2800,1848,[],0,0
BN-003,999,538,[],100,0
BN-004,1190,583,[],100,0
BN-006,2490,769,[],100,0
BN-009,2990,1264,[],0,0
BN-026,3990,1649,[],0,0
BN-033,4990,2438,[],0,0
BQ6340,2299,997,[],100,0
BRE235,2895,2484,[],100,0
BRE245,3595,3045,[],100,0
BT1210/15,895,754,[],0,0
BT1215/15,1195,1006,[],0,0
BT2505A,2999,1733,[],0,0
BT3102,1495,1267,[],100,0
BT3105,1845,1564,[],0,0
BT3203/85,2795,2399,[],100,0
BT3215/15,2295,1932,[],100,0
BT3901A,3999,2255,[],0,0
BT3901B,3999,2255,[],0,0
BT51B,1999,1199,[],0,0
BT60BK,1999,1089,[],0,0
BT6620,5990,3520,[],0,0
BT7501,3495,2999,[],0,0
BTF-001,795,390,[],0,0
BTF-002,850,417,[],0,0
BTF-003,850,417,[],0,0
BTF-004,877,430,[],0,0
BTF-005,880,432,[],0,0
BTF-006,880,432,[],0,0
BTF-007,880,432,[],0,0
BTF-008,880,432,[],0,0
BTF-009,880,432,[],0,0
BTF-010,880,432,[],0,0
BTF-011,880,432,[],0,0
BTF-012,910,446,[],0,0
BTF-013,910,446,[],0,0
BTF-014,910,446,[],0,0
BTF-015,940,461,[],0,0
BTF-016,940,461,[],0,0
BTF-017,940,461,[],0,0
BTF-018,940,461,[],0,0
BTF-019,940,461,[],0,0
BTF-020,940,461,[],0,0
BTF-021,940,461,[],0,0
BTF-022,998,489,[],0,0
BTF-023,1060,520,[],0,0
BTF-024,1062,521,[],0,0
BTF-025,1080,529,[],0,0
BTF-026,1080,529,[],0,0
BTF-027,1080,529,[],0,0
BTF-028,1080,529,[],0,0
BTF-029,1080,529,[],0,0
BTF-030,1080,529,[],0,0
BTF-031,1080,529,[],0,0
BTF-032,1120,549,[],0,0
BTF-033,1120,549,[],0,0
BTF-034,1160,569,[],0,0
BTF-035,1160,569,[],0,0
BUR001,6200,4433,[],0,0
BUR001W,6200,4433,[],100,0
BUR002,5500,3933,[],0,0
BUR002W,6900,4576,[],0,0
BUR003,4800,3432,[],0,0
BUR003W,5750,4109,[],100,0
BUR004,5050,3889,[],0,0
BUR004W,5050,3889,[],100,0
BUR005,5400,3861,[],0,0
BUR005M,5400,3861,[],100,0
BUR006,5750,4109,[],0,0
BUR006W,5350,4120,[],0,0
BUR007,5050,3608,[],0,0
BUR007M,5050,3608,[],100,0
BUR008,5600,4004,[],0,0
BUR008M,4800,3432,[],100,0
BUR009,5050,3608,[],0,0
BUR009W,5500,3933,[],0,0
BUR010,4800,3168,[],0,0
BUR010M,6200,4774,[],0,0
BUR011M,8450,5577,[],0,0
BUR012W,8950,6391,[],0,0
BUR013M,5150,3966,[],100,0
BUR014W,5600,4312,[],100,0
BUR015W,5900,4219,[],100,0
BUR016M,5800,4147,[],100,0
BUR017W,5400,3564,[],100,0
BUR018M,4950,3537,[],100,0
BUR019W,7500,5775,[],0,0
BVL001,5650,3729,[],0,0
BVL001S,7800,5148,[],100,0
BVL002,5650,3729,[],0,0
BVL002M,7800,5148,[],100,0
BVL003,5950,4246,[],0,0
BVL003M,9200,6072,[],100,0
BVL004,5400,3564,[],0,0
BVL004W,7000,4620,[],100,0
BVL005,5650,3729,[],0,0
BVL005M,7800,5148,[],100,0
BVL006,5650,3729,[],0,0
BVL006M,7800,5148,[],100,0
BVL007W,5950,4252,[],0,0
BZ-R6,9999,3765,[],100,0
CAC001W,5750,4109,[],0,0
CAD001,8700,5742,[],0,0
CAD002,8300,5478,[],0,0
CAD005,7700,5082,[],0,0
CAL001,4650,3069,[],0,0
CAL001M,3700,2849,[],0,0
CAL002,3425,2635,[],0,0
CAL002M,4900,3773,[],0,0
CAL003,3700,2442,[],0,0
CAL003M,4525,3482,[],100,0
CAL004,4650,3069,[],0,0
CAL004M,3500,2503,[],0,0
CAL005,5450,3894,[],0,0
CAL005W,6200,4092,[],0,0
CAL006,4850,3735,[],0,0
CAL006M,5200,3718,[],100,0
CAL007,4525,3482,[],0,0
CAL007M,4050,2893,[],100,0
CAL008,5500,3933,[],0,0
CAL008M,5075,3350,[],100,0
CAL009M,5000,3575,[],100,0
CAL010W,5500,3630,[],0,0
CAR001,5800,4147,[],0,0
CAR001M,7800,5148,[],100,0
CAR001W,6900,4934,[],100,0
CAR002,6400,4576,[],0,0
CAR002M,6800,4862,[],100,0
CAR003,6400,4576,[],0,0
CAR003W,6800,4862,[],100,0
CAR004,5800,4147,[],0,0
CAR004M,6100,4362,[],100,0
CAR005,6800,4862,[],0,0
CAR005W,7200,5148,[],100,0
CAR006,6800,4862,[],0,0
CAR006M,6100,4362,[],100,0
CAR007W,7500,5236,[],0,0
CAR008W,7200,5148,[],100,0
CAR010M,7800,6006,[],0,0
CART001M,7600,5467,[],0,0
CART002U,7600,5467,[],0,0
CART003M,7100,5467,[],0,0
CBASB,1250,770,[],100,0
CB_AIR_POP,4999,1429,[],0,0
CB_EPIC_LITE,9999,2859,[],0,0
CB_IGNITE_PRO,9999,2695,[],0,0
CB_IGNITE_S4,9999,4455,[],0,0
CB_OBSEB,9999,3850,[],0,0
CB_ORBIT_X,11999,5499,[],0,0
CCI-1,599,334,[],0,0
CD3041,799,315,[],0,0
CD3042,1199,382,[],100,0
CE7 (0) 09 003,8800,6389,[],100,0
CE7 (0) 09 004,10500,7623,[],0,0
CE8091,2999,1650,[],0,0
CG1533,3599,1679,[],0,0
CHL001W,9800,7546,[],100,0
CHL002W,9800,7546,[],100,0
CHL003W,9800,7546,[],0,0
CHTO1,1049,682,[],100,0
CHTO10,2399,1558,[],100,0
CHTO12,1199,779,[],0,0
CHTO13,1249,770,[],100,0
CHTO14,1399,863,[],100,0
CHTO15,2299,1417,[],100,0
CHTO16,749,462,[],100,0
CHTO17,749,462,[],100,0
CHTO18,4199,2588,[],0,0
CHTO19,1599,1039,[],0,0
CHTO2,949,617,[],0,0
CHTO20,599,390,[],100,0
CHTO21,1899,1234,[],100,0
CHTO4,2199,1428,[],100,0
CHTO5,1299,844,[],100,0
CHTO6,1999,1232,[],100,0
CHTO7,1099,714,[],0,0
CHTO8,1499,974,[],0,0
CHTO9,849,552,[],0,0
CK001S,3425,2635,[],100,0
CK002S,4525,3482,[],100,0
CK003W,5450,3597,[],0,0
CK004W,4850,3735,[],100,0
CK005M,4525,3482,[],100,0
CK006W,5450,3894,[],100,0
CK007S,3500,2695,[],100,0
CK008S,4525,3482,[],100,0
CLI001M,4800,3696,[],0,0
CLI002W,5400,4158,[],0,0
CX150BT-WT,4990,4117,[],0,0
CX180,1090,900,[],0,0
CX3RED,3990,3292,[],0,0
CX80S,1490,1230,[],0,0
CY6067B-A,1649,1071,[],0,0
CY6240,499,189,[],100,0
DA1 (0) 00 005,7200,2852,[],100,0
DA8 (0) 08 001,5500,2796,[],0,0
DA8 (0) 08 002,7500,3812,[],0,0
DA8 (0) 08 004,13900,7064,[],0,0
DAV001,5900,3894,[],0,0
DAV001M,5900,3894,[],100,0
DAV002,4600,3036,[],0,0
DAV002W,1800,1287,[],100,0
DAV003,4575,3020,[],0,0
DAV003M,1800,1287,[],100,0
DAV004,4950,2998,[],0,0
DAV004W,4500,2970,[],100,0
DAV005,5300,3207,[],0,0
DAV005M,4600,3036,[],100,0
DAV006,4950,3267,[],0,0
DAV006M,4600,3036,[],100,0
DAV007,4500,2970,[],0,0
DAV007W,4950,3537,[],0,0
DAV008,4500,2970,[],0,0
DAV008M,4800,2970,[],0,0
DAV009M,4500,2970,[],100,0
DAV010M,4500,2970,[],0,0
DAV011M,4600,3542,[],100,0
DAV012M,6500,4648,[],100,0
DAV013M,5400,3564,[],0,0
DAV014M,4600,3289,[],100,0
DAV015M,5025,3592,[],100,0
DAV016M,6950,5352,[],100,0
DAV017W,5300,3790,[],100,0
DAV018M,5000,3575,[],100,0
DAV019M,6950,5352,[],100,0
DH34,630,389,[],100,0
DH9 (0) 00 001,11590,5049,[],0,0
DI1 (0) 09 001,5200,3776,[],0,0
DI1 (0) 09 002,7000,5082,[],0,0
DI1 (0) 09 004,11100,8059,[],0,0
DI1 (0) 09 005,11300,8204,[],0,0
DIB098G50I,66500,46657,[],0,0
DIG098G50I,53200,37307,[],0,0
DIR001M,3900,2574,[],100,0
DK6 (0) 09 002,10900,7914,[],0,0
DK6 (0) 16 001,9900,7188,[],100,0
DK6 (0) 16 002,10900,7914,[],0,0
DK6 (0) 16 003,12200,8858,[],0,0
DK9 (0) 09 001,9500,6897,[],0,0
DLC2508B,1699,706,[],0,0
DLC2508F,1699,791,[],0,0
DLC2508G,1499,660,[],0,0
DLC2518B,599,222,[],0,0
DLC2528N,599,270,[],0,0
DLP1710,2499,935,[],100,0
DLP1710CB/97,2499,934,[],0,0
DLP1720,3990,1540,[],100,0
DLP6006,2199,924,[],100,0
DLP6006B,2199,924,[],100,0
DLP6006N,2999,873,[],0,0
DLP8006U,2999,2072,[],0,0
DM1 (2) 71 001,7800,3964,[],100,0
DM1 (2) 78 001,7800,3964,[],100,0
DM2 (0) 00 002,3100,1637,[],0,0
DM2 (0) 00 003,3100,1637,[],0,0
DM2 (0) 01 003,3100,1637,[],0,0
DM2 (0) 09 001,3100,1637,[],0,0
DM3 (0) 00 001,2950,1558,[],0,0
DM3 (0) 08 003,2950,1558,[],0,0
DM4 (0) 29 001,3150,1664,[],0,0
DM4 (0) 78 001,3150,1664,[],0,0
DM4 (0) 80 001,3150,1664,[],0,0
DM7787,3599,1679,[],100,0
DN3093-L,1699,491,[],0,0
DN3093-M,1699,491,[],0,0
DN3093-S,1699,491,[],0,0
DN3093-XL,1699,491,[],0,0
DN3093-XXL,1699,491,[],0,0
DOL001,6850,4895,[],0,0
DOL001W,6725,5170,[],100,0
DOL002M,5600,4312,[],100,0
DOL003,6800,5236,[],0,0
DOL003M,6000,4620,[],100,0
DOL004,5600,4312,[],0,0
DOL006,5600,4312,[],0,0
DT5 (0) 00 001,8200,4168,[],0,0
DT5 (0) 01 001,8200,4168,[],0,0
DU8 (0) 04 001,7900,3155,[],0,0
DU8 (0) 25 001,7900,3155,[],0,0
DUN001S,5100,3080,[],100,0
DUN002M,5100,3366,[],100,0
DUN003M,7300,4818,[],100,0
DUN004M,6950,4587,[],100,0
DUN005M,5100,3366,[],100,0
DUN006M,5100,3366,[],100,0
DUN007M,5100,3647,[],100,0
DUN008M,4300,3311,[],0,0
DV5 (0) 09 003,12000,8712,[],0,0
DV5 (0) 41 003,12000,8712,[],0,0
DWB068D50I,30500,21412,[],0,0
DWB068G50I,34500,24217,[],0,0
DWB068G60I,35900,25152,[],0,0
DWB098D50I,34000,23843,[],0,0
DWB098G50I,38000,26648,[],0,0
DWB098G60I,39300,27583,[],0,0
DWB65BC50I,24700,17298,[],0,0
DWB95BC50I,27900,19542,[],0,0
DWB97FM50I,46500,32632,[],0,0
DWG068D50I,23300,16363,[],0,0
DWG068D60I,24700,17298,[],0,0
DWG098D50I,26500,18607,[],0,0
DWG098D60I,27900,19542,[],0,0
DWH068D60I,27900,19542,[],0,0
DWH098D60I,30500,21412,[],0,0
DWK065G60I,36700,25713,[],0,0
DWK068G60I,40700,28518,[],0,0
DWK098G60I,45200,31697,[],0,0
DX7 (0) 09 001,11300,8204,[],100,0
DY2 (0) 78 001,13000,6135,[],0,0
ECO-1,1149,875,[],100,0
ECO-2,1149,875,[],100,0
ELI001,4980,3014,[],0,0
ELI001W,5200,3718,[],100,0
ELI002,3250,2145,[],0,0
ELI002W,3220,2057,[],0,0
ELI003,5650,3416,[],0,0
ELI003W,5650,3416,[],100,0
ELI004,4980,3009,[],0,0
ELI004W,4980,3009,[],100,0
ELI005,3120,2057,[],0,0
ELI005W,3220,2057,[],100,0
ELI006S,9400,6721,[],100,0
ELI007S,7250,5181,[],100,0
ELI008W,3750,2475,[],100,0
EN-01,4007,2310,[],0,0
EST001W,6850,4895,[],100,0
EST002W,8500,6078,[],100,0
EST003M,6800,4862,[],100,0
EST004W,6500,4648,[],100,0
EST005W,5900,4543,[],0,0
EST006M,6800,4862,[],100,0
EST007W,7250,5181,[],100,0
EST008M,5500,4235,[],100,0
FB2 (0) 00 003,1750,924,[],0,0
FB2 (0) 01 001,1750,924,[],0,0
FB7 (0) 11 001,2150,1136,[],0,0
FB_BEAST,7999,2474,[],0,0
FB_BEAST_PRO,9999,3520,[],0,0
FB_BSW001,5999,2474,[],0,0
FB_INVINCIBLE,15999,6599,[],0,0
FB_NINJA_CALLING_2,7999,2640,[],0,0
FB_NINJA_PRO_ MAX,5999,1924,[],0,0
FB_RING_CALL,9999,4455,[],0,0
FC1 (0) 08 003,2400,1268,[],0,0
FC5 (0) 09 001,4050,2206,[],0,0
FC5 (0) 09 002,4400,2396,[],0,0
FC5 (0) 09 003,2300,1253,[],0,0
FC6 (1) 00 001,9500,3762,[],0,0
FC6 (1) 21 001,9500,3762,[],0,0
FC9352,11995,9669,[],100,0
FCU001W,2800,1694,[],100,0
FCVC,2399,1485,[],100,0
FD6 (0) 08 001,2500,1320,[],0,0
FD7 (0) 09 001,3600,1100,[],0,0
FDLX608,1049,682,[],0,0
FER001,3500,2503,[],0,0
FER001M,3500,2503,[],100,0
FER002,3400,2244,[],0,0
FER002M,3400,2618,[],100,0
FER003M,5500,3933,[],100,0
FER004M,5500,3933,[],100,0
FER005M,5500,3933,[],100,0
FER006,5500,3933,[],0,0
FESCVC,3599,2541,[],0,0
FG6 (0) 09 001,5700,2258,[],0,0
FH0 (0) 05 001,2850,1656,[],0,0
FH0 (0) 06 001,2850,1656,[],0,0
FH0 (0) 96 001,2850,1656,[],0,0
FH3 (0) 01 001,7800,3398,[],0,0
FH3 (0) 08 001,7800,3398,[],0,0
FH7 (0) 09 001,3100,1688,[],0,0
FH7 (0) 09 002,3800,2070,[],0,0
FH7 (0) 09 003,1760,959,[],0,0
FH7 (0) 41 001,3100,1688,[],0,0
FH7 (0) 41 002,3800,2070,[],0,0
FH7 (0) 41 003,1760,959,[],0,0
FHCNISTBCU48,3870,2976,[],0,0
FHSSWSTOWH16,4000,2921,[],100,0
FHTSWLXCHR16,2570,1955,[],0,0
FI0 (0) 04 001,8190,3244,[],100,0
FI0 (0) 08 001,8190,3244,[],0,0
FJ2 (0) 00 101,7200,3660,[],0,0
FJ2 (0) 01 101,7200,3660,[],0,0
FJ4 (0) 61 001,8800,3485,[],100,0
FJ6 (0) 12 101,7800,3089,[],0,0
FK6 (0) 08 001,7500,3267,[],0,0
FK6 (0) 09 001,7500,3267,[],0,0
FLV,3490,2688,[],100,0
FNKCATPB3B90SDAG,1690,1127,[],0,0
FNKCATPB3BV01DAG,1980,1276,[],0,0
FNKCATPI3B12SDAG,1690,1127,[],0,0
FNKCATPI3B90SDAG,1690,1127,[],0,0
FNKCATPW3B90SDAG,1690,1162,[],0,0
FNKCATPW3BV01DAG,1980,1276,[],0,0
FNKCCOAB3B12ADAG,2050,1403,[],0,0
FNKCGLAB3B12SDAG,1830,1261,[],0,0
FNKCGLAB3B90SDAG,1830,1261,[],0,0
FNKCGLAB4B60SDAG,1690,1155,[],0,0
FNKCGLAI3B12SDAG,1830,1261,[],0,0
FNKCGLAI3B90SDAG,1830,1261,[],0,0
FNKCGLAW3B12SDAG,1830,1261,[],0,0
FNKCGLAW3B90SDAG,1830,1261,[],0,0
FNKCKLAB3D12SDST,2690,1921,[],0,0
FNKCSPAW3S12SDST,2090,1429,[],0,0
FNKEFREW5B20SDST,1390,979,[],0,0
FNKEFREW5B25SDST,1480,996,[],0,0
