id,original_price,sell_price,variations_types,stocks,size
308164,190,183,[],27,0
308167,75,69,[],27,0
308169,75,69,[],27,0
314931,399,368,[],27,0
315247,365,336,[],27,0
315249,99,92,[],27,0
315250,169,156,[],27,0
317941,425,391,[],27,0
320904,225,207,[],27,0
320915,99,92,[],27,0
321496,257,206,[],27,0
325395,67,62,[],27,0
325406,899,828,[],27,0
325552,225,216,[],27,0
325554,175,161,[],27,0
325572,230,212,[],27,0
327775,80,74,[],27,0
328969,140,135,[],27,0
328995,135,125,[],27,0
328996,135,125,[],27,0
331364,99,92,[],27,0
332416,450,414,[],27,0
333093,449,414,[],27,0
333094,299,276,[],27,0
338635,1250,1125,[],27,0
339460,140,119,[],27,0
339461,148,126,[],27,0
341931,145,134,[],27,0
344518,290,261,[],27,0
344519,375,338,[],27,0
344520,425,383,[],27,0
344711,185,178,[],27,0
345202,190,175,[],27,0
345204,190,175,[],27,0
345205,190,175,[],27,0
345206,295,272,[],27,0
345343,40,39,[],27,0
345349,91,88,[],27,0
348068,90,89,[],27,0
357347,60,59,[],27,0
357650,425,391,[],27,0
358250,325,293,[],27,0
358251,350,315,[],27,0
363349,139,128,[],27,0
364561,85,82,[],27,0
364562,130,125,[],27,0
365396,75,68,[],27,0
366841,125,115,[],27,0
367281,56,52,[],27,0
369697,399,368,[],27,0
372397,150,144,[],27,0
372398,270,249,[],27,0
373451,140,129,[],27,0
376584,235,217,[],27,0
376906,260,240,[],27,0
376908,115,106,[],27,0
381433,110,102,[],27,0
381434,110,94,[],27,0
381436,99,92,[],27,0
382274,130,120,[],27,0
382276,130,120,[],27,0
383606,99,92,[],27,0
384404,99,92,[],27,0
386811,120,111,[],27,0
387793,425,391,[],27,0
387794,99,92,[],27,0
387795,275,253,[],27,0
388302,265,244,[],27,0
388303,375,345,[],27,0
389392,199,184,[],27,0
390300,349,322,[],27,0
392444,70,68,[],27,0
392445,75,72,[],27,0
392446,75,72,[],27,0
392447,75,72,[],27,0
397486,120,102,[],27,0
397877,275,253,[],27,0
398499,96,89,[],27,0
400697,399,368,[],27,0
400698,399,368,[],27,0
400800,225,216,[],27,0
400818,125,115,[],27,0
403425,225,207,[],27,0
403577,90,83,[],27,0
404369,399,368,[],27,0
404794,65,60,[],27,0
405803,99,85,[],27,0
405804,99,85,[],27,0
405805,99,85,[],27,0
405806,99,85,[],27,0
405807,99,92,[],27,0
405808,99,85,[],27,0
405809,129,119,[],27,0
405810,129,110,[],27,0
405811,129,110,[],27,0
405812,129,110,[],27,0
405813,129,110,[],27,0
405814,140,128,[],27,0
405815,119,110,[],27,0
405816,119,102,[],27,0
405817,119,102,[],27,0
405818,119,110,[],27,0
405819,119,102,[],27,0
405820,119,102,[],27,0
405821,129,110,[],27,0
405822,129,119,[],27,0
405823,129,119,[],27,0
405824,129,119,[],27,0
408629,75,72,[],27,0
409526,149,138,[],27,0
409527,149,138,[],27,0
409654,350,322,[],27,0
409692,199,170,[],27,0
409697,350,298,[],27,0
411143,249,225,[],27,0
411150,129,117,[],27,0
412260,399,368,[],27,0
414655,399,368,[],27,0
416953,270,260,[],27,0
420419,185,167,[],27,0
420611,350,315,[],27,0
420614,280,252,[],27,0
420615,350,315,[],27,0
420616,250,225,[],27,0
420618,185,167,[],27,0
420621,125,113,[],27,0
420646,190,171,[],27,0
420653,385,347,[],27,0
420655,385,347,[],27,0
420656,385,347,[],27,0
420660,190,171,[],27,0
420671,169,153,[],27,0
420672,169,153,[],27,0
420673,169,153,[],27,0
420674,275,248,[],27,0
422664,250,175,[],27,0
423790,90,81,[],27,0
423791,90,81,[],27,0
423792,90,81,[],27,0
423795,100,90,[],27,0
423796,90,81,[],27,0
423797,260,234,[],27,0
423798,260,234,[],27,0
423799,100,90,[],27,0
423800,100,90,[],27,0
423801,115,104,[],27,0
118412,349,322,[],27,0
118417,160,148,[],27,0
118419,160,148,[],27,0
118967,252,227,[],27,0
237445,90,83,[],27,0
237467,125,113,[],27,0
239335,470,400,[],27,0
253535,30,28,[],27,0
255611,195,180,[],27,0
260653,20,20,[],27,0
263696,85,77,[],27,0
263775,45,44,[],27,0
263850,145,131,[],27,0
263852,65,59,[],27,0
263896,45,44,[],27,0
267737,55,51,[],27,0
267748,55,51,[],27,0
267760,75,69,[],27,0
270068,80,74,[],27,0
275438,280,252,[],27,0
275439,120,108,[],27,0
281175,265,244,[],27,0
281176,179,162,[],27,0
315431,75,72,[],27,0
315438,38,37,[],27,0
319336,90,81,[],27,0
319340,90,81,[],27,0
335217,190,175,[],27,0
337830,100,92,[],27,0
342638,250,230,[],27,0
342641,235,217,[],27,0
342659,45,41,[],27,0
342677,90,81,[],27,0
342684,180,162,[],27,0
348084,250,230,[],27,0
355598,195,176,[],27,0
356417,100,92,[],27,0
356418,125,115,[],27,0
356419,95,88,[],27,0
356420,130,120,[],27,0
364124,160,148,[],27,0
365067,70,65,[],27,0
368212,291,268,[],27,0
368213,24,24,[],27,0
369606,108,65,[],27,0
369608,71,40,[],27,0
371890,150,135,[],27,0
371892,150,135,[],27,0
374765,110,61,[],27,0
381813,156,144,[],27,0
383514,105,95,[],27,0
384055,20,19,[],27,0
384056,20,19,[],27,0
386714,250,225,[],27,0
387102,40,37,[],27,0
387103,40,37,[],27,0
388301,45,42,[],27,0
391998,40,37,[],27,0
397008,40,37,[],27,0
397009,160,148,[],27,0
398566,84,76,[],27,0
399019,250,230,[],27,0
399020,300,276,[],27,0
411892,360,324,[],27,0
412626,35,30,[],27,0
412888,130,120,[],27,0
412895,54,49,[],27,0
412896,130,117,[],27,0
412899,130,117,[],27,0
414119,335,309,[],27,0
414162,55,51,[],27,0
414653,110,106,[],27,0
415042,275,234,[],27,0
415577,275,234,[],27,0
289210,65,63,[],27,0
289213,33,31,[],27,0
305910,72,70,[],27,0
305922,33,31,[],27,0
305928,59,57,[],27,0
305933,80,77,[],27,0
305938,65,63,[],27,0
357449,85,82,[],27,0
102997,120,116,[],27,0
147283,64,58,[],27,0
167781,205,189,[],27,0
167782,205,189,[],27,0
179650,355,327,[],27,0
179651,355,327,[],27,0
189099,180,166,[],27,0
189100,180,166,[],27,0
189101,180,166,[],27,0
189296,206,198,[],27,0
189311,295,284,[],27,0
189323,235,226,[],27,0
189326,215,207,[],27,0
189785,240,231,[],27,0
202239,600,552,[],27,0
202242,660,608,[],27,0
202248,600,552,[],27,0
212701,295,284,[],27,0
215578,206,198,[],27,0
216747,295,284,[],27,0
216809,280,269,[],27,0
218856,64,55,[],27,0
229140,280,269,[],27,0
248215,415,407,[],27,0
251218,550,506,[],27,0
251220,550,506,[],27,0
251224,550,506,[],27,0
251235,550,506,[],27,0
251249,620,571,[],27,0
251251,620,571,[],27,0
251259,620,571,[],27,0
254690,325,293,[],27,0
255243,270,260,[],27,0
256002,960,816,[],27,0
256165,64,55,[],27,0
258357,133,123,[],27,0
258358,69,67,[],27,0
258359,37,36,[],27,0
259705,110,102,[],27,0
259706,175,161,[],27,0
260634,135,125,[],27,0
260637,199,184,[],27,0
260641,199,184,[],27,0
262971,190,183,[],27,0
262978,128,109,[],27,0
263675,128,123,[],27,0
263698,199,184,[],27,0
263724,45,44,[],27,0
263870,97,94,[],27,0
263871,90,87,[],27,0
263880,135,130,[],27,0
263884,85,82,[],27,0
263910,138,133,[],27,0
263935,40,40,[],27,0
264024,80,77,[],27,0
264661,85,79,[],27,0
265246,91,84,[],27,0
265355,165,152,[],27,0
266628,52,50,[],27,0
266631,102,98,[],27,0
266644,90,87,[],27,0
266651,68,66,[],27,0
266664,90,87,[],27,0
266667,68,66,[],27,0
266672,150,144,[],27,0
266673,102,98,[],27,0
266687,102,98,[],27,0
266690,90,87,[],27,0
266693,68,66,[],27,0
266698,160,154,[],27,0
266700,140,135,[],27,0
266829,58,56,[],27,0
266830,98,95,[],27,0
266886,145,140,[],27,0
266917,113,109,[],27,0
267846,150,144,[],27,0
267847,120,116,[],27,0
267873,68,66,[],27,0
267876,150,144,[],27,0
267963,68,66,[],27,0
267964,68,66,[],27,0
269380,480,461,[],27,0
274171,290,267,[],27,0
274173,160,136,[],27,0
274350,282,260,[],27,0
274353,265,244,[],27,0
276626,85,79,[],27,0
278332,80,74,[],27,0
281039,138,133,[],27,0
286270,240,231,[],27,0
286271,120,116,[],27,0
287989,295,284,[],27,0
288785,205,189,[],27,0
289526,96,87,[],27,0
289528,96,87,[],27,0
290593,89,82,[],27,0
292093,170,157,[],27,0
292626,47,46,[],27,0
293399,50,46,[],27,0
294729,69,67,[],27,0
294746,125,120,[],27,0
295873,199,184,[],27,0
295875,135,130,[],27,0
300219,175,161,[],27,0
300230,435,401,[],27,0
305325,450,414,[],27,0
305538,160,148,[],27,0
306237,50,48,[],27,0
306240,50,48,[],27,0
306242,50,48,[],27,0
306437,39,36,[],27,0
307359,210,194,[],27,0
307365,525,483,[],27,0
307366,65,63,[],27,0
307367,150,144,[],27,0
307369,150,144,[],27,0
307371,90,87,[],27,0
308181,230,221,[],27,0
308183,230,221,[],27,0
312687,150,144,[],27,0
315203,137,127,[],27,0
315209,65,60,[],27,0
315217,268,247,[],27,0
318036,155,143,[],27,0
319362,540,497,[],27,0
319969,380,323,[],27,0
319985,199,184,[],27,0
321758,33,31,[],27,0
321759,30,28,[],27,0
321760,30,28,[],27,0
321761,30,28,[],27,0
325403,192,164,[],27,0
326577,220,203,[],27,0
326585,525,504,[],27,0
326589,107,103,[],27,0
326672,160,136,[],27,0
331381,180,166,[],27,0
331463,550,506,[],27,0
333666,199,184,[],27,0
333667,265,244,[],27,0
336225,300,270,[],27,0
343530,450,414,[],27,0
345574,280,269,[],27,0
345884,60,54,[],27,0
346417,80,74,[],27,0
348070,85,84,[],27,0
348132,110,108,[],27,0
349860,40,37,[],27,0
349869,40,37,[],27,0
350683,60,56,[],27,0
350767,108,98,[],27,0
351590,295,272,[],27,0
352681,80,77,[],27,0
352682,130,120,[],27,0
352817,160,154,[],27,0
357345,75,74,[],27,0
357671,399,368,[],27,0
358375,40,39,[],27,0
358864,330,304,[],27,0
360989,500,460,[],27,0
361344,39,36,[],27,0
361345,105,95,[],27,0
365787,95,94,[],27,0
366942,240,216,[],27,0
366943,240,216,[],27,0
366946,210,189,[],27,0
366947,150,135,[],27,0
371365,215,198,[],27,0
372908,960,816,[],27,0
373512,140,135,[],27,0
373513,130,125,[],27,0
373542,190,175,[],27,0
374937,432,389,[],27,0
376391,210,189,[],27,0
376399,210,189,[],27,0
376400,299,270,[],27,0
376408,275,248,[],27,0
376414,210,189,[],27,0
376415,240,216,[],27,0
376416,185,167,[],27,0
376419,185,167,[],27,0
376422,150,135,[],27,0
376423,150,135,[],27,0
376426,185,167,[],27,0
376427,125,113,[],27,0
376428,125,113,[],27,0
376430,90,81,[],27,0
376431,99,90,[],27,0
376432,99,90,[],27,0
376434,240,216,[],27,0
376436,90,81,[],27,0
376466,90,81,[],27,0
378806,46,43,[],27,0
379908,225,216,[],27,0
381565,282,260,[],27,0
381566,150,138,[],27,0
381567,199,184,[],27,0
382242,130,125,[],27,0
383257,1099,990,[],27,0
383265,1799,1620,[],27,0
384510,256,236,[],27,0
384512,256,231,[],27,0
384516,256,231,[],27,0
384519,256,236,[],27,0
384627,375,345,[],27,0
384628,825,759,[],27,0
386813,110,102,[],27,0
386814,99,92,[],27,0
387136,95,88,[],27,0
388210,192,177,[],27,0
388326,87,84,[],27,0
392719,60,56,[],27,0
393305,225,216,[],27,0
393953,170,164,[],27,0
394905,128,123,[],27,0
394906,261,251,[],27,0
398514,135,130,[],27,0
398515,234,225,[],27,0
398516,234,211,[],27,0
398916,150,138,[],27,0
401655,740,681,[],27,0
404824,30,28,[],27,0
405296,250,240,[],27,0
405498,369,340,[],27,0
407224,142,137,[],27,0
407227,130,125,[],27,0
408393,249,230,[],27,0
408448,250,230,[],27,0
409780,299,270,[],27,0
411148,395,356,[],27,0
411149,295,266,[],27,0
422398,550,495,[],27,0
189204,499,460,[],27,0
235214,610,562,[],27,0
236283,225,207,[],27,0
236284,225,207,[],27,0
243080,199,170,[],27,0
258879,250,230,[],27,0
263494,1250,1150,[],27,0
263926,175,149,[],27,0
263957,120,111,[],27,0
264111,65,59,[],27,0
264747,75,72,[],27,0
265280,65,60,[],27,0
266638,75,72,[],27,0
272271,205,189,[],27,0
280953,99,92,[],27,0
285609,120,111,[],27,0
285613,120,111,[],27,0
285617,145,140,[],27,0
290485,69,67,[],27,0
292168,480,432,[],27,0
298311,120,111,[],27,0
305027,249,230,[],27,0
307905,550,506,[],27,0
307906,1000,920,[],27,0
307907,1599,1472,[],27,0
326107,1048,965,[],27,0
326109,375,345,[],27,0
326115,260,240,[],27,0
326116,165,152,[],27,0
326122,50,45,[],27,0
326128,375,338,[],27,0
330941,110,99,[],27,0
336130,27,25,[],27,0
340534,149,120,[],27,0
340592,349,322,[],27,0
341481,85,77,[],27,0
346542,270,249,[],27,0
346544,250,230,[],27,0
353443,499,460,[],27,0
359426,875,805,[],27,0
362845,299,276,[],27,0
365570,75,69,[],27,0
365571,75,69,[],27,0
366842,250,230,[],27,0
372593,599,552,[],27,0
375123,130,120,[],27,0
375124,199,184,[],27,0
376904,215,198,[],27,0
379705,75,64,[],27,0
391783,149,135,[],27,0
391784,220,203,[],27,0
396743,75,69,[],27,0
397418,220,203,[],27,0
397419,400,368,[],27,0
397421,169,156,[],27,0
402193,70,63,[],27,0
403732,123,105,[],27,0
406226,165,152,[],27,0
409869,349,315,[],27,0
411155,245,221,[],27,0
411156,195,176,[],27,0
414048,99,92,[],27,0
415290,149,135,[],27,0
422817,380,350,[],27,0
422818,380,350,[],27,0
263980,128,123,[],27,0
274344,235,226,[],27,0
362843,249,230,[],27,0
395374,70,65,[],27,0
100968,232,223,[],27,0
106103,120,116,[],27,0
142156,258,248,[],27,0
144395,240,231,[],27,0
180537,120,116,[],27,0
196984,119,115,[],27,0
229148,330,304,[],27,0
241132,72,70,[],27,0
250771,190,183,[],27,0
252847,240,204,[],27,0
252868,180,153,[],27,0
252874,180,153,[],27,0
259244,750,690,[],27,0
260873,130,120,[],27,0
260874,130,120,[],27,0
263699,90,87,[],27,0
263708,40,40,[],27,0
263710,100,96,[],27,0
263856,116,112,[],27,0
263869,55,51,[],27,0
263919,102,98,[],27,0
263920,104,100,[],27,0
263921,100,96,[],27,0
263925,156,150,[],27,0
263930,49,48,[],27,0
263954,59,57,[],27,0
263967,40,39,[],27,0
263986,109,105,[],27,0
263993,120,116,[],27,0
263999,89,86,[],27,0
265643,85,82,[],27,0
265665,90,83,[],27,0
265673,90,83,[],27,0
265771,99,92,[],27,0
266639,90,87,[],27,0
266694,58,56,[],27,0
266796,95,92,[],27,0
266817,35,34,[],27,0
266879,125,120,[],27,0
266999,135,130,[],27,0
267037,20,20,[],27,0
267856,180,162,[],27,0
267924,175,168,[],27,0
267944,190,171,[],27,0
268464,178,164,[],27,0
271649,155,143,[],27,0
274437,140,138,[],27,0
274580,150,138,[],27,0
274604,150,138,[],27,0
276958,74,72,[],27,0
276959,74,72,[],27,0
277072,285,263,[],27,0
277073,150,138,[],27,0
278990,240,221,[],27,0
281038,240,231,[],27,0
283708,100,96,[],27,0
285181,140,135,[],27,0
285422,199,184,[],27,0
285681,120,116,[],27,0
286135,125,120,[],27,0
295802,176,162,[],27,0
297948,199,184,[],27,0
297997,199,184,[],27,0
301320,240,204,[],27,0
303767,47,47,[],27,0
304493,114,110,[],27,0
306096,10,10,[],27,0
306125,67,65,[],27,0
306126,49,48,[],27,0
306128,52,50,[],27,0
306136,49,48,[],27,0
306148,34,34,[],27,0
306161,55,53,[],27,0
306166,20,20,[],27,0
306171,28,28,[],27,0
306172,30,29,[],27,0
306184,60,59,[],27,0
306189,76,73,[],27,0
306191,65,63,[],27,0
307317,17,15,[],27,0
308190,30,29,[],27,0
310683,151,145,[],27,0
310720,99,96,[],27,0
310721,110,106,[],27,0
311103,58,56,[],27,0
311105,50,48,[],27,0
311119,35,34,[],27,0
312679,55,51,[],27,0
313624,55,51,[],27,0
313792,56,54,[],27,0
313793,59,57,[],27,0
315088,78,75,[],27,0
315091,65,64,[],27,0
318025,80,68,[],27,0
318699,60,58,[],27,0
318822,50,43,[],27,0
319492,100,98,[],27,0
320312,79,68,[],27,0
320313,20,17,[],27,0
320314,93,90,[],27,0
320315,93,90,[],27,0
320350,199,184,[],27,0
321357,28,28,[],27,0
321686,62,58,[],27,0
321687,104,96,[],27,0
321735,27,26,[],27,0
321767,135,130,[],27,0
327752,25,23,[],27,0
327757,50,43,[],27,0
327758,110,106,[],27,0
329043,109,101,[],27,0
329045,109,105,[],27,0
329518,65,63,[],27,0
330758,199,184,[],27,0
334443,28,27,[],27,0
334654,114,110,[],27,0
338158,20,20,[],27,0
348080,50,49,[],27,0
351031,149,144,[],27,0
351035,108,104,[],27,0
351039,149,144,[],27,0
351703,99,92,[],27,0
353429,114,110,[],27,0
353870,114,110,[],27,0
353893,46,28,[],27,0
353894,54,30,[],27,0
354199,700,595,[],27,0
354202,700,595,[],27,0
354203,700,595,[],27,0
358551,109,105,[],27,0
358693,110,106,[],27,0
360024,130,125,[],27,0
361154,99,92,[],27,0
365065,50,48,[],27,0
365122,44,41,[],27,0
367423,125,107,[],27,0
372644,25,25,[],27,0
372817,499,460,[],27,0
375175,10,10,[],27,0
375176,45,45,[],27,0
375686,70,68,[],27,0
375696,60,58,[],27,0
375715,45,44,[],27,0
375716,45,44,[],27,0
376168,139,134,[],27,0
376356,85,82,[],27,0
376357,44,43,[],27,0
376358,120,116,[],27,0
376538,120,108,[],27,0
376901,120,116,[],27,0
377875,30,30,[],27,0
378171,290,279,[],27,0
378177,174,168,[],27,0
380957,57,55,[],27,0
380958,102,98,[],27,0
381121,93,90,[],27,0
382114,120,102,[],27,0
383458,120,102,[],27,0
384037,216,184,[],27,0
385316,135,130,[],27,0
385319,135,130,[],27,0
387495,33,31,[],27,0
387498,140,129,[],27,0
388157,399,368,[],27,0
388158,449,414,[],27,0
391667,700,595,[],27,0
393003,30,29,[],27,0
393007,28,26,[],27,0
394074,45,44,[],27,0
394842,20,20,[],27,0
395408,84,81,[],27,0
397434,199,184,[],27,0
398188,180,162,[],27,0
399021,130,117,[],27,0
399022,110,99,[],27,0
399024,160,144,[],27,0
399219,170,167,[],27,0
399220,110,99,[],27,0
400822,137,132,[],27,0
400823,137,132,[],27,0
402540,165,159,[],27,0
402622,150,135,[],27,0
402644,599,552,[],27,0
403769,120,116,[],27,0
404819,115,111,[],27,0
404907,99,92,[],27,0
405518,500,480,[],27,0
405519,500,480,[],27,0
408004,120,111,[],27,0
408633,103,99,[],27,0
408636,150,144,[],27,0
408641,200,184,[],27,0
408646,200,184,[],27,0
408647,200,184,[],27,0
408734,150,144,[],27,0
408737,70,68,[],27,0
410813,110,106,[],27,0
410815,120,116,[],27,0
410816,120,116,[],27,0
410817,195,188,[],27,0
410818,195,188,[],27,0
410924,178,164,[],27,0
412266,225,207,[],27,0
412271,225,207,[],27,0
412601,199,184,[],27,0
412874,115,106,[],27,0
412875,75,69,[],27,0
412877,115,106,[],27,0
412887,50,43,[],27,0
412891,130,120,[],27,0
412903,100,85,[],27,0
412906,199,184,[],27,0
412907,199,184,[],27,0
413260,199,184,[],27,0
413334,229,220,[],27,0
413403,49,48,[],27,0
413432,10,10,[],27,0
413459,500,275,[],27,0
413461,2000,1000,[],27,0
413562,116,112,[],27,0
413789,250,240,[],27,0
413790,50,48,[],27,0
413840,50,46,[],27,0
414113,159,136,[],27,0
414657,10,10,[],27,0
414660,99,96,[],27,0
414830,79,76,[],27,0
415110,75,72,[],27,0
415438,117,108,[],27,0
415574,250,225,[],27,0
415755,210,189,[],27,0
417410,400,384,[],27,0
417411,200,192,[],27,0
420985,221,204,[],27,0
421007,184,92,[],27,0
421492,225,216,[],27,0
423040,525,483,[],27,0
423041,525,483,[],27,0
423042,525,483,[],27,0
423825,2500,2250,[],27,0
424870,599,552,[],27,0
207986,299,270,[],27,0
283555,155,143,[],27,0
283567,120,111,[],27,0
285412,52,51,[],27,0
293035,665,599,[],27,0
297155,149,138,[],27,0
300223,699,644,[],27,0
307395,235,217,[],27,0
307414,257,237,[],27,0
308010,70,65,[],27,0
308026,257,237,[],27,0
321504,257,237,[],27,0
366004,99,92,[],27,0
372396,840,773,[],27,0
376456,80,72,[],27,0
376458,80,72,[],27,0
376464,110,99,[],27,0
376474,120,108,[],27,0
379953,300,276,[],27,0
385691,295,272,[],27,0
402839,335,302,[],27,0
404158,225,207,[],27,0
404165,295,272,[],27,0
408264,62,60,[],27,0
408712,399,368,[],27,0
409694,300,276,[],27,0
410196,100,92,[],27,0
410510,150,138,[],27,0
411151,199,180,[],27,0
411893,149,144,[],27,0
415427,125,115,[],27,0
