id,original_price,sell_price,variations_types,stocks,size
SNE_BLK,1395,1354,[],100,0
SNE_WHT,1395,1354,[],100,0
SNE_RED,1395,1354,[],100,0
SDU_MBLK,1295,1257,[],100,0
SDU_BLK,1295,1257,[],100,0
SDK_N1,1025,995,[],100,0
SDK_N8,1025,995,[],100,0
SOFHI_MBK,1495,1451,[],100,0
SOFHI_MBU,1495,1451,[],100,0
SOFHI_MGG,1495,1451,[],100,0
SOFHI_BK,1495,1451,[],100,0
SOFHI_FBU,1495,1451,[],100,0
SOFHI_CRD,1495,1451,[],100,0
SOFHI_GGY,1495,1451,[],100,0
SOFHI_WHT,1495,1451,[],100,0
SJSD1_CAM,1225,1189,[],100,0
SJSD2_CRR,1225,1189,[],100,0
SJSD3_OPS,1225,1189,[],100,0
SJSD4_BLK,1225,1189,[],100,0
SJSD5_FAC,1225,1189,[],100,0
SJSD6_GB,1225,1189,[],100,0
SJSD7_FSK,1225,1189,[],100,0
SJSD8_BUL,1225,1189,[],100,0
SJSD9_LVI,1225,1189,[],100,0
SJSCP_MBK,1095,1063,[],100,0
SJSCP_BLK,1095,1063,[],100,0
SJSCP_MGN,1095,1063,[],100,0
SJSCP_DST,1095,1063,[],100,0
SOFC_BLK,1445,1402,[],100,0
SOFC_RED,1445,1402,[],100,0
SOFC_YEL,1445,1402,[],100,0
SOFC_ORG,1445,1402,[],100,0
SOFTD3_N1,1350,1310,[],100,0
SOFTD3_N2,1350,1310,[],100,0
SOFTD3_N4,1350,1310,[],100,0
SOFTD3_N5,1350,1310,[],100,0
SOFTD3_N8,1350,1310,[],100,0
SOFTD3_BN5,1350,1310,[],100,0
SOFTD3_BN6,1350,1310,[],100,0
STUSD1_N2,1305,1266,[],100,0
STUSD1_N5,1305,1266,[],100,0
STUSD1_N6,1305,1266,[],100,0
STUSD1_MBUN6,1305,1266,[],100,0
STUSD1_MPKN6,1305,1266,[],100,0
STUSD1_MRDN6,1305,1266,[],100,0
STUSD1_WHN2,1305,1266,[],100,0
STUSD1_GGYN6,1305,1266,[],100,0
STUSD1_RN6,1305,1266,[],100,0
STUS_MBK,1150,1116,[],100,0
STUS_GRY,1150,1116,[],100,0
STUS_BLK,1150,1116,[],100,0
STUS_RED,1150,1116,[],100,0
STUS_BLU,1150,1116,[],100,0
STS_PWH,1150,1116,[],100,0
STS_PPK,1150,1116,[],100,0
STS_PBK,1150,1116,[],100,0
STU_BLK,1075,1043,[],100,0
STU_WHT,1075,1043,[],100,0
STU_BLU,1075,1043,[],100,0
STU_RED,1075,1043,[],100,0
STU_PNK,1075,1043,[],100,0
SF540_BLU,1145,1111,[],100,0
SF540_WHT,1145,1111,[],100,0
SF540_PNK,1145,1111,[],100,0
SOFR_BLK,895,869,[],100,0
SOFR_BLU,895,869,[],100,0
SOFR_RED,895,869,[],100,0
SOFR_MGN,895,869,[],100,0
SOFR_WHT,895,869,[],100,0
SOFR_PNK,895,869,[],100,0
SCB_BLK,1570,1523,[],100,0
SCB_CRD,1570,1523,[],100,0
SCB_FBU,1570,1523,[],100,0
SCB_GGY,1570,1523,[],100,0
SCB_SGY,1570,1523,[],100,0
SCB_WHT,1570,1523,[],100,0
SCB_WRD,1570,1523,[],100,0
SCB_SRD,1570,1523,[],100,0
SEB_RED,1075,1043,[],100,0
SEB_BLU,1075,1043,[],100,0
SEB_BLK,1075,1043,[],100,0
SEB_GGY,1075,1043,[],100,0
SVB_SGY,1050,1019,[],100,0
SVB_MBK,895,869,[],100,0
SVB_BLK,995,966,[],100,0
STC_RED,1590,1543,[],100,0
STC_SRD,1590,1543,[],100,0
STC_BLK,1590,1543,[],100,0
SSB_BLK,1050,1019,[],100,0
SSB_FBU,1050,1019,[],100,0
SSB_SGY,1050,1019,[],100,0
SSB_CRD,1050,1019,[],100,0
SSB_WHT,1050,1019,[],100,0
SSB_GGY,1050,1019,[],100,0
SGLV_SMG2M,590,573,[],100,0
SGLV_SMG2L,590,573,[],100,0
SGLV_SMG2XL,590,573,[],100,0
SGLV_SMG6M,720,699,[],100,0
SGLV_SMG6L,720,699,[],100,0
SGLV_SMG6XL,720,699,[],100,0
SRJ_SMJMG,6500,6305,[],100,0
SRJ_SMJLG,6500,6305,[],100,0
SRJ_SMJMB,6500,6305,[],100,0
SRJ_SMJLB,6500,6305,[],100,0
STD8_N2,1985,1926,[],100,0
STD8_N1,1985,1926,[],100,0
STS_PBU,1150,1116,[],100,0
