id,original_price,sell_price,variations_types,stocks,size
5919003OG,10990,7003,[],0,0
5919005OG,9490,6048,[],0,0
5919006OG,9490,6048,[],0,0
5919007OG,9490,6048,[],0,0
5919008OG,9990,6366,[],0,0
5919009OG,4999,3186,[],0,0
5919010OG,4999,3186,[],0,0
5919011OG,4999,3186,[],0,0
5919013OG,4999,3186,[],0,0
5919017OG,23999,15293,[],0,0
5919018OG,23999,15293,[],0,0
5919318OG,22990,16277,[],0,0
5919319OG,22990,16277,[],0,0
5919324OG,7990,5657,[],0,0
5919576OG,15990,11321,[],0,0
5995202459,9500,3881,[],30,0
601169055,10800,8790,[],0,0
603,220,172,[],30,0
60478,710,469,[],30,0
605,160,125,[],0,0
606-609-A,999,708,[],0,0
611250755,12395,9404,[],0,0
611251755,16380,12809,[],30,0
611253755,17655,13865,[],30,0
612475453,2600,2097,[],0,0
612485415,1625,1311,[],30,0
6136b-E-A,2499,1680,[],0,0
641935412,2200,1775,[],0,0
641935612,2200,1775,[],30,0
642125512,4800,3871,[],30,0
64212551220,4500,3629,[],0,0
64212551249,4800,3871,[],30,0
64213551223,4500,3629,[],30,0
642145412,1600,1291,[],0,0
642405512,4800,3871,[],0,0
642545515,2750,2218,[],0,0
642555515,2750,2218,[],0,0
642655612,2000,1613,[],0,0
642725612,3600,2904,[],0,0
642745512,4500,3629,[],0,0
668-48,1999,1416,[],0,0
678-103,899,605,[],0,0
678-103-A,899,605,[],0,0
678-104-A,899,605,[],30,0
678A,799,567,[],0,0
67Z (0) 09 002,2190,1735,[],30,0
680006,4050,3369,[],30,0
680014,3400,2535,[],30,0
703,160,125,[],0,0
7050,2999,2016,[],0,0
70PUT6704,199990,119400,[],0,0
710,125,98,[],0,0
711,165,129,[],0,0
711007_02,3790,2415,[],0,0
712,199,156,[],0,0
713102_36,4490,3179,[],0,0
715,155,121,[],0,0
717,105,82,[],0,0
719,265,207,[],0,0
723,375,293,[],0,0
725,190,149,[],0,0
729,155,121,[],0,0
733,130,102,[],30,0
737,255,199,[],0,0
738,299,234,[],0,0
740,650,507,[],0,0
741,750,585,[],0,0
743,890,695,[],0,0
744,1090,851,[],0,0
7637,749,504,[],0,0
77008-s-A,2199,1479,[],0,0
7737202156,11000,3570,[],30,0
78612_Black,5000,3025,[],30,0
78612_Dark Brown,5000,3025,[],30,0
78612_Tan,5000,3025,[],30,0
78613_Black,3700,2239,[],30,0
78613_Dark Brown,3700,2239,[],30,0
78614_Black,3700,2239,[],30,0
78614_Dark Brown,3700,2239,[],30,0
78614_Tan,3700,2239,[],30,0
78615_Black,5000,3025,[],30,0
78615_Dark Brown,5000,3025,[],30,0
8002-Se-A,799,538,[],0,0
801,180,141,[],0,0
804,180,141,[],0,0
817,160,125,[],0,0
8661,1199,850,[],0,0
87732253,10000,3856,[],30,0
901-6002,2199,1584,[],0,0
902,205,160,[],0,0
90O (0) 31 011,2100,1664,[],30,0
90O (0) 31 012,2200,1743,[],30,0
90O (0) 31 013,2450,1941,[],0,0
90O (0) 31 014,2850,2258,[],30,0
90O (0) 31 015,2150,1703,[],30,0
90O (0) 31 016,1850,1466,[],0,0
916,510,398,[],0,0
91D (0) 09 011,2200,1743,[],0,0
91D (0) 09 012,1700,1347,[],0,0
91D (0) 09 014,3200,2535,[],0,0
91D (0) 09 114,1800,1426,[],30,0
929-B2 -A,699,471,[],0,0
931-4001,1999,1440,[],0,0
931-6001,1999,1440,[],0,0
934-4001,2999,2160,[],0,0
934-6001,2999,2160,[],0,0
99496,725,512,[],0,0
99497,945,613,[],0,0
99506,745,561,[],0,0
99530,995,657,[],0,0
99531,995,657,[],0,0
99532,995,789,[],30,0
99533,895,591,[],0,0
999-2,2499,1770,[],0,0
9W Inverter Bulb,1098,968,[],30,0
A101_BLK,4300,2602,[],30,0
A101_Navy,4300,2602,[],30,0
A101_RED,4300,2602,[],30,0
A101_TAN,4300,2602,[],30,0
A102_Black,4600,2783,[],30,0
A102_Navy,4600,2783,[],30,0
A102_RED,4600,2783,[],30,0
A102_Tan,4600,2783,[],30,0
A125_Black,4000,2420,[],30,0
A125_Navy,4000,2420,[],30,0
A125_Red,4000,2420,[],30,0
A125_Tan,4000,2420,[],30,0
A126_Black,5000,3025,[],30,0
A126_Navy,5000,3025,[],30,0
A126_Red,5000,3025,[],30,0
A126_Tan,5000,3025,[],30,0
A129_Black,4500,2723,[],30,0
A129_Navy,4500,2723,[],30,0
A129_Red,4500,2723,[],30,0
A129_Tan,4500,2970,[],0,0
A132_Black,6000,3630,[],30,0
A132_Navy,6000,3630,[],30,0
A132_Red,6000,3630,[],30,0
A132_Tan,6000,3630,[],30,0
A133_Black,3500,2118,[],30,0
A133_Navy,3500,2118,[],30,0
A133_Red,3500,2118,[],30,0
A133_Tan,3500,2118,[],30,0
A135_Black,7000,4235,[],30,0
A135_Navy,7000,4235,[],30,0
A135_Red,7000,4235,[],30,0
A135_Tan,7000,4235,[],30,0
A137_Black,7500,4538,[],30,0
A137_Navy,7500,4538,[],30,0
A137_Red,7500,4538,[],30,0
A137_Tan,7500,4538,[],30,0
A301_Black,6850,4145,[],30,0
A301_Navy,6850,4145,[],30,0
A301_Red,6850,4145,[],30,0
A301_Tan,6850,4145,[],30,0
A3902J21,7999,6240,[],30,0
A4-1,999,449,[],30,0
A40_Black,7000,4235,[],30,0
A40_Brown,7000,4235,[],30,0
A42115,2499,1477,[],30,0
A61,5500,3328,[],30,0
A904_Black,500,303,[],30,0
A904_Navy,500,303,[],30,0
A904_Red,500,303,[],30,0
A904_Tan,500,303,[],30,0
A905_Navy,800,484,[],30,0
A905_Tan,800,484,[],30,0
AA-2074,299,261,[],0,0
AA2331,999,375,[],0,0
Aavante Bar 1198,14990,7799,[],30,0
Aavante Bar 1280,13990,8249,[],30,0
Aavante Bar 1803,19990,11699,[],30,0
Aavante Bar 3100D,24990,14999,[],30,0
Aavante Bar 4000DA,24990,17999,[],30,0
AC0817,8990,8064,[],0,0
AC1217,12990,11435,[],30,0
AC2958-63,25995,23313,[],30,0
AC3059-65,35995,32281,[],30,0
AC5488,1499,991,[],0,0
ACGIH-IHL101,530,396,[],0,0
ACGIH-IHL102,530,396,[],0,0
ACGIH-IHL104,530,396,[],0,0
ACGIH-IHL151,595,425,[],0,0
ACGIH-IHL152,595,425,[],0,0
ACGIH-IHL154,595,425,[],0,0
ACGIH-IHL201,595,438,[],0,0
ACGIH-IHL251,675,467,[],0,0
ACPUWP,9499,8550,[],0,0
AERUM,24000,19008,[],0,0
AGO,595,465,[],30,0
AH9098,2299,1121,[],30,0
AH9099,2699,1190,[],0,0
Airdopes-443,5999,3599,[],30,0
Airdops-203,3990,2660,[],0,0
AIWH-3LRPIDJT3KW5Y,4050,2640,[],0,0
AIWH-3LSOLNEO3KW5Y,4200,2700,[],0,0
AMUWP,7750,6384,[],0,0
AN0 (0) 39 001,4900,3881,[],0,0
ANG001M,7500,5625,[],30,0
AP12WL,925,732,[],30,0
AQU001,8500,6630,[],30,0
AS4 (0) 09 004,5300,3053,[],0,0
AS4 (0) 41 001,5100,2938,[],0,0
AS5 (0) 09 006,4100,2362,[],0,0
AS5 (0) 41 007,4350,2506,[],0,0
ASSU,7999,6720,[],0,0
ASWH-1810,9000,5930,[],0,0
ASWH-1815,9600,6246,[],0,0
ASWH-1825,11000,7238,[],0,0
ASWH-1910SHz,9200,7148,[],0,0
ASWH-1915SHz,10200,7814,[],0,0
ASWH-1925SHz,12200,8590,[],0,0
ASWH-2010,10500,5900,[],0,0
ASWH-2015,11635,6172,[],0,0
ASWH-2025,13250,7090,[],0,0
ASWH-2415,10500,7450,[],0,0
ASWH-2425,12500,8582,[],0,0
ASWH-2735,13500,9239,[],0,0
ASWH-2750,16500,10209,[],0,0
ASWH-3006,7000,5875,[],0,0
ASWH-3010,8500,5183,[],0,0
ASWH-3015,9500,5579,[],0,0
ASWH-3025,10000,6381,[],0,0
ASWH1310-WHT/BLU,9500,5926,[],0,0
ASWH1315-WHT/BLU,10500,6491,[],0,0
ASWH1325-WHT/BLU,11700,7883,[],0,0
ASWH1606,9000,6006,[],0,0
ASWH1610,10000,6681,[],0,0
ASWH1615,11000,7694,[],0,0
ASWH1625,12200,8842,[],30,0
AUX-1,599,299,[],30,0
AVI001,1115,749,[],0,0
AVI002,1099,740,[],0,0
AVI003,1099,740,[],0,0
AVI004,1339,901,[],0,0
AZZ001,5950,3719,[],0,0
AZZ001M,5950,4463,[],0,0
AZZ002,6000,4500,[],0,0
AZZ002M,5950,4463,[],0,0
AZZ003,5950,3719,[],0,0
AZZ003M,5000,3625,[],0,0
AZZ004M,5000,3625,[],0,0
B205,4000,2420,[],30,0
Bassheads 110,999,555,[],30,0
BEL550MS0I,53200,40698,[],0,0
BEN001M,1800,1350,[],30,0
BEN002M,2400,1800,[],30,0
BEN003W,2400,1800,[],30,0
BEN004M,2400,1800,[],30,0
BEN005W,2400,1728,[],30,0
BEN006W,1800,1350,[],30,0
BEN007M,2450,1838,[],30,0
BEN008M,5400,3888,[],30,0
BEN009M,5400,3888,[],30,0
BEN010W,5600,4032,[],30,0
BEN011W,5600,4032,[],30,0
BEN012M,5600,4032,[],30,0
BEN013M,5400,3888,[],30,0
BEN014W,2450,1838,[],30,0
BEN015W,2450,1838,[],30,0
BEN016M,2450,1838,[],30,0
BEN017M,2450,1838,[],30,0
BF-630A-A,1899,1346,[],0,0
BG-1001B,1549,1116,[],0,0
BG-1002B,1899,1368,[],0,0
BG-1003B,2199,1584,[],0,0
BG-1089B,2199,1680,[],0,0
BG-1092B,2039,1469,[],0,0
BG-1093B,2299,1656,[],0,0
BG-1095B,3339,2405,[],0,0
BG-1096B,2635,1898,[],0,0
BG-1097B,4199,3024,[],0,0
BG-193,5555,4333,[],0,0
BG-194,8990,6473,[],0,0
BG-197,2499,1950,[],0,0
BG-20501,499,390,[],0,0
BG-31030,6035,3984,[],0,0
BG-31032,5965,3937,[],0,0
BG-31033,6655,4393,[],0,0
BG-31034,7915,5224,[],0,0
BG-31035,9995,6597,[],0,0
BG-31036,11345,7488,[],0,0
BG-31140,1665,1099,[],0,0
BG-31141,1800,1188,[],0,0
BG-31142,1980,1307,[],0,0
BG-31149,5580,3683,[],0,0
BG-31150,4320,2852,[],0,0
BG-31151,5085,3357,[],0,0
BG-31153,6930,4574,[],0,0
BG-31154,7875,5198,[],0,0
BG-31157,6030,3980,[],0,0
BG-31158,7200,4752,[],0,0
BG-31159,4320,2852,[],0,0
BG-31161,4590,3030,[],0,0
BG-31162,4860,3208,[],0,0
BG-31165,6615,4366,[],0,0
BG-31166,7740,5109,[],0,0
BG-31167,6930,4574,[],0,0
BG-31168,3375,2228,[],0,0
BG-31170,3915,2584,[],0,0
BG-31171,4230,2792,[],0,0
BG-31172,4770,3149,[],0,0
BG-31173,7615,3416,[],30,0
BG-31247,1299,936,[],0,0
BG-31248,1499,1080,[],0,0
BG-31249,1699,1224,[],0,0
BG-31250,1299,936,[],0,0
BG-31251,1365,983,[],0,0
BG-31253,1369,986,[],0,0
BG-31254,1499,1080,[],0,0
BG-31260,1245,897,[],0,0
BG-31262,1539,1109,[],0,0
BG-31263,1499,1080,[],0,0
BG-31264,1699,1224,[],0,0
BG-31266,2069,1490,[],0,0
BG-31269,1109,799,[],0,0
BG-31272,2269,1634,[],0,0
BG-31277,2249,1620,[],0,0
BG-3200,699,546,[],0,0
BG-34102,4975,3582,[],0,0
BG-5028,765,597,[],0,0
BG-6328,3330,2198,[],0,0
BG-6331,3240,2139,[],0,0
BG-6334,3780,2495,[],0,0
BG-6347,3060,2020,[],0,0
BG-6349,3510,2317,[],0,0
BG-7099,599,468,[],0,0
BG-9947,2385,1575,[],0,0
BG-9948,1710,1129,[],0,0
BG-9949,1980,1307,[],0,0
BG-9955,3600,2376,[],0,0
BG-9956,4590,3030,[],0,0
BG-9958,2655,1753,[],0,0
BG-9959,3195,2109,[],0,0
BG-9960,3600,2376,[],0,0
BG1024/16,1395,1259,[],30,0
BG3006,2395,2149,[],0,0
BHB862,1995,1790,[],30,0
BHC017,1595,1413,[],30,0
BHD006,1795,1594,[],0,0
BHH811,3995,3584,[],0,0
BHH880,3695,3272,[],30,0
BHS384,1745,1566,[],0,0
BHS386,2395,2149,[],0,0
BLC001M,2800,2016,[],0,0
BN-003,999,734,[],30,0
BN-004,1190,795,[],30,0
BN-006,2490,1049,[],30,0
BN-009,2990,1724,[],30,0
BN-026,3990,2249,[],0,0
BN-033,4990,2660,[],0,0
BQ6340,2299,1360,[],0,0
BRE235,2564,2484,[],30,0
BRE245,3595,3184,[],30,0
BT1210/15,895,802,[],0,0
BT1215/15,1195,1070,[],0,0
BT2505A,2999,2048,[],0,0
BT3102,1495,1324,[],30,0
BT3105,1845,1635,[],30,0
BT3203/85,2795,2508,[],30,0
BT3215/15,2295,2108,[],30,0
BT3901A,3999,2665,[],0,0
BT3901B,3999,2665,[],0,0
BT51B,1999,1308,[],0,0
BT60BK,1999,1337,[],30,0
BT6620,5990,3840,[],0,0
BT7501,3495,3136,[],0,0
BTF-001,795,425,[],0,0
BTF-002,850,455,[],0,0
BTF-003,850,455,[],0,0
BTF-004,877,469,[],0,0
BTF-005,880,471,[],0,0
BTF-006,880,471,[],0,0
BTF-007,880,471,[],0,0
BTF-008,880,471,[],0,0
BTF-009,880,471,[],0,0
BTF-010,880,471,[],0,0
BTF-011,880,471,[],0,0
BTF-012,910,487,[],0,0
BTF-013,910,487,[],0,0
BTF-014,910,487,[],0,0
BTF-015,940,503,[],0,0
BTF-016,940,503,[],0,0
BTF-017,940,503,[],0,0
BTF-018,940,503,[],0,0
BTF-019,940,503,[],0,0
BTF-020,940,503,[],0,0
BTF-021,940,503,[],0,0
BTF-022,998,534,[],0,0
BTF-023,1060,567,[],0,0
BTF-024,1062,568,[],0,0
BTF-025,1080,578,[],0,0
BTF-026,1080,578,[],0,0
BTF-027,1080,578,[],0,0
BTF-028,1080,578,[],0,0
BTF-029,1080,578,[],0,0
BTF-030,1080,578,[],0,0
BTF-031,1080,578,[],0,0
BTF-032,1120,599,[],0,0
BTF-033,1120,599,[],0,0
BTF-034,1160,620,[],0,0
BTF-035,1160,620,[],0,0
BUR001,6000,4320,[],30,0
BUR001W,5800,4158,[],0,0
BUR002,5050,3936,[],30,0
BUR002W,6900,4992,[],30,0
BUR003,4800,3456,[],30,0
BUR003W,6000,4320,[],0,0
BUR004,5600,4032,[],30,0
BUR004W,5400,4092,[],0,0
BUR005,5400,3888,[],30,0
BUR005M,5200,3744,[],0,0
BUR006,5950,4284,[],30,0
BUR006W,5350,3852,[],30,0
BUR007,5600,4032,[],30,0
BUR007M,5400,3888,[],0,0
BUR008,5600,4032,[],30,0
BUR008M,5000,3600,[],0,0
BUR009,5050,3936,[],0,0
BUR009W,5400,3888,[],0,0
BUR010,4800,3456,[],0,0
BUR010M,6995,5040,[],30,0
BUR011M,8450,6084,[],0,0
BUR012W,8950,6972,[],30,0
BUR013M,5900,4602,[],30,0
BUR014W,6600,4872,[],30,0
BUR015W,5900,4602,[],30,0
BUR016M,5800,4524,[],30,0
BUR017W,5400,3888,[],30,0
BUR018M,4950,3624,[],30,0
BUR019W,5050,3936,[],30,0
BVL001,5650,4068,[],0,0
BVL001S,7800,5850,[],30,0
BVL002,5650,4068,[],0,0
BVL002M,7800,5850,[],30,0
BVL003,5950,4632,[],0,0
BVL003M,9200,6900,[],30,0
BVL004,5400,3888,[],0,0
BVL004W,7000,5250,[],30,0
BVL005,5650,4068,[],0,0
BVL005M,6400,4992,[],30,0
BVL006,5650,4068,[],0,0
BVL006M,6400,5117,[],30,0
BVL007W,5950,4638,[],0,0
BZ-R6,9999,3765,[],30,0
CAC001W,5750,4482,[],0,0
CAD001,8700,6264,[],0,0
CAD002,8300,5976,[],0,0
CAD005,7700,5544,[],0,0
CAL001,4650,3348,[],0,0
CAL001M,3700,2886,[],30,0
CAL002,3700,2664,[],30,0
CAL002M,4900,3528,[],30,0
CAL003,3700,2664,[],0,0
CAL003M,4950,3858,[],30,0
CAL004,4650,3348,[],0,0
CAL004M,3500,2730,[],0,0
CAL005,5450,4088,[],30,0
CAL005W,5800,4524,[],30,0
CAL006,4850,3492,[],30,0
CAL006M,5200,4056,[],30,0
CAL007,4950,3564,[],30,0
CAL007M,3800,2736,[],30,0
CAL008,5950,3924,[],30,0
CAL008M,4800,3456,[],30,0
CAL009M,5000,3540,[],30,0
CAL010W,5500,3960,[],0,0
CAR001,5800,4524,[],0,0
CAR001M,7800,5850,[],30,0
CAR001W,7800,5628,[],30,0
CAR002,6400,4992,[],0,0
CAR002M,6800,4872,[],30,0
CAR003,6400,4992,[],0,0
CAR003W,6800,5334,[],30,0
CAR004,5800,4524,[],0,0
CAR004M,6500,4872,[],30,0
CAR005,6800,5304,[],0,0
CAR005W,7500,5712,[],30,0
CAR006,6800,5304,[],0,0
CAR006M,6700,5208,[],30,0
CAR007W,7500,5712,[],0,0
CAR008W,6800,5334,[],30,0
CAR010M,7800,6084,[],30,0
CART001M,7600,5964,[],0,0
CART002U,7600,5964,[],0,0
CART003M,7100,5964,[],0,0
CBASB,1250,840,[],0,0
CCI-1,599,364,[],0,0
CD3041,799,376,[],30,0
CD3042,699,449,[],30,0
CE7 (0) 09 003,8800,6970,[],0,0
CE7 (0) 09 004,10500,8316,[],0,0
CE8091,2999,1800,[],0,0
CG1533,3599,2289,[],30,0
CHL001W,7800,6084,[],30,0
CHL002W,7800,6084,[],30,0
CHL003W,7800,6084,[],30,0
CHTO1,949,673,[],0,0
CHTO10,2399,1700,[],0,0
CHTO12,1199,850,[],0,0
CHTO13,849,572,[],0,0
CHTO14,1399,941,[],0,0
CHTO15,2299,1546,[],0,0
CHTO16,849,572,[],0,0
CHTO17,849,572,[],0,0
CHTO18,4199,2823,[],0,0
CHTO19,1399,992,[],0,0
CHTO2,949,673,[],0,0
CHTO20,499,354,[],0,0
CHTO21,1649,1169,[],0,0
CHTO4,2199,1558,[],0,0
CHTO5,1299,921,[],0,0
CHTO6,1999,1311,[],0,0
CHTO7,1099,779,[],0,0
CHTO8,1499,1062,[],0,0
CHTO9,849,602,[],0,0
CK001S,3750,2922,[],0,0
CK002S,4900,3822,[],30,0
CK003W,5450,3924,[],0,0
CK004W,5450,3924,[],0,0
CK005M,5400,3888,[],0,0
CK006W,5450,3852,[],0,0
CK007S,3950,2844,[],30,0
CK008S,4900,3822,[],30,0
CLI001M,4800,4032,[],0,0
CLI002W,5400,4536,[],0,0
CX150BT-WT,4990,4491,[],0,0
CX180,1090,949,[],0,0
CX3RED,3990,3472,[],30,0
CX80S,1490,1297,[],0,0
CY6067B-A,1649,1169,[],0,0
CY6240,499,206,[],30,0
DA1 (0) 00 005,7200,3370,[],30,0
DA8 (0) 08 001,5500,3558,[],30,0
DA8 (0) 08 002,7500,4851,[],30,0
DA8 (0) 08 004,13900,8991,[],30,0
DAV001,5900,3894,[],30,0
DAV001M,4800,3456,[],0,0
DAV002,4575,3294,[],30,0
DAV002W,1950,1512,[],30,0
DAV003,4575,3294,[],0,0
DAV003M,1950,1512,[],30,0
DAV004,4950,3270,[],0,0
DAV004W,4500,2970,[],30,0
DAV005,5300,3498,[],0,0
DAV005M,4950,3018,[],0,0
DAV006,4950,3564,[],0,0
DAV006M,4800,3588,[],30,0
DAV007,4500,2970,[],30,0
DAV007W,4950,3858,[],0,0
DAV008,4950,2700,[],30,0
DAV008M,4800,3240,[],0,0
DAV009M,4950,3564,[],0,0
DAV010M,4800,3024,[],0,0
DAV011M,4600,3864,[],30,0
DAV012M,6500,4680,[],30,0
DAV013M,5400,3888,[],0,0
DAV014M,4600,3588,[],30,0
DAV015M,5200,4056,[],30,0
DAV016M,6950,5838,[],30,0
DAV017W,5500,4620,[],30,0
DAV018M,5800,4872,[],30,0
DAV019M,6950,5838,[],30,0
DH34,630,424,[],0,0
DH9 (0) 00 001,11590,5508,[],0,0
DI1 (0) 09 001,5200,4119,[],0,0
DI1 (0) 09 002,7000,5544,[],0,0
DI1 (0) 09 004,11100,8792,[],0,0
DI1 (0) 09 005,11300,8950,[],0,0
DIB098G50I,66500,50898,[],0,0
DIG098G50I,53200,40698,[],0,0
DIR001M,3900,2808,[],30,0
DK6 (0) 09 002,10900,8633,[],0,0
DK6 (0) 16 001,9900,7841,[],0,0
DK6 (0) 16 002,10900,8633,[],0,0
DK6 (0) 16 003,12200,9663,[],0,0
DK9 (0) 09 001,9500,7524,[],0,0
DLC2508B,1699,770,[],0,0
DLC2508F,1699,971,[],0,0
DLC2508G,1499,809,[],0,0
DLC2518B,599,302,[],0,0
DLC2528N,599,294,[],0,0
DLP1710,2499,1275,[],30,0
DLP1710CB/97,2499,1274,[],30,0
DLP1720,3990,2100,[],30,0
DLP6006,2199,1260,[],30,0
DLP6006B,2199,1260,[],30,0
DLP6006N,2999,1190,[],30,0
DLP8006U,2999,2260,[],0,0
DM1 (2) 71 001,7800,4685,[],30,0
DM1 (2) 78 001,7800,4685,[],30,0
DM2 (0) 00 002,3100,1935,[],30,0
DM2 (0) 00 003,3100,1786,[],0,0
DM2 (0) 01 003,3100,1786,[],0,0
DM2 (0) 09 001,3100,1786,[],0,0
DM3 (0) 00 001,2950,1841,[],30,0
DM3 (0) 08 003,2950,1700,[],0,0
DM4 (0) 29 001,3150,1815,[],0,0
DM4 (0) 78 001,3150,1966,[],30,0
DM4 (0) 80 001,3150,1966,[],30,0
DM7787,3599,2289,[],30,0
DOL001,6850,5340,[],30,0
DOL001W,6400,5376,[],0,0
DOL002M,6400,5376,[],0,0
DOL003,6800,4896,[],30,0
DOL003M,6400,5376,[],0,0
DOL004,5600,4368,[],30,0
DOL006,5600,4368,[],30,0
DT5 (0) 00 001,8200,4547,[],0,0
DT5 (0) 01 001,8200,4547,[],0,0
DU8 (0) 04 001,7900,3729,[],30,0
DU8 (0) 25 001,7900,3442,[],0,0
DUN001S,5100,3672,[],30,0
DUN002M,5100,3672,[],30,0
DUN003M,7300,6132,[],30,0
DUN004M,6950,5838,[],30,0
DUN005M,5100,3672,[],30,0
DUN006M,5100,3672,[],30,0
DUN007M,5100,3672,[],30,0
DUN008M,4300,3096,[],30,0
DV5 (0) 09 003,12000,9504,[],0,0
DV5 (0) 41 003,12000,9504,[],0,0
DWB068D50I,30500,23358,[],0,0
DWB068G50I,34500,26418,[],0,0
DWB068G60I,35900,27438,[],0,0
DWB098D50I,34000,26010,[],0,0
DWB098G50I,38000,29070,[],0,0
DWB098G60I,39300,30090,[],0,0
DWB65BC50I,24700,18870,[],0,0
DWB95BC50I,27900,21318,[],0,0
DWB97FM50I,46500,35598,[],0,0
DWG068D50I,23300,17850,[],0,0
DWG068D60I,24700,18870,[],0,0
DWG098D50I,26500,20298,[],0,0
DWG098D60I,27900,21318,[],0,0
DWH068D60I,27900,21318,[],0,0
DWH098D60I,30500,23358,[],0,0
DWK065G60I,36700,28050,[],0,0
DWK068G60I,40700,31110,[],0,0
DWK098G60I,45200,34578,[],0,0
DX7 (0) 09 001,11300,8950,[],30,0
DY2 (0) 78 001,13000,7808,[],30,0
ECO-1,1149,954,[],0,0
ECO-2,1149,954,[],0,0
ELI001,4980,3237,[],30,0
ELI001W,4980,3237,[],0,0
ELI002,3220,2093,[],30,0
ELI002W,3220,2244,[],0,0
ELI003,5650,3673,[],30,0
ELI003W,5650,4068,[],0,0
ELI004,4980,3576,[],30,0
ELI004W,4980,3576,[],0,0
ELI005,3120,2028,[],30,0
ELI005W,3220,2244,[],0,0
ELI006S,9400,7320,[],30,0
ELI007S,7250,5652,[],30,0
ELI008W,3750,2700,[],30,0
EN-01,4007,2520,[],0,0
EST001W,6850,5754,[],30,0
EST002W,8500,6796,[],30,0
EST003M,6800,5712,[],30,0
EST004W,6500,5460,[],30,0
EST005W,5900,4956,[],0,0
EST006M,5500,4620,[],30,0
EST007W,5800,4872,[],30,0
EST008M,5500,4620,[],0,0
FB2 (0) 00 003,1750,1008,[],0,0
FB2 (0) 01 001,1750,1008,[],0,0
FB7 (0) 11 001,2150,1342,[],30,0
FC1 (0) 08 003,2400,1498,[],30,0
FC5 (0) 09 001,4050,2406,[],0,0
FC5 (0) 09 002,4400,2832,[],0,0
FC5 (0) 09 003,2300,1481,[],0,0
FC6 (1) 00 001,9500,4446,[],30,0
FC6 (1) 21 001,9500,4446,[],30,0
FC9352,9995,8790,[],30,0
FCU001W,2800,2184,[],30,0
FCVC,2399,1620,[],0,0
FD6 (0) 08 001,2500,1440,[],30,0
FD7 (0) 09 001,3600,1100,[],30,0
FDLX608,1049,744,[],0,0
FER001,3500,2310,[],30,0
FER001M,3500,2520,[],0,0
FER002,3400,2448,[],0,0
FER002M,4200,3276,[],30,0
FER003M,4850,3780,[],30,0
FER004M,5500,4290,[],30,0
FER005M,5500,4290,[],30,0
FER006,5500,4290,[],30,0
FESCVC,3599,2772,[],30,0
FG6 (0) 09 001,5700,3078,[],0,0
FH0 (0) 05 001,2850,1806,[],0,0
FH0 (0) 06 001,2850,1957,[],30,0
FH0 (0) 96 001,2850,1957,[],0,0
FH3 (0) 01 001,7800,3707,[],30,0
FH3 (0) 08 001,7800,3707,[],30,0
FH7 (0) 09 001,3100,1995,[],0,0
FH7 (0) 09 002,3800,2446,[],0,0
FH7 (0) 09 003,1760,1133,[],0,0
FH7 (0) 41 001,3100,1995,[],30,0
FH7 (0) 41 002,3800,2446,[],0,0
FH7 (0) 41 003,1760,1133,[],0,0
FHCNISTBCU48,3870,3246,[],0,0
FHSSWSTOWH16,3520,2729,[],0,0
FHTSWLXCHR16,2570,2133,[],0,0
FI0 (0) 04 001,8190,3833,[],30,0
FI0 (0) 08 001,8190,3539,[],0,0
FJ2 (0) 00 101,7200,3992,[],0,0
FJ2 (0) 01 101,7200,3992,[],0,0
FJ4 (0) 61 001,8800,4119,[],30,0
FJ6 (0) 12 101,7800,3651,[],0,0
FK6 (0) 08 001,7500,3564,[],30,0
FK6 (0) 09 001,7500,3564,[],30,0
FLV,3490,2932,[],0,0
FNKCATPB3B90SDAG,1690,1230,[],30,0
FNKCATPB3BV01DAG,1980,1392,[],30,0
FNKCATPI3B12SDAG,1690,1230,[],30,0
FNKCATPI3B90SDAG,1690,1230,[],30,0
FNKCATPW3B90SDAG,1690,1268,[],0,0
FNKCATPW3BV01DAG,1980,1392,[],30,0
FNKCCOAB3B12ADAG,2050,1531,[],0,0
FNKCGLAB3B12SDAG,1830,1376,[],30,0
FNKCGLAB3B90SDAG,1830,1376,[],0,0
FNKCGLAB4B60SDAG,1690,1260,[],0,0
FNKCGLAI3B12SDAG,1830,1376,[],30,0
FNKCGLAI3B90SDAG,1830,1376,[],30,0
FNKCGLAW3B12SDAG,1830,1376,[],30,0
FNKCGLAW3B90SDAG,1830,1376,[],0,0
FNKCKLAB3D12SDST,2690,2095,[],0,0
FNKCSPAW3S12SDST,2090,1559,[],0,0
FNKEFREW5B20SDST,1390,1068,[],30,0
FNKEFREW5B25SDST,1480,1087,[],0,0
FNKEFREW5H20SDST,1590,1145,[],0,0
FNKEFREW6B15SDST,1260,921,[],0,0
FNKEFREW6H15SDST,1430,1016,[],30,0
FNKEFRJW6H15SDST,1320,875,[],0,0
FNKEFUMG3B30SDST,1620,1449,[],30,0
FNKEFUMG3H22SDST,1520,1242,[],30,0
FNKPARDL3H40SDST,3285,2495,[],0,0
FNKTTAVG3B40SDST,2490,1780,[],0,0
FNKTTAVL3H40SDST,2790,2089,[],0,0
FNKWSTIG3B40SDST,2490,1877,[],0,0
FNKWSTIL3H40SDST,2890,2180,[],0,0
FP8 (0) 09 001,8500,3380,[],30,0
FQ1 (0) 11 001,7900,3729,[],30,0
FQ1 (0) 11 002,9600,4182,[],0,0
FQ1 (0) 11 003,11400,4966,[],0,0
