id,discount
411965,15
411969,15
412044,4
412099,4
412102,8
412109,3
412110,3
412111,3
412192,8
412193,7
412194,8
412195,8
412196,8
412197,8
412258,3
412260,8
412262,8
412272,8
412273,8
412274,3
412279,2
412280,2
412318,4
412337,4
412357,8
412413,9
412414,8
412415,15
412426,10
412430,2
412432,10
412434,10
412442,2
412572,4
412575,8
412576,8
412579,4
412589,4
412592,4
412593,2
412601,4
412626,15
412666,8
412732,4
412745,4
412764,4
412768,8
412794,8
412803,8
412849,8
412874,8
412875,8
412877,8
412882,8
412887,14
412888,8
412891,8
412892,3
412895,8
412896,10
412899,10
412900,10
412901,8
412903,15
412906,8
412907,8
412966,4
413075,10
413076,10
413079,10
413080,8
413228,4
413256,10
413260,4
413314,2
413334,4
413349,8
413354,8
413359,8
413399,10
413400,10
413401,10
413402,10
413403,3
413418,4
413432,10
413436,0
413459,45
413461,50
413531,8
413533,4
413534,10
413535,3
413536,3
413541,3
413542,3
413543,3
413547,8
413557,6
413558,3
413562,4
413563,4
413580,4
413582,4
413634,4
413635,8
413645,2
413689,2
413691,2
413692,2
413697,2
413698,2
413699,2
413700,2
413701,2
413702,2
413717,3
413725,15
413731,4
413732,4
413744,8
413754,15
413762,2
413784,40
413789,8
413790,4
413833,8
413840,8
413841,10
413842,5
413846,4
413847,2
413865,2
413887,4
413891,3
413897,4
413909,4
413910,4
413911,4
413912,2
413913,4
413914,4
413915,2
413919,2
413920,2
413921,2
413922,4
413923,3
413924,0
413926,2
413928,4
413937,2
413962,3
413963,3
413964,3
413965,3
413967,4
413970,4
413988,2
414005,4
414006,4
414007,4
414008,4
414009,4
414017,0
414018,4
414020,4
414028,0
414029,10
414045,40
414047,2
414048,8
414092,10
414096,7
414097,7
414112,8
414113,15
414119,8
414139,2
414162,4
414196,8
414230,8
414231,4
414232,8
414233,4
414234,10
414235,2
414303,2
414319,2
414328,2
414329,45
414347,4
414349,10
414352,10
414354,10
414357,10
414359,10
414360,10
414420,8
414425,2
414426,2
414427,4
414428,4
414429,8
414432,4
414433,8
414434,4
414644,8
414648,8
414651,4
414652,4
414653,4
414655,8
414657,10
414660,4
414686,8
414830,4
414833,4
414847,15
414848,15
415032,7
415037,7
415041,10
415042,15
415044,4
415104,4
415108,2
415109,4
415110,4
415114,10
415138,10
415150,10
415153,10
415161,40
415162,15
415251,8
415252,10
415270,4
415272,4
415274,4
415275,4
415276,4
415285,2
415287,2
415289,15
415290,10
415291,8
415292,8
415293,8
415294,8
415295,8
415296,0
415311,10
415316,10
415317,10
415403,8
415421,2
415427,8
415428,8
415437,8
415438,8
415547,5
415569,3
415573,10
415574,10
415575,15
415577,15
415728,4
415749,15
415752,4
415755,10
415756,8
415758,8
415760,4
415761,2
415762,4
415764,10
415820,0
415821,3
416162,8
416207,2
416238,8
416250,10
416253,20
416254,10
416255,8
416270,8
416278,8
416280,2
416282,8
416316,4
416317,5
416404,4
416405,3
416410,8
416411,8
416447,4
416448,4
416521,8
416523,8
416538,0
416624,8
416625,8
416631,7
416633,7
416645,4
416725,6
416762,8
416908,3
416928,4
416929,8
417469,7
417470,8
417471,8
417472,10
417478,10
417479,10
417480,10
417481,8
417482,8
417542,7
417543,7
417547,7
417740,15
417941,8
417961,2
417965,4
418018,8
418019,8
418020,8
418073,10
418602,10
418603,10
418604,10
418605,7
418694,14
418720,4
418777,4
418778,4
418779,4
418817,10
418990,50
419229,0
419230,0
419419,2
419570,4
419732,10
419772,60
419777,40
419888,0
419937,10
419979,10
419996,3
420226,4
420338,5
420381,4
420382,8
420434,40
420436,40
420439,40
420441,20
420443,40
420444,40
420446,45
420447,60
420450,60
420597,8
420695,15
420978,2
421007,50
421398,8
421399,8
421400,8
421412,4
421601,2
421602,4
421644,2
421645,2
421770,8
421771,8
421917,3
421919,10
421989,8
422139,3
422278,2
422300,40
422302,40
422437,3
422438,3
422497,8
422608,8
422652,4
422655,4
422858,2
422859,4
423585,4
423710,4
423711,4
423712,4
423741,10
423825,10
423837,8
423838,2
