id,original_price,sell_price,variations_types,stocks,size
228526,215,205,[],0,0
228528,87,86,[],0,0
228529,112,110,[],406,0
228589,132,132,[],0,0
228623,580,551,[],82,0
228899,399,380,[],40,0
229136,390,383,[],210,0
229140,330,301,[],162,0
229144,340,323,[],464,0
229148,330,301,[],0,0
229156,176,168,[],164,0
229744,119,109,[],36,0
229762,105,96,[],0,0
229763,150,137,[],100,0
229771,61,60,[],801,0
229789,115,113,[],284,0
229790,110,108,[],183,0
229791,105,103,[],44,0
229793,100,98,[],0,0
229794,100,98,[],0,0
229853,125,114,[],45,0
229910,115,105,[],304,0
229912,100,91,[],100,0
229922,115,105,[],49,0
229926,110,101,[],83,0
229930,110,101,[],237,0
229936,110,101,[],340,0
229939,115,105,[],615,0
230634,60,55,[],1040,0
230745,235,224,[],1391,0
231187,320,304,[],152,0
231206,120,114,[],104,0
232729,120,114,[],0,0
233753,110,101,[],180,0
235168,99,91,[],31,0
235214,649,591,[],77,0
235765,240,219,[],34,0
236283,225,205,[],69,0
236284,225,205,[],87,0
236520,60,55,[],428,0
236544,480,456,[],0,0
236834,24,20,[],1717,0
237218,150,137,[],32,0
237261,150,137,[],36,0
237445,95,87,[],0,0
237461,149,136,[],144,0
237467,135,117,[],125,0
238341,20,20,[],233,0
238380,20,20,[],0,0
239335,470,381,[],0,0
239524,65,62,[],153,0
240040,200,190,[],202,0
240057,340,293,[],162,0
240061,430,409,[],209,0
240065,610,580,[],100,0
240067,315,300,[],374,0
240122,230,219,[],95,0
240124,120,114,[],40,0
240125,349,332,[],46,0
240147,690,656,[],70,0
240149,289,284,[],41,0
240155,660,627,[],50,0
240156,350,333,[],29,0
240158,288,283,[],39,0
240162,278,273,[],57,0
240163,254,249,[],0,0
240165,218,214,[],48,0
240168,278,273,[],56,0
240178,213,209,[],44,0
240179,245,241,[],0,0
240180,375,357,[],128,0
240182,360,342,[],122,0
240183,155,152,[],49,0
240449,249,245,[],0,0
241132,72,69,[],177,0
241501,225,221,[],0,0
241538,61,53,[],570,0
241598,1200,1092,[],0,0
241600,25,24,[],3038,0
241601,40,40,[],578,0
241695,365,347,[],69,0
242060,240,228,[],0,0
242596,190,181,[],0,0
242667,245,241,[],268,0
242668,245,241,[],393,0
242671,27,27,[],88,0
242672,100,91,[],0,0
242673,26,26,[],88,0
243051,215,211,[],0,0
243080,199,182,[],0,0
243335,193,166,[],210,0
243336,218,188,[],319,0
243990,50,34,[],0,0
243991,59,51,[],381,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,49,[],0,0
244286,46,46,[],0,0
244815,545,535,[],36,0
244961,1770,1523,[],0,0
244997,46,46,[],0,0
244999,540,530,[],0,0
245001,50,49,[],0,0
245504,520,510,[],0,0
245509,75,69,[],236,0
245525,101,87,[],0,0
245724,210,192,[],66,0
246395,240,207,[],0,0
246700,199,182,[],26,0
246794,1899,1273,[],0,0
247115,279,266,[],0,0
247282,210,171,[],82,0
247986,96,95,[],0,0
248003,24,17,[],349,0
248215,380,373,[],214,0
248593,25,22,[],0,0
249061,185,169,[],105,0
249062,130,119,[],56,0
249154,399,364,[],406,0
249155,399,364,[],108,0
249162,7650,7497,[],53,0
249163,255,250,[],109,0
249362,60,57,[],0,0
249369,22,21,[],360,0
249449,175,167,[],77,0
249452,175,167,[],46,0
249540,1020,929,[],0,0
249581,580,551,[],57,0
250520,200,182,[],32,0
250771,210,200,[],1412,0
251011,230,226,[],48,0
251018,47,47,[],29,0
251020,99,98,[],316,0
251021,125,123,[],0,0
251026,145,143,[],45,0
251033,145,143,[],46,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,145,143,[],33,0
251191,1100,374,[],0,0
251218,550,501,[],0,0
251220,550,501,[],0,0
251224,550,501,[],0,0
251235,599,546,[],54,0
251249,620,565,[],0,0
251251,620,565,[],35,0
251259,620,565,[],44,0
252164,97,96,[],360,0
252171,114,112,[],1004,0
252420,353,322,[],252,0
252427,152,139,[],85,0
252429,360,328,[],212,0
252847,220,179,[],0,0
252868,180,146,[],0,0
252874,180,146,[],229,0
252876,185,169,[],43,0
252943,257,245,[],0,0
252947,292,278,[],765,0
252948,280,275,[],0,0
252950,510,485,[],0,0
252982,520,494,[],0,0
253009,430,392,[],192,0
253063,1024,973,[],0,0
253535,33,31,[],4065,0
253557,65,53,[],264,0
253562,245,241,[],59,0
253566,1190,1167,[],0,0
253860,656,624,[],0,0
254193,230,219,[],129,0
254677,185,160,[],931,0
254688,265,228,[],45,0
254690,325,296,[],27,0
254705,1700,1377,[],53,0
255176,1499,1365,[],40,0
255178,135,133,[],0,0
255179,549,500,[],0,0
255185,390,383,[],0,0
255207,310,283,[],70,0
255208,325,296,[],118,0
255210,399,268,[],0,0
255215,45,43,[],0,0
255243,270,257,[],56,0
255499,245,241,[],32,0
255502,2600,2548,[],0,0
255505,325,264,[],57,0
255516,67,61,[],68,0
255517,111,102,[],0,0
255609,1500,1005,[],0,0
255611,210,192,[],0,0
255834,706,643,[],160,0
255843,920,617,[],0,0
255848,185,124,[],436,0
255849,99,86,[],0,0
255850,220,179,[],146,0
255851,115,94,[],0,0
255874,83,79,[],255,0
255963,60,44,[],0,0
256002,960,778,[],0,0
256045,400,380,[],0,0
256132,50,49,[],0,0
256133,50,41,[],0,0
256165,64,52,[],0,0
256222,575,466,[],95,0
256648,200,190,[],0,0
256655,310,283,[],0,0
256683,70,67,[],0,0
256684,250,238,[],35,0
256685,250,238,[],0,0
256686,250,238,[],0,0
256687,250,238,[],0,0
256688,250,238,[],33,0
257034,220,201,[],101,0
257382,210,154,[],242,0
257392,250,245,[],0,0
257399,25,25,[],482,0
257406,25,25,[],424,0
257407,25,25,[],195,0
257545,140,121,[],240,0
257852,45,39,[],412,0
257853,50,43,[],275,0
257859,40,35,[],219,0
257862,85,74,[],0,0
257863,35,31,[],117,0
258053,205,187,[],48,0
258133,192,183,[],0,0
258181,130,119,[],64,0
258357,138,132,[],292,0
258358,70,67,[],114,0
258359,37,36,[],245,0
258391,67,61,[],144,0
258392,123,112,[],0,0
258403,620,565,[],47,0
258415,120,114,[],0,0
258418,129,123,[],49,0
258421,325,309,[],0,0
258583,185,169,[],225,0
258584,199,182,[],111,0
258585,399,380,[],0,0
258588,60,59,[],348,0
258594,140,138,[],0,0
258599,240,228,[],156,0
258600,240,228,[],133,0
258601,240,228,[],45,0
258602,240,228,[],74,0
258604,105,96,[],0,0
258879,250,228,[],78,0
259032,249,237,[],0,0
259099,180,171,[],197,0
259192,955,870,[],0,0
259244,750,683,[],0,0
259411,2000,1620,[],0,0
259705,110,101,[],47,0
259706,175,160,[],36,0
259837,195,186,[],0,0
259856,200,190,[],0,0
259985,30,29,[],312,0
260354,80,79,[],106,0
260405,85,78,[],77,0
260422,99,91,[],97,0
260424,99,91,[],95,0
260427,99,91,[],127,0
260429,99,91,[],81,0
260430,99,91,[],31,0
260432,99,91,[],43,0
260433,99,91,[],26,0
260434,99,91,[],55,0
260435,99,91,[],34,0
260439,99,91,[],73,0
260592,140,133,[],0,0
260595,140,133,[],36,0
260598,140,133,[],60,0
260634,179,163,[],60,0
260637,209,191,[],0,0
260641,219,200,[],31,0
260642,150,137,[],0,0
260650,20,20,[],0,0
260653,20,20,[],0,0
260654,49,45,[],92,0
260767,65,62,[],776,0
260770,125,119,[],981,0
260772,120,114,[],423,0
260797,68,65,[],105,0
260798,75,69,[],33,0
260799,82,75,[],0,0
260806,74,68,[],0,0
260873,150,137,[],0,0
260874,140,128,[],0,0
260936,399,364,[],43,0
260993,62,57,[],103,0
260995,150,137,[],130,0
260996,55,51,[],172,0
260997,80,73,[],103,0
260999,100,91,[],119,0
261002,170,155,[],138,0
261004,85,78,[],218,0
261012,83,76,[],139,0
261013,150,137,[],0,0
261015,235,214,[],69,0
261016,98,90,[],162,0
261017,180,164,[],192,0
261018,60,55,[],183,0
261025,119,109,[],108,0
261029,130,124,[],60,0
261199,3500,2555,[],123,0
261308,440,379,[],54,0
261328,440,379,[],105,0
261339,150,137,[],96,0
261373,600,312,[],37,0
261374,2500,1675,[],223,0
261502,120,110,[],56,0
261515,335,319,[],67,0
261653,70,61,[],0,0
261687,85,74,[],81,0
261815,233,201,[],0,0
262270,255,233,[],84,0
262712,140,138,[],0,0
262799,185,169,[],905,0
262809,970,922,[],0,0
262811,300,273,[],36,0
262814,165,151,[],45,0
262815,320,292,[],80,0
262921,400,364,[],31,0
262971,199,182,[],168,0
262978,128,104,[],0,0
263108,99,91,[],0,0
263109,110,101,[],0,0
263112,249,227,[],86,0
263113,249,227,[],85,0
263114,90,82,[],116,0
263120,32,31,[],154,0
263122,55,51,[],360,0
263124,45,43,[],100,0
263125,35,34,[],466,0
263126,55,51,[],306,0
263128,40,38,[],542,0
263129,50,48,[],223,0
263164,70,69,[],62,0
263362,98,94,[],0,0
263363,94,90,[],0,0
263366,125,119,[],55,0
263367,94,90,[],75,0
263368,94,90,[],46,0
263369,125,119,[],29,0
263492,90,86,[],237,0
263493,320,292,[],790,0
263494,1299,1183,[],0,0
263515,100,95,[],236,0
263521,53,51,[],232,0
263524,78,75,[],222,0
263574,140,133,[],97,0
263575,75,69,[],165,0
263586,20,20,[],509,0
263593,35,34,[],43,0
263594,65,60,[],49,0
263597,65,60,[],276,0
263599,65,60,[],75,0
263602,40,40,[],0,0
263603,140,133,[],150,0
263606,280,266,[],0,0
263613,60,57,[],269,0
263620,35,34,[],0,0
263642,145,138,[],747,0
263654,25,24,[],352,0
263663,143,131,[],0,0
263675,128,122,[],783,0
263687,40,38,[],150,0
263696,85,74,[],183,0
263698,209,191,[],76,0
263699,99,91,[],3039,0
263708,40,40,[],31,0
263710,105,100,[],908,0
263716,68,65,[],432,0
263719,150,137,[],0,0
263721,55,53,[],0,0
263724,45,43,[],68,0
263727,103,98,[],167,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,205,195,[],145,0
263745,225,214,[],70,0
263753,205,195,[],0,0
263758,190,173,[],0,0
263760,99,91,[],440,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,179,163,[],56,0
263775,49,45,[],187,0
263777,150,137,[],0,0
263778,98,94,[],212,0
263779,150,137,[],0,0
263781,150,137,[],0,0
263789,210,192,[],0,0
263799,225,214,[],69,0
263805,146,139,[],0,0
263813,332,316,[],104,0
263819,96,92,[],1862,0
263838,132,126,[],307,0
263841,75,69,[],221,0
263850,145,125,[],48,0
263852,75,65,[],237,0
263856,136,130,[],0,0
263859,85,81,[],0,0
263862,102,97,[],0,0
263869,60,57,[],383,0
263870,97,93,[],71,0
263871,90,86,[],89,0
263872,50,46,[],574,0
263875,120,110,[],173,0
263878,39,38,[],877,0
263880,128,122,[],186,0
263884,84,80,[],213,0
263896,49,45,[],112,0
263910,145,138,[],480,0
263919,120,114,[],345,0
263920,110,101,[],763,0
263921,106,101,[],2448,0
263923,155,142,[],0,0
263924,85,81,[],150,0
263925,166,152,[],604,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],123,0
263935,40,40,[],2584,0
263936,101,96,[],0,0
263939,140,133,[],97,0
263954,63,60,[],707,0
263957,130,119,[],439,0
263958,62,59,[],339,0
263967,42,40,[],574,0
263970,45,43,[],0,0
263973,99,91,[],60,0
263975,99,91,[],537,0
263980,128,122,[],204,0
263985,210,192,[],251,0
263986,147,140,[],38,0
263987,110,105,[],114,0
263993,139,133,[],396,0
263999,109,104,[],51,0
264001,170,162,[],0,0
264003,100,91,[],67,0
264009,132,126,[],470,0
264019,50,43,[],165,0
264024,80,76,[],225,0
264105,32,30,[],1170,0
264111,70,64,[],179,0
264230,40,40,[],0,0
264233,35,35,[],381,0
264235,35,35,[],763,0
264237,35,35,[],225,0
264328,219,200,[],45,0
264329,198,181,[],0,0
264427,30,28,[],336,0
264432,30,28,[],0,0
264435,80,76,[],186,0
264437,158,151,[],1034,0
264453,35,34,[],237,0
264454,88,81,[],225,0
264456,105,100,[],265,0
264460,46,44,[],238,0
264461,50,46,[],347,0
264465,65,62,[],323,0
264466,65,62,[],90,0
264468,35,34,[],0,0
264513,25,24,[],144,0
264515,25,23,[],274,0
264516,50,48,[],85,0
264520,249,245,[],0,0
264559,65,62,[],96,0
264565,40,40,[],727,0
264567,150,143,[],459,0
264589,45,43,[],52,0
264590,48,44,[],0,0
264591,50,48,[],145,0
264593,48,46,[],0,0
264595,25,24,[],416,0
264597,35,34,[],616,0
264601,45,43,[],99,0
264661,90,82,[],180,0
264677,65,62,[],0,0
264679,107,105,[],161,0
264720,77,71,[],0,0
264746,161,131,[],0,0
264747,75,72,[],449,0
264764,128,122,[],0,0
264786,59,57,[],0,0
264971,50,43,[],39,0
264972,50,43,[],0,0
264980,64,61,[],278,0
264981,76,73,[],0,0
264982,64,61,[],136,0
264983,64,61,[],215,0
264984,95,91,[],55,0
264996,175,167,[],0,0
265074,30,28,[],103,0
265114,99,91,[],32,0
265178,180,171,[],0,0
265193,75,74,[],0,0
265238,63,58,[],195,0
265242,93,85,[],0,0
265243,85,78,[],96,0
265244,95,87,[],29,0
265246,91,83,[],126,0
265247,220,201,[],0,0
265273,99,91,[],0,0
265280,75,69,[],223,0
265317,70,64,[],0,0
265349,150,137,[],0,0
265355,190,173,[],0,0
265371,440,401,[],0,0
265381,100,91,[],301,0
265439,123,121,[],0,0
265453,99,95,[],0,0
265490,150,137,[],143,0
265511,79,72,[],70,0
265611,103,98,[],1912,0
265643,95,91,[],64,0
265645,95,91,[],0,0
265665,90,82,[],0,0
265673,90,82,[],0,0
265682,10,10,[],14885,0
265686,20,20,[],1887,0
265688,20,20,[],60,0
265690,40,40,[],90,0
265692,58,56,[],0,0
265693,20,20,[],1399,0
265694,40,37,[],589,0
265696,65,64,[],71,0
265698,20,20,[],1275,0
265699,70,64,[],254,0
265701,20,20,[],601,0
265702,65,64,[],194,0
265707,65,64,[],229,0
265708,100,91,[],230,0
265710,20,20,[],206,0
265712,105,103,[],0,0
265718,35,35,[],771,0
265719,20,20,[],0,0
265721,35,35,[],0,0
265722,109,107,[],0,0
265726,65,64,[],729,0
265728,105,103,[],0,0
265729,135,133,[],0,0
265770,20,20,[],358,0
265771,103,98,[],305,0
265853,120,110,[],126,0
265872,30,30,[],216,0
265875,20,20,[],0,0
265876,10,10,[],214,0
265879,70,69,[],145,0
265888,10,10,[],362,0
265891,35,35,[],0,0
265894,20,20,[],247,0
265930,27,26,[],353,0
265933,130,128,[],0,0
265939,31,30,[],0,0
265940,75,72,[],171,0
265941,31,30,[],82,0
265942,75,72,[],55,0
265943,94,90,[],31,0
265947,87,83,[],304,0
265948,47,45,[],898,0
265950,52,50,[],83,0
265951,130,124,[],44,0
265953,130,124,[],97,0
265954,130,124,[],52,0
265956,55,51,[],29,0
265957,140,133,[],49,0
265958,58,56,[],63,0
265959,120,114,[],0,0
265960,52,50,[],0,0
265961,52,50,[],100,0
265962,52,50,[],57,0
265963,52,50,[],0,0
265965,205,195,[],541,0
265966,125,119,[],584,0
265967,149,142,[],81,0
265968,58,56,[],43,0
265969,40,38,[],0,0
265970,70,67,[],0,0
265971,76,73,[],56,0
265974,99,91,[],39,0
265978,16,16,[],394,0
265979,125,119,[],0,0
265980,110,101,[],45,0
265981,150,143,[],37,0
265983,110,105,[],76,0
265987,135,129,[],54,0
265991,50,48,[],178,0
265994,99,91,[],48,0
265997,99,91,[],130,0
265998,110,105,[],76,0
266000,140,133,[],0,0
266005,65,62,[],122,0
266006,149,142,[],127,0
266009,165,151,[],42,0
266010,165,151,[],90,0
266011,149,142,[],32,0
266014,55,51,[],350,0
266015,99,91,[],202,0
266016,99,91,[],149,0
266017,99,95,[],81,0
266018,149,142,[],97,0
266031,84,77,[],122,0
266032,85,78,[],0,0
266034,88,81,[],155,0
266056,62,61,[],50,0
266057,65,64,[],0,0
266058,65,64,[],72,0
266065,210,206,[],246,0
266070,139,137,[],1124,0
266071,24,24,[],176,0
266096,94,93,[],594,0
266101,105,103,[],37,0
266103,115,113,[],116,0
266105,110,108,[],113,0
266109,105,103,[],796,0
266112,78,77,[],1931,0
266122,79,76,[],1841,0
266151,50,49,[],498,0
266153,50,49,[],354,0
266156,260,247,[],0,0
266157,15,15,[],314,0
266160,14,14,[],11293,0
266162,51,50,[],1003,0
266165,27,27,[],656,0
266170,28,28,[],102,0
266283,130,124,[],254,0
266286,24,23,[],185,0
266291,27,26,[],187,0
266292,63,60,[],147,0
266293,80,76,[],137,0
266294,60,57,[],132,0
266323,66,61,[],61,0
266335,100,91,[],828,0
266402,64,61,[],81,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266423,20,20,[],0,0
266428,52,50,[],75,0
266429,40,37,[],0,0
266437,25,24,[],0,0
266439,105,96,[],116,0
266467,399,392,[],0,0
266474,80,76,[],132,0
266531,190,181,[],128,0
266535,45,41,[],28368,0
266541,105,100,[],102,0
266543,70,67,[],485,0
266545,63,60,[],113,0
266547,20,20,[],503,0
266549,70,67,[],1131,0
266553,55,53,[],152,0
266554,55,53,[],161,0
266555,115,110,[],53,0
266556,55,53,[],197,0
266557,55,53,[],162,0
266560,55,53,[],539,0
266566,55,53,[],548,0
266570,110,105,[],57,0
266577,160,152,[],219,0
