id,original_price,sell_price,variations_types,stocks,size
260874,130,119,[],0,0
260936,380,346,[],186,0
260993,62,57,[],242,0
260995,150,137,[],73,0
260996,55,51,[],113,0
260997,80,73,[],162,0
260999,100,91,[],92,0
261002,160,146,[],168,0
261012,83,76,[],137,0
261013,143,131,[],212,0
261017,180,164,[],260,0
261018,60,55,[],111,0
261025,119,109,[],216,0
261199,3500,2555,[],0,0
261308,440,379,[],35,0
261328,440,379,[],88,0
261339,150,137,[],163,0
261373,600,312,[],237,0
261374,2500,1675,[],145,0
261502,120,110,[],0,0
261515,325,296,[],470,0
261653,70,61,[],277,0
261687,80,73,[],115,0
261815,225,205,[],111,0
262270,255,233,[],120,0
262712,140,138,[],26,0
262799,155,148,[],0,0
262809,950,903,[],0,0
262811,300,273,[],74,0
262814,174,159,[],57,0
262815,320,292,[],296,0
262971,190,173,[],136,0
262978,128,104,[],46,0
263108,99,91,[],37,0
263109,110,101,[],0,0
263112,249,227,[],171,0
263113,249,227,[],193,0
263114,90,82,[],27,0
263120,32,30,[],385,0
263122,55,51,[],0,0
263124,45,41,[],121,0
263125,35,32,[],1338,0
263126,50,46,[],451,0
263128,40,37,[],62,0
263129,48,44,[],469,0
263164,70,69,[],57,0
263363,94,86,[],0,0
263367,94,86,[],102,0
263368,94,86,[],64,0
263369,125,114,[],67,0
263492,90,82,[],47,0
263493,320,292,[],226,0
263494,1299,1183,[],29,0
263515,80,73,[],698,0
263521,48,44,[],976,0
263524,72,66,[],125,0
263574,126,120,[],259,0
263575,75,69,[],113,0
263586,20,19,[],115,0
263593,35,32,[],208,0
263594,65,60,[],74,0
263597,65,60,[],209,0
263599,65,60,[],26,0
263602,40,38,[],0,0
263603,140,133,[],0,0
263606,280,266,[],0,0
263613,100,95,[],62,0
263620,35,32,[],0,0
263642,145,138,[],0,0
263654,25,23,[],156,0
263663,143,131,[],0,0
263675,128,117,[],1417,0
263687,40,37,[],48,0
263696,85,74,[],726,0
263698,209,191,[],0,0
263699,90,82,[],1414,0
263708,40,38,[],307,0
263710,102,93,[],963,0
263716,63,60,[],0,0
263719,150,137,[],45,0
263721,55,53,[],0,0
263724,45,41,[],46,0
263727,98,90,[],160,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,196,179,[],323,0
263745,225,205,[],69,0
263753,196,179,[],451,0
263758,190,173,[],0,0
263760,89,81,[],707,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,160,146,[],42,0
263775,49,45,[],230,0
263777,140,128,[],0,0
263778,94,86,[],375,0
263779,140,128,[],58,0
263781,140,128,[],70,0
263789,210,192,[],0,0
263799,225,205,[],0,0
263805,146,133,[],0,0
263813,290,276,[],121,0
263819,93,85,[],6263,0
263838,110,105,[],0,0
263841,75,69,[],249,0
263850,145,125,[],103,0
263852,75,65,[],318,0
263856,128,122,[],46,0
263859,85,81,[],0,0
263862,102,93,[],0,0
263869,58,53,[],258,0
263870,97,89,[],133,0
263871,90,82,[],100,0
263872,50,46,[],1073,0
263875,120,110,[],171,0
263878,42,39,[],1017,0
263880,135,123,[],90,0
263884,85,78,[],39,0
263896,45,41,[],214,0
263910,142,130,[],214,0
263919,120,110,[],500,0
263920,107,98,[],442,0
263921,103,94,[],420,0
263923,140,128,[],228,0
263924,80,73,[],265,0
263925,161,147,[],211,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],94,0
263935,38,37,[],460,0
263936,101,92,[],202,0
263939,130,119,[],194,0
263954,61,56,[],542,0
263957,120,110,[],265,0
263958,60,55,[],547,0
263967,40,37,[],752,0
263970,45,41,[],0,0
263973,89,81,[],1656,0
263975,99,91,[],467,0
263980,128,117,[],1286,0
263985,207,189,[],352,0
263986,109,104,[],401,0
263987,110,101,[],413,0
263993,120,114,[],170,0
263999,93,89,[],304,0
264001,170,162,[],0,0
264003,100,91,[],142,0
264009,120,114,[],217,0
264019,50,43,[],610,0
264024,80,73,[],98,0
264105,30,28,[],2601,0
264111,70,64,[],90,0
264230,40,40,[],0,0
264233,35,35,[],959,0
264235,35,35,[],0,0
264237,35,35,[],599,0
264328,205,187,[],0,0
264329,180,164,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,76,[],389,0
264437,158,151,[],592,0
264453,35,32,[],0,0
264454,88,81,[],84,0
264456,99,91,[],438,0
264460,46,42,[],83,0
264461,50,46,[],0,0
264465,65,60,[],0,0
264466,65,60,[],0,0
264468,35,32,[],0,0
264513,25,23,[],632,0
264515,25,23,[],259,0
264516,50,46,[],290,0
264520,249,245,[],0,0
264559,65,62,[],80,0
264565,45,43,[],536,0
264567,150,143,[],0,0
264589,45,41,[],263,0
264590,48,44,[],0,0
264591,50,46,[],613,0
264593,48,44,[],167,0
264595,25,23,[],435,0
264597,35,32,[],305,0
264601,45,41,[],207,0
264661,85,78,[],136,0
264677,65,62,[],0,0
264679,105,103,[],58,0
264720,75,69,[],87,0
264746,161,131,[],0,0
264747,75,69,[],289,0
264764,128,117,[],0,0
264786,59,57,[],0,0
264971,50,43,[],349,0
264972,50,43,[],0,0
264980,60,55,[],0,0
264981,76,70,[],57,0
264982,64,59,[],0,0
264983,60,55,[],0,0
264996,175,160,[],0,0
265074,28,26,[],263,0
265114,99,91,[],148,0
265178,180,171,[],0,0
265238,63,58,[],0,0
265242,93,85,[],0,0
265243,85,78,[],0,0
265244,85,78,[],0,0
265246,91,83,[],282,0
265247,220,201,[],0,0
265273,99,91,[],261,0
265280,65,60,[],217,0
265317,65,62,[],300,0
265349,150,137,[],0,0
265355,190,173,[],28,0
265371,430,392,[],65,0
265381,100,91,[],600,0
265439,123,117,[],0,0
265453,99,95,[],0,0
265490,145,132,[],126,0
265511,79,72,[],113,0
265611,98,90,[],1169,0
265643,85,78,[],0,0
265645,85,78,[],0,0
265665,90,82,[],202,0
265673,90,82,[],264,0
265682,10,10,[],1800,0
265688,20,20,[],1790,0
265690,40,40,[],1128,0
265692,58,53,[],0,0
265693,20,20,[],0,0
265694,40,37,[],97,0
265696,65,64,[],132,0
265698,20,20,[],810,0
265699,70,64,[],425,0
265701,20,20,[],409,0
265702,65,64,[],649,0
265707,65,64,[],0,0
265708,100,91,[],207,0
265712,105,86,[],0,0
265721,35,32,[],0,0
265722,109,100,[],0,0
265726,65,64,[],568,0
265728,105,86,[],0,0
265729,135,133,[],160,0
265770,20,20,[],992,0
265771,101,92,[],202,0
265853,115,105,[],1020,0
265876,10,10,[],172,0
265879,65,62,[],0,0
265891,35,35,[],58,0
265930,25,23,[],255,0
265939,31,29,[],161,0
265940,75,69,[],61,0
265941,31,29,[],47,0
265942,70,64,[],96,0
265943,94,86,[],215,0
265947,80,73,[],583,0
265948,42,39,[],188,0
265950,52,48,[],92,0
265951,125,114,[],79,0
265953,130,119,[],239,0
265954,125,114,[],58,0
265956,50,46,[],240,0
265957,130,119,[],33,0
265958,58,53,[],91,0
265959,120,110,[],37,0
265960,52,48,[],61,0
265961,52,48,[],121,0
265962,52,48,[],79,0
265963,52,48,[],0,0
265965,195,178,[],131,0
265966,115,105,[],181,0
265967,130,119,[],69,0
265968,55,51,[],80,0
265969,40,37,[],0,0
265970,70,64,[],0,0
265971,76,70,[],69,0
265974,99,91,[],65,0
265978,16,15,[],302,0
265979,125,114,[],172,0
265980,110,101,[],92,0
265983,110,101,[],45,0
265987,135,123,[],33,0
265991,110,101,[],57,0
265994,99,91,[],55,0
265997,99,91,[],71,0
265998,110,101,[],141,0
266000,140,128,[],0,0
266005,65,60,[],60,0
266006,130,119,[],31,0
266009,150,137,[],72,0
266010,150,137,[],28,0
266011,130,119,[],57,0
266014,50,46,[],111,0
266015,90,82,[],206,0
266016,90,82,[],313,0
266017,90,86,[],83,0
266018,130,119,[],94,0
266031,84,80,[],220,0
266032,85,78,[],517,0
266034,84,77,[],225,0
266056,62,61,[],664,0
266057,65,64,[],70,0
266065,210,206,[],448,0
266070,132,130,[],1348,0
266071,24,24,[],182,0
266096,94,93,[],909,0
266101,105,103,[],50,0
266103,115,113,[],175,0
266105,110,108,[],942,0
266109,96,95,[],3357,0
266112,72,71,[],3880,0
266122,77,71,[],1287,0
266151,50,49,[],594,0
266156,260,237,[],0,0
266157,15,15,[],0,0
266160,12,12,[],405,0
266162,48,48,[],436,0
266165,24,24,[],7160,0
266170,28,28,[],0,0
266283,130,119,[],249,0
266286,23,21,[],279,0
266291,27,25,[],114,0
266292,63,60,[],121,0
266293,80,73,[],122,0
266294,60,55,[],91,0
266323,66,61,[],96,0
266335,100,91,[],1624,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266428,50,46,[],0,0
266429,40,37,[],526,0
266437,25,23,[],192,0
266439,99,91,[],370,0
266467,399,392,[],52,0
266474,80,73,[],107,0
266531,170,162,[],0,0
266535,43,37,[],3657,0
266541,99,95,[],138,0
266543,68,65,[],0,0
266545,60,57,[],232,0
266547,20,19,[],52,0
266549,60,55,[],0,0
266555,105,100,[],186,0
266557,55,53,[],143,0
266560,55,53,[],634,0
266570,105,100,[],250,0
266577,155,148,[],137,0
266579,340,323,[],135,0
266580,135,123,[],330,0
266585,68,62,[],428,0
266589,45,41,[],75,0
266591,75,72,[],0,0
266592,35,32,[],98,0
266595,70,64,[],162,0
266628,52,48,[],379,0
266631,105,96,[],291,0
266638,75,69,[],52,0
266639,90,82,[],348,0
266642,210,192,[],115,0
266644,90,82,[],33,0
266651,68,62,[],47,0
266655,160,146,[],1055,0
266657,210,192,[],44,0
266658,65,60,[],0,0
266659,58,53,[],0,0
266663,110,101,[],0,0
266664,90,82,[],97,0
266667,68,62,[],62,0
266672,160,146,[],289,0
266673,105,96,[],100,0
266687,102,93,[],34,0
266690,90,82,[],391,0
266692,160,146,[],156,0
266693,68,62,[],50,0
266694,58,56,[],403,0
266695,84,80,[],0,0
266698,160,146,[],263,0
266700,140,128,[],0,0
266706,235,224,[],790,0
266796,95,91,[],152,0
266800,150,137,[],0,0
266817,36,35,[],25385,0
266820,72,66,[],252,0
266829,58,53,[],109,0
266830,125,114,[],342,0
266836,105,96,[],143,0
266840,69,63,[],0,0
266841,99,91,[],139,0
266854,99,91,[],411,0
266857,90,82,[],1414,0
266859,299,273,[],1120,0
266879,125,114,[],147,0
266886,145,132,[],100,0
266893,110,101,[],0,0
266917,125,114,[],122,0
266942,86,82,[],345,0
266945,205,195,[],118,0
266951,104,99,[],5160,0
266952,58,56,[],0,0
266953,208,198,[],58,0
266954,58,56,[],630,0
266962,109,104,[],1528,0
266967,49,47,[],15392,0
266969,50,48,[],125,0
