id,discount
199610,10
199785,4
200327,5
200952,2
201388,5
202239,4
202242,4
202243,4
202248,4
202277,10
204442,15
204629,2
204728,5
204772,15
204912,10
205184,4
205215,2
205660,11
205716,2
205717,3
205718,5
205775,11
205854,2
205988,10
205990,5
205991,5
206046,10
206047,4
206123,2
206182,2
206407,2
206408,4
206416,5
206429,10
206433,5
206702,3
206776,4
206778,4
206779,4
206980,2
206981,2
206982,3
207986,11
208345,5
208578,4
208767,3
209412,10
210060,11
212128,4
212130,4
212701,5
213239,0
213240,3
213243,0
213244,3
213245,0
213246,0
213253,4
213256,10
213273,5
213576,11
214216,10
214217,15
214431,10
214515,2
214784,2
215130,4
215244,2
215578,4
215595,4
216747,5
216809,4
216871,4
216877,4
217464,3
218856,10
219138,10
220612,15
221234,4
221404,4
221409,4
221410,4
221412,5
221429,5
222085,3
222783,11
223298,4
223305,2
223536,2
223537,5
223660,3
223661,2
223662,5
223663,4
224591,4
224835,2
225582,10
225769,10
225770,10
226491,4
226990,10
227052,10
227173,2
228408,10
228522,3
228523,3
228526,2
228528,3
228529,2
228589,10
228623,10
228899,3
229136,2
229140,4
229144,4
229148,10
229156,5
229744,5
229771,2
229789,10
229791,4
229793,4
229794,10
229853,10
229910,10
229912,10
229922,4
229926,10
229930,10
229936,10
229939,5
230634,10
230745,4
231187,4
231206,5
232729,5
233753,10
235168,11
235214,10
236283,10
236284,4
236520,4
236544,3
236834,0
237218,10
237445,10
237461,10
237467,10
238341,0
238380,0
239335,15
239524,4
240040,2
240057,4
240061,3
240065,4
240067,5
240122,10
240124,10
240147,4
240149,2
240155,4
240156,4
240158,2
240162,2
240163,3
240165,2
240168,2
240178,3
240179,3
240180,4
240182,4
240183,2
240449,3
241132,2
241501,2
241538,4
241598,10
241600,10
241601,3
241695,4
242060,5
242596,3
242667,2
242668,2
242671,4
242672,10
242673,0
243051,2
243080,11
243335,10
243336,15
243990,14
243991,11
244092,3
244094,2
244096,10
244286,3
244815,2
244961,10
244997,3
244999,5
245001,2
245504,2
245509,10
245525,10
245724,2
246395,10
246700,11
246794,46
247115,3
247282,10
247986,3
248003,15
248215,2
248593,4
249061,10
249062,10
249154,4
249155,4
249162,4
249163,3
249362,2
249369,0
249449,4
249452,2
249540,10
249581,4
250520,4
250771,4
251011,4
251018,3
251020,3
251021,2
251026,3
251033,3
251042,3
251045,3
251149,3
251191,50
251218,4
251220,4
251224,10
251235,10
251249,5
251251,5
251259,10
252164,3
252171,2
252420,10
252427,5
252429,11
252847,15
252868,15
252874,15
252876,10
252943,2
252947,5
252948,3
252950,2
252982,5
253009,10
253063,2
253535,10
253562,3
253566,3
253860,3
254193,4
254677,10
254688,10
254690,10
255176,11
255178,3
255179,11
255185,3
255207,10
255208,10
255210,31
255215,3
255243,5
255499,2
255502,2
255505,15
255516,10
255517,10
255609,15
255611,10
255834,10
255843,30
255848,30
255849,10
255850,15
255851,10
255874,2
255963,10
256002,10
256045,2
256132,2
256133,10
256165,16
256222,20
256648,4
256655,2
256683,2
256684,4
256685,2
256686,4
256687,4
256688,4
257034,10
257382,10
257399,0
257406,0
257407,0
257545,10
257852,5
257853,5
257859,5
257862,10
257863,10
258053,10
258133,3
258181,10
258357,4
258358,5
258359,3
258391,2
258392,2
258403,3
258415,5
258418,4
258421,4
258583,10
258584,4
258585,3
258588,2
258594,3
258599,5
258600,3
258601,2
258602,2
258604,10
258879,4
259032,5
259099,2
259244,10
259411,10
259705,10
259706,10
259837,3
259856,5
259985,4
260354,10
260405,4
260422,5
260424,5
260427,5
260429,5
260430,5
260432,5
260433,5
260434,5
260435,5
260439,5
260595,3
260598,5
260634,4
260637,5
260641,11
260642,2
260650,0
260653,0
260654,11
260767,2
260770,5
260772,5
260797,5
260798,5
260799,11
260806,5
260873,10
260874,10
260936,4
260993,10
260995,10
260996,10
260997,10
260999,10
261002,10
261012,10
261013,10
261017,10
261018,10
261025,11
261308,10
261328,10
261339,10
261373,40
261374,50
261502,10
261515,4
261653,10
261687,10
261815,5
262270,10
262712,3
262799,4
262809,2
262811,10
262814,10
262815,10
262971,5
262978,11
263108,11
263109,5
263112,11
263113,11
263114,3
263120,4
263122,10
263124,5
263125,4
263126,4
263128,3
263129,5
263164,2
263363,5
263367,3
263368,5
263369,5
263492,11
263493,10
263494,10
263515,4
263521,5
263524,5
263574,4
263575,10
263586,0
263593,4
263594,5
263597,10
263599,5
263602,3
263603,3
263606,4
263613,2
263620,3
263642,4
263654,10
263663,10
263675,4
263687,5
263696,10
263698,11
263699,5
263708,3
263710,4
263716,2
263719,10
263721,2
263724,3
263727,5
263732,3
263737,3
263740,3
263745,2
263753,11
263758,10
263760,5
263762,5
263764,5
263772,10
263775,3
263777,5
263778,5
263779,5
263781,10
263789,4
263799,2
263805,5
263813,4
263819,5
263838,2
263841,10
263850,10
263852,10
263856,5
263859,3
263862,4
263869,10
263870,5
263871,5
263872,10
263875,11
263878,5
263880,10
263884,4
263896,5
263910,5
263919,4
263920,4
263921,4
263923,5
263924,4
263925,4
263926,15
263930,3
263931,5
263935,3
263936,11
263939,4
263954,4
263957,10
263958,4
263967,5
263970,3
263973,5
263975,3
263980,4
263985,4
263986,4
263987,4
263993,5
263999,5
264001,2
264003,10
264009,5
264019,10
264024,4
264105,4
264111,10
264230,3
264233,3
264235,3
264237,3
264328,2
264329,3
264427,4
264432,4
264435,3
264437,4
264453,3
264454,3
264456,5
264460,5
264461,10
264465,2
264466,2
264468,10
264513,4
264515,8
264516,4
264520,3
264559,2
264565,3
264567,4
264589,5
264590,5
264593,5
264595,4
264597,10
264601,5
264661,10
264677,2
264679,2
264720,4
264746,10
264747,4
264764,3
264786,2
264971,10
264972,10
264980,4
264981,5
264982,4
264983,4
264996,2
265074,11
265114,5
265178,3
265238,5
265242,10
265243,4
265244,4
265246,10
265247,5
265273,5
265280,10
265317,5
265349,4
265355,10
265371,4
265381,4
265439,2
265453,3
265490,4
265511,3
265611,5
265643,4
265645,3
265665,3
265673,3
265682,10
265688,10
265690,10
265692,4
265693,10
265694,11
265696,2
265698,0
265699,11
265701,10
265702,2
265707,2
265708,10
265712,10
265721,3
265722,11
265726,10
265728,10
265729,10
265770,10
265771,11
265853,10
265876,0
265879,2
265891,3
265930,4
265939,4
265940,4
265941,4
265942,2
265943,5
265947,4
265948,5
265950,4
265951,4
265953,4
265954,4
265956,4
265957,4
265958,4
265959,5
265960,4
265961,4
265962,4
265963,4
265965,5
265966,5
265967,4
265968,10
265969,5
265970,5
265971,4
265974,3
265978,7
265979,5
265980,4
265983,4
265987,4
265991,10
265994,3
265997,11
265998,2
266000,4
266005,5
266006,4
266009,4
266010,4
266011,4
266014,4
266015,5
266016,5
266017,5
266018,4
266031,4
266032,4
266034,3
266056,2
266057,2
266065,2
266070,3
266071,0
266096,3
266101,2
266103,2
266105,2
266109,3
266112,2
266122,11
266151,3
266156,4
266157,0
266160,0
266162,3
266165,0
266170,4
266283,4
266286,0
266291,4
266292,5
266293,4
266294,4
266323,5
266335,10
266419,2
266421,2
266428,4
266429,5
266437,0
266439,11
266467,3
266474,11
266531,5
266535,10
266541,5
266543,5
266545,4
266547,0
266549,4
266555,4
266557,4
266560,4
266570,4
266577,4
266579,5
266580,3
266585,2
266591,2
266592,3
266595,10
266628,4
266631,4
266638,4
266639,5
266642,4
266644,5
266651,5
266655,4
266657,4
266658,5
266659,2
266663,2
266664,5
266667,5
266672,4
266673,4
266687,4
266690,5
266692,4
266693,5
266694,4
266695,3
266698,4
266700,5
266706,4
266796,5
266800,2
266817,3
266820,5
266829,4
266830,5
266836,3
266840,2
266841,3
266854,11
266857,3
266859,2
266879,4
266886,5
266893,10
266917,5
266942,3
266945,5
266951,2
266952,2
266953,4
266954,4
266962,4
266967,3
266969,5
266981,2
266984,10
266988,2
266996,3
266999,4
267006,10
267011,5
267012,3
267016,4
267018,2
267037,0
267084,3
267156,5
267157,5
267222,3
267224,4
267227,2
267229,3
267231,3
267232,3
267234,3
267237,3
267248,3
267256,4
267263,3
267266,3
267276,40
267277,30
267279,45
267281,30
267345,3
267346,3
267347,3
267349,4
267366,4
267376,3
267381,2
267384,2
267392,5
267400,3
267426,3
267525,5
267533,5
267540,4
267629,10
267639,10
267642,5
267698,4
267737,10
267748,4
267755,5
267757,10
267760,10
267845,4
267846,4
267847,2
267856,10
267873,5
267876,4
267924,4
267938,5
267944,10
267963,5
267964,5
267978,5
267979,2
267995,5
268002,9
268005,2
268007,5
268008,10
268009,5
268010,5
268011,10
268012,5
268013,3
268023,4
268024,4
268025,10
268026,5
268033,3
268035,10
268039,4
268041,5
268042,4
268046,5
268048,4
268055,0
268059,4
268060,4
268064,4
268068,5
268071,3
268073,5
268074,6
268076,6
268077,5
268078,2
268194,10
268315,4
268464,11
268653,5
268654,6
268686,11
268688,3
268690,11
268691,10
268700,10
268759,5
268761,5
268762,5
268931,5
268932,5
268937,5
268939,5
268941,5
268942,5
268943,4
268944,3
268978,10
269133,11
269234,3
269256,4
269268,4
269286,3
269370,2
269380,4
269603,3
269606,4
269608,0
269750,10
269759,4
269798,10
269800,10
269801,4
269803,2
269806,4
270026,2
270030,2
270068,10
270080,2
270222,4
270223,4
270242,10
270378,4
270484,3
270486,5
270508,2
270509,2
270510,2
270512,2
270514,4
270516,2
270518,5
270522,2
270545,0
270546,0
270616,10
270620,3
270621,2
270623,2
270633,2
270634,2
270726,4
270727,2
270729,5
270743,2
270787,10
270891,2
270896,4
271073,11
271089,2
271119,0
271130,4
271156,30
271205,2
271209,3
271240,4
271326,5
271327,5
271341,2
271379,10
271440,15
271582,5
271649,10
271675,2
271680,30
271819,15
271820,15
271980,2
272096,5
272097,5
272106,5
272107,5
272262,11
272263,11
272265,11
272267,11
272271,10
272606,3
272702,3
272753,5
272869,5
272880,4
272883,4
272989,5
273005,0
273071,4
273072,5
273217,11
273223,10
273225,10
273489,4
273491,5
273493,5
273494,10
273496,10
273497,10
273561,4
273562,4
273590,4
273619,10
273620,10
273623,4
273808,3
273809,3
273811,2
273864,5
274035,0
274037,0
274068,4
274118,15
274120,10
274122,15
274123,2
274124,10
274125,4
274128,15
274129,15
274138,10
274139,10
274148,16
274151,10
274153,2
274160,2
274166,3
274169,2
274171,10
274172,15
274173,15
274183,10
274184,20
274189,10
274190,10
274196,10
274344,4
274346,11
274350,3
274353,5
274408,10
274423,3
274437,3
274500,3
274521,11
274523,5
274580,10
274586,5
274604,4
274613,10
274769,10
274775,11
274791,4
274864,5
274867,5
274920,3
274921,4
274927,4
274928,5
274929,4
274930,4
274933,4
274934,4
274936,4
274965,4
274985,11
274988,11
275077,3
275128,10
275198,3
275201,4
275236,31
275242,14
275243,21
275244,41
275246,46
275247,46
275253,10
275254,4
275258,4
275260,3
275261,3
275290,2
275438,10
275439,10
275460,5
275491,4
275574,0
275627,30
275767,15
275788,5
275790,2
275802,3
275814,10
275815,10
275816,10
275817,10
275825,4
275922,10
275927,10
275929,10
275987,5
275988,40
276122,3
276123,5
276384,40
276385,20
276388,40
276394,14
276402,5
276413,2
276626,10
276653,40
276661,2
276725,4
276727,2
276728,4
276729,4
276730,4
276755,10
276756,4
276757,20
276758,30
276759,10
276934,10
276958,2
276959,2
277012,31
277019,3
277072,10
277073,10
277088,10
277094,4
277101,4
277102,10
277117,4
277119,4
277136,11
277138,11
277139,10
277140,40
277141,21
277142,10
277143,46
277144,50
277148,45
277149,45
277151,45
277152,30
277153,30
277154,30
277157,30
277159,30
277180,2
277181,3
277463,4
277853,3
277866,2
277876,4
277877,3
277878,2
277936,3
278172,10
278285,3
278328,4
278332,4
278340,11
278857,2
278990,10
279022,3
279023,4
279024,5
279025,5
279026,3
279027,3
279031,2
279033,2
279035,5
279037,3
279038,5
279207,2
279324,4
279327,4
279349,5
279351,3
279354,2
279356,4
279367,4
279403,2
279407,0
279581,2
279587,2
279588,4
279596,5
279783,10
279800,10
279801,3
279803,10
279804,10
279806,4
279807,10
279808,10
279809,10
279812,4
279813,10
279814,10
279815,10
279817,4
279818,10
279819,4
279820,10
279822,4
279823,10
279824,10
279827,10
279828,10
279830,10
279831,5
279833,10
279835,10
279836,10
279837,10
279838,10
279839,4
279849,10
279852,5
279853,10
279856,10
279857,10
279859,10
279860,3
279863,3
279864,5
279866,11
279867,4
280085,4
280154,15
280173,4
280474,2
280665,5
280677,5
280839,10
280840,4
280915,5
280949,10
280953,11
280964,3
280965,10
280967,5
280970,5
280980,10
281026,0
281038,5
281039,5
281175,10
281176,11
281185,5
281186,5
281366,4
281373,4
281394,11
281395,5
281397,11
281435,4
281465,5
281485,3
281494,3
281497,5
281536,2
281594,5
281674,5
281757,15
281872,4
282197,3
282210,4
282212,4
282222,2
282565,5
282598,5
282600,4
282605,10
282729,4
282869,11
282871,11
282872,10
282875,10
282876,11
283101,4
283160,10
283165,11
283307,4
283310,2
283426,10
283470,4
283518,2
283535,4
283544,4
283554,4
283555,4
283567,10
283706,11
283708,4
283851,2
283890,10
283896,10
283905,10
283907,10
283914,4
284013,4
284028,5
284033,10
284035,10
284038,4
284056,4
284078,10
284087,11
284102,5
284104,4
284137,5
284142,5
284148,11
284193,10
284196,10
284243,5
284247,15
284264,40
284268,10
284272,10
284277,10
284287,10
284301,11
284308,5
284317,41
284319,11
284344,5
284405,5
284406,2
284408,5
284409,5
284411,4
284413,11
284420,4
284422,5
284429,4
284553,10
284567,10
284698,4
284699,31
284782,5
284783,3
285016,0
285138,30
285181,5
285243,4
285250,4
285258,4
285264,5
285409,3
285410,3
285412,2
285420,2
285422,11
285609,10
285613,10
285617,5
285621,2
285680,4
285681,2
285704,4
286070,10
286082,3
286135,4
286269,4
286270,2
286271,5
286287,30
286393,5
286499,15
286536,5
286560,2
286573,30
286584,15
286586,15
286591,4
286592,10
286595,14
286596,20
286601,10
286624,3
286701,5
286710,3
286711,3
286713,5
286715,2
286730,5
286731,10
286734,11
286739,3
286741,4
286775,10
287005,0
287006,5
287166,3
287197,10
287198,5
287553,4
287579,5
287646,3
287732,4
287989,3
288068,4
288139,10
288506,4
288785,10
288789,5
288833,4
288838,4
288840,2
288848,4
288854,2
288861,4
288863,5
288922,10
288925,10
288926,10
288927,10
288928,10
288957,10
289080,2
289082,11
289210,5
289213,4
289237,4
289520,11
289526,11
289528,11
289639,10
289656,30
289714,4
289992,10
290004,2
290131,10
290185,3
290188,4
290190,4
290381,4
290383,4
290384,2
290394,10
290485,5
290495,5
290497,10
290501,5
290503,11
290507,5
290593,11
290707,5
290719,10
290727,10
290729,10
290730,10
290750,5
290829,3
291038,10
291044,9
291046,10
291238,2
291244,2
291247,10
291946,3
292061,5
292062,3
292064,2
292093,5
292129,10
292168,10
292223,2
292361,10
292388,5
292390,5
292392,5
292394,4
292395,4
292396,4
292398,4
292401,2
292597,11
292607,11
292610,16
292619,2
292620,2
292626,3
292645,10
292659,10
292767,10
293034,10
293035,10
293260,15
293304,20
293388,0
293396,4
293399,4
293401,4
293402,5
293407,5
293423,4
293630,4
293693,4
293694,4
293695,4
293700,4
293714,4
293717,7
293718,7
293755,4
294222,10
294223,10
294238,10
294445,15
294446,10
294642,2
294729,5
294746,2
294759,4
294895,10
294896,10
294897,5
294904,11
294955,2
294981,2
294992,4
295224,10
295227,5
295228,10
295229,10
295230,10
295232,5
295233,5
295235,5
295236,10
295237,2
295238,10
295239,10
295240,10
295241,4
295242,10
295244,10
295245,10
295246,10
295248,10
295501,3
295516,10
295518,2
295630,10
295652,10
295659,5
295669,11
295679,10
295687,10
295743,11
295802,11
295812,4
295813,5
295873,5
295874,10
295875,3
295926,10
296072,5
296298,29
296336,4
296341,4
296361,3
296789,2
296791,2
297063,5
297071,3
297077,3
297155,4
297423,15
297424,15
297431,10
297432,10
297433,10
297434,10
297435,10
297436,10
297461,5
297465,4
297467,2
297481,10
297498,10
297511,2
297579,3
297699,4
297720,50
297948,5
297997,3
298058,0
298071,10
298198,15
298200,20
298221,3
298245,10
298247,11
298248,10
298249,11
298258,5
298290,11
298311,10
298436,10
298438,9
298489,15
298685,10
298778,5
298943,5
298951,3
298976,3
299009,15
299025,10
299031,4
299035,4
299129,0
299167,11
299290,4
299410,3
299449,2
299451,5
299464,5
299468,5
299469,3
299669,5
299670,10
299671,10
299714,11
299715,10
299719,5
299904,10
300010,10
300031,10
300219,4
300223,5
300230,4
300279,2
300288,10
300345,2
300440,11
300441,15
301147,4
301278,16
301306,10
301309,50
301312,3
301320,15
301324,3
301325,16
301326,40
301331,2
301534,10
301536,10
301673,10
301678,10
301968,10
301970,10
301974,10
301976,10
301982,5
301983,10
301985,4
301987,10
301988,4
301990,4
302075,2
302077,10
302078,4
302080,4
302099,10
302121,4
302124,11
302127,11
302129,4
302131,11
302138,11
302140,4
302147,4
302150,4
302151,4
302563,10
302571,15
302572,15
302574,10
302581,10
302588,11
302590,11
302601,5
302774,30
303122,3
303124,4
303127,4
303129,4
303137,4
303219,2
303409,10
303412,3
303531,5
303767,3
303974,2
304212,10
304377,3
304493,5
304510,3
304511,3
304557,15
304772,10
304822,4
304853,4
304902,0
304919,4
305018,5
305027,5
305030,5
305200,11
305213,10
305222,12
305224,11
305227,15
305325,4
305370,10
305401,10
305404,10
305538,4
305539,2
305560,4
305562,5
305595,3
305596,5
305787,10
305790,4
305792,10
305831,9
305893,5
305895,4
305897,10
305908,3
305909,4
305910,5
305913,3
305920,2
305921,2
305922,4
305924,3
305925,3
305926,4
305927,2
305928,4
305931,4
305933,4
305938,5
305940,2
306001,5
306039,11
306042,11
306096,0
306111,3
306125,5
306126,5
306128,4
306135,4
306136,3
306142,4
306148,3
306151,3
306161,4
306164,5
306166,0
306171,4
306172,4
306173,4
306175,3
306184,2
306185,5
306189,4
306191,5
306210,3
306231,10
306234,10
306236,10
306237,4
306240,4
306242,4
306260,0
306311,5
306316,10
306437,11
306533,10
306540,10
306542,10
306548,10
306703,4
306926,2
307018,4
307077,8
307094,4
307102,2
307118,4
307121,5
307127,5
307130,3
307150,10
307158,5
307170,2
307195,5
307268,10
307281,10
307292,10
307293,5
307296,10
307317,18
307359,2
307365,4
307366,2
307367,4
307369,4
307371,3
307372,3
307395,4
307397,5
307407,2
307413,10
307414,11
307460,10
307463,4
307468,10
307469,10
307560,3
307561,4
307573,4
307606,11
307724,16
307727,16
307902,4
307905,4
307906,4
307907,5
307908,5
307912,4
307939,3
307943,3
307945,2
307949,2
307950,3
307953,5
307957,5
307960,11
307984,2
307985,5
308010,10
308026,4
308029,10
308049,7
308106,11
308108,5
308122,10
308131,2
308159,2
308161,2
308163,4
308164,5
308165,10
308166,4
308167,10
308169,10
308178,2
308179,3
308181,3
308183,3
308184,3
308190,4
308191,4
308291,40
308368,10
308370,10
308467,0
308568,4
308575,0
308585,0
308590,4
308595,4
308597,5
308599,4
308609,10
308709,10
308710,5
308715,10
308720,10
308847,4
309135,11
309153,2
309773,5
309822,3
309927,10
310182,0
310185,5
310356,5
310362,3
310363,2
310365,5
310366,2
310367,5
310368,3
310683,4
310720,3
310721,4
310859,30
310897,4
310941,3
311012,3
311080,3
311102,4
311103,4
311105,2
311119,4
311607,2
311608,5
311659,5
311698,4
311700,4
311703,4
311704,4
311705,4
311710,4
311782,5
312159,10
312169,10
312184,5
312468,0
312568,10
312650,10
312679,4
312687,4
312747,6
313466,4
313577,10
313578,10
313621,4
313624,10
313782,4
313792,4
313793,4
313795,10
313967,4
314001,11
314025,4
314027,4
314030,3
314040,4
314045,0
314134,5
314285,10
314324,11
314352,0
314355,3
314517,7
314538,10
314904,10
314914,10
314915,2
314930,4
314931,11
315088,4
315089,3
315091,2
315203,11
315208,11
315209,10
315211,4
315216,5
315217,11
315247,10
315249,11
315250,11
315299,10
315398,10
315431,2
315438,6
315451,4
315452,4
315756,16
316089,5
316249,2
316255,10
316284,10
316323,2
316326,4
316329,4
316331,0
316401,5
316403,5
316422,2
316944,3
317131,10
317201,10
317804,10
317851,4
317932,5
317934,3
317941,10
318025,10
318027,2
318028,3
318036,10
318057,5
318062,10
318699,2
318701,10
318822,14
318987,5
318989,4
318994,4
318998,5
318999,4
319054,2
319067,2
319182,10
319184,10
319237,10
319262,10
319263,10
319335,5
319336,5
319340,5
319362,10
319441,10
319492,2
319604,3
319608,4
319637,20
319692,11
319695,3
319697,4
319721,3
319722,3
319729,4
319731,4
319884,2
319969,15
319985,11
320103,3
320254,10
320255,5
320256,10
320261,4
320262,5
320263,5
320287,3
320288,3
320293,3
320294,3
320295,2
320296,3
320297,0
320300,2
320311,16
320312,16
320313,10
320314,5
320315,5
320350,3
320353,3
320389,4
320395,10
320424,11
320433,11
320440,5
320442,10
320444,11
320446,11
320448,11
320449,10
320450,11
320451,5
320452,11
320453,10
320456,10
320458,10
320459,4
320461,10
320462,5
320463,10
320464,5
320465,11
320467,11
320468,10
320471,10
320472,10
320474,3
320559,4
320614,10
320620,10
320624,10
320628,10
320630,10
320637,5
320638,5
320643,10
320651,10
320652,10
320657,10
320669,10
320670,10
320672,5
320675,10
320870,4
320904,4
320915,4
320943,4
320947,3
320950,3
320987,5
321323,10
321324,10
321325,10
321357,4
321458,4
321503,11
321504,4
321589,15
321594,10
321685,10
321686,4
321687,10
321735,4
321758,10
321759,10
321760,10
321761,10
321767,3
321808,11
321894,4
321896,2
321897,0
321904,2
321917,2
321928,2
321929,2
321951,11
321963,5
321964,5
321965,2
322016,5
322034,4
322761,46
322772,40
322773,46
322774,40
322775,46
322776,40
322777,40
322778,40
322779,30
322794,4
322795,4
322797,4
322817,3
322856,2
322858,3
322863,4
322895,3
322932,3
322933,3
323065,11
323096,30
323573,4
323628,5
323793,0
323794,4
323812,4
323957,4
324019,4
324021,4
324047,30
324099,15
324300,10
324304,10
324307,5
324373,10
324375,10
324380,10
324403,4
324612,10
324616,4
324617,10
324621,4
324623,5
324624,4
324625,10
324644,10
324645,4
324876,15
324879,20
325184,2
325185,2
325186,2
325189,2
325192,2
325207,4
325212,3
325222,3
325224,3
325225,2
325272,10
325298,3
325393,5
325394,11
325395,11
325396,11
325403,16
325406,5
325414,10
325415,5
325416,5
325417,10
325418,10
325419,10
325469,3
325471,3
325485,3
325552,2
325554,10
325558,11
325561,5
325572,10
325576,2
325720,2
325736,2
326107,5
326108,5
326109,10
326115,10
326116,10
326122,10
326128,10
326129,10
326139,10
326169,30
326305,4
326420,0
326567,3
326577,2
326585,2
326586,2
326589,4
326594,4
326595,10
326596,10
326598,0
326599,10
326600,10
326603,4
326605,0
326624,45
326636,4
326672,15
326778,0
326782,0
326783,0
326784,0
326785,0
326875,10
327083,2
327084,5
327217,10
327412,10
327414,10
327660,2
327662,3
327752,4
327757,10
327758,4
327775,10
327909,5
328201,10
328440,15
328467,5
328555,3
328556,3
328562,5
328565,10
328664,16
328680,4
328881,11
328917,5
328969,5
328988,2
328995,10
328996,10
329001,11
329043,4
329045,2
329278,10
329297,4
329310,5
329380,11
329518,5
329568,3
329876,10
329877,10
329988,11
330076,4
330190,10
330192,5
330193,5
330469,30
330535,10
330713,4
330758,5
330761,9
330773,3
330941,10
330948,30
331100,10
331105,11
331108,10
331111,10
331364,11
331365,10
331381,10
331383,4
331401,10
331402,10
331412,10
331417,9
331418,10
331419,10
331420,10
331421,11
331422,10
331423,11
331426,11
331463,10
331464,5
331528,11
331530,4
331532,4
331541,3
331563,10
331791,10
331792,10
331793,2
331904,11
331905,11
331910,2
331924,10
331925,10
331927,10
331928,10
331929,10
331930,10
331936,4
331978,20
332068,5
332069,5
332140,4
332164,10
332167,10
332173,10
332174,10
332175,10
332176,10
332177,10
332178,10
332207,4
332210,15
332212,2
332217,11
332219,4
332226,4
332227,5
332228,11
332229,11
332233,5
332247,3
332249,4
332251,5
332350,2
332373,4
332399,2
332416,4
332417,10
332520,4
332524,2
332529,4
332546,5
332555,5
332557,5
332571,5
332577,4
332580,5
332583,4
332586,10
332587,10
332588,5
332638,2
332690,4
332696,2
332697,4
332706,10
332712,2
332738,4
332904,40
332909,30
332930,10
332980,30
332984,11
332985,11
332986,30
332987,10
332988,10
333044,10
333093,5
333094,11
333101,10
333122,10
333157,10
333176,4
333182,4
333184,4
333193,3
333346,5
333347,10
333349,10
333353,4
333354,4
333355,4
333356,4
333401,4
333501,4
333503,5
333505,4
333527,10
333544,11
333586,2
333642,5
333643,3
333666,5
333667,5
333820,10
333824,5
333826,30
333847,2
333876,11
333885,11
333887,11
333889,2
333890,10
333900,11
333927,4
333930,2
333932,4
333934,10
334046,2
334054,3
334065,2
334089,5
334093,2
334113,5
334114,5
334213,10
334312,4
334321,5
334379,4
334397,0
334398,7
334399,7
334400,7
334401,7
334402,7
334443,4
334525,4
334537,10
334544,10
334553,10
334556,4
334571,10
334621,5
334624,5
334626,5
334654,2
334665,4
334778,4
335031,5
335110,3
335114,5
335217,5
335225,5
335240,4
335241,3
335288,10
335479,5
335504,3
335516,4
335553,10
335555,4
335556,10
335566,4
335568,11
335569,10
335603,11
335733,5
335737,10
335808,11
335868,5
335872,4
336007,10
336102,5
336130,12
336135,4
336136,10
336183,4
336185,4
336201,10
336211,0
336225,10
336254,4
336277,0
336313,5
336320,5
336321,10
