id,original_price,sell_price,variations_types,stocks,size
266981,74,72,[],1004,0
266984,161,137,[],0,0
266988,120,118,[],0,0
266996,135,130,[],40,0
266999,135,130,[],167,0
267006,90,83,[],503,0
267011,108,104,[],747,0
267012,86,83,[],415,0
267016,32,30,[],3813,0
267018,1450,1392,[],0,0
267037,20,20,[],1696,0
267084,79,73,[],132,0
267156,50,48,[],93,0
267157,45,44,[],1926,0
267222,299,276,[],0,0
267224,275,264,[],66,0
267227,270,260,[],105,0
267229,135,130,[],0,0
267231,299,276,[],68,0
267232,299,276,[],31,0
267234,299,276,[],134,0
267237,295,284,[],52,0
267248,299,276,[],81,0
267256,75,69,[],0,0
267263,299,276,[],0,0
267266,285,274,[],0,0
267276,1350,810,[],44,0
267277,1350,945,[],105,0
267279,700,420,[],34,0
267281,3400,2040,[],0,0
267345,40,39,[],116,0
267346,40,39,[],113,0
267347,40,39,[],83,0
267349,30,29,[],34,0
267366,80,77,[],120,0
267376,78,77,[],0,0
267381,160,157,[],0,0
267384,110,106,[],0,0
267392,24,24,[],0,0
267400,145,143,[],51,0
267426,85,84,[],172,0
267525,190,183,[],573,0
267533,49,48,[],287,0
267540,128,123,[],124,0
267629,140,126,[],329,0
267639,140,126,[],183,0
267642,50,48,[],2991,0
267698,140,135,[],317,0
267737,55,51,[],281,0
267748,55,51,[],58,0
267755,90,81,[],0,0
267757,105,97,[],174,0
267760,75,69,[],150,0
267845,155,143,[],226,0
267846,155,143,[],194,0
267847,120,116,[],85,0
267856,180,162,[],613,0
267873,72,70,[],96,0
267876,155,143,[],294,0
267924,190,183,[],687,0
267938,199,184,[],56,0
267944,190,171,[],110,0
267963,72,70,[],158,0
267964,72,70,[],151,0
267978,120,116,[],93,0
267979,54,50,[],549,0
267995,74,69,[],183,0
268002,35,34,[],194,0
268005,60,58,[],657,0
268007,90,87,[],108,0
268008,195,180,[],45,0
268009,90,87,[],464,0
268010,65,46,[],0,0
268011,100,92,[],0,0
268012,42,39,[],251,0
268013,34,33,[],183,0
268023,52,48,[],0,0
268024,55,53,[],210,0
268025,80,74,[],0,0
268026,115,111,[],1327,0
268033,140,129,[],80,0
268035,90,87,[],516,0
268039,75,69,[],120,0
268041,540,519,[],100,0
268042,55,53,[],409,0
268046,115,111,[],224,0
268048,75,53,[],0,0
268055,25,24,[],0,0
268059,85,82,[],190,0
268060,25,24,[],0,0
268064,25,24,[],26,0
268068,70,65,[],63,0
268071,35,34,[],138,0
268073,70,65,[],174,0
268074,39,38,[],133,0
268076,39,38,[],314,0
268077,74,69,[],274,0
268078,67,65,[],245,0
268194,250,230,[],0,0
268315,85,79,[],0,0
268464,178,164,[],744,0
268653,45,44,[],47,0
268654,19,19,[],269,0
268686,49,46,[],52,0
268688,35,34,[],625,0
268690,89,82,[],50,0
268691,212,196,[],144,0
268700,320,295,[],0,0
268759,225,216,[],509,0
268761,150,144,[],1177,0
268762,189,182,[],215,0
268931,65,63,[],210,0
268932,73,71,[],217,0
268937,65,60,[],254,0
268939,74,69,[],89,0
268941,70,65,[],179,0
268942,70,65,[],311,0
268943,80,74,[],293,0
268944,180,166,[],343,0
268978,60,56,[],0,0
269133,76,70,[],287,0
269234,85,82,[],0,0
269256,105,101,[],437,0
269268,78,75,[],628,0
269286,34,33,[],295,0
269370,250,245,[],74,0
269380,480,461,[],379,0
269603,540,497,[],46,0
269606,30,30,[],0,0
269608,22,22,[],1237,0
269750,230,212,[],0,0
269759,230,212,[],0,0
269798,65,59,[],87,0
269800,74,69,[],119,0
269801,75,72,[],181,0
269803,53,52,[],0,0
269806,55,53,[],0,0
270026,100,98,[],57,0
270030,50,49,[],91,0
270068,80,74,[],956,0
270080,60,58,[],0,0
270222,78,75,[],260,0
270223,78,75,[],87,0
270242,65,56,[],0,0
270378,30,30,[],351,0
270484,35,34,[],0,0
270486,75,69,[],192,0
270508,60,59,[],97,0
270509,55,53,[],184,0
270510,60,59,[],319,0
270512,60,59,[],160,0
270514,32,31,[],194,0
270516,55,53,[],74,0
270518,170,164,[],183,0
270522,55,53,[],183,0
270545,15,15,[],249,0
270546,15,15,[],330,0
270616,75,69,[],83,0
270620,80,79,[],187,0
270621,320,314,[],42,0
270623,105,103,[],0,0
270633,115,106,[],0,0
270634,220,203,[],0,0
270726,60,58,[],354,0
270727,120,116,[],0,0
270729,120,116,[],86,0
270743,60,58,[],0,0
270787,75,68,[],130,0
270891,60,58,[],0,0
270896,150,138,[],0,0
271073,1097,933,[],46,0
271089,520,500,[],28,0
271119,15,15,[],0,0
271130,55,51,[],98,0
271156,400,280,[],36,0
271205,75,74,[],30,0
271209,340,327,[],0,0
271240,135,130,[],0,0
271245,235,226,[],0,0
271248,245,236,[],0,0
271254,510,490,[],0,0
271326,168,155,[],0,0
271327,144,133,[],0,0
271341,120,116,[],0,0
271379,204,188,[],137,0
271440,500,350,[],0,0
271546,200,196,[],0,0
271582,199,192,[],0,0
271595,650,598,[],0,0
271649,160,154,[],373,0
271675,60,59,[],0,0
271680,70,49,[],0,0
271819,2100,1470,[],129,0
271820,210,147,[],0,0
271980,415,399,[],0,0
272096,899,828,[],0,0
272097,299,276,[],27,0
272106,899,828,[],0,0
272107,899,828,[],0,0
272262,209,193,[],49,0
272263,209,193,[],37,0
272265,209,193,[],64,0
272267,209,193,[],48,0
272271,205,189,[],73,0
272606,240,231,[],29,0
272702,49,48,[],14199,0
272753,720,663,[],0,0
272869,99,92,[],186,0
272880,275,253,[],87,0
272883,425,391,[],132,0
272989,190,175,[],0,0
273005,25,24,[],0,0
273071,105,101,[],0,0
273072,94,87,[],0,0
273073,105,103,[],0,0
273217,499,460,[],0,0
273223,195,180,[],0,0
273225,195,180,[],75,0
273489,355,341,[],0,0
273491,165,152,[],370,0
273493,165,152,[],295,0
273494,550,506,[],231,0
273496,550,506,[],148,0
273497,550,506,[],164,0
273561,62,60,[],210,0
273562,108,104,[],361,0
273590,1175,1081,[],26,0
273619,270,249,[],175,0
273620,270,249,[],0,0
273623,170,157,[],0,0
273808,99,98,[],0,0
273809,195,192,[],146,0
273811,172,166,[],0,0
273864,40,39,[],64,0
274035,10,10,[],2737,0
274037,10,10,[],370,0
274068,360,346,[],0,0
274118,1800,1530,[],778,0
274120,180,153,[],808,0
274122,1900,1615,[],43,0
274123,2535,2434,[],0,0
274124,95,81,[],180,0
274125,875,744,[],197,0
274128,1720,1462,[],0,0
274129,86,78,[],50,0
274138,1550,1426,[],450,0
274139,750,720,[],66,0
274148,810,746,[],0,0
274151,164,151,[],0,0
274153,995,976,[],67,0
274160,1040,999,[],0,0
274166,197,194,[],546,0
274169,207,203,[],140,0
274171,290,247,[],80,0
274172,209,168,[],752,0
274173,160,136,[],123,0
274183,165,149,[],558,0
274184,1200,840,[],412,0
274189,1850,1573,[],0,0
274190,185,158,[],123,0
274196,180,153,[],0,0
274344,235,226,[],74,0
274346,99,92,[],65,0
274350,282,260,[],27,0
274353,265,244,[],96,0
274408,270,243,[],0,0
274423,945,927,[],0,0
274437,145,140,[],268,0
274500,35,35,[],1683,0
274521,37,35,[],131,0
274523,65,60,[],106,0
274580,150,138,[],85,0
274586,265,244,[],0,0
274604,150,138,[],44,0
274613,1800,1530,[],0,0
274769,161,137,[],0,0
274775,188,173,[],27,0
274791,325,312,[],2496,0
274864,315,303,[],87,0
274867,315,303,[],0,0
274920,145,143,[],2661,0
274921,100,92,[],0,0
274927,100,92,[],0,0
274928,320,295,[],0,0
274929,100,92,[],0,0
274930,100,92,[],0,0
274933,100,92,[],0,0
274934,80,74,[],0,0
274936,80,74,[],0,0
274965,910,838,[],48,0
274985,149,138,[],427,0
274988,149,138,[],694,0
275016,2200,1980,[],921,0
275077,35,34,[],0,0
275128,1800,1620,[],0,0
275198,190,183,[],49,0
275201,250,240,[],0,0
275236,299,210,[],310,0
275242,38,31,[],181,0
275243,499,400,[],237,0
275244,399,220,[],141,0
275246,199,110,[],252,0
275247,299,165,[],317,0
275251,152,130,[],378,0
275253,175,149,[],265,0
275254,610,586,[],0,0
275258,610,586,[],50,0
275260,1290,1187,[],0,0
275261,1290,1187,[],99,0
275290,210,206,[],26,0
275438,280,252,[],0,0
275439,120,108,[],551,0
275460,46,37,[],0,0
275491,84,78,[],0,0
275574,5,5,[],0,0
275627,1000,800,[],61,0
275767,167,117,[],0,0
275788,192,177,[],0,0
275790,59,57,[],0,0
275802,90,87,[],0,0
275814,155,140,[],0,0
275815,390,351,[],68,0
275816,255,230,[],34,0
275817,435,370,[],0,0
275825,380,350,[],0,0
275922,210,194,[],85,0
275927,210,194,[],34,0
275929,210,194,[],54,0
275987,221,204,[],0,0
275988,253,127,[],0,0
276122,192,185,[],50,0
276123,124,120,[],158,0
276384,45,27,[],788,0
276385,45,36,[],259,0
276388,45,27,[],0,0
276394,30,26,[],168,0
276402,195,180,[],0,0
276413,58,57,[],0,0
276626,85,79,[],70,0
276653,258,155,[],0,0
276661,755,740,[],0,0
276725,130,120,[],107,0
276727,210,194,[],94,0
276728,110,102,[],0,0
276729,210,194,[],209,0
276730,130,120,[],189,0
276755,2833,2409,[],326,0
276756,260,221,[],0,0
276757,235,165,[],41,0
276758,2820,1974,[],391,0
276759,1600,1120,[],0,0
276934,170,145,[],889,0
276958,74,72,[],0,0
276959,74,72,[],0,0
277012,79,48,[],0,0
277019,640,615,[],0,0
277072,285,263,[],113,0
277073,150,138,[],110,0
277088,2880,2448,[],0,0
277094,2880,2650,[],431,0
277101,89,86,[],685,0
277102,175,161,[],0,0
277117,110,102,[],0,0
277119,550,506,[],0,0
277136,86,80,[],0,0
277138,428,386,[],0,0
277139,120,108,[],413,0
277140,375,225,[],123,0
277141,649,520,[],0,0
277142,93,86,[],0,0
277143,295,163,[],261,0
277144,745,373,[],145,0
277148,732,403,[],81,0
277149,732,403,[],63,0
277151,732,403,[],62,0
277152,170,119,[],0,0
277153,170,119,[],348,0
277154,170,119,[],26,0
277157,220,154,[],0,0
277159,220,154,[],0,0
277180,200,192,[],50,0
277181,230,221,[],56,0
277463,459,441,[],87,0
277853,136,131,[],0,0
277866,175,168,[],0,0
277876,50,46,[],0,0
277877,497,488,[],0,0
277878,60,59,[],0,0
277936,399,392,[],0,0
278172,800,680,[],0,0
278285,34,33,[],53,0
278328,80,74,[],76,0
278332,80,74,[],306,0
278340,96,87,[],0,0
278857,300,288,[],0,0
278990,265,244,[],0,0
279022,79,76,[],64,0
279023,79,76,[],80,0
279024,89,86,[],83,0
279025,89,86,[],87,0
279026,79,76,[],0,0
279027,79,76,[],0,0
279031,169,163,[],0,0
279033,169,163,[],0,0
279035,69,67,[],0,0
279037,49,49,[],0,0
279038,165,149,[],55,0
279207,75,72,[],0,0
279324,130,117,[],0,0
279327,175,161,[],0,0
279349,400,368,[],27,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,28,27,[],97,0
279367,28,27,[],76,0
279403,107,103,[],52,0
279407,15,15,[],465,0
279581,8600,8428,[],0,0
279587,362,355,[],159,0
279588,78,75,[],379,0
279596,98,91,[],162,0
279649,1700,1190,[],188,0
279783,50,46,[],83,0
279800,145,134,[],249,0
279801,40,37,[],45,0
279803,80,74,[],510,0
279804,95,88,[],197,0
279806,60,56,[],0,0
279807,60,56,[],480,0
279808,65,60,[],109,0
279809,105,97,[],0,0
279812,135,125,[],203,0
279813,70,65,[],201,0
279814,135,125,[],290,0
279815,260,240,[],90,0
279817,30,28,[],1482,0
279818,110,102,[],44,0
279819,25,24,[],261,0
279820,145,134,[],91,0
279822,28,27,[],342,0
279823,125,115,[],140,0
279824,135,125,[],62,0
279827,70,65,[],209,0
279828,95,88,[],167,0
279830,80,74,[],173,0
279831,68,66,[],511,0
279833,475,437,[],84,0
279835,475,437,[],27,0
279836,95,88,[],58,0
279837,95,88,[],41,0
279838,95,88,[],96,0
279839,475,437,[],0,0
279849,50,46,[],181,0
279852,48,47,[],496,0
279853,64,59,[],75,0
279856,170,157,[],73,0
279857,50,46,[],88,0
279859,220,203,[],252,0
279860,65,60,[],89,0
279863,60,56,[],166,0
279864,70,65,[],2055,0
279866,96,89,[],203,0
279867,90,83,[],51,0
280085,57,55,[],147,0
280154,122,110,[],0,0
280173,78,75,[],92,0
280474,100,96,[],93,0
280665,745,686,[],0,0
280677,115,111,[],477,0
280839,350,322,[],0,0
280840,209,193,[],0,0
280915,220,203,[],0,0
280949,199,184,[],34,0
280953,99,92,[],329,0
280964,230,221,[],0,0
280965,375,345,[],510,0
280967,220,203,[],28,0
280970,220,203,[],0,0
280980,1320,1188,[],0,0
281026,20,20,[],0,0
281038,114,110,[],0,0
281039,138,133,[],81,0
281175,265,244,[],264,0
281176,179,162,[],575,0
281185,95,88,[],0,0
281186,299,276,[],0,0
281366,36,35,[],1955,0
281373,330,317,[],0,0
281394,188,173,[],114,0
281395,98,95,[],211,0
281397,189,174,[],208,0
281435,130,125,[],45,0
281465,249,230,[],41,0
281485,89,86,[],465,0
281494,55,51,[],622,0
281497,72,70,[],2124,0
281536,61,60,[],95,0
281594,220,212,[],143,0
281674,149,144,[],0,0
281757,210,179,[],0,0
281872,30,29,[],367,0
282095,75,69,[],52,0
282197,37,36,[],0,0
282210,80,74,[],166,0
282212,75,69,[],150,0
282222,365,336,[],75,0
282274,130,128,[],0,0
282565,49,48,[],308,0
282598,49,48,[],417,0
282600,50,48,[],119,0
282605,300,276,[],279,0
282729,385,370,[],82,0
282869,106,96,[],115,0
282871,131,118,[],144,0
282872,211,190,[],136,0
282875,141,127,[],111,0
282876,109,99,[],77,0
283101,1500,1275,[],148,0
283160,102,92,[],69,0
283165,109,99,[],56,0
283307,128,123,[],157,0
283310,118,114,[],223,0
283426,475,404,[],0,0
283470,75,72,[],132,0
283518,79,76,[],557,0
283522,145,134,[],0,0
283535,130,120,[],0,0
283544,75,69,[],0,0
283554,75,69,[],0,0
283555,155,143,[],28,0
283567,120,111,[],0,0
283706,199,184,[],99,0
283708,110,102,[],288,0
283851,55,53,[],0,0
283890,50,46,[],0,0
283896,50,46,[],0,0
283905,50,46,[],0,0
283907,50,46,[],60,0
283914,50,48,[],0,0
284013,80,77,[],371,0
284028,96,89,[],0,0
284033,55,50,[],0,0
284035,165,152,[],32,0
284038,82,79,[],200,0
284056,60,56,[],235,0
284078,30,26,[],0,0
284087,29,27,[],198,0
284102,190,183,[],547,0
284104,240,231,[],172,0
284137,99,92,[],0,0
284142,99,92,[],0,0
284148,247,228,[],105,0
284193,145,131,[],0,0
284196,120,102,[],0,0
284243,340,327,[],71,0
284247,130,104,[],563,0
284264,65,60,[],62,0
284268,80,74,[],65,0
284272,65,60,[],95,0
284277,70,65,[],101,0
284287,75,69,[],118,0
284301,65,60,[],39,0
284308,65,60,[],71,0
284317,56,52,[],0,0
284319,67,62,[],193,0
284344,50,46,[],329,0
284405,267,257,[],115,0
284406,75,72,[],0,0
284408,70,68,[],56,0
284409,70,68,[],148,0
284411,100,96,[],0,0
284413,129,119,[],112,0
284420,325,299,[],0,0
284422,67,62,[],324,0
284429,110,102,[],0,0
284553,100,80,[],0,0
284567,160,112,[],0,0
284698,82,76,[],0,0
284699,299,210,[],63,0
284782,124,120,[],99,0
284783,299,288,[],0,0
285016,10,10,[],0,0
285138,400,280,[],183,0
285181,140,135,[],0,0
285243,210,194,[],29,0
285250,235,226,[],207,0
285258,75,72,[],0,0
285264,120,116,[],75,0
285409,235,231,[],55,0
285410,198,195,[],196,0
285412,52,51,[],113,0
285420,161,155,[],579,0
285422,210,194,[],254,0
285609,125,115,[],178,0
285613,125,115,[],70,0
285617,145,140,[],67,0
285621,135,130,[],309,0
285680,190,183,[],365,0
285681,120,116,[],249,0
285704,60,58,[],214,0
286070,2100,1680,[],0,0
286082,35,34,[],671649,0
286135,125,120,[],318,0
286210,370,356,[],0,0
286269,550,506,[],0,0
286270,240,231,[],48,0
286271,120,116,[],69,0
286287,75,74,[],0,0
286393,75,72,[],125,0
286499,180,153,[],0,0
286536,140,129,[],0,0
286560,70,68,[],445,0
286573,1025,615,[],0,0
286584,250,213,[],34,0
286586,250,213,[],0,0
286591,28,28,[],0,0
286592,30,26,[],107,0
286595,30,26,[],30,0
286596,150,120,[],51,0
286601,150,120,[],69,0
286624,245,226,[],145,0
286701,245,236,[],577,0
286710,210,194,[],82,0
286711,37,36,[],1492,0
286713,67,65,[],230,0
286715,124,120,[],65,0
286730,99,92,[],69,0
286731,205,189,[],117,0
286734,105,97,[],113,0
286739,105,101,[],483,0
286741,399,368,[],1126,0
286775,455,410,[],27,0
287005,12,12,[],0,0
287006,48,47,[],279,0
287166,1730,1696,[],0,0
287197,220,176,[],0,0
287198,370,341,[],0,0
287553,50,48,[],0,0
287579,72,70,[],0,0
287646,135,130,[],66,0
287732,55,51,[],0,0
287856,79,76,[],685,0
287989,305,293,[],52,0
288068,30,29,[],1429,0
288139,144,133,[],192,0
288506,140,129,[],357,0
288785,205,189,[],143,0
288789,99,92,[],111,0
288833,135,130,[],41,0
288838,135,130,[],28,0
288840,110,106,[],0,0
288848,100,96,[],50,0
288854,55,51,[],0,0
288861,60,58,[],0,0
288863,99,92,[],53,0
288922,40,36,[],2168,0
288925,40,36,[],1537,0
288926,40,36,[],1945,0
288927,40,36,[],1617,0
288928,40,36,[],1448,0
288957,960,816,[],0,0
289080,110,106,[],0,0
289082,199,184,[],105,0
289210,65,63,[],0,0
289213,33,31,[],87,0
289237,305,293,[],0,0
289520,96,87,[],0,0
289526,96,87,[],77,0
289528,96,87,[],0,0
289639,500,425,[],0,0
289656,500,300,[],0,0
289714,78,72,[],0,0
289992,50,46,[],61,0
290004,100,92,[],27,0
290131,275,248,[],0,0
290185,300,288,[],0,0
290188,155,149,[],78,0
290190,77,74,[],44,0
290381,112,108,[],0,0
290383,125,120,[],95,0
290384,63,61,[],560,0
290394,189,174,[],100,0
290485,69,67,[],135,0
290495,199,184,[],0,0
290497,240,221,[],0,0
290501,199,184,[],0,0
290503,199,184,[],84,0
290507,69,67,[],205,0
290593,97,90,[],100,0
290707,40,37,[],0,0
290719,40,37,[],485,0
290727,40,37,[],327,0
290729,200,184,[],383,0
290730,200,184,[],0,0
290750,47,46,[],26,0
290829,97,96,[],0,0
291038,60,56,[],129,0
291044,45,42,[],106,0
291046,65,60,[],0,0
291238,65,63,[],0,0
291244,55,53,[],0,0
291247,55,51,[],139,0
291946,85,84,[],128,0
292061,170,157,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,157,[],0,0
292129,100,90,[],171,0
292168,480,432,[],0,0
292223,160,154,[],0,0
292361,185,171,[],127,0
292388,720,663,[],0,0
292390,720,663,[],0,0
292392,720,663,[],0,0
292394,30,30,[],0,0
292395,30,30,[],476,0
292396,30,30,[],550,0
292398,30,30,[],493,0
292401,110,108,[],0,0
292597,699,644,[],76,0
292607,699,644,[],0,0
292610,699,644,[],61,0
292619,700,686,[],39,0
292620,70,69,[],122,0
292626,47,46,[],170,0
292645,85,77,[],104,0
292659,100,92,[],72,0
292767,750,735,[],0,0
293034,325,293,[],69,0
293035,665,599,[],0,0
293260,168,118,[],0,0
293304,80,64,[],96,0
293388,10,10,[],0,0
293396,110,102,[],0,0
293399,50,46,[],0,0
293401,450,414,[],0,0
293402,170,157,[],0,0
293407,120,111,[],0,0
293423,525,483,[],0,0
293630,30,29,[],993,0
293693,70,68,[],290,0
293694,280,269,[],886,0
293695,110,106,[],195,0
293700,60,58,[],1233,0
293714,80,77,[],55,0
293717,15,15,[],935,0
293718,15,15,[],1188,0
293755,60,58,[],186,0
294222,390,351,[],441,0
294223,190,171,[],156,0
294238,260,240,[],29,0
294445,140,98,[],120,0
294446,120,108,[],248,0
294642,65,60,[],0,0
294729,69,67,[],180,0
294746,133,123,[],0,0
294759,75,69,[],0,0
294895,275,253,[],242,0
294896,425,391,[],0,0
294897,99,92,[],109,0
294904,119,117,[],49,0
294955,1320,1268,[],0,0
294981,225,216,[],37,0
294992,225,216,[],30,0
295224,110,102,[],0,0
295227,91,84,[],74,0
295228,105,97,[],26,0
295229,55,51,[],36,0
295230,91,84,[],0,0
295232,69,64,[],72,0
295233,69,64,[],119,0
295235,93,86,[],0,0
295236,55,51,[],50,0
295237,69,64,[],0,0
295238,55,51,[],125,0
295239,91,84,[],0,0
295240,95,88,[],52,0
295241,55,51,[],0,0
295242,115,106,[],110,0
295244,105,97,[],115,0
295245,55,51,[],0,0
295246,55,51,[],137,0
295248,55,51,[],84,0
295501,235,231,[],41,0
295516,165,152,[],0,0
295518,168,162,[],0,0
295630,130,117,[],1084,0
295652,215,198,[],26,0
295659,215,198,[],0,0
295669,199,184,[],32,0
295679,210,194,[],33,0
295687,210,194,[],0,0
295743,37,35,[],0,0
295802,176,162,[],207,0
295812,83,77,[],370,0
295813,42,39,[],3426,0
295873,199,184,[],0,0
295874,265,244,[],0,0
295875,135,125,[],0,0
295926,50,46,[],0,0
296072,190,183,[],39,0
296298,35,25,[],0,0
296336,52,48,[],0,0
296341,29,27,[],0,0
296361,485,476,[],0,0
296789,117,108,[],0,0
296791,117,108,[],0,0
297063,249,240,[],132,0
297071,99,92,[],0,0
297077,180,166,[],27,0
297155,180,166,[],0,0
297423,70,49,[],0,0
297424,35,25,[],0,0
297431,30,26,[],0,0
297432,60,51,[],0,0
297433,40,24,[],303,0
297434,80,48,[],398,0
297435,70,49,[],0,0
297436,40,28,[],91,0
297461,150,144,[],154,0
297465,350,322,[],161,0
297467,299,288,[],0,0
297481,299,276,[],0,0
297498,299,276,[],0,0
297511,299,288,[],0,0
297579,180,173,[],0,0
297699,30,29,[],0,0
297720,150,75,[],130,0
297948,199,184,[],0,0
297997,225,216,[],31,0
298058,16,16,[],0,0
298071,65,60,[],134,0
298198,220,187,[],149,0
298200,1125,957,[],41,0
298221,180,173,[],0,0
298245,125,113,[],121,0
298247,122,110,[],224,0
298248,115,104,[],127,0
298249,109,99,[],131,0
298258,399,384,[],216,0
298290,195,188,[],1468,0
298311,125,115,[],110,0
298436,50,45,[],1598,0
298438,35,35,[],645,0
298489,340,238,[],0,0
298685,55,51,[],183,0
298778,285,274,[],86,0
298943,145,140,[],129,0
298951,240,231,[],35,0
298976,245,236,[],0,0
298983,899,810,[],0,0
299009,450,383,[],0,0
299025,160,148,[],83,0
299031,650,598,[],0,0
299035,80,74,[],0,0
299129,5,5,[],263,0
299167,99,90,[],109,0
299290,25,24,[],243,0
299410,305,293,[],0,0
299449,105,101,[],58,0
299451,65,63,[],48,0
299464,70,68,[],379,0
299468,42,41,[],531,0
299469,44,43,[],415,0
299669,98,95,[],230,0
299670,105,97,[],0,0
299671,84,78,[],749,0
299714,199,184,[],49,0
299715,140,129,[],127,0
299719,215,198,[],35,0
299904,80,74,[],0,0
300010,645,581,[],47,0
300031,150,135,[],51,0
300219,175,161,[],0,0
300223,699,644,[],0,0
300230,435,401,[],42,0
300279,50,48,[],0,0
300288,495,456,[],51,0
300345,50,48,[],67,0
300440,79,72,[],76,0
300441,390,351,[],68,0
300468,1700,1360,[],123,0
301147,1550,1426,[],0,0
301278,125,107,[],0,0
301306,80,72,[],1218,0
301309,35,25,[],57,0
301312,40,40,[],0,0
301320,240,204,[],402,0
301324,45,44,[],0,0
301325,45,32,[],0,0
301326,35,21,[],94,0
301331,75,72,[],0,0
301534,1600,1440,[],0,0
301536,1690,1521,[],0,0
301673,120,111,[],48,0
301678,65,60,[],62,0
301968,135,125,[],0,0
301970,75,69,[],156,0
301974,260,240,[],789,0
301976,55,51,[],97,0
301982,120,111,[],0,0
301983,60,56,[],62,0
301985,60,56,[],83,0
301987,310,286,[],0,0
301988,75,69,[],0,0
301990,75,69,[],74,0
302075,200,196,[],0,0
302077,230,212,[],55,0
302078,260,250,[],0,0
302080,200,184,[],52,0
302099,60,56,[],511,0
302121,30,30,[],39530,0
302124,109,101,[],51,0
302127,109,101,[],197,0
302129,109,105,[],58,0
302131,109,101,[],75,0
302138,109,101,[],554,0
302140,225,207,[],32,0
302147,109,101,[],51,0
302150,109,101,[],290,0
302151,79,76,[],452,0
302563,62,53,[],1843,0
302571,1050,735,[],82,0
302572,1200,960,[],0,0
302574,4000,3400,[],0,0
302581,225,207,[],36,0
302588,99,85,[],0,0
302590,49,42,[],0,0
302601,64,62,[],0,0
302774,5500,3300,[],56,0
303122,180,173,[],124,0
303124,250,240,[],321,0
303127,180,173,[],0,0
303129,250,240,[],294,0
303137,250,240,[],294,0
303219,250,240,[],285,0
303409,90,83,[],0,0
303412,36,35,[],1832,0
303531,220,203,[],0,0
303767,50,49,[],327,0
303974,240,216,[],423,0
304212,460,424,[],36,0
304377,135,130,[],65,0
304493,114,110,[],436,0
304510,35,34,[],78,0
304511,35,34,[],126,0
304557,1550,1318,[],553,0
304705,1700,1445,[],100,0
304772,150,135,[],428,0
304822,450,414,[],0,0
304853,825,759,[],0,0
304902,10,10,[],0,0
304919,775,713,[],0,0
305018,399,368,[],0,0
305027,249,230,[],51,0
305030,299,276,[],0,0
305200,57,53,[],425,0
305213,70,65,[],1637,0
305222,36,34,[],275,0
305224,57,53,[],194,0
305227,49,46,[],247,0
305325,450,414,[],49,0
305370,110,102,[],292,0
305401,95,86,[],0,0
305404,60,51,[],0,0
305538,160,148,[],216,0
305539,120,116,[],751,0
305560,250,240,[],291,0
305562,120,116,[],201,0
305595,240,231,[],0,0
305596,240,231,[],53,0
305787,595,548,[],117,0
305790,360,332,[],0,0
305792,560,516,[],48,0
305831,35,33,[],507,0
305893,220,203,[],128,0
305895,215,207,[],131,0
305897,75,69,[],84,0
305908,49,48,[],0,0
305909,85,82,[],37,0
305910,72,70,[],113,0
305913,49,48,[],0,0
305920,150,144,[],0,0
305921,150,144,[],0,0
305922,33,31,[],0,0
305924,85,82,[],0,0
305925,85,82,[],0,0
305926,160,154,[],49,0
305927,99,92,[],441,0
305928,59,57,[],0,0
305931,85,82,[],37,0
305933,80,77,[],0,0
305938,65,63,[],0,0
305940,72,70,[],0,0
306001,99,96,[],510,0
306039,279,252,[],0,0
306042,279,252,[],0,0
306096,10,10,[],204,0
306111,288,277,[],0,0
306125,67,65,[],260,0
306126,49,48,[],1766,0
306128,52,50,[],932,0
306135,55,53,[],208,0
306136,46,45,[],19675,0
306142,52,50,[],0,0
306148,34,33,[],565,0
306151,35,34,[],10404,0
306158,20,20,[],0,0
306161,57,55,[],7876,0
306164,50,48,[],1257,0
306166,20,20,[],0,0
306171,28,28,[],0,0
306172,30,29,[],892,0
306173,27,27,[],0,0
306175,49,48,[],4495,0
306184,60,59,[],0,0
306185,70,68,[],760,0
306189,76,73,[],325,0
306191,65,63,[],73,0
306210,43,42,[],3095,0
306231,60,56,[],0,0
306234,150,138,[],58,0
306236,250,230,[],0,0
306237,50,48,[],85,0
306240,50,48,[],76,0
306242,50,48,[],132,0
306260,17,17,[],0,0
306311,85,79,[],177,0
306316,130,120,[],0,0
306437,40,37,[],220,0
306533,95,88,[],34,0
306540,250,230,[],109,0
306542,270,249,[],146,0
306548,210,194,[],0,0
306703,108,100,[],39,0
306926,66,65,[],120,0
307018,630,580,[],0,0
307077,25,23,[],0,0
307094,135,130,[],57,0
307102,75,72,[],0,0
307118,32,31,[],1523,0
307121,199,184,[],67,0
307127,149,144,[],0,0
307130,55,51,[],622,0
307150,86,80,[],7689,0
307158,90,87,[],113,0
307170,72,70,[],597,0
307195,185,178,[],1120,0
307268,300,255,[],0,0
307281,260,208,[],0,0
307292,155,143,[],86,0
307293,65,63,[],888,0
307296,320,295,[],102,0
307317,17,15,[],1823,0
307359,210,194,[],171,0
307365,525,483,[],80,0
307366,70,68,[],79,0
307367,150,144,[],72,0
307369,130,125,[],119,0
307371,90,87,[],0,0
307372,90,87,[],0,0
307395,235,217,[],0,0
307397,320,295,[],0,0
307407,104,100,[],0,0
307413,65,60,[],87,0
