id,original_price,sell_price,variations_types,stocks,size
225582,1500,1215,[],0,0
225769,230,187,[],0,0
225770,420,341,[],0,0
226491,650,618,[],101,0
226990,65,56,[],216,0
227052,575,524,[],0,0
227173,250,245,[],0,0
228234,375,342,[],224,0
228237,449,409,[],38,0
228408,370,337,[],0,0
228522,207,197,[],26,0
228523,207,203,[],128,0
228526,215,205,[],0,0
228528,80,79,[],136,0
228529,112,110,[],282,0
228589,132,121,[],0,0
228623,550,523,[],252,0
228899,399,380,[],0,0
229136,375,368,[],302,0
229140,299,273,[],46,0
229144,330,301,[],80,0
229148,330,301,[],51,0
229156,160,152,[],359,0
229744,119,109,[],29,0
229762,105,96,[],0,0
229771,59,58,[],283,0
229789,110,108,[],207,0
229791,105,103,[],30,0
229793,100,98,[],124,0
229794,100,98,[],0,0
229853,125,114,[],53,0
229910,110,101,[],617,0
229912,100,91,[],449,0
229922,110,101,[],969,0
229926,105,96,[],92,0
229930,100,91,[],482,0
229936,110,101,[],695,0
229939,115,105,[],394,0
230634,60,55,[],440,0
230745,235,224,[],0,0
231187,310,295,[],154,0
231206,120,114,[],101,0
232729,120,114,[],606,0
233753,110,101,[],277,0
235168,99,91,[],80,0
235214,649,591,[],34,0
236283,225,205,[],0,0
236284,225,205,[],0,0
236520,60,55,[],0,0
236544,480,456,[],0,0
236834,22,17,[],1820,0
237218,150,137,[],0,0
237445,90,82,[],143,0
237461,149,136,[],298,0
237467,135,117,[],181,0
238341,20,20,[],298,0
238380,20,20,[],0,0
239335,470,381,[],0,0
239524,65,62,[],207,0
240040,200,190,[],307,0
240057,258,222,[],86,0
240061,430,409,[],226,0
240065,610,580,[],790,0
240067,295,281,[],967,0
240122,220,201,[],319,0
240124,120,114,[],101,0
240147,670,637,[],0,0
240149,279,274,[],140,0
240155,660,627,[],71,0
240156,340,323,[],76,0
240158,279,274,[],125,0
240162,268,263,[],0,0
240163,254,249,[],49,0
240165,210,206,[],84,0
240168,268,263,[],59,0
240178,205,201,[],0,0
240179,245,241,[],71,0
240180,360,342,[],89,0
240182,350,333,[],126,0
240183,155,152,[],30,0
240449,249,245,[],0,0
241132,72,69,[],161,0
241501,225,221,[],68,0
241538,59,54,[],2530,0
241598,1100,1001,[],66,0
241600,24,23,[],9261,0
241601,40,40,[],10162,0
241695,350,333,[],0,0
242060,240,228,[],0,0
242596,190,181,[],38,0
242667,220,216,[],234,0
242668,220,216,[],54,0
242671,26,26,[],168,0
242672,92,84,[],0,0
242673,25,25,[],160,0
243051,215,211,[],256,0
243080,199,182,[],0,0
243335,175,160,[],379,0
243336,210,181,[],255,0
243990,50,34,[],0,0
243991,58,50,[],593,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,49,[],0,0
244286,46,46,[],38,0
244815,525,515,[],42,0
244961,1740,1497,[],0,0
244997,46,46,[],27,0
244999,520,494,[],556,0
245001,50,49,[],0,0
245504,500,475,[],31,0
245509,75,69,[],566,0
245525,83,72,[],0,0
245724,210,192,[],45,0
246395,240,207,[],0,0
246700,199,182,[],0,0
246794,1899,1273,[],80,0
247115,279,266,[],0,0
247282,210,181,[],305,0
247986,96,95,[],0,0
248003,20,17,[],2492,0
248215,415,407,[],801,0
248593,25,22,[],0,0
249061,175,160,[],497,0
249062,130,119,[],92,0
249154,380,361,[],389,0
249155,380,361,[],329,0
249162,7350,7203,[],50,0
249163,245,241,[],198,0
249362,60,57,[],0,0
249369,22,21,[],182,0
249449,175,167,[],61,0
249452,175,167,[],0,0
249540,885,762,[],0,0
249581,530,504,[],0,0
250520,200,182,[],73,0
250771,192,183,[],685,0
251011,210,206,[],0,0
251018,45,45,[],543,0
251020,95,94,[],150,0
251021,125,123,[],0,0
251026,140,138,[],39,0
251033,140,138,[],48,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,145,143,[],280,0
251191,1100,374,[],0,0
251218,550,501,[],0,0
251220,550,501,[],0,0
251224,550,501,[],0,0
251235,550,501,[],45,0
251249,620,565,[],0,0
251251,620,565,[],32,0
251259,620,565,[],26,0
252164,93,92,[],439,0
252171,106,104,[],1448,0
252420,330,301,[],727,0
252427,142,135,[],725,0
252429,337,307,[],43,0
252847,220,179,[],69,0
252868,180,146,[],183,0
252874,180,146,[],144,0
252876,190,173,[],58,0
252943,257,245,[],0,0
252947,292,278,[],944,0
252948,280,275,[],0,0
252950,510,485,[],0,0
252982,520,494,[],182,0
253009,320,292,[],193,0
253063,1024,973,[],0,0
253535,30.25,28,[],11033,0
253562,235,231,[],77,0
253566,1190,1167,[],0,0
253860,650,618,[],75,0
254193,230,219,[],132,0
254677,155,134,[],393,0
254688,245,211,[],0,0
254690,325,280,[],0,0
254705,1700,1462,[],117,0
255176,1499,1365,[],189,0
255178,135,133,[],0,0
255179,549,500,[],74,0
255185,390,383,[],0,0
255207,310,283,[],0,0
255208,325,296,[],40,0
255210,399,268,[],888,0
255215,45,43,[],643,0
255243,270,257,[],80,0
255499,215,211,[],90,0
255502,2775,2720,[],32,0
255505,315,256,[],31,0
255516,65,56,[],0,0
255517,111,102,[],0,0
255609,1500,1005,[],0,0
255611,199,182,[],145,0
255834,663,604,[],321,0
255843,920,672,[],84,0
255848,185,124,[],1579,0
255849,90,78,[],162,0
255850,220,179,[],581,0
255851,105,86,[],198,0
255874,83,79,[],90,0
255963,60,44,[],0,0
256002,960,778,[],0,0
256045,400,380,[],0,0
256132,50,49,[],0,0
256133,50,41,[],0,0
256165,64,52,[],0,0
256222,575,386,[],169,0
256648,200,190,[],31,0
256655,310,283,[],36,0
256683,70,67,[],0,0
256684,250,238,[],0,0
256685,250,238,[],39,0
256686,250,238,[],29,0
256687,250,238,[],0,0
256688,250,238,[],77,0
257034,220,201,[],660,0
257382,210,154,[],335,0
257392,250,245,[],0,0
257399,25,25,[],216,0
257406,25,25,[],181,0
257407,25,25,[],0,0
257545,120,104,[],609,0
257852,45,43,[],101,0
257853,45,43,[],83,0
257859,40,37,[],125,0
257862,85,78,[],81,0
257863,33,31,[],143,0
258053,195,178,[],44,0
258133,192,183,[],0,0
258181,130,119,[],79,0
258357,138,132,[],300,0
258358,70,67,[],371,0
258359,37,36,[],184,0
258391,61,58,[],0,0
258392,115,110,[],0,0
258403,580,528,[],0,0
258415,120,114,[],38,0
258418,129,123,[],0,0
258421,325,309,[],0,0
258583,185,169,[],0,0
258584,199,182,[],0,0
258585,399,380,[],90,0
258588,60,59,[],379,0
258594,140,138,[],0,0
258599,190,181,[],121,0
258600,190,181,[],219,0
258601,190,181,[],29,0
258602,190,181,[],0,0
258604,105,96,[],68,0
258879,250,228,[],0,0
259032,249,237,[],0,0
259099,180,171,[],199,0
259244,750,683,[],36,0
259411,1500,1290,[],26,0
259705,110,101,[],178,0
259706,175,160,[],119,0
259837,190,181,[],63,0
259856,195,186,[],102,0
259985,30,29,[],75,0
260354,80,79,[],151,0
260405,82,75,[],142,0
260422,99,91,[],147,0
260424,99,91,[],329,0
260427,99,91,[],337,0
260429,99,91,[],77,0
260430,99,91,[],260,0
260432,99,91,[],73,0
260433,99,91,[],67,0
260434,99,91,[],88,0
260435,99,91,[],81,0
260439,99,91,[],56,0
260595,140,133,[],30,0
260598,140,133,[],90,0
260634,135,123,[],0,0
260637,199,182,[],0,0
260641,199,182,[],42,0
260642,150,137,[],0,0
260650,20,20,[],0,0
260653,20,20,[],211,0
260654,48,44,[],261,0
260767,60,57,[],598,0
260770,115,110,[],396,0
260772,115,110,[],502,0
260797,68,65,[],330,0
260798,70,67,[],31,0
260799,82,75,[],269,0
260806,74,68,[],150,0
260873,150,137,[],40,0
260874,130,119,[],0,0
260936,380,361,[],126,0
260993,62,57,[],173,0
260995,150,137,[],0,0
260996,55,51,[],65,0
260997,80,73,[],69,0
260999,100,91,[],0,0
261002,160,146,[],120,0
261012,83,76,[],328,0
261013,143,131,[],149,0
261017,180,164,[],129,0
261018,60,55,[],0,0
261025,119,109,[],177,0
261199,3500,2835,[],87,0
261308,440,379,[],78,0
261328,440,379,[],107,0
261339,150,137,[],135,0
261373,600,312,[],216,0
261374,2500,1675,[],105,0
261502,120,110,[],127,0
261515,335,319,[],332,0
261653,70,61,[],208,0
261687,80,73,[],92,0
261815,225,205,[],0,0
262270,255,233,[],50,0
262712,140,138,[],0,0
262799,155,148,[],1079,0
262809,950,903,[],0,0
262811,300,273,[],32,0
262814,165,151,[],43,0
262815,320,292,[],192,0
262971,190,181,[],27,0
262978,128,104,[],589,0
263108,99,91,[],0,0
263109,110,101,[],0,0
263112,249,227,[],79,0
263113,249,227,[],88,0
263114,90,82,[],0,0
263120,32,31,[],192,0
263122,55,51,[],798,0
263124,45,43,[],194,0
263125,35,34,[],1512,0
263126,50,48,[],310,0
263128,40,38,[],476,0
263129,48,46,[],300,0
263164,70,69,[],0,0
263363,94,90,[],81,0
263367,94,90,[],87,0
263368,94,90,[],58,0
263369,125,119,[],71,0
263492,90,86,[],81,0
263493,320,292,[],114,0
263494,1299,1183,[],0,0
263515,80,76,[],627,0
263521,48,46,[],782,0
263524,72,69,[],679,0
263574,126,120,[],305,0
263575,75,69,[],716,0
263586,20,20,[],0,0
263593,35,34,[],97,0
263594,65,60,[],130,0
263597,65,60,[],689,0
263599,65,60,[],177,0
263602,40,40,[],415,0
263603,140,133,[],273,0
263606,280,266,[],0,0
263613,60,57,[],275,0
263620,35,34,[],1764,0
263642,145,138,[],1463,0
263654,25,24,[],796,0
263663,143,131,[],30,0
263675,128,122,[],1378,0
263687,40,38,[],212,0
263696,85,74,[],711,0
263698,209,191,[],0,0
263699,90,86,[],150,0
263708,40,40,[],1039,0
263710,102,97,[],1120,0
263716,63,60,[],0,0
263719,150,137,[],26,0
263721,55,53,[],0,0
263724,45,43,[],369,0
263727,98,94,[],72,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,196,187,[],138,0
263745,225,214,[],0,0
263753,196,187,[],164,0
263758,190,173,[],0,0
263760,89,85,[],30,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,160,146,[],0,0
263775,49,45,[],297,0
263777,140,128,[],0,0
263778,94,90,[],294,0
263779,140,128,[],37,0
263781,150,137,[],57,0
263789,210,192,[],0,0
263799,225,214,[],0,0
263805,146,139,[],0,0
263813,290,276,[],230,0
263819,93,89,[],5264,0
263838,110,105,[],0,0
263841,75,69,[],325,0
263850,145,125,[],100,0
263852,65,56,[],0,0
263856,128,122,[],109,0
263859,85,81,[],0,0
263862,102,97,[],50,0
263869,58,56,[],1159,0
263870,97,93,[],359,0
263871,90,86,[],49,0
263872,50,46,[],890,0
263875,120,110,[],0,0
263878,42,40,[],987,0
263880,138,132,[],250,0
263884,85,81,[],180,0
263896,45,43,[],182,0
263910,142,135,[],503,0
263919,120,114,[],278,0
263920,107,102,[],348,0
263921,103,98,[],303,0
263923,140,133,[],0,0
263924,80,76,[],57,0
263925,161,153,[],98,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],39,0
263935,38,37,[],3553,0
263936,101,96,[],95,0
263939,130,124,[],194,0
263954,61,58,[],387,0
263957,120,110,[],224,0
263958,60,57,[],170,0
263967,40,38,[],623,0
263970,45,43,[],0,0
263973,89,85,[],844,0
263975,89,85,[],263,0
263980,128,122,[],1222,0
263985,207,197,[],159,0
263986,129,123,[],229,0
263987,110,101,[],317,0
263993,120,114,[],94,0
263999,93,89,[],202,0
264001,170,162,[],0,0
264003,100,91,[],0,0
264009,120,114,[],460,0
264019,50,43,[],654,0
264024,80,76,[],92,0
264105,30,28,[],3774,0
264111,70,64,[],31,0
264230,40,40,[],0,0
264233,35,35,[],794,0
264235,35,35,[],1320,0
264237,35,35,[],556,0
264328,205,195,[],0,0
264329,180,171,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,76,[],1261,0
264437,158,151,[],1243,0
264453,35,34,[],1088,0
264454,88,81,[],993,0
264456,99,91,[],311,0
264460,46,44,[],321,0
264461,50,46,[],0,0
264465,65,62,[],491,0
264466,65,62,[],147,0
264468,35,34,[],246,0
264513,25,24,[],339,0
264515,25,23,[],249,0
264516,50,48,[],252,0
264520,249,245,[],0,0
264559,65,62,[],91,0
264565,45,43,[],655,0
264567,150,143,[],594,0
264589,45,43,[],280,0
264590,48,44,[],0,0
264591,50,48,[],449,0
264593,48,46,[],110,0
264595,25,24,[],268,0
264597,35,34,[],1551,0
264601,45,43,[],387,0
264661,85,78,[],0,0
264677,65,62,[],0,0
264720,75,72,[],0,0
264746,161,131,[],0,0
264747,75,72,[],225,0
264764,128,122,[],0,0
264786,59,57,[],0,0
264971,50,43,[],277,0
264972,50,43,[],0,0
264980,60,57,[],49,0
264981,76,73,[],0,0
264982,64,61,[],42,0
264983,64,61,[],59,0
264996,175,167,[],0,0
265074,28,26,[],133,0
265114,99,91,[],77,0
265178,180,171,[],0,0
265238,63,58,[],0,0
265242,93,85,[],0,0
265243,85,78,[],0,0
265244,85,78,[],0,0
265246,91,83,[],200,0
265247,220,201,[],0,0
265273,99,91,[],181,0
265280,75,69,[],0,0
265317,65,62,[],226,0
265349,150,137,[],0,0
265355,190,173,[],0,0
265371,430,392,[],60,0
265381,100,91,[],331,0
265439,123,121,[],0,0
265453,99,95,[],0,0
265490,145,132,[],133,0
265511,79,72,[],0,0
265611,98,94,[],960,0
265643,85,81,[],0,0
265645,85,81,[],0,0
265665,90,82,[],181,0
265673,90,82,[],199,0
265682,10,10,[],7032,0
265688,20,20,[],1672,0
265690,40,40,[],686,0
265692,58,56,[],0,0
265693,20,20,[],33,0
265694,40,37,[],135,0
265696,65,64,[],83,0
265698,20,20,[],265,0
265699,70,64,[],677,0
265701,20,20,[],130,0
265702,65,64,[],154,0
265707,65,64,[],0,0
265708,100,91,[],214,0
265712,105,86,[],0,0
265721,35,32,[],0,0
265722,109,100,[],0,0
265726,65,64,[],428,0
265728,105,86,[],0,0
265729,135,133,[],133,0
265770,20,20,[],445,0
265771,101,96,[],353,0
265853,115,105,[],923,0
265876,10,10,[],0,0
265879,65,64,[],0,0
265891,35,35,[],53,0
265930,25,24,[],134,0
265939,31,30,[],137,0
265940,75,72,[],126,0
265941,31,30,[],55,0
265942,70,67,[],49,0
265943,94,90,[],189,0
265947,80,76,[],1245,0
265948,42,40,[],283,0
265950,52,50,[],102,0
265951,125,119,[],47,0
265953,130,124,[],130,0
265954,125,119,[],45,0
265956,50,48,[],209,0
265957,130,124,[],0,0
265958,58,56,[],97,0
265959,120,114,[],64,0
265960,52,50,[],26,0
265961,52,50,[],95,0
265962,52,50,[],91,0
265963,52,50,[],0,0
265965,195,186,[],29,0
265966,115,110,[],218,0
265967,130,124,[],205,0
265968,55,51,[],60,0
265969,40,38,[],167,0
265970,70,67,[],0,0
265971,76,73,[],60,0
265974,99,91,[],47,0
265978,16,16,[],442,0
265979,125,119,[],153,0
265980,110,101,[],270,0
265983,110,105,[],42,0
265987,135,129,[],54,0
265991,110,101,[],44,0
265994,99,91,[],57,0
265997,99,91,[],59,0
265998,110,105,[],128,0
266000,140,133,[],0,0
266005,65,62,[],39,0
266006,130,124,[],27,0
266009,150,143,[],234,0
266010,150,143,[],46,0
266011,130,124,[],66,0
266014,50,48,[],232,0
266015,90,86,[],114,0
266016,90,86,[],250,0
266017,90,86,[],78,0
266018,130,124,[],65,0
266031,84,80,[],102,0
266032,85,78,[],384,0
266034,84,77,[],32,0
266056,62,61,[],557,0
266057,65,64,[],43,0
266065,210,206,[],271,0
266070,132,130,[],1065,0
266071,24,24,[],27,0
266096,94,93,[],825,0
266101,105,103,[],0,0
266103,115,113,[],89,0
266105,110,108,[],721,0
266109,96,95,[],2973,0
266112,72,71,[],1316,0
266122,77,71,[],1099,0
266151,50,49,[],362,0
266156,260,247,[],35,0
266157,15,15,[],1172,0
266160,12,12,[],707,0
266162,48,48,[],599,0
266165,24,24,[],4187,0
266170,28,28,[],0,0
266283,130,124,[],285,0
266286,23,22,[],232,0
266291,27,26,[],180,0
266292,63,60,[],354,0
266293,80,76,[],281,0
266294,60,57,[],159,0
266323,66,61,[],76,0
266335,100,91,[],2088,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266428,52,50,[],128,0
266429,40,37,[],427,0
266437,25,24,[],154,0
266439,105,96,[],228,0
266467,399,392,[],49,0
266474,80,76,[],134,0
266531,170,162,[],286,0
266535,43,40,[],3436,0
266541,99,95,[],99,0
266543,68,65,[],136,0
266545,60,57,[],184,0
266547,20,20,[],2107,0
266549,60,57,[],1711,0
266555,105,100,[],261,0
266557,55,53,[],333,0
266560,55,53,[],546,0
266570,105,100,[],210,0
266577,155,148,[],547,0
266579,340,323,[],65,0
266580,135,123,[],189,0
266585,68,65,[],377,0
266589,45,43,[],64,0
266591,75,72,[],0,0
266592,35,34,[],70,0
266595,70,64,[],111,0
266628,52,50,[],222,0
266631,105,100,[],140,0
266638,75,72,[],79,0
266639,90,86,[],120,0
266642,210,192,[],81,0
266644,90,86,[],28,0
266651,68,65,[],34,0
266655,160,152,[],851,0
266657,210,192,[],27,0
266658,65,62,[],0,0
266659,58,56,[],551,0
266663,110,105,[],0,0
266664,90,86,[],54,0
266667,68,65,[],38,0
266672,160,152,[],156,0
266673,105,100,[],0,0
266687,102,97,[],0,0
266690,90,86,[],341,0
266692,160,152,[],159,0
266693,68,65,[],87,0
266694,58,56,[],865,0
266695,84,80,[],0,0
266698,160,152,[],152,0
266700,140,133,[],29,0
266706,235,224,[],2128,0
266796,95,91,[],0,0
266800,150,143,[],99,0
266817,36,35,[],2525,0
266820,72,66,[],77,0
266829,58,56,[],36,0
266830,125,119,[],255,0
266836,105,100,[],0,0
266840,69,66,[],0,0
266841,99,91,[],0,0
266854,105,100,[],326,0
266857,90,86,[],1004,0
266859,299,273,[],663,0
266879,138,132,[],127,0
266886,145,138,[],83,0
266893,110,101,[],0,0
266917,125,119,[],85,0
266942,86,82,[],265,0
266945,205,195,[],125,0
266951,104,99,[],2333,0
266952,58,56,[],1476,0
266953,208,198,[],947,0
266954,58,56,[],530,0
266962,109,104,[],1024,0
266967,49,47,[],13840,0
266969,50,48,[],143,0
266981,74,71,[],904,0
