id,Discount
249062,2
249154,6
249155,6
249162,5
249163,3
249362,4
249369,0
249449,5
249452,5
249540,8
249581,3
250520,7
250771,4
251011,4
251018,3
251020,3
251021,0
251026,3
251033,3
251042,0
251045,0
251149,3
251191,18
251218,4
251220,4
251224,4
251235,4
251249,4
251251,4
251259,4
252164,0
252171,0
252420,3
252427,5
252429,3
252847,15
252868,14
252874,14
252876,4
252943,2
252947,2
252948,3
252950,0
252982,4
253009,2
253063,2
253535,4
253562,2
253566,2
253860,5
254193,4
254677,13
254688,7
254690,7
255176,3
255178,3
255179,3
255185,1
255207,5
255208,5
255210,28
255215,3
255243,4
255499,2
255502,1
255505,18
255516,10
255517,7
255609,3
255611,4
255834,3
255843,17
255848,24
255849,9
255850,13
255851,7
255874,3
255963,0
256002,9
256045,2
256132,2
256133,0
256165,8
256222,16
256648,2
256655,4
256683,3
256684,4
256685,4
256686,4
256687,4
256688,4
257034,7
257382,3
257399,0
257406,0
257407,0
257545,14
257852,5
257853,5
257859,3
257862,8
257863,4
258053,3
258133,4
258181,3
258357,4
258358,3
258359,0
258391,0
258392,5
258403,6
258415,2
258418,0
258421,5
258583,3
258584,3
258585,3
258588,4
258594,3
258599,4
258600,4
258601,4
258602,3
258604,4
258879,4
259032,5
259099,2
259244,6
259411,16
259705,3
259706,4
259837,4
259856,4
259985,0
260354,16
260405,4
260422,3
260424,3
260427,3
260429,3
260430,3
260432,3
260433,3
260434,4
260435,3
260439,3
260595,4
260598,5
260634,6
260637,2
260641,2
260642,5
260650,0
260653,0
260654,5
260767,2
260770,2
260772,4
260797,4
260798,3
260799,6
260806,3
260873,4
260874,4
260936,6
260993,4
260995,5
260996,4
260997,4
260999,5
261002,5
261012,4
261013,5
261017,7
261018,4
261025,5
261308,9
261328,9
261339,4
261373,9
261374,0
261502,11
261515,6
261653,8
261687,8
261815,5
262270,7
262712,3
262799,4
262809,4
262811,4
262814,3
262815,3
262971,4
262978,11
263108,2
263109,2
263112,3
263113,3
263114,5
263120,0
263122,2
263124,3
263125,0
263126,2
263128,3
263129,3
263164,0
263363,3
263367,3
263368,3
263369,3
263492,4
263493,6
263494,3
263515,3
263521,3
263524,5
263574,2
263575,4
263586,0
263593,0
263594,4
263597,4
263599,2
263602,3
263603,3
263606,2
263613,2
263620,0
263642,1
263654,4
263663,4
263675,4
263687,3
263696,8
263698,4
263699,3
263708,3
263710,3
263716,2
263719,6
263721,2
263724,3
263727,3
263732,0
263737,0
263740,4
263745,2
263753,2
263758,6
263760,3
263762,5
263764,6
263772,4
263775,5
263777,6
263778,3
263779,6
263781,6
263789,0
263799,5
263805,3
263813,4
263819,5
263838,1
263841,3
263850,8
263852,7
263856,1
263859,0
263862,5
263869,2
263870,4
263871,3
263872,4
263875,2
263878,3
263880,4
263884,3
263896,5
263910,3
263919,3
263920,3
263921,4
263923,3
263924,3
263925,4
263926,10
263930,0
263931,1
263935,3
263936,4
263939,5
263954,2
263957,5
263958,2
263967,3
263970,3
263973,3
263975,3
263980,4
263985,5
263986,2
263987,4
263993,3
263999,3
264001,5
264003,5
264009,3
264019,8
264024,3
264105,0
264111,8
264230,0
264233,0
264235,0
264237,0
264328,5
264329,5
264427,0
264432,0
264435,3
264437,2
264453,3
264454,3
264456,4
264460,5
264461,4
264465,2
264466,2
264468,0
264513,0
264515,4
264516,4
264520,1
264559,2
264565,3
264567,2
264589,3
264590,3
264593,3
264595,0
264597,0
264601,3
264661,4
264677,0
264679,3
264720,3
264746,3
264747,3
264764,4
264786,2
264971,8
264972,8
264980,2
264981,5
264982,2
264983,2
264996,4
265074,0
265114,0
265178,2
265238,4
265242,4
265243,3
265244,3
265246,4
265247,0
265273,4
265280,4
265317,4
265349,2
265355,2
265371,2
265381,2
265439,1
265453,4
265490,3
265511,6
265611,4
265665,5
265673,5
265682,0
265688,0
265690,5
265692,4
265693,0
265694,6
265696,0
265698,0
265699,5
265701,0
265702,0
265707,0
265708,3
265712,18
265721,6
265722,18
265726,7
265728,18
265729,3
265770,0
265771,4
265853,3
265876,0
265891,3
265930,0
265939,0
265940,3
265941,0
265942,3
265943,3
265947,5
265948,3
265950,2
265951,4
265953,4
265954,4
265956,2
265957,4
265958,4
265959,3
265960,2
265961,2
265962,2
265963,2
265965,4
265966,3
265967,4
265968,2
265970,3
265971,3
265974,4
265978,0
265979,3
265980,3
265983,3
265987,4
265991,3
265994,4
265997,4
265998,3
266000,3
266005,2
266006,4
266009,4
266010,4
266011,4
266014,2
266015,3
266016,3
266017,2
266018,3
266031,3
266032,4
266034,3
266056,0
266057,0
266065,2
266070,1
266071,0
266096,2
266101,1
266103,1
266105,1
266109,2
266112,0
266122,3
266151,0
266156,4
266157,0
266160,0
266162,0
266165,0
266170,0
266283,4
266286,0
266291,4
266292,2
266293,3
266294,2
266323,2
266335,7
266419,0
266421,3
266428,2
266429,3
266437,0
266439,3
266467,3
266474,2
266531,3
266535,5
266541,3
266543,2
266545,2
266547,0
266549,2
266555,2
266557,0
266560,0
266570,2
266577,4
266579,3
266580,6
266585,5
266591,2
266592,6
266595,5
266628,2
266631,4
266638,3
266639,3
266642,6
266644,3
266651,2
266655,5
266657,7
266658,2
266659,2
266663,3
266664,3
266667,3
266672,4
266673,4
266687,3
266690,3
266692,4
266693,3
266694,2
266695,0
266698,4
266700,3
266706,4
266796,4
266800,4
266817,0
266820,2
266829,2
266830,4
266836,4
266840,0
266841,4
266854,4
266857,3
266859,0
266879,4
266886,3
266893,5
266917,4
266942,3
266945,4
266951,2
266952,0
266953,4
266954,0
266962,1
266967,3
266969,3
266981,2
266984,10
266988,3
267006,5
267011,4
267012,3
267016,0
267018,2
267037,0
267084,6
267156,3
267157,3
267222,4
267224,3
267227,2
267231,4
267232,0
267234,4
267237,4
267248,1
267256,3
267263,4
267266,4
267276,30
267277,28
267279,32
267281,10
267345,3
267346,3
267347,3
267349,0
267366,5
267376,2
267381,2
267384,1
267392,0
267400,2
267426,2
267525,4
267533,3
267540,2
267629,11
267639,11
267642,3
267698,1
267737,4
267748,2
267755,0
267757,3
267760,3
267845,4
267846,4
267847,3
267856,7
267873,3
267876,4
267924,2
267938,4
267944,8
267963,3
267964,3
267978,3
267979,2
267995,5
268002,3
268005,2
268007,2
268008,6
268009,4
268010,2
268011,3
268012,3
268013,0
268023,2
268024,2
268025,8
268026,2
268033,5
268035,6
268039,4
268041,5
268042,2
268046,1
268048,2
268055,4
268059,3
268060,4
268064,4
268068,5
268071,3
268073,3
268074,3
268076,3
268077,5
268078,5
268194,3
268315,0
268464,6
268653,5
268654,0
268686,3
268688,0
268690,4
268691,6
268700,3
268759,6
268761,3
268762,4
268931,4
268932,3
268937,4
268939,5
268941,4
268942,4
268943,5
268944,5
268978,2
269133,2
269234,3
269256,2
269268,4
269286,3
269370,3
269380,5
269603,5
269606,0
269608,0
269750,3
269759,3
269798,7
269800,5
269801,4
269803,0
269806,0
270026,2
270030,2
270068,5
270080,0
270222,3
270223,3
270242,4
270378,0
270484,3
270486,5
270508,2
270509,0
270510,2
270512,2
270514,0
270516,0
270518,4
270522,0
270545,0
270546,0
270616,5
270620,3
270621,3
270623,0
270633,2
270634,3
270726,4
270727,5
270729,5
270743,0
270891,4
270896,4
271073,15
271089,2
271119,0
271130,2
271156,23
271205,2
271209,5
271240,0
271326,8
271327,7
271341,2
271379,6
271440,20
271582,2
271649,2
271675,0
271680,2
271819,22
271820,19
271980,3
272096,7
272097,7
272106,7
272107,7
272262,3
272263,3
272265,3
272267,3
272271,3
272606,5
272702,3
272753,1
272869,0
272880,3
272883,2
272989,6
273005,0
273071,5
273072,0
273217,7
273223,5
273489,0
273491,2
273493,2
273494,4
273496,4
273497,4
273561,2
273562,5
273590,2
273619,8
273620,8
273623,9
273808,3
273809,3
273811,0
273864,3
274035,0
274037,0
274068,4
274118,6
274120,2
274122,4
274123,3
274124,2
274125,2
274128,12
274129,8
274138,8
274139,7
274148,11
274151,8
274153,2
274160,3
274166,2
274169,2
274171,10
274172,11
274173,13
274183,5
274184,24
274189,10
274190,8
274196,7
274344,4
274346,4
274350,5
274353,2
274408,2
274423,4
274437,2
274500,0
274521,3
274523,4
274580,4
274586,0
274604,4
274613,5
274769,10
274775,4
274791,3
274864,6
274867,6
274920,3
274921,7
274927,7
274928,0
274929,7
274930,7
274933,7
274934,5
274936,5
274965,0
274985,5
274988,5
275077,0
275128,2
275198,4
275201,4
275236,23
275242,17
275243,17
275244,15
275246,28
275247,28
275253,15
275254,5
275258,5
275260,4
275261,4
275290,3
275438,10
275439,8
275460,7
275491,8
275574,0
275627,20
275767,5
275788,2
275790,0
275802,2
275814,8
275815,9
275816,8
275817,13
275825,8
275922,6
275927,6
275929,6
275987,2
275988,9
276122,6
276123,4
276384,27
276385,16
276388,27
276394,10
276402,5
276413,0
276626,3
276653,30
276661,1
276725,4
276727,5
276728,3
276729,5
276730,4
276755,11
276756,11
276757,24
276758,17
276759,0
276934,9
276958,2
276959,2
277012,3
277019,2
277072,6
277073,4
277088,12
277094,2
277101,3
277102,5
277117,3
277119,2
277136,6
277138,11
277139,10
277140,30
277141,22
277142,7
277143,29
277144,50
277148,35
277149,35
277151,35
277152,6
277153,6
277154,10
277157,5
277159,5
277180,3
277181,4
277463,4
277853,3
277866,3
277876,2
277877,3
277878,2
278172,3
278285,0
278328,5
278332,5
278340,10
278857,1
278990,5
279022,3
279023,3
279024,3
279025,3
279026,3
279027,0
279031,1
279033,1
279035,3
279037,0
279038,7
279207,0
279324,8
279327,4
279349,6
279351,0
279354,0
279356,4
279367,4
279403,2
279407,0
279581,1
279587,3
279588,2
279596,4
279783,2
279800,3
279801,3
279803,3
279804,3
279806,0
279807,2
279808,2
279809,2
279812,3
279813,2
279814,3
279815,3
279817,0
279818,3
279819,4
279820,3
279822,0
279823,2
279824,3
279827,2
279828,3
279830,3
279831,5
279833,3
279835,3
279836,3
279837,3
279838,3
279839,3
279849,2
279852,5
279853,2
279856,3
279857,2
279859,3
279860,5
279863,5
279864,2
279866,3
279867,3
280085,2
280154,7
280173,3
280474,5
280665,5
280677,4
280839,4
280840,0
280915,4
280949,4
280953,4
280965,7
280967,4
280970,0
280980,2
281026,0
281038,3
281039,3
281175,6
281176,7
281185,4
281186,0
281366,0
281373,3
281394,4
281395,4
281397,4
281435,4
281465,0
281485,3
281494,0
281497,2
281536,2
281594,3
281674,4
281757,12
281872,0
282197,3
282210,4
282212,4
282222,5
282565,5
282598,5
282600,2
282605,2
282729,4
282869,12
282871,12
282872,12
282875,11
282876,12
283101,3
283160,9
283165,9
283307,4
283310,3
283426,15
283470,4
283518,3
283535,0
283544,4
283554,2
283555,6
283567,8
283706,4
283708,3
283851,0
283890,4
283896,4
283905,2
283907,4
283914,4
284013,4
284028,2
284033,2
284035,8
284038,3
284056,2
284078,0
284087,7
284102,6
284104,5
284137,3
284142,2
284148,4
284193,5
284196,13
284243,5
284247,20
284405,4
284406,3
284408,3
284409,3
284411,5
284413,4
284420,5
284422,4
284429,3
284553,12
284567,14
284699,23
284782,3
284783,2
285138,18
285181,3
285243,7
285250,4
285258,4
285264,3
285409,1
285410,1
285412,2
285420,5
285422,4
285609,4
285613,4
285617,3
285621,4
285680,2
285681,5
285704,0
286070,2
286082,3
286135,3
286269,4
286270,4
286271,3
286393,2
286499,12
286536,5
286560,3
286573,5
286584,14
286586,14
286591,0
286592,10
286595,10
286596,19
286601,19
286624,6
286701,2
286710,0
286711,0
286713,2
286715,0
286730,0
286731,4
286734,3
286739,4
286741,2
286775,9
287005,0
287006,3
287166,1
287197,3
287198,1
287553,2
287579,3
287646,4
287732,0
287989,4
288068,0
288139,7
288506,3
288785,4
288789,4
288833,3
288838,5
288840,3
288848,3
288854,2
288861,2
288863,4
288922,5
288925,5
288926,5
288927,5
288928,5
288957,11
289080,2
289082,4
289210,2
289213,0
289237,0
289520,12
289526,12
289528,12
289639,3
289656,7
289714,0
289992,2
290004,3
290131,1
290185,5
290188,3
290190,3
290381,1
290383,2
290384,2
290394,4
290485,3
290495,6
290497,6
290501,6
290503,6
290507,3
290593,4
290707,3
290719,3
290727,3
290729,7
290730,7
290750,5
290829,3
291038,2
291044,3
291046,5
291238,0
291244,2
291247,2
291946,3
292061,4
292062,0
292064,2
292093,8
292129,8
292168,9
292223,5
292361,5
292388,4
292390,4
292392,4
292394,0
292395,0
292396,0
292398,0
292401,2
292597,7
292607,7
292610,7
292619,3
292620,2
292626,3
292645,11
292659,3
293034,8
293035,9
293260,4
293304,22
293388,0
293396,3
293399,4
293401,2
293402,0
293407,8
293423,5
293630,0
293693,3
293694,5
293695,3
293700,4
293717,0
293718,0
293755,2
294222,12
294223,12
294238,3
294445,18
294446,10
294642,0
294729,2
294746,4
294759,3
294895,3
294896,4
294897,2
294904,3
294955,3
294981,5
294992,4
295224,2
295227,3
295228,2
295229,2
295230,3
295232,5
295233,5
295235,3
295236,2
295237,5
295238,2
295239,3
295240,3
295241,2
295242,2
295244,2
295245,2
295246,2
295248,2
295501,3
295516,2
295518,5
295630,8
295652,4
295659,4
295669,4
295679,5
295687,5
295743,0
295802,4
295812,3
295813,3
295873,2
295874,2
295875,6
295926,2
296072,4
296298,3
296336,2
296341,0
296361,2
297063,5
297071,4
297077,4
297155,6
297423,0
297424,0
297431,0
297432,5
297433,0
297434,0
297435,9
297436,0
297461,3
297465,4
297467,4
297481,3
297498,3
297511,4
297579,0
297699,0
297720,45
297948,2
297997,4
298058,0
298071,2
298198,18
298200,17
298221,0
298245,12
298247,12
298248,12
298249,11
298258,4
298290,2
298311,4
298436,12
298438,12
298489,5
298685,2
298778,5
298943,4
298951,5
298976,4
299009,11
299025,3
299031,3
299035,0
299129,0
299167,12
299290,0
299410,4
299449,2
299451,2
299464,2
299468,3
299469,3
299669,4
299670,4
299671,5
299714,3
299715,5
299719,5
299904,5
300010,5
300031,9
300219,4
300223,6
300230,6
300279,2
300288,6
300345,2
300440,4
300441,12
301147,1
301278,12
301306,30
301309,47
301312,0
301320,15
301324,3
301325,0
301326,25
301331,0
301534,2
301536,1
301673,4
301678,4
301968,3
301970,2
301974,3
301976,2
301982,0
301983,2
301985,2
301987,3
301988,2
301990,2
302075,3
302077,3
302078,4
302080,3
302099,2
302121,0
302124,2
302127,2
302129,3
302131,2
302138,2
302140,3
302147,2
302150,2
302151,5
302563,9
302571,18
302572,16
302574,2
302581,4
302588,0
302590,3
302601,2
302774,31
303122,5
303124,5
303127,5
303129,5
303137,5
303219,5
303409,5
303412,3
303531,2
303767,3
303974,1
304212,4
304377,4
304493,1
304510,0
304511,0
304557,3
304822,6
304853,2
304902,0
304919,6
305018,0
305027,3
305030,0
305200,4
305213,2
305222,3
305224,4
305227,15
305325,6
305370,3
305401,6
305404,0
305538,3
305539,3
305560,5
305562,3
305595,4
305596,4
305787,7
305790,7
305792,7
305831,6
305893,6
305895,5
305897,4
305908,0
305909,3
305910,3
305913,0
305920,4
305921,4
305922,0
305924,3
305925,3
305926,4
305927,3
305928,2
305931,3
305933,3
305938,2
305940,0
306001,2
306039,8
306042,4
306096,0
306111,0
306125,2
306126,3
306128,2
306135,2
306136,3
306142,2
306148,0
306151,0
306161,2
306164,3
306166,0
306171,0
306172,0
306173,0
306175,3
306184,2
306185,3
306189,2
306191,2
306210,3
306231,4
306234,4
306236,5
306237,2
306240,2
306242,2
306260,0
306316,4
306437,3
306533,3
306540,3
306542,3
306548,3
306703,3
306926,2
307018,5
307077,4
307094,4
307102,0
307118,0
307121,0
307127,4
307130,0
307150,3
307158,3
307170,3
307195,3
307268,3
307281,2
307292,3
307293,2
307296,2
307317,12
307359,4
307365,6
307366,2
307367,4
307369,4
307371,3
307372,3
307395,6
307397,6
307407,0
307413,4
307414,4
307460,4
307463,4
307468,4
307469,4
307560,4
307561,4
307573,5
307606,11
307724,1
307727,14
307902,4
307905,4
307906,4
307907,4
307908,9
307912,4
307939,1
307943,4
307945,0
307949,3
307950,4
307953,3
307957,4
307960,3
307984,5
307985,3
308010,5
308026,6
308029,6
308049,0
308106,6
308108,5
308122,3
308131,0
308159,2
308161,2
308163,3
308164,6
308165,5
308166,0
308167,3
308169,3
308178,0
308179,6
308181,5
308183,5
308184,0
308190,0
308191,0
308291,27
308368,10
308370,0
308467,0
308568,0
308575,0
308585,0
308590,0
308595,0
308597,3
308599,0
308609,8
308709,3
308710,2
308715,3
308720,3
308847,4
309153,2
309773,7
309822,3
309927,5
310182,0
310185,4
310356,3
310362,0
310363,3
310365,3
310366,2
310367,3
310368,3
310683,3
310720,2
310721,1
310859,30
310897,0
310941,0
311012,0
311080,0
311102,2
311103,2
311105,0
311119,0
311607,2
311608,3
311659,3
311698,3
311700,3
311703,3
311704,3
311705,3
311710,3
311782,4
312159,4
312169,0
312184,3
312468,0
312568,3
312650,3
312679,2
312687,3
312747,0
313466,6
313577,8
313578,15
313621,2
313624,2
313782,0
313792,4
313793,2
313795,4
313967,0
314001,3
314025,0
314027,0
314030,0
314040,0
314045,0
314134,4
314285,8
314324,9
314352,0
314355,4
314517,0
314538,12
314904,3
314914,4
314915,4
314930,4
314931,5
315088,3
315089,3
315091,2
315203,4
315208,4
315209,2
315211,4
315216,6
315217,4
315247,6
315249,4
315250,5
315299,6
315398,6
315431,3
315438,0
315451,4
315452,5
315756,4
316089,5
316249,0
316255,4
316284,12
316323,3
316326,3
316329,3
316331,0
316401,3
316403,3
316422,6
316944,2
317131,8
317201,6
317804,3
317851,7
317932,3
317934,2
317941,4
318025,19
318027,3
318028,3
318036,2
318057,2
318062,2
318699,0
318701,0
318822,14
318987,2
318989,2
318994,2
318998,2
318999,2
319054,5
319067,5
319182,2
319184,2
319237,18
319262,6
319263,6
319335,7
319336,7
319340,7
319362,4
319441,3
319492,2
319604,0
319608,4
319637,11
319692,2
319695,4
319697,5
319721,3
319722,3
319729,4
319731,4
319884,4
319969,14
319985,6
320254,8
320255,4
320256,8
320261,3
320262,6
320263,6
320287,3
320288,3
320293,3
320294,3
320295,3
320296,3
320297,0
320300,0
320311,16
320312,16
320313,10
320314,3
320315,3
320350,4
320353,4
320389,4
320395,2
320424,2
320433,2
320440,3
320442,3
320444,2
320446,2
320448,3
320449,2
320450,3
320451,3
320452,3
320453,2
320456,3
320458,3
320459,4
320461,2
320462,3
320463,3
320464,5
320465,2
320467,2
320468,2
320471,2
320472,3
320474,5
320559,0
320614,7
320620,6
320624,6
320628,7
320630,8
320637,6
320638,0
320643,5
320651,6
320652,4
320657,5
320669,7
320670,7
320672,7
320675,7
320870,0
320904,5
320915,4
320943,0
320987,3
321323,6
321324,2
321325,6
321357,0
321458,4
321503,6
321504,6
321594,19
321685,0
321686,0
321687,3
321735,0
321758,0
321759,0
321760,0
321761,0
321808,3
321894,0
321896,2
321897,0
321904,2
321917,2
321928,0
321929,2
321951,5
321963,5
321964,5
321965,2
322016,6
322034,0
322761,18
322772,18
322773,18
322774,18
322775,19
322776,19
322777,19
322778,19
322779,18
322794,0
322795,0
322797,0
322817,4
322856,4
322858,0
322863,2
322895,0
322932,0
322933,0
323065,4
323096,28
323573,0
323628,4
323793,0
323794,6
323812,3
323957,2
324019,4
324021,4
324047,30
324099,6
324300,6
324304,2
324307,4
324373,6
324375,6
324380,4
324403,4
324612,3
324616,3
324617,3
324621,3
324623,9
324624,9
324625,3
324644,3
324645,3
324876,18
324879,18
325184,0
325185,0
325186,0
325189,0
325192,0
325207,4
325212,0
325222,3
325224,1
325225,2
325272,6
325298,6
325393,0
325394,9
325395,3
325396,9
325403,10
325406,7
325414,6
325415,6
325416,6
325417,6
325418,6
325419,6
325469,3
325471,3
325485,1
325552,4
325554,4
325558,7
325561,3
325572,4
325576,2
325720,3
325736,0
326107,4
326108,4
326109,4
326115,5
326116,4
326122,7
326128,11
326129,11
326139,8
326169,22
326305,4
326420,0
326567,4
326577,4
326585,6
326586,4
326589,3
326594,0
326595,0
326596,0
326598,0
326599,0
326600,0
326603,0
326605,0
326624,39
326636,4
326672,12
326778,0
326782,0
326783,0
326784,0
326785,0
326875,12
327083,4
327084,4
327217,5
327412,8
327414,8
327660,2
327662,5
327752,12
327757,14
327758,3
327775,4
327909,5
328201,0
328440,16
328467,2
328555,3
328556,4
328562,3
328565,3
328664,18
328680,2
328881,22
328917,3
328969,4
328988,5
328995,3
328996,3
329001,12
329043,0
329045,2
329278,3
329297,4
329310,3
329380,4
329518,2
329568,2
329876,8
329877,0
329988,3
330076,0
330190,2
330192,5
330193,5
330469,26
330535,5
330713,3
330761,3
330773,1
330941,8
330948,2
331100,2
331105,2
331108,2
331111,2
331364,4
331365,4
331381,5
331383,0
331401,8
331402,8
331412,2
331417,3
331418,6
331419,8
331420,5
331421,5
331422,8
331423,5
331426,7
331463,4
331464,4
331528,0
331530,2
331532,0
331541,3
331563,3
331791,20
331792,19
331793,0
331904,9
331905,9
331910,4
331924,8
331925,8
331927,8
331928,8
331929,8
331930,8
331978,18
332068,3
332069,2
332140,6
332164,3
332167,3
332173,3
332174,0
332175,5
332176,14
332177,8
332178,4
332207,3
332210,14
332212,4
332217,7
332219,3
332226,4
332227,4
332228,2
332229,2
332233,4
332247,3
332249,3
332251,2
332350,2
332373,2
332399,4
332416,8
332417,5
332520,5
332524,0
332529,5
332546,3
332555,2
332557,2
332571,3
332577,2
332580,3
332583,3
332586,4
332587,7
332588,0
332638,2
332690,4
332696,4
332697,4
332706,2
332712,4
332738,2
332904,30
332930,7
332980,24
332984,4
332985,4
332986,22
332987,5
332988,9
333044,3
333093,5
333094,3
333101,2
333122,2
333157,18
333176,2
333182,3
333184,0
333193,4
333346,3
333347,3
333349,3
333353,0
333354,0
333355,0
333356,0
333401,1
333501,3
333503,3
333505,3
333527,3
333544,4
333586,0
333642,4
333643,6
333666,2
333667,2
333820,10
333824,8
333826,29
333847,3
333876,10
333885,4
333887,6
333889,4
333890,6
333900,2
333927,4
333930,4
333932,4
333934,0
334046,2
334054,3
334065,2
334089,5
334093,2
334113,3
334114,3
334213,0
334312,4
334321,3
334379,6
334397,0
334398,0
334399,0
334400,0
334401,0
334402,0
334443,0
334525,2
334537,2
334544,2
334553,4
334556,2
334571,1
334621,4
334624,3
334626,3
334654,3
334665,6
334778,4
335031,4
335110,2
335114,4
335217,4
335225,3
335240,2
335241,6
335288,4
335479,1
335504,6
335516,5
335553,2
335555,3
335556,3
335566,1
335568,6
335569,2
335603,2
335733,4
335737,4
335808,9
335868,7
335872,3
336007,5
336102,0
336130,8
336135,0
336136,8
336183,2
336185,2
336201,7
336211,0
336225,9
336254,8
336277,0
336313,3
336320,3
336321,7
336322,3
336324,3
336336,7
336356,3
336429,5
336430,2
336509,2
336823,0
336832,7
336835,4
336866,4
336867,4
336971,3
336975,2
337000,4
337002,4
337056,5
337064,0
337072,7
337184,5
337189,3
337237,2
337330,4
337331,2
337383,1
337399,5
337426,3
337427,1
337452,4
337526,3
337622,3
337625,5
337627,5
337677,23
337711,12
337790,2
337830,7
337892,3
337898,0
337906,3
337910,2
337913,2
337918,3
