id,original_price,sell_price,variations_types,stocks,size
180584,50,50,[],0,0
180963,2760,2670,[],150,0
180981,165,162,[],0,0
180983,165,162,[],31,0
181118,102,98,[],646,0
181156,180,180,[],0,0
181594,320,315,[],59,0
181597,215,205,[],34,0
181598,200,197,[],0,0
182214,250,249,[],0,0
182398,1000,969,[],0,0
182492,1000,992,[],0,0
182665,330,310,[],0,0
182914,180,177,[],65,0
184353,740,720,[],47,0
184607,56,56,[],886,0
185568,160,156,[],396,0
186070,260,258,[],520,0
186077,230,228,[],205,0
186232,205,203,[],806,0
186815,200,195,[],0,0
188077,150,148,[],0,0
188078,150,148,[],0,0
188079,150,148,[],0,0
188080,150,148,[],0,0
188081,150,150,[],0,0
188082,150,148,[],0,0
189099,180,171,[],496,0
189100,180,171,[],261,0
189101,180,171,[],42,0
189103,180,174,[],241,0
189204,499,486,[],74,0
189221,270,260,[],0,0
189296,199,196,[],87,0
189311,285,275,[],0,0
189323,215,207,[],103,0
189326,215,207,[],98,0
189433,1530,1500,[],0,0
189439,695,654,[],0,0
189785,240,231,[],26,0
192941,170,164,[],0,0
196984,119,115,[],160,0
197348,144,132,[],0,0
197351,240,219,[],128,0
198934,465,449,[],48,0
199504,1980,1793,[],0,0
199522,72,70,[],1427,0
199610,670,604,[],0,0
199785,1410,1407,[],0,0
200327,415,400,[],137,0
200952,270,258,[],144,0
201388,816,798,[],0,0
202239,600,569,[],0,0
202242,660,626,[],0,0
202243,600,579,[],0,0
202248,550,531,[],44,0
202277,430,415,[],41,0
204442,190,174,[],243,0
204629,300,285,[],281,0
204728,245,234,[],0,0
204772,2000,1545,[],0,0
204912,290,288,[],0,0
205184,5184,5000,[],0,0
205215,1068,1039,[],0,0
205660,249,240,[],31,0
205716,50,50,[],0,0
205717,45,45,[],0,0
205718,45,45,[],0,0
205775,1099,1033,[],0,0
205854,2364,2291,[],0,0
205988,185,178,[],34,0
205990,320,301,[],28,0
205991,320,318,[],0,0
206046,1400,1127,[],0,0
206047,1076,995,[],0,0
206123,1200,1199,[],0,0
206182,70,68,[],214,0
206407,60,58,[],0,0
206408,60,58,[],260,0
206416,120,116,[],0,0
206429,130,127,[],87,0
206433,120,117,[],110,0
206702,78,78,[],0,0
206776,300,284,[],0,0
206778,235,223,[],77,0
206779,160,152,[],218,0
206980,223,219,[],0,0
206981,222,218,[],0,0
206982,235,231,[],0,0
207986,299,279,[],99,0
208345,190,184,[],131,0
208578,80,76,[],0,0
208767,5640,5466,[],0,0
209412,2700,2685,[],0,0
210060,399,382,[],218,0
212128,480,462,[],30,0
212130,400,385,[],122,0
212701,295,284,[],0,0
213239,19,19,[],0,0
213240,37,37,[],0,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],0,0
213246,22,22,[],104,0
213253,225,216,[],44,0
213256,5400,5269,[],0,0
213273,450,433,[],0,0
213576,249,224,[],0,0
214216,1050,909,[],0,0
214217,520,496,[],0,0
214431,295,259,[],0,0
214515,150,146,[],294,0
214784,500,486,[],67,0
215130,600,569,[],0,0
215578,206,199,[],186,0
215595,480,462,[],0,0
216747,295,284,[],54,0
216809,268,258,[],85,0
216871,60,58,[],48,0
216877,30,30,[],847,0
217464,48,48,[],0,0
218856,64,58,[],80,0
219138,1890,1882,[],0,0
220612,635,575,[],52,0
221234,575,571,[],0,0
221404,575,565,[],27,0
221409,575,565,[],0,0
221410,575,565,[],0,0
221412,320,315,[],0,0
221429,320,315,[],33,0
222085,341,327,[],0,0
222783,149,143,[],497,0
223298,200,196,[],318,0
223305,1005,983,[],34,0
223536,125,120,[],111,0
223537,65,63,[],120,0
223660,80,77,[],32,0
223661,150,144,[],93,0
223662,65,63,[],98,0
223663,135,129,[],105,0
224591,279,265,[],107,0
224835,65,63,[],0,0
225582,1470,1460,[],0,0
225769,230,229,[],0,0
225770,420,419,[],0,0
226491,650,620,[],59,0
226990,65,61,[],0,0
227052,575,565,[],32,0
227173,250,249,[],0,0
228408,370,360,[],0,0
228522,197,192,[],71,0
228523,197,192,[],71,0
228526,205,199,[],27,0
228528,80,78,[],125,0
228529,106,104,[],154,0
228589,132,121,[],0,0
228623,540,531,[],83,0
228899,380,370,[],0,0
229136,375,371,[],529,0
229140,280,270,[],38,0
229144,310,305,[],0,0
229148,330,324,[],318,0
229156,148,146,[],73,0
229744,119,116,[],25,0
229771,59,59,[],534,0
229789,110,107,[],309,0
229791,105,103,[],107,0
229793,100,98,[],144,0
229794,100,98,[],150,0
229853,125,123,[],31,0
229910,110,104,[],0,0
229912,100,94,[],0,0
229922,110,104,[],0,0
229926,105,101,[],0,0
229930,100,94,[],74,0
229936,110,104,[],162,0
229939,115,108,[],0,0
230634,60,59,[],201,0
230745,225,217,[],571,0
231187,300,292,[],31,0
231206,120,118,[],56,0
232729,120,116,[],434,0
233753,110,107,[],91,0
235168,99,98,[],65,0
235214,610,594,[],0,0
236283,225,218,[],54,0
236284,225,218,[],49,0
236520,60,59,[],0,0
236544,480,478,[],0,0
236834,21,21,[],32,0
237218,150,144,[],45,0
237445,90,87,[],0,0
237461,140,134,[],86,0
237467,125,117,[],134,0
238341,20,20,[],121,0
238380,20,20,[],0,0
239335,470,425,[],0,0
239524,62,61,[],102,0
240040,155,153,[],86,0
240057,258,238,[],0,0
240061,430,414,[],27,0
240065,625,603,[],358,0
240067,295,282,[],384,0
240122,220,216,[],223,0
240124,110,108,[],119,0
240147,650,620,[],93,0
240149,272,268,[],64,0
240155,640,611,[],145,0
240156,330,316,[],67,0
240158,272,268,[],85,0
240162,261,257,[],79,0
240163,246,242,[],37,0
240165,205,201,[],58,0
240168,254,249,[],0,0
240178,195,192,[],69,0
240179,235,231,[],98,0
240180,350,334,[],72,0
240182,340,325,[],110,0
240183,150,147,[],34,0
240449,249,247,[],0,0
241132,72,70,[],0,0
241501,215,213,[],0,0
241538,57,55,[],384,0
241598,1100,1070,[],0,0
241600,22,22,[],234,0
241601,40,39,[],117,0
241695,350,341,[],228,0
242060,240,223,[],0,0
242596,185,177,[],39,0
242667,210,204,[],113,0
242668,210,204,[],252,0
242671,26,26,[],259,0
242672,88,86,[],90,0
242673,25,25,[],93,0
243051,205,201,[],145,0
243080,199,175,[],0,0
243335,175,162,[],58,0
243336,210,190,[],45,0
243990,50,49,[],0,0
243991,58,54,[],515,0
244092,45,45,[],0,0
244094,50,50,[],0,0
244096,60,53,[],2842,0
244286,45,44,[],100,0
244815,505,490,[],41,0
244961,1710,1700,[],0,0
244997,44,43,[],0,0
244999,520,504,[],336,0
245001,50,49,[],35,0
245504,500,484,[],32,0
245509,75,73,[],1411,0
245525,81,78,[],554,0
246395,240,239,[],0,0
246700,199,194,[],67,0
246794,1899,1546,[],95,0
247115,279,269,[],0,0
247282,210,186,[],77,0
247986,92,91,[],0,0
248003,20,17,[],925,0
248215,415,403,[],292,0
248593,25,25,[],0,0
249061,175,171,[],297,0
249062,129,126,[],170,0
249154,380,373,[],499,0
249155,380,373,[],330,0
249162,7350,7017,[],0,0
249163,245,238,[],0,0
249362,60,58,[],0,0
249369,20,20,[],95,0
249449,225,214,[],28,0
249452,175,172,[],0,0
249540,860,827,[],92,0
249581,500,486,[],0,0
250520,200,188,[],106,0
250771,176,170,[],678,0
251011,210,202,[],33,0
251018,45,44,[],72,0
251020,95,94,[],84,0
251021,125,125,[],0,0
251026,140,136,[],45,0
251033,140,136,[],39,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,140,136,[],86,0
251191,1100,998,[],0,0
251218,550,531,[],0,0
251220,550,531,[],0,0
251224,550,531,[],25,0
251235,550,531,[],0,0
251249,620,599,[],0,0
251251,620,599,[],35,0
251259,620,599,[],43,0
252164,92,91,[],318,0
252171,106,106,[],1150,0
252420,330,323,[],461,0
252427,142,136,[],477,0
252429,337,327,[],501,0
252847,240,207,[],181,0
252868,180,153,[],266,0
252874,180,153,[],143,0
252876,190,182,[],0,0
252943,257,257,[],0,0
252947,292,288,[],0,0
252948,280,278,[],0,0
252950,510,510,[],0,0
252982,520,501,[],655,0
253009,320,315,[],69,0
253063,1024,1017,[],0,0
253535,30,30,[],1297,0
253562,235,232,[],49,0
253566,1190,1171,[],0,0
253860,630,602,[],54,0
254193,230,222,[],0,0
254677,155,134,[],223,0
254688,245,229,[],33,0
254690,325,303,[],29,0
255176,1399,1360,[],0,0
255178,135,134,[],0,0
255179,549,535,[],211,0
255185,390,379,[],0,0
255207,310,296,[],60,0
255208,310,296,[],0,0
255210,399,280,[],0,0
255215,42,41,[],0,0
255243,270,260,[],44,0
255499,265,262,[],339,0
255502,2700,2686,[],25,0
255505,315,265,[],90,0
255516,65,58,[],152,0
255517,109,102,[],0,0
255609,1500,1491,[],0,0
255611,195,188,[],102,0
255834,663,647,[],252,0
255843,920,709,[],124,0
255848,185,142,[],767,0
255849,90,82,[],114,0
255850,220,193,[],289,0
255851,105,98,[],149,0
255874,75,75,[],0,0
255963,60,60,[],0,0
256002,960,862,[],0,0
256045,400,379,[],0,0
256132,50,49,[],0,0
256133,50,50,[],0,0
256165,64,58,[],51,0
256222,525,449,[],67,0
256648,180,171,[],42,0
256655,310,299,[],0,0
256683,70,68,[],97,0
256684,225,217,[],44,0
256685,230,222,[],0,0
256686,250,241,[],34,0
256687,190,184,[],49,0
256688,250,241,[],58,0
257034,220,206,[],348,0
257382,175,172,[],145,0
257399,25,25,[],376,0
257406,25,25,[],243,0
257407,25,25,[],126,0
257545,120,104,[],102,0
257852,45,43,[],171,0
257853,45,43,[],223,0
257859,40,39,[],0,0
257862,85,80,[],190,0
257863,33,31,[],106,0
258053,195,191,[],0,0
258133,192,186,[],0,0
258181,130,127,[],92,0
258357,133,128,[],224,0
258358,69,67,[],0,0
258359,37,36,[],255,0
258391,61,60,[],0,0
258392,115,110,[],0,0
258403,580,570,[],0,0
258415,120,117,[],80,0
258418,125,122,[],0,0
258421,325,310,[],68,0
258583,185,181,[],272,0
258584,175,171,[],0,0
258585,399,388,[],26,0
258588,50,48,[],165,0
258594,140,136,[],132,0
258599,190,184,[],74,0
258600,190,184,[],0,0
258601,175,169,[],40,0
258602,175,169,[],56,0
258604,105,101,[],80,0
258879,250,241,[],66,0
259032,249,238,[],73,0
259099,175,172,[],0,0
259244,750,705,[],49,0
259411,1500,1264,[],0,0
259705,110,107,[],50,0
259706,175,169,[],39,0
259837,190,184,[],29,0
259856,195,189,[],0,0
259985,30,30,[],533,0
260354,65,55,[],0,0
260405,82,79,[],0,0
260422,90,87,[],197,0
260424,90,87,[],213,0
260427,90,87,[],271,0
260429,90,87,[],67,0
260430,90,87,[],165,0
260432,90,87,[],188,0
260433,90,87,[],123,0
260434,95,92,[],116,0
260435,90,87,[],124,0
260439,90,87,[],163,0
260595,130,125,[],34,0
260598,140,138,[],30,0
260634,135,128,[],0,0
260637,199,196,[],0,0
260641,199,196,[],0,0
260642,150,147,[],34,0
260650,20,20,[],0,0
260653,20,20,[],124,0
260654,45,43,[],122,0
260767,60,59,[],598,0
260770,115,113,[],838,0
260772,115,111,[],369,0
260797,65,63,[],576,0
260798,70,67,[],225,0
260799,78,73,[],241,0
260806,70,67,[],327,0
260873,130,125,[],325,0
260874,130,125,[],261,0
260936,380,373,[],113,0
260993,60,58,[],53,0
260995,150,143,[],111,0
260996,55,52,[],84,0
260997,80,76,[],167,0
260999,100,96,[],49,0
261002,160,152,[],123,0
261012,80,76,[],52,0
261013,143,135,[],71,0
261017,180,168,[],130,0
261018,58,56,[],136,0
261025,119,113,[],75,0
261308,390,358,[],43,0
261328,390,358,[],67,0
261339,150,144,[],51,0
261373,600,569,[],0,0
261374,2500,2500,[],0,0
261502,120,108,[],25,0
261515,325,319,[],78,0
261653,70,65,[],352,0
261687,80,74,[],71,0
261815,235,228,[],48,0
262270,245,228,[],40,0
262712,140,136,[],58,0
262799,155,148,[],107,0
262809,925,891,[],0,0
262811,300,287,[],39,0
262814,177,172,[],65,0
262815,330,321,[],346,0
262971,190,184,[],82,0
262978,128,114,[],62,0
263108,99,97,[],42,0
263109,99,97,[],64,0
263112,249,242,[],215,0
263113,249,242,[],184,0
263114,90,88,[],282,0
263120,32,32,[],231,0
263122,55,54,[],280,0
263124,45,44,[],185,0
263125,30,30,[],105,0
263126,50,48,[],0,0
263128,35,34,[],80,0
263129,48,46,[],527,0
263164,70,69,[],192,0
263363,94,91,[],34,0
263367,92,89,[],44,0
263368,94,91,[],40,0
263369,120,116,[],31,0
263492,88,85,[],232,0
263493,310,294,[],312,0
263494,1250,1217,[],29,0
263515,80,77,[],365,0
263521,46,45,[],244,0
263524,68,65,[],431,0
263574,126,124,[],295,0
263575,65,64,[],300,0
263586,20,20,[],572,0
263593,30,30,[],496,0
263594,65,63,[],99,0
263597,60,58,[],268,0
263599,65,64,[],90,0
263602,40,39,[],267,0
263603,140,136,[],503,0
263606,280,275,[],77,0
263613,110,109,[],93,0
263620,35,34,[],1394,0
263642,133,130,[],677,0
263654,20,20,[],249,0
263663,143,137,[],0,0
263675,128,124,[],161,0
263687,40,39,[],71,0
263696,85,79,[],953,0
263698,199,192,[],60,0
263699,90,87,[],1514,0
263708,40,39,[],115,0
263710,100,95,[],555,0
263716,63,61,[],0,0
263719,140,132,[],0,0
263721,55,54,[],0,0
263724,45,44,[],121,0
263727,98,95,[],178,0
263732,199,199,[],0,0
263737,38,37,[],0,0
263740,188,181,[],292,0
263745,199,196,[],0,0
263753,188,185,[],743,0
263758,190,179,[],69,0
263760,89,86,[],601,0
263762,188,181,[],228,0
263764,190,179,[],0,0
263772,160,154,[],86,0
263775,45,43,[],72,0
263777,140,132,[],76,0
263778,92,89,[],313,0
263779,140,132,[],48,0
263781,140,132,[],34,0
263789,210,210,[],0,0
263799,225,214,[],0,0
263805,146,141,[],291,0
263813,280,270,[],109,0
263819,93,89,[],4463,0
263838,110,109,[],228,0
263841,75,72,[],145,0
263850,145,136,[],438,0
263852,65,61,[],72,0
263856,116,114,[],0,0
263859,85,85,[],0,0
263862,100,95,[],236,0
263869,55,54,[],371,0
263870,95,92,[],139,0
263871,90,87,[],53,0
263872,50,49,[],1805,0
263875,99,97,[],91,0
263878,40,39,[],311,0
263880,135,130,[],145,0
263884,85,82,[],164,0
263896,45,43,[],84,0
263910,138,134,[],86,0
263919,102,98,[],205,0
263920,104,100,[],2645,0
263921,100,97,[],557,0
263923,140,136,[],181,0
263924,80,77,[],179,0
263925,153,148,[],400,0
263926,175,158,[],430,0
263930,49,49,[],0,0
263931,119,117,[],60,0
263935,40,39,[],1980,0
263936,99,96,[],286,0
263939,130,128,[],870,0
263954,59,58,[],525,0
263957,120,118,[],668,0
263958,60,59,[],180,0
263967,40,39,[],144,0
263970,45,43,[],0,0
263973,89,86,[],411,0
263975,89,86,[],0,0
263980,128,124,[],416,0
263985,207,204,[],377,0
263986,106,104,[],206,0
263987,108,104,[],102,0
263993,120,118,[],151,0
263999,85,84,[],47,0
264001,170,163,[],0,0
264003,100,94,[],96,0
264009,110,107,[],310,0
264019,50,46,[],767,0
264024,80,77,[],125,0
264105,30,30,[],375,0
264111,65,60,[],170,0
264230,40,40,[],0,0
264233,35,35,[],475,0
264235,35,35,[],685,0
264237,35,35,[],1034,0
264328,205,201,[],0,0
264329,180,171,[],0,0
264427,30,30,[],43,0
264432,30,30,[],0,0
264435,80,78,[],349,0
264437,158,156,[],34,0
264453,34,33,[],185,0
264454,80,77,[],135,0
264456,95,92,[],109,0
264460,46,44,[],792,0
264461,50,49,[],150,0
264465,60,59,[],0,0
264466,60,59,[],105,0
264468,30,30,[],548,0
264513,25,24,[],175,0
264515,25,24,[],251,0
264516,50,49,[],0,0
264520,230,224,[],0,0
264559,65,64,[],205,0
264565,45,44,[],216,0
264567,150,148,[],149,0
264589,45,44,[],690,0
264590,48,48,[],0,0
264593,48,46,[],0,0
264595,25,24,[],882,0
264597,32,32,[],2159,0
264601,42,41,[],241,0
264661,85,82,[],77,0
264677,65,65,[],0,0
264679,105,102,[],195,0
264720,75,72,[],399,0
264746,161,161,[],0,0
264747,75,72,[],47,0
264764,128,124,[],0,0
264786,59,58,[],0,0
264971,50,46,[],228,0
264972,50,46,[],0,0
264980,60,59,[],219,0
264981,72,71,[],513,0
264982,60,59,[],246,0
264983,60,59,[],200,0
264996,175,169,[],0,0
265074,28,28,[],0,0
265114,99,96,[],0,0
265178,180,179,[],0,0
265238,63,61,[],0,0
265242,93,89,[],0,0
265243,85,81,[],0,0
265244,85,81,[],0,0
265246,91,88,[],241,0
265247,220,220,[],0,0
265273,95,91,[],0,0
265280,65,64,[],0,0
265317,65,63,[],152,0
265349,150,144,[],0,0
265355,165,162,[],0,0
265371,430,423,[],0,0
265381,100,96,[],669,0
265439,123,122,[],0,0
265453,99,96,[],0,0
265490,155,150,[],332,0
265511,79,77,[],0,0
265611,98,95,[],650,0
265665,90,86,[],0,0
265673,90,86,[],66,0
265682,10,10,[],0,0
265688,20,20,[],30,0
265690,40,38,[],99,0
265692,58,56,[],302,0
265693,20,20,[],30,0
265694,38,36,[],587,0
265696,65,64,[],34,0
265698,20,20,[],30,0
265699,68,65,[],289,0
265701,20,20,[],31,0
265702,65,64,[],0,0
265707,65,64,[],86,0
265708,100,96,[],115,0
265712,105,96,[],0,0
265721,35,33,[],0,0
265722,109,90,[],0,0
265726,65,61,[],67,0
265728,105,87,[],124,0
265729,135,132,[],183,0
265770,20,20,[],76,0
265771,99,96,[],250,0
265853,115,111,[],111,0
265876,12,11,[],47,0
265891,35,34,[],42,0
265930,25,24,[],242,0
265939,31,31,[],58,0
265940,75,72,[],72,0
265941,31,31,[],39,0
265942,70,68,[],32,0
265943,92,89,[],31,0
265947,80,76,[],1868,0
265948,42,41,[],243,0
265950,52,50,[],46,0
265951,125,121,[],0,0
265953,130,125,[],58,0
265954,125,121,[],88,0
265956,50,48,[],250,0
265957,130,125,[],30,0
265958,54,52,[],47,0
265959,120,116,[],39,0
265960,52,50,[],41,0
265961,52,50,[],58,0
265962,52,50,[],52,0
265963,52,50,[],0,0
265965,195,189,[],516,0
265966,105,101,[],219,0
265967,130,125,[],70,0
265968,55,54,[],179,0
265970,70,68,[],85,0
265971,76,73,[],99,0
265974,99,96,[],26,0
265978,16,16,[],291,0
265979,120,116,[],166,0
265980,110,107,[],30,0
265983,110,107,[],90,0
265987,135,130,[],57,0
265991,110,107,[],0,0
265994,99,96,[],53,0
265997,99,96,[],72,0
265998,110,107,[],40,0
266000,100,97,[],88,0
266005,65,63,[],72,0
266006,130,125,[],79,0
266009,150,145,[],70,0
266010,150,145,[],99,0
266011,130,125,[],150,0
266014,50,48,[],189,0
266015,90,87,[],90,0
266016,90,87,[],80,0
266017,90,88,[],40,0
266018,115,111,[],113,0
266031,84,81,[],355,0
266032,78,75,[],436,0
266034,84,81,[],248,0
266056,62,62,[],125,0
266057,62,62,[],84,0
266065,203,199,[],154,0
266070,128,126,[],1399,0
266071,24,24,[],49,0
266096,94,92,[],838,0
266101,102,100,[],100,0
266103,115,114,[],342,0
266105,107,106,[],108,0
266109,96,94,[],671,0
266112,72,71,[],1760,0
266122,77,74,[],700,0
266151,45,44,[],458,0
266156,240,231,[],0,0
266157,15,15,[],743,0
266160,12,12,[],8929,0
266162,44,43,[],1297,0
266165,24,24,[],1708,0
266170,28,28,[],135,0
266283,130,125,[],232,0
266286,22,22,[],239,0
266291,27,26,[],155,0
266292,63,61,[],806,0
266293,80,77,[],354,0
266294,60,59,[],311,0
266323,66,64,[],83,0
266335,100,94,[],884,0
266419,100,100,[],0,0
266421,112,112,[],0,0
266428,50,48,[],167,0
266429,40,39,[],223,0
266437,25,24,[],211,0
266439,99,96,[],144,0
266467,399,395,[],138,0
266474,77,76,[],125,0
266531,170,165,[],70,0
266535,40,37,[],1359,0
266541,99,97,[],97,0
266543,68,67,[],234,0
266545,60,59,[],151,0
266547,20,20,[],892,0
266549,60,58,[],356,0
266555,105,102,[],122,0
266557,55,54,[],130,0
266560,55,54,[],196,0
266570,105,102,[],34,0
266577,155,148,[],304,0
266579,340,331,[],0,0
266580,135,128,[],99,0
266585,68,66,[],0,0
266591,75,74,[],340,0
266592,35,33,[],25,0
266595,70,69,[],51,0
266628,52,50,[],54,0
266631,102,98,[],188,0
266638,75,72,[],70,0
266639,85,83,[],148,0
266642,210,198,[],0,0
266644,90,87,[],31,0
266651,68,66,[],92,0
266655,160,157,[],3410,0
266657,210,198,[],35,0
266658,65,63,[],28,0
266659,56,55,[],611,0
266663,106,102,[],0,0
266664,90,87,[],57,0
266667,68,66,[],84,0
266672,150,145,[],86,0
266673,102,98,[],95,0
266687,102,98,[],68,0
266690,90,87,[],0,0
266692,150,145,[],66,0
266693,68,66,[],99,0
266694,58,57,[],499,0
266695,84,84,[],0,0
266698,160,154,[],0,0
266700,140,136,[],63,0
266706,222,215,[],247,0
266796,95,92,[],205,0
266800,150,145,[],0,0
266817,35,35,[],0,0
266820,72,70,[],233,0
266829,58,57,[],45,0
266830,98,95,[],126,0
266836,99,96,[],0,0
266840,69,69,[],0,0
266841,99,96,[],0,0
266854,99,96,[],1000,0
266857,80,77,[],189,0
266859,270,270,[],0,0
266879,120,116,[],157,0
266886,145,140,[],69,0
266893,110,104,[],0,0
266917,98,95,[],90,0
266942,80,78,[],0,0
266945,184,177,[],0,0
266951,95,94,[],8656,0
266952,56,56,[],0,0
266953,190,184,[],763,0
266954,56,56,[],489,0
266962,109,108,[],1364,0
266967,49,48,[],1111,0
266969,49,47,[],1149,0
266981,66,65,[],605,0
266984,161,145,[],179,0
266988,120,118,[],0,0
267006,90,86,[],201,0
267011,98,95,[],3836,0
267012,80,77,[],191,0
267016,30,30,[],1840,0
267018,1330,1325,[],0,0
267037,20,20,[],748,0
267084,79,77,[],0,0
267156,40,39,[],89,0
267157,40,39,[],1427,0
267222,299,289,[],54,0
267224,255,248,[],83,0
267227,270,266,[],78,0
267231,299,289,[],61,0
267232,285,285,[],0,0
267234,299,289,[],76,0
267237,295,284,[],34,0
267248,285,283,[],0,0
