id,original_price,sell_price,variations_types,stocks,size
122644,220,216,[],49,0
122650,170,167,[],0,0
123659,55,54,[],0,0
124656,278,226,[],52,0
124657,500,405,[],161,0
124870,155,152,[],170,0
124871,150,147,[],91,0
125546,515,490,[],99,0
126153,900,855,[],59,0
126158,1170,1112,[],0,0
126903,278,253,[],52,0
126906,499,405,[],0,0
127362,150,147,[],65,0
128462,104,102,[],0,0
128596,461,452,[],75,0
130138,1200,1032,[],0,0
130307,1320,1136,[],0,0
133571,240,219,[],372,0
134006,1225,993,[],0,0
134149,36,35,[],965,0
135463,120,114,[],0,0
137385,200,182,[],0,0
137575,440,432,[],37,0
137623,72,69,[],0,0
137936,770,732,[],183,0
138461,240,207,[],149,0
140466,300,285,[],0,0
140873,308,293,[],0,0
140989,304,204,[],0,0
142156,270,257,[],39,0
144126,100,95,[],0,0
144395,240,228,[],1377,0
145130,1152,1095,[],0,0
146378,85,69,[],354,0
146384,87,75,[],345,0
146514,299,294,[],138,0
146775,145,143,[],107,0
146778,130,128,[],0,0
147283,64,56,[],592,0
147491,205,195,[],449,0
147492,425,404,[],53,0
147493,1144,1087,[],280,0
147738,955,870,[],26,0
148392,20,20,[],430,0
148676,200,196,[],0,0
148681,322,316,[],638,0
148682,163,160,[],485,0
149353,105,100,[],284,0
149354,110,101,[],1517,0
149829,60,55,[],56,0
150476,100,91,[],0,0
151059,765,727,[],35,0
152075,1380,1187,[],0,0
152329,440,379,[],252,0
152450,147,140,[],58,0
153122,120,110,[],0,0
154171,450,428,[],289,0
154902,220,201,[],0,0
156639,175,118,[],220,0
157375,225,214,[],1600,0
157419,215,211,[],54,0
159705,330,301,[],0,0
159713,320,292,[],0,0
161622,450,428,[],0,0
161623,450,428,[],140,0
161826,109,104,[],297,0
161897,95,87,[],457,0
161898,20,19,[],305,0
161899,12,12,[],1588,0
163055,102,88,[],45,0
163056,153,124,[],44,0
163064,50,37,[],328,0
163575,49,49,[],170,0
163578,160,152,[],0,0
163582,122,120,[],399,0
163584,248,236,[],119,0
163810,312,284,[],0,0
163920,150,137,[],0,0
163921,150,137,[],0,0
165939,199,182,[],29,0
167781,205,187,[],42,0
167782,205,187,[],87,0
167814,120,114,[],368,0
167976,699,469,[],45,0
168946,75,69,[],106,0
168949,65,62,[],0,0
168950,90,82,[],52,0
169000,508,341,[],0,0
169052,32,26,[],1844,0
169053,68,56,[],273,0
169054,42,35,[],1261,0
169055,35,32,[],1737,0
169166,185,182,[],0,0
169309,70,64,[],0,0
169409,1200,876,[],54,0
169426,46,38,[],0,0
169899,50,49,[],233,0
170693,420,307,[],0,0
170695,230,198,[],0,0
170777,290,264,[],0,0
171651,183,174,[],0,0
172206,165,151,[],512,0
172260,160,146,[],0,0
172917,109,94,[],0,0
174253,75,72,[],162,0
174549,360,342,[],89,0
174626,345,328,[],0,0
174631,165,151,[],67,0
174635,240,219,[],383,0
174636,160,146,[],184,0
175116,145,143,[],311,0
175118,145,143,[],263,0
175257,15,15,[],349,0
175374,432,394,[],0,0
176362,280,275,[],66,0
176364,275,270,[],0,0
177140,435,396,[],0,0
177150,285,260,[],60,0
177155,245,223,[],66,0
177181,200,182,[],0,0
177259,270,246,[],0,0
177307,399,364,[],0,0
179161,100,91,[],0,0
179650,355,324,[],0,0
179651,355,324,[],0,0
180199,50,34,[],69,0
180512,240,176,[],0,0
180537,120,114,[],299,0
180584,50,49,[],107,0
180961,440,401,[],432,0
180963,2760,2512,[],66,0
180981,165,151,[],0,0
180983,175,160,[],68,0
181118,102,97,[],0,0
181156,180,177,[],0,0
181594,330,301,[],32,0
181597,215,196,[],50,0
181598,200,196,[],250,0
182214,250,215,[],0,0
182398,1000,670,[],0,0
182492,1000,570,[],0,0
182665,350,319,[],0,0
182914,200,196,[],62,0
184353,795,756,[],0,0
184607,56,55,[],1603,0
185568,160,146,[],377,0
186070,260,255,[],863,0
186077,236,232,[],202,0
186232,205,201,[],906,0
186815,200,162,[],0,0
188077,150,137,[],0,0
188078,150,137,[],0,0
188079,150,137,[],0,0
188080,150,137,[],0,0
188081,150,137,[],0,0
188082,150,137,[],0,0
189099,180,164,[],139,0
189100,180,164,[],217,0
189101,180,164,[],329,0
189103,180,164,[],666,0
189204,499,455,[],42,0
189221,300,285,[],58,0
189296,214,204,[],164,0
189311,295,281,[],118,0
189323,249,237,[],198,0
189326,249,237,[],49,0
189433,1530,1500,[],0,0
189439,695,633,[],0,0
189785,240,228,[],36,0
192941,175,172,[],193,0
196984,119,114,[],170,0
197348,144,132,[],825,0
197351,240,228,[],161,0
198934,500,475,[],51,0
199504,1980,1604,[],0,0
199522,77,71,[],949,0
199610,670,577,[],0,0
199785,1410,1284,[],0,0
200327,445,423,[],293,0
200952,270,257,[],0,0
201388,840,824,[],36,0
202239,660,601,[],112,0
202242,660,601,[],86,0
202243,620,565,[],43,0
202248,600,546,[],0,0
202277,450,428,[],65,0
204442,190,154,[],45,0
204629,315,271,[],67,0
204728,245,233,[],0,0
204772,2000,1340,[],0,0
204912,290,250,[],0,0
205184,5184,4718,[],0,0
205215,1068,1015,[],102,0
205660,249,227,[],62,0
205716,50,46,[],0,0
205717,50,46,[],144,0
205718,45,41,[],0,0
205775,1175,1070,[],0,0
205854,2364,2317,[],108,0
205988,185,169,[],57,0
205990,375,342,[],0,0
205991,320,292,[],0,0
206046,1410,1143,[],0,0
206047,1175,952,[],67,0
206123,1200,1200,[],0,0
206182,70,67,[],389,0
206407,60,57,[],0,0
206408,60,57,[],1763,0
206416,120,110,[],0,0
206429,130,119,[],107,0
206433,125,114,[],200,0
206702,78,77,[],0,0
206776,300,273,[],57,0
206778,215,196,[],426,0
206779,150,137,[],195,0
206980,223,212,[],0,0
206981,222,211,[],0,0
206982,235,224,[],0,0
206988,195,178,[],0,0
207986,299,258,[],0,0
208345,195,186,[],1598,0
208578,80,73,[],231,0
208767,5640,5528,[],106,0
209412,2700,2187,[],0,0
210060,399,364,[],439,0
212128,480,456,[],5111,0
212130,450,428,[],449,0
212701,295,281,[],387,0
213239,19,19,[],0,0
213240,37,37,[],0,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],0,0
213246,22,22,[],0,0
213253,235,214,[],480,0
213256,5640,5133,[],0,0
213273,470,447,[],0,0
213576,249,215,[],27,0
214022,400,392,[],0,0
214216,1050,851,[],26,0
214217,520,448,[],29,0
214431,295,239,[],0,0
214515,150,147,[],29,0
214784,500,490,[],0,0
215130,600,546,[],0,0
215244,350,343,[],0,0
215578,214,204,[],284,0
215595,480,456,[],0,0
216747,295,281,[],47,0
216809,299,273,[],145,0
216871,60,57,[],1950,0
216877,30,30,[],0,0
217464,48,48,[],0,0
218856,64,52,[],0,0
219138,1890,1531,[],0,0
220612,670,543,[],33,0
221234,575,524,[],0,0
221404,595,542,[],0,0
221409,595,542,[],0,0
221410,595,542,[],0,0
221412,330,301,[],50,0
221429,330,301,[],0,0
222085,341,324,[],0,0
222783,155,142,[],128,0
223298,185,176,[],281,0
223305,1005,955,[],0,0
223536,125,119,[],59,0
223537,75,72,[],41,0
223660,80,76,[],63,0
223661,150,143,[],218,0
223662,65,62,[],44,0
223663,135,129,[],64,0
224591,299,273,[],411,0
224835,71,65,[],35,0
225582,1500,1215,[],32,0
225769,230,187,[],0,0
225770,420,341,[],0,0
226491,650,618,[],139,0
226990,65,56,[],327,0
227052,575,524,[],0,0
227173,250,245,[],0,0
228234,375,342,[],126,0
228237,449,409,[],0,0
228408,380,346,[],0,0
228522,207,197,[],0,0
228523,207,203,[],97,0
228526,215,205,[],0,0
228528,84,83,[],177,0
228529,112,110,[],142,0
228589,132,121,[],0,0
228623,550,523,[],0,0
228899,399,380,[],37,0
229136,375,368,[],0,0
229140,299,273,[],164,0
229144,330,301,[],73,0
229148,330,301,[],55,0
229156,160,152,[],33,0
229744,119,109,[],103,0
229762,105,96,[],0,0
229771,59,58,[],140,0
229789,110,108,[],121,0
229791,105,103,[],178,0
229793,100,98,[],0,0
229794,100,98,[],412,0
229853,125,114,[],54,0
229910,110,101,[],428,0
229912,100,91,[],221,0
229922,110,101,[],1057,0
229926,105,96,[],115,0
229930,100,91,[],210,0
229936,110,101,[],315,0
229939,115,105,[],796,0
230634,60,55,[],1084,0
230745,235,224,[],1282,0
231187,310,295,[],0,0
231206,120,114,[],95,0
232729,120,114,[],1268,0
233753,110,101,[],235,0
235168,99,91,[],67,0
235214,649,591,[],59,0
236283,225,205,[],121,0
236284,225,205,[],104,0
236520,60,55,[],0,0
236544,480,456,[],0,0
236834,22,19,[],1702,0
237218,150,137,[],37,0
237445,90,82,[],271,0
237461,149,136,[],222,0
237467,135,117,[],251,0
238341,20,20,[],105,0
238380,20,20,[],0,0
239335,470,381,[],0,0
239524,65,62,[],77,0
240040,200,190,[],256,0
240057,258,222,[],0,0
240061,430,409,[],97,0
240065,610,580,[],502,0
240067,285,271,[],871,0
240122,220,201,[],135,0
240124,120,114,[],147,0
240147,670,637,[],0,0
240149,279,274,[],67,0
240155,660,627,[],98,0
240156,340,323,[],48,0
240158,279,274,[],102,0
240162,268,263,[],41,0
240163,254,249,[],44,0
240165,210,206,[],60,0
240168,268,263,[],43,0
240178,205,201,[],80,0
240179,245,241,[],61,0
240180,360,342,[],114,0
240182,350,333,[],125,0
240183,155,152,[],49,0
240449,249,245,[],0,0
241132,72,69,[],244,0
241501,225,221,[],69,0
241538,59,54,[],994,0
241598,1100,1001,[],27,0
241600,24,23,[],2839,0
241601,40,40,[],8475,0
241695,365,347,[],170,0
242060,240,228,[],89,0
242596,190,181,[],99,0
242667,220,216,[],102,0
242668,220,216,[],172,0
242671,26,26,[],335,0
242672,92,84,[],0,0
242673,25,25,[],118,0
243051,215,211,[],107,0
243080,199,182,[],0,0
243335,175,160,[],294,0
243336,210,181,[],207,0
243990,50,34,[],0,0
243991,58,50,[],54,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,49,[],0,0
244286,46,46,[],0,0
244815,525,515,[],53,0
244961,1740,1497,[],0,0
244997,46,46,[],0,0
244999,520,494,[],350,0
245001,50,49,[],0,0
245504,500,475,[],88,0
245509,75,69,[],673,0
245525,78,71,[],0,0
245724,210,192,[],44,0
246395,240,207,[],0,0
246700,199,182,[],73,0
246794,1899,1273,[],30,0
247115,279,266,[],0,0
247282,210,181,[],240,0
247986,96,95,[],0,0
248003,20,17,[],747,0
248215,400,392,[],1115,0
248593,25,22,[],0,0
249061,175,160,[],292,0
249062,130,119,[],189,0
249154,399,364,[],215,0
249155,380,361,[],133,0
249162,7350,7203,[],39,0
249163,245,241,[],184,0
249362,60,57,[],0,0
249369,22,21,[],952,0
249449,175,167,[],0,0
249452,175,167,[],98,0
249540,835,760,[],47,0
249581,560,532,[],40,0
250520,200,182,[],228,0
250771,192,183,[],427,0
251011,210,206,[],48,0
251018,45,45,[],359,0
251020,95,94,[],415,0
251021,125,123,[],0,0
251026,140,138,[],37,0
251033,140,138,[],36,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,145,143,[],267,0
251191,1100,374,[],0,0
251218,550,501,[],0,0
251220,550,501,[],0,0
251224,550,501,[],42,0
251235,550,501,[],36,0
251249,620,565,[],0,0
251251,620,565,[],51,0
251259,620,565,[],163,0
252164,93,92,[],410,0
252171,106,104,[],1261,0
252420,330,301,[],309,0
252427,142,135,[],269,0
252429,337,307,[],192,0
252847,220,179,[],119,0
252868,180,146,[],115,0
252874,180,146,[],161,0
252876,225,205,[],87,0
252943,257,245,[],0,0
252947,292,278,[],1383,0
252948,280,275,[],0,0
252950,510,485,[],0,0
252982,520,494,[],101,0
253009,280,266,[],106,0
253063,1024,973,[],0,0
253535,34,31,[],6701,0
253562,235,231,[],32,0
253566,1190,1167,[],0,0
253860,650,618,[],31,0
254193,230,219,[],385,0
254677,155,134,[],168,0
254688,245,211,[],0,0
254690,325,280,[],0,0
254705,1700,1462,[],0,0
255176,1499,1365,[],156,0
255178,135,133,[],0,0
255179,549,500,[],43,0
255185,390,383,[],0,0
255207,310,283,[],56,0
255208,325,296,[],326,0
255210,399,268,[],650,0
255215,45,43,[],0,0
255243,270,257,[],53,0
255499,215,211,[],63,0
255502,2775,2720,[],0,0
255505,325,264,[],33,0
255516,67,55,[],0,0
255517,111,96,[],0,0
255609,1500,1005,[],0,0
255611,199,182,[],100,0
255834,663,604,[],218,0
255843,920,672,[],49,0
255848,185,136,[],497,0
255849,90,82,[],82,0
255850,220,179,[],312,0
255851,105,96,[],145,0
255874,83,79,[],0,0
255963,60,44,[],0,0
256002,960,778,[],0,0
256045,400,380,[],0,0
256132,50,49,[],0,0
256133,50,41,[],0,0
256165,64,52,[],0,0
256222,575,386,[],163,0
256648,200,190,[],0,0
256655,310,283,[],0,0
256683,70,67,[],0,0
256684,250,238,[],102,0
256685,250,238,[],36,0
256686,250,238,[],33,0
256687,250,238,[],0,0
256688,250,238,[],87,0
257034,220,201,[],542,0
257382,210,154,[],300,0
257392,250,245,[],85,0
257399,25,25,[],630,0
257406,25,25,[],386,0
257407,25,25,[],310,0
257545,120,104,[],153,0
257852,45,43,[],161,0
257853,45,43,[],151,0
257859,40,37,[],102,0
257862,85,78,[],68,0
257863,33,31,[],113,0
258053,195,178,[],0,0
258133,192,183,[],0,0
258181,130,119,[],153,0
258357,138,132,[],105,0
258358,70,67,[],265,0
258359,37,36,[],156,0
258391,61,58,[],0,0
258392,115,110,[],0,0
258403,580,528,[],0,0
258415,120,114,[],0,0
258418,129,123,[],0,0
258421,325,309,[],50,0
258583,185,169,[],194,0
258584,199,182,[],366,0
258585,399,380,[],74,0
258588,60,59,[],292,0
258594,140,138,[],0,0
258599,190,181,[],32,0
258600,190,181,[],78,0
258601,190,181,[],56,0
258602,240,228,[],0,0
258604,105,96,[],66,0
258879,250,228,[],63,0
259032,249,237,[],34,0
259099,180,171,[],287,0
259244,750,683,[],47,0
259411,1500,1290,[],27,0
259705,110,101,[],119,0
259706,175,160,[],74,0
259837,190,181,[],27,0
259856,195,186,[],53,0
259985,30,29,[],0,0
260354,80,79,[],355,0
260405,82,75,[],58,0
260422,99,91,[],123,0
260424,99,91,[],226,0
260427,99,91,[],261,0
260429,99,91,[],106,0
260430,99,91,[],154,0
260432,99,91,[],165,0
260433,99,91,[],92,0
260434,99,91,[],113,0
260435,99,91,[],64,0
260439,99,91,[],67,0
260595,140,133,[],0,0
260598,140,133,[],136,0
260634,159,145,[],0,0
260637,199,182,[],34,0
260641,199,182,[],50,0
260642,150,137,[],0,0
260650,20,20,[],0,0
260653,20,20,[],97,0
260654,48,44,[],164,0
260767,60,57,[],578,0
260770,115,110,[],980,0
260772,115,110,[],719,0
260797,68,65,[],349,0
260798,75,69,[],49,0
260799,82,75,[],377,0
260806,74,68,[],391,0
260873,150,137,[],40,0
260874,140,128,[],88,0
260936,399,364,[],99,0
260993,62,57,[],177,0
260995,150,137,[],270,0
260996,55,51,[],162,0
260997,80,73,[],291,0
260999,100,91,[],111,0
261002,160,146,[],63,0
261004,85,78,[],196,0
261012,83,76,[],131,0
261013,143,131,[],148,0
261015,235,214,[],29,0
261016,98,90,[],61,0
261017,180,164,[],147,0
261018,60,55,[],122,0
261025,119,109,[],168,0
261029,130,124,[],28,0
261199,3500,2835,[],36,0
261308,440,379,[],60,0
261328,440,379,[],174,0
261339,150,137,[],288,0
261373,600,312,[],184,0
261374,2500,1675,[],56,0
261502,120,110,[],127,0
261515,335,319,[],264,0
261653,70,61,[],219,0
261687,85,78,[],113,0
261815,208,190,[],212,0
262270,255,233,[],71,0
262712,140,138,[],0,0
262799,160,146,[],1019,0
262809,950,903,[],0,0
262811,300,273,[],78,0
262814,165,151,[],50,0
262815,320,292,[],163,0
262921,375,342,[],49,0
262971,190,181,[],133,0
262978,128,104,[],387,0
263108,99,91,[],0,0
263109,110,101,[],48,0
263112,249,227,[],0,0
263113,249,227,[],298,0
263114,90,82,[],196,0
263120,32,31,[],366,0
263122,55,51,[],654,0
263124,45,43,[],0,0
263125,35,34,[],1189,0
263126,50,48,[],125,0
263128,40,38,[],371,0
263129,48,46,[],138,0
263164,70,69,[],0,0
263363,94,90,[],0,0
263367,94,90,[],57,0
263368,94,90,[],49,0
263369,125,119,[],0,0
263492,90,86,[],65,0
263493,320,292,[],367,0
263494,1299,1183,[],33,0
263515,80,76,[],550,0
263521,48,46,[],419,0
263524,72,69,[],614,0
263574,126,120,[],163,0
263575,75,69,[],563,0
263586,20,20,[],1010,0
263593,35,34,[],851,0
263594,65,60,[],74,0
263597,65,60,[],520,0
263599,65,60,[],106,0
263602,40,40,[],241,0
263603,140,133,[],200,0
263606,280,266,[],0,0
263613,60,57,[],0,0
263620,35,34,[],1385,0
263642,145,138,[],1932,0
263654,25,24,[],642,0
263663,143,131,[],0,0
263675,128,122,[],1220,0
263687,40,38,[],145,0
263696,85,74,[],574,0
263698,209,191,[],0,0
263699,90,86,[],1085,0
263708,40,40,[],1358,0
263710,102,97,[],1007,0
263716,63,60,[],0,0
263719,150,137,[],0,0
263721,55,53,[],0,0
263724,45,43,[],255,0
263727,103,98,[],78,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,205,195,[],295,0
263745,225,214,[],117,0
263753,205,195,[],287,0
263758,190,173,[],0,0
263760,89,85,[],829,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,165,151,[],110,0
263775,49,45,[],103,0
263777,150,137,[],27,0
263778,94,90,[],119,0
263779,140,128,[],0,0
263781,150,137,[],27,0
263789,210,192,[],0,0
263799,225,214,[],165,0
263805,146,139,[],0,0
263813,320,304,[],287,0
263819,93,89,[],1956,0
263838,120,114,[],570,0
263841,75,69,[],294,0
263850,145,125,[],198,0
263852,65,56,[],254,0
263856,128,122,[],288,0
263859,85,81,[],0,0
263862,102,97,[],0,0
263869,58,56,[],324,0
263870,97,93,[],173,0
263871,90,86,[],60,0
263872,50,46,[],687,0
263875,120,110,[],108,0
263878,42,40,[],758,0
263880,138,132,[],104,0
263884,87,80,[],380,0
263896,49,45,[],169,0
263910,142,135,[],307,0
263919,120,114,[],221,0
263920,107,102,[],414,0
263921,103,98,[],564,0
263923,140,133,[],186,0
263924,80,76,[],365,0
263925,161,153,[],1549,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],99,0
263935,38,37,[],2541,0
263936,101,96,[],605,0
263939,130,124,[],240,0
263954,61,58,[],709,0
263957,120,110,[],142,0
263958,62,59,[],213,0
263967,40,38,[],277,0
263970,45,43,[],0,0
263973,89,85,[],792,0
263975,89,85,[],122,0
263980,128,122,[],843,0
263985,207,197,[],235,0
263986,129,123,[],326,0
263987,110,101,[],269,0
263993,120,114,[],157,0
263999,97,93,[],260,0
264001,170,162,[],0,0
264003,100,91,[],286,0
264009,128,122,[],743,0
264019,50,43,[],350,0
264024,80,76,[],178,0
264105,30,28,[],2577,0
264111,70,64,[],415,0
264230,40,40,[],0,0
264233,35,35,[],268,0
264235,35,35,[],695,0
264237,35,35,[],294,0
264328,205,195,[],0,0
264329,180,171,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,76,[],346,0
264437,158,151,[],720,0
264453,35,34,[],767,0
264454,88,81,[],363,0
264456,99,91,[],0,0
264460,46,44,[],118,0
264461,50,46,[],0,0
264465,65,62,[],164,0
264466,65,62,[],51,0
264468,35,34,[],0,0
264513,25,24,[],397,0
264515,25,23,[],411,0
264516,50,48,[],199,0
264520,249,245,[],0,0
264559,65,62,[],75,0
264565,40,40,[],552,0
264567,150,143,[],245,0
264589,45,43,[],738,0
264590,48,44,[],0,0
264591,50,48,[],334,0
264593,48,46,[],158,0
264595,25,24,[],184,0
264597,35,34,[],1631,0
264601,45,43,[],235,0
264661,90,82,[],111,0
264677,65,62,[],0,0
264679,105,103,[],100,0
264720,77,71,[],188,0
264746,161,131,[],0,0
264747,75,72,[],90,0
264764,128,122,[],0,0
264786,59,57,[],0,0
264971,50,43,[],88,0
264972,50,43,[],0,0
264980,64,61,[],160,0
264981,76,73,[],0,0
264982,64,61,[],89,0
264983,64,61,[],137,0
264996,175,167,[],0,0
265074,28,26,[],103,0
265114,99,91,[],108,0
265178,180,171,[],0,0
265193,75,72,[],0,0
265238,63,58,[],0,0
265242,93,85,[],0,0
265243,85,78,[],0,0
265244,85,78,[],0,0
265246,91,83,[],99,0
265247,220,201,[],0,0
265273,99,91,[],97,0
265280,75,69,[],410,0
265317,70,64,[],100,0
265349,150,137,[],0,0
265355,190,173,[],0,0
265371,430,392,[],38,0
265381,100,91,[],604,0
265439,123,121,[],0,0
265453,99,95,[],0,0
265490,145,132,[],314,0
265511,79,72,[],453,0
265611,103,98,[],467,0
265643,85,81,[],0,0
265645,85,81,[],0,0
265665,90,82,[],142,0
265673,90,82,[],158,0
265682,10,10,[],12251,0
265688,20,20,[],373,0
265690,40,40,[],381,0
265692,58,56,[],0,0
265693,20,20,[],500,0
265694,40,37,[],0,0
265696,65,64,[],100,0
265698,20,20,[],1625,0
265699,70,64,[],253,0
265701,20,20,[],1001,0
265702,65,64,[],574,0
265707,65,64,[],106,0
265708,100,91,[],455,0
265712,105,103,[],0,0
265721,35,35,[],0,0
265722,109,107,[],0,0
265726,65,64,[],218,0
265728,105,103,[],48,0
265729,135,133,[],163,0
265770,20,20,[],1028,0
265771,101,96,[],1507,0
265853,115,105,[],800,0
265876,10,10,[],398,0
265879,70,69,[],57,0
265891,35,35,[],0,0
265930,25,24,[],153,0
265939,31,30,[],73,0
265940,75,72,[],107,0
265941,31,30,[],81,0
265942,70,67,[],55,0
265943,94,90,[],44,0
265947,80,76,[],1098,0
265948,42,40,[],238,0
265950,52,50,[],0,0
265951,125,119,[],29,0
265953,130,124,[],106,0
265954,125,119,[],56,0
265956,50,48,[],133,0
265957,130,124,[],26,0
265958,58,56,[],0,0
265959,120,114,[],45,0
265960,52,50,[],0,0
265961,52,50,[],70,0
265962,52,50,[],45,0
265963,52,50,[],0,0
265965,195,186,[],220,0
265966,115,110,[],187,0
265967,130,124,[],143,0
265968,55,51,[],30,0
265969,40,38,[],101,0
265970,70,67,[],0,0
265971,76,73,[],117,0
265974,99,91,[],51,0
265978,16,16,[],231,0
265979,125,119,[],101,0
265980,110,101,[],207,0
265983,110,105,[],57,0
265987,135,129,[],0,0
265991,110,101,[],47,0
265994,99,91,[],55,0
265997,99,91,[],71,0
265998,110,105,[],105,0
266000,140,133,[],0,0
266005,65,62,[],58,0
266006,130,124,[],36,0
266009,150,143,[],172,0
266010,150,143,[],34,0
266011,130,124,[],83,0
266014,50,48,[],53,0
266015,90,86,[],49,0
266016,90,86,[],160,0
266017,90,86,[],33,0
266018,130,124,[],59,0
266031,84,80,[],71,0
266032,85,78,[],232,0
266034,84,77,[],322,0
266056,62,61,[],423,0
266057,65,64,[],73,0
266065,210,206,[],295,0
266070,132,130,[],1653,0
266071,24,24,[],167,0
266096,94,93,[],967,0
266101,105,103,[],123,0
266103,115,113,[],140,0
266105,110,108,[],612,0
266109,96,95,[],71,0
266112,66,65,[],4351,0
266122,79,76,[],76,0
266151,50,49,[],494,0
266156,260,247,[],0,0
266157,15,15,[],33,0
266160,12,12,[],4669,0
266162,48,48,[],1737,0
266165,24,24,[],1771,0
266170,28,28,[],281,0
266283,130,124,[],284,0
266286,23,22,[],299,0
266291,27,26,[],128,0
266292,63,60,[],187,0
266293,80,76,[],238,0
266294,60,57,[],233,0
266323,66,61,[],121,0
266335,100,91,[],2772,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266428,52,50,[],46,0
266429,40,37,[],292,0
266437,25,24,[],73,0
266439,105,96,[],42,0
266467,399,392,[],33,0
266474,80,76,[],38,0
266531,175,167,[],392,0
266535,43,40,[],13428,0
266541,99,95,[],91,0
266543,68,65,[],169,0
266545,60,57,[],183,0
266547,20,20,[],609,0
266549,62,57,[],0,0
266555,105,100,[],47,0
266557,55,53,[],83,0
266560,55,53,[],353,0
266570,105,100,[],122,0
266577,155,148,[],437,0
266579,350,333,[],87,0
266580,135,123,[],385,0
266585,68,65,[],204,0
266589,45,43,[],118,0
266591,80,76,[],2184,0
266592,35,34,[],53,0
266595,75,69,[],120,0
266628,52,50,[],272,0
266631,105,100,[],318,0
266638,75,72,[],38,0
266639,90,86,[],399,0
266642,210,192,[],38,0
266644,90,86,[],147,0
266651,68,65,[],128,0
266655,160,152,[],361,0
266657,210,192,[],0,0
266658,65,62,[],0,0
266659,58,56,[],14932,0
266663,105,100,[],0,0
266664,90,86,[],81,0
266667,68,65,[],88,0
266672,160,152,[],364,0
266673,105,100,[],123,0
266687,102,97,[],85,0
266690,90,86,[],210,0
266692,160,152,[],127,0
266693,68,65,[],79,0
266694,58,56,[],997,0
266695,84,80,[],0,0
266698,160,152,[],72,0
266700,140,133,[],39,0
266706,235,224,[],1040,0
266796,95,91,[],451,0
266800,150,143,[],45,0
266817,36,35,[],44296,0
266820,72,66,[],837,0
266829,58,56,[],98,0
266830,125,119,[],145,0
266836,105,100,[],0,0
266840,69,66,[],0,0
266841,105,100,[],96,0
266854,99,91,[],375,0
266857,90,86,[],466,0
266859,299,273,[],304,0
266879,125,119,[],162,0
