id,original_price,sell_price,variations_types,stocks,size
413967,138,133,[],30,0
337790,69,67,[],30,0
267642,49,48,[],30,0
404795,149,138,[],30,0
320251,190,183,[],0,0
101030,680,612,[],30,0
312184,90,87,[],0,0
327909,95,92,[],0,0
331905,98,89,[],30,0
261328,440,396,[],30,0
331904,98,89,[],30,0
261308,440,396,[],0,0
152329,440,396,[],0,0
408704,150,144,[],0,0
408705,185,178,[],30,0
397073,549,495,[],30,0
259099,180,173,[],0,0
275802,90,87,[],0,0
320255,320,308,[],30,0
365693,44,41,[],30,0
337399,95,92,[],30,0
369928,181,174,[],30,0
365691,44,41,[],30,0
337452,95,92,[],30,0
359410,162,156,[],0,0
417965,181,174,[],30,0
263805,146,141,[],30,0
399709,204,196,[],30,0
280173,78,75,[],30,0
423585,50,48,[],0,0
270223,78,75,[],30,0
270222,78,75,[],30,0
404844,89,86,[],0,0
404840,99,92,[],30,0
263760,89,86,[],0,0
408176,110,102,[],30,0
263973,89,86,[],30,0
332985,187,173,[],30,0
298290,187,173,[],30,0
263737,38,37,[],0,0
332984,187,173,[],30,0
263975,89,86,[],30,0
404846,333,307,[],30,0
418073,805,685,[],0,0
337330,455,437,[],30,0
337331,190,183,[],0,0
378243,374,360,[],30,0
352983,30,29,[],0,0
267540,128,123,[],30,0
302601,64,62,[],0,0
277463,459,441,[],30,0
151059,765,735,[],30,0
415316,215,194,[],0,0
382406,53,51,[],0,0
388204,150,144,[],0,0
221234,575,529,[],0,0
260936,380,365,[],30,0
274775,188,173,[],30,0
393583,136,131,[],0,0
410300,74,72,[],0,0
415760,335,322,[],30,0
411629,125,120,[],30,0
411628,125,120,[],30,0
249154,380,365,[],30,0
329001,809,688,[],0,0
263753,188,173,[],30,0
393574,38,37,[],30,0
249155,380,365,[],30,0
263740,188,173,[],30,0
393575,38,37,[],30,0
281394,188,173,[],30,0
393576,38,37,[],30,0
281395,98,95,[],30,0
265611,98,95,[],30,0
263762,188,173,[],0,0
263727,98,95,[],30,0
410298,809,688,[],30,0
316401,172,166,[],30,0
316403,172,166,[],30,0
354241,172,166,[],30,0
263939,130,125,[],30,0
399059,135,130,[],0,0
286393,65,63,[],30,0
189221,300,288,[],30,0
198934,500,480,[],30,0
409715,165,152,[],30,0
409710,84,81,[],30,0
397661,73,72,[],30,0
397662,28,28,[],0,0
397664,105,103,[],0,0
293693,77,71,[],30,0
293700,60,58,[],30,0
293694,280,269,[],30,0
269256,105,101,[],30,0
267525,190,183,[],30,0
181118,102,98,[],0,0
413970,165,159,[],0,0
351401,180,173,[],0,0
277853,136,131,[],0,0
351403,60,58,[],30,0
378244,55,53,[],30,0
200327,445,428,[],30,0
339051,119,115,[],30,0
267533,49,48,[],30,0
412272,225,207,[],0,0
400008,33,31,[],0,0
264677,65,63,[],0,0
266981,69,67,[],0,0
281366,33,32,[],0,0
281497,72,70,[],30,0
413731,65,63,[],30,0
413732,99,96,[],30,0
266988,120,118,[],0,0
266942,82,79,[],30,0
306703,108,100,[],30,0
229156,154,148,[],30,0
140873,308,296,[],0,0
299469,42,41,[],30,0
400006,575,552,[],30,0
267012,82,79,[],30,0
299468,42,41,[],30,0
264720,75,72,[],0,0
264786,59,57,[],0,0
232729,120,116,[],0,0
415762,235,226,[],30,0
415754,120,116,[],0,0
415753,99,92,[],0,0
339007,150,144,[],0,0
404109,30,27,[],0,0
413228,159,153,[],0,0
389489,50,46,[],0,0
402187,120,116,[],30,0
402098,235,226,[],30,0
377184,330,304,[],0,0
402996,95,88,[],0,0
414848,275,234,[],30,0
414847,150,128,[],30,0
306158,20,20,[],30,0
267011,108,104,[],0,0
306135,50,48,[],30,0
266945,195,188,[],30,0
363553,140,135,[],30,0
215595,480,461,[],30,0
299464,70,68,[],30,0
397380,390,375,[],30,0
402096,720,692,[],30,0
404482,1200,1152,[],30,0
228623,540,519,[],30,0
402097,810,778,[],30,0
290383,125,120,[],30,0
371885,225,216,[],30,0
397382,435,418,[],0,0
388857,115,111,[],30,0
388206,199,192,[],30,0
404483,1100,1056,[],30,0
212128,480,461,[],30,0
290381,112,108,[],0,0
266953,200,192,[],30,0
288139,144,133,[],30,0
212130,430,413,[],30,0
266951,104,100,[],30,0
388856,99,96,[],30,0
351583,84,81,[],0,0
319604,87,84,[],0,0
386797,105,103,[],0,0
389997,750,720,[],0,0
399538,108,76,[],0,0
399357,80,77,[],30,0
405873,120,111,[],0,0
376779,62,60,[],0,0
373518,37,36,[],0,0
263838,110,106,[],0,0
101165,230,221,[],30,0
338004,485,466,[],0,0
264009,120,116,[],30,0
254193,230,221,[],30,0
283851,55,53,[],30,0
326305,485,466,[],0,0
389996,749,720,[],0,0
425084,432,415,[],0,0
412318,420,404,[],0,0
405232,130,125,[],30,0
415764,159,144,[],0,0
280085,57,55,[],30,0
423819,65,63,[],30,0
423818,110,106,[],0,0
286560,70,68,[],30,0
409638,50,48,[],30,0
409639,99,96,[],30,0
414045,500,350,[],0,0
273561,62,60,[],30,0
273562,108,104,[],30,0
331910,207,199,[],30,0
263987,108,104,[],0,0
263985,207,199,[],0,0
266969,49,48,[],30,0
341381,29,27,[],30,0
306001,99,96,[],30,0
298258,399,384,[],30,0
307195,185,178,[],30,0
266962,109,105,[],30,0
266967,49,48,[],30,0
391031,60,58,[],0,0
383979,600,540,[],0,0
274068,360,346,[],30,0
265178,180,173,[],0,0
344712,235,226,[],0,0
398591,94,87,[],30,0
398595,69,64,[],30,0
398596,249,230,[],30,0
395894,35,33,[],30,0
424052,105,97,[],30,0
421060,5,5,[],0,0
424055,149,138,[],30,0
