id,original_price,sell_price,variations_types,stocks,size
152329,440,396,[],150,0
152450,147,141,[],0,0
153122,120,110,[],0,0
154171,450,432,[],336,0
154902,220,202,[],42,0
156639,175,122,[],64,0
157375,225,216,[],2225,0
157419,215,210,[],0,0
159705,320,294,[],26,0
159713,320,294,[],0,0
161622,450,432,[],0,0
161623,450,432,[],0,0
161826,109,100,[],0,0
161897,95,93,[],173,0
161898,20,18,[],293,0
161899,12,12,[],3249,0
163055,94,84,[],43,0
163056,153,130,[],26,0
163064,44,40,[],0,0
163575,49,48,[],127,0
163578,160,153,[],619,0
163582,122,119,[],342,0
163584,236,231,[],204,0
163810,312,287,[],0,0
163920,150,138,[],0,0
163921,150,138,[],0,0
165939,199,183,[],86,0
167781,205,188,[],0,0
167782,205,188,[],100,0
167814,120,115,[],0,0
167976,699,489,[],66,0
168946,75,69,[],48,0
168949,65,62,[],0,0
168950,90,82,[],0,0
169000,508,355,[],0,0
169052,32,28,[],939,0
169053,70,63,[],138,0
169054,42,35,[],1220,0
169055,36,32,[],1249,0
169309,70,64,[],0,0
169409,1150,977,[],0,0
169426,46,39,[],0,0
169899,50,49,[],384,0
170693,420,336,[],0,0
170695,230,207,[],0,0
170777,290,266,[],0,0
171651,183,175,[],0,0
172206,165,151,[],127,0
172260,160,147,[],0,0
172917,109,98,[],0,0
174253,70,67,[],195,0
174549,342,314,[],0,0
174626,345,331,[],0,0
174631,165,151,[],238,0
174635,225,207,[],237,0
174636,160,147,[],240,0
175116,145,142,[],61,0
175118,145,142,[],191,0
175257,15,15,[],87,0
175374,432,397,[],0,0
176362,280,274,[],0,0
176364,275,269,[],0,0
177140,435,400,[],0,0
177150,285,262,[],47,0
177155,245,225,[],105,0
177181,200,184,[],27,0
177259,270,248,[],0,0
177307,399,367,[],0,0
179161,100,92,[],0,0
179650,355,326,[],247,0
179651,355,326,[],51,0
180199,50,35,[],0,0
180512,240,192,[],0,0
180537,120,115,[],205,0
180584,50,49,[],103,0
180961,435,400,[],0,0
180963,2760,2539,[],126,0
180981,165,151,[],0,0
180983,175,161,[],133,0
181118,102,97,[],563,0
181156,180,176,[],0,0
181594,330,303,[],70,0
181597,215,197,[],0,0
181598,200,196,[],115,0
182214,250,225,[],0,0
182398,1000,700,[],0,0
182492,1000,700,[],0,0
182665,350,322,[],0,0
182914,180,176,[],0,0
184353,740,710,[],150,0
184607,56,54,[],2394,0
185568,160,147,[],0,0
186070,260,254,[],951,0
186077,232,227,[],301,0
186232,205,200,[],735,0
186815,200,170,[],0,0
188077,150,138,[],0,0
188078,150,138,[],0,0
188079,150,138,[],0,0
188080,150,138,[],0,0
188081,150,138,[],0,0
188082,150,138,[],0,0
189099,180,165,[],181,0
189100,180,165,[],287,0
189101,180,165,[],271,0
189103,180,165,[],366,0
189204,499,459,[],81,0
189221,300,288,[],61,0
189296,206,197,[],171,0
189311,295,283,[],81,0
189323,235,225,[],149,0
189326,235,225,[],92,0
189433,1530,1499,[],0,0
189439,695,639,[],0,0
189785,240,230,[],90,0
192941,170,166,[],50,0
196984,119,114,[],312,0
197348,144,129,[],443,0
197351,240,216,[],79,0
198934,500,480,[],34,0
199504,1980,1683,[],0,0
199522,72,69,[],1371,0
199610,670,603,[],0,0
199785,1410,1297,[],0,0
200327,445,427,[],320,0
200952,270,259,[],94,0
201388,840,806,[],0,0
202239,660,607,[],118,0
202242,660,607,[],143,0
202243,600,552,[],46,0
202248,600,552,[],35,0
202277,430,395,[],156,0
204442,190,161,[],42,0
204629,315,267,[],432,0
204728,245,235,[],0,0
204772,2000,1400,[],0,0
204912,290,261,[],0,0
205184,5184,4769,[],262,0
205215,1068,1025,[],0,0
205660,249,229,[],106,0
205716,50,48,[],0,0
205717,45,43,[],0,0
205718,45,41,[],0,0
205775,1099,1011,[],0,0
205854,2364,2316,[],199,0
205988,185,170,[],51,0
205990,320,294,[],27,0
205991,320,294,[],0,0
206046,1400,1190,[],0,0
206047,1076,989,[],0,0
206123,1200,1200,[],0,0
206182,70,67,[],442,0
206407,60,57,[],0,0
206408,60,57,[],14510,0
206416,120,110,[],0,0
206429,130,119,[],126,0
206433,120,110,[],71,0
206702,78,76,[],0,0
206776,300,276,[],91,0
206778,215,197,[],649,0
206779,160,147,[],229,0
206980,223,214,[],0,0
206981,222,213,[],0,0
206982,235,225,[],0,0
207986,299,269,[],46,0
208345,195,187,[],229,0
208578,80,73,[],0,0
208767,5640,5527,[],67,0
209412,2700,2295,[],0,0
210060,399,367,[],648,0
212128,480,460,[],59,0
212130,430,412,[],285,0
212701,295,283,[],166,0
213239,19,19,[],0,0
213240,37,37,[],0,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],0,0
213246,22,22,[],0,0
213253,235,216,[],316,0
213256,5664,5210,[],31,0
213273,470,451,[],0,0
213576,249,224,[],0,0
214216,1050,892,[],0,0
214217,520,442,[],39,0
214431,295,250,[],0,0
214515,150,147,[],0,0
214784,500,490,[],0,0
215130,600,552,[],0,0
215244,350,343,[],0,0
215578,206,197,[],146,0
215595,480,460,[],0,0
216747,295,283,[],82,0
216809,299,275,[],267,0
216871,60,57,[],1238,0
216877,30,29,[],620,0
217464,48,47,[],0,0
218856,64,54,[],0,0
219138,1890,1606,[],0,0
220612,635,571,[],0,0
221234,575,529,[],0,0
221404,595,547,[],0,0
221409,595,547,[],0,0
221410,575,529,[],0,0
221412,320,294,[],0,0
221429,330,303,[],0,0
222085,341,327,[],0,0
222783,155,142,[],193,0
223298,210,201,[],131,0
223305,1055,1012,[],0,0
223536,125,120,[],40,0
223537,65,62,[],0,0
223660,80,76,[],39,0
223661,150,144,[],50,0
223662,65,62,[],142,0
223663,135,129,[],0,0
224591,279,267,[],287,0
224835,71,65,[],856,0
225582,1500,1275,[],0,0
225769,230,195,[],0,0
225770,420,357,[],0,0
226491,650,624,[],163,0
226990,65,58,[],831,0
227052,575,529,[],0,0
227173,250,245,[],0,0
228234,325,299,[],204,0
228237,400,368,[],0,0
228408,380,349,[],451,0
228522,207,198,[],0,0
228523,207,202,[],58,0
228526,215,206,[],60,0
228528,80,78,[],108,0
228529,112,109,[],0,0
228589,132,121,[],0,0
228623,540,518,[],57,0
228899,399,383,[],0,0
229136,375,367,[],392,0
229140,280,268,[],97,0
229144,310,285,[],0,0
229148,330,303,[],83,0
229156,160,153,[],0,0
229744,119,109,[],32,0
229762,105,96,[],36,0
229771,59,57,[],751,0
229789,110,101,[],197,0
229791,105,96,[],333,0
229793,100,92,[],109,0
229794,100,92,[],160,0
229853,125,115,[],58,0
229910,110,101,[],695,0
229912,100,92,[],519,0
229922,110,101,[],206,0
229926,105,96,[],50,0
229930,100,92,[],392,0
229936,110,101,[],792,0
229939,115,105,[],728,0
230634,60,55,[],778,0
230745,235,225,[],574,0
231187,310,297,[],32,0
231206,120,115,[],140,0
232729,120,115,[],0,0
233753,110,101,[],56,0
235168,99,91,[],43,0
235214,649,597,[],44,0
236283,225,207,[],135,0
236284,225,207,[],115,0
236520,60,55,[],0,0
236544,480,460,[],0,0
236834,22,17,[],1797,0
237218,150,138,[],39,0
237445,90,82,[],77,0
237461,140,128,[],157,0
237467,125,112,[],138,0
238341,20,19,[],131,0
238380,20,19,[],0,0
239335,470,399,[],36,0
239524,62,59,[],147,0
240040,200,192,[],220,0
240057,258,232,[],74,0
240061,430,412,[],63,0
240065,590,566,[],331,0
240067,295,283,[],490,0
240122,220,202,[],112,0
240124,120,115,[],619,0
240147,670,643,[],96,0
240149,279,273,[],129,0
240155,660,633,[],146,0
240156,340,326,[],97,0
240158,279,273,[],0,0
240162,268,262,[],0,0
240163,254,248,[],48,0
240165,210,205,[],89,0
240168,268,262,[],0,0
240178,195,191,[],83,0
240179,245,240,[],60,0
240180,360,345,[],154,0
240182,350,336,[],32,0
240183,150,147,[],36,0
240449,249,244,[],0,0
241132,72,69,[],172,0
241501,215,210,[],27,0
241538,57,54,[],0,0
241598,1100,1012,[],66,0
241600,22,20,[],3217,0
241601,40,39,[],1717,0
241695,350,336,[],0,0
242060,240,216,[],0,0
242596,185,177,[],0,0
242667,220,215,[],290,0
242668,220,215,[],223,0
242671,26,25,[],93,0
242672,92,84,[],73,0
242673,25,24,[],116,0
243051,215,210,[],134,0
243080,199,169,[],0,0
243335,175,148,[],249,0
243336,210,189,[],360,0
243990,50,35,[],0,0
243991,58,52,[],190,0
244092,45,44,[],0,0
244094,50,48,[],0,0
244096,60,51,[],0,0
244286,46,45,[],81,0
244815,525,514,[],0,0
244961,1740,1566,[],0,0
244997,46,45,[],128,0
244999,520,499,[],960,0
245001,50,49,[],0,0
245504,500,480,[],51,0
245509,75,69,[],923,0
245525,83,74,[],344,0
245724,210,193,[],55,0
246395,240,216,[],0,0
246700,199,183,[],0,0
246794,1899,1329,[],0,0
247115,279,267,[],0,0
247282,210,189,[],103,0
247986,92,90,[],0,0
248003,20,17,[],949,0
248215,415,406,[],1059,0
248593,25,22,[],0,0
249061,175,161,[],176,0
249062,130,119,[],98,0
249154,380,364,[],333,0
249155,380,364,[],149,0
249162,7350,7056,[],48,0
249163,245,240,[],117,0
249362,60,57,[],0,0
249369,20,19,[],457,0
249449,175,168,[],134,0
249452,175,168,[],51,0
249540,885,796,[],0,0
249581,530,508,[],194,0
250520,200,184,[],0,0
250771,190,182,[],4571,0
251011,210,205,[],0,0
251018,45,44,[],116,0
251020,95,93,[],77,0
251021,125,122,[],0,0
251026,140,137,[],55,0
251033,140,137,[],47,0
251042,35,33,[],0,0
251045,35,33,[],0,0
251149,140,137,[],122,0
251191,1100,440,[],0,0
251218,550,506,[],0,0
251220,550,506,[],0,0
251224,550,506,[],62,0
251235,550,506,[],76,0
251249,620,570,[],0,0
251251,620,570,[],79,0
251259,620,570,[],73,0
252164,93,91,[],425,0
252171,106,103,[],1197,0
252420,330,303,[],791,0
252427,142,136,[],898,0
252429,337,310,[],437,0
252847,240,204,[],76,0
252868,180,153,[],162,0
252874,180,153,[],311,0
252876,190,174,[],77,0
252943,257,246,[],0,0
252947,292,280,[],287,0
252948,280,274,[],0,0
252950,510,489,[],0,0
252982,520,499,[],197,0
253009,320,294,[],204,0
253063,1024,983,[],0,0
253535,31,28,[],13685,0
253562,235,230,[],0,0
253566,1190,1166,[],0,0
253860,650,624,[],74,0
254193,230,220,[],305,0
254677,155,139,[],294,0
254688,245,220,[],37,0
254690,325,292,[],47,0
254705,1700,1530,[],0,0
255176,1399,1287,[],0,0
255178,135,132,[],0,0
255179,549,505,[],113,0
255185,390,382,[],0,0
255207,310,285,[],141,0
255208,325,299,[],133,0
255210,399,219,[],0,0
255215,45,43,[],8291,0
255243,270,259,[],77,0
255499,215,210,[],187,0
255502,2775,2719,[],28,0
255505,315,267,[],52,0
255516,65,58,[],31,0
255517,111,102,[],36,0
255609,1500,1050,[],0,0
255611,199,183,[],328,0
255834,663,609,[],171,0
255843,920,644,[],90,0
255848,185,129,[],697,0
255849,90,76,[],0,0
255850,220,187,[],194,0
255851,105,89,[],62,0
255874,83,79,[],166,0
255963,60,48,[],0,0
256002,960,816,[],0,0
256045,400,384,[],0,0
256132,50,49,[],0,0
256133,50,42,[],0,0
256165,64,54,[],102,0
256222,575,460,[],57,0
256648,180,172,[],41,0
256655,310,285,[],26,0
256683,70,67,[],0,0
256684,250,240,[],30,0
256685,250,240,[],0,0
256686,250,240,[],27,0
256687,250,240,[],0,0
256688,250,240,[],85,0
257034,220,202,[],185,0
257382,210,193,[],303,0
257392,250,230,[],0,0
257399,25,24,[],165,0
257406,25,24,[],0,0
257407,25,24,[],112,0
257545,120,108,[],122,0
257852,45,43,[],70,0
257853,45,43,[],82,0
257859,40,36,[],0,0
257862,85,78,[],98,0
257863,33,30,[],80,0
258053,195,179,[],32,0
258133,192,184,[],0,0
258181,130,119,[],113,0
258357,133,122,[],0,0
258358,69,66,[],0,0
258359,37,35,[],196,0
258391,61,58,[],0,0
258392,115,110,[],0,0
258403,580,556,[],0,0
258415,120,115,[],112,0
258418,129,123,[],99,0
258421,325,312,[],100,0
258583,185,170,[],54,0
258584,199,183,[],58,0
258585,399,383,[],41,0
258588,60,58,[],320,0
258594,140,137,[],54,0
258599,190,182,[],0,0
258600,190,182,[],70,0
258601,190,182,[],0,0
258602,190,182,[],78,0
258604,105,96,[],0,0
258879,250,230,[],0,0
259032,249,239,[],61,0
259099,180,172,[],168,0
259244,750,690,[],36,0
259411,1500,1275,[],0,0
259705,110,101,[],104,0
259706,175,161,[],246,0
259837,190,182,[],0,0
259856,195,187,[],27,0
259985,30,28,[],303,0
260354,65,55,[],0,0
260405,82,75,[],0,0
260422,99,91,[],290,0
260424,99,91,[],69,0
260427,99,91,[],278,0
260429,99,91,[],130,0
260430,99,91,[],138,0
260432,99,91,[],148,0
260433,99,91,[],156,0
260434,99,91,[],106,0
260435,99,91,[],144,0
260439,99,91,[],144,0
260595,140,134,[],0,0
260598,140,134,[],0,0
260634,135,124,[],51,0
260637,199,183,[],37,0
260641,199,183,[],64,0
260642,150,138,[],0,0
260650,20,19,[],0,0
260653,20,19,[],301,0
260654,48,44,[],130,0
260767,60,57,[],491,0
260770,115,110,[],1075,0
260772,115,110,[],722,0
260797,65,62,[],375,0
260798,70,67,[],44,0
260799,78,71,[],341,0
260806,70,67,[],287,0
260873,130,119,[],180,0
260874,130,119,[],162,0
260936,380,364,[],92,0
260993,62,57,[],430,0
260995,150,138,[],573,0
260996,55,50,[],66,0
260997,80,73,[],140,0
260999,100,92,[],186,0
261002,160,147,[],432,0
261012,83,76,[],372,0
261013,143,131,[],169,0
261017,180,165,[],503,0
261018,60,55,[],121,0
261025,119,109,[],335,0
261199,3500,2450,[],72,0
261308,440,396,[],0,0
261328,440,396,[],37,0
261339,150,138,[],329,0
261373,600,300,[],0,0
261374,2500,1000,[],0,0
261502,120,110,[],158,0
261515,325,312,[],135,0
261653,70,63,[],657,0
261687,80,73,[],92,0
261815,236,226,[],344,0
262270,255,234,[],106,0
262712,140,137,[],0,0
262799,155,148,[],216,0
262809,925,888,[],0,0
262811,300,276,[],80,0
262814,174,160,[],0,0
262815,320,294,[],87,0
262971,190,182,[],152,0
262978,128,108,[],397,0
263108,99,91,[],39,0
263109,110,101,[],0,0
263112,249,229,[],231,0
263113,249,229,[],329,0
263114,90,82,[],85,0
263120,32,30,[],832,0
263122,55,50,[],196,0
263124,45,43,[],593,0
263125,35,33,[],1790,0
263126,50,48,[],1017,0
263128,40,38,[],689,0
263129,48,46,[],228,0
263164,70,68,[],30,0
263363,94,90,[],33,0
263367,94,90,[],26,0
263368,94,90,[],82,0
263369,125,120,[],62,0
263492,90,86,[],128,0
263493,320,294,[],289,0
263494,1250,1150,[],0,0
263515,80,76,[],395,0
263521,46,44,[],49,0
263524,68,65,[],297,0
263574,126,120,[],97,0
263575,75,69,[],832,0
263586,20,19,[],501,0
263593,30,28,[],799,0
263594,65,59,[],89,0
263597,60,55,[],261,0
263599,65,59,[],51,0
263602,40,39,[],208,0
263603,140,134,[],94,0
263606,280,268,[],30,0
263613,100,96,[],126,0
263620,35,33,[],544,0
263642,145,139,[],361,0
263654,25,24,[],0,0
263663,143,131,[],77,0
263675,128,122,[],135,0
263687,40,38,[],0,0
263696,85,76,[],296,0
263698,209,192,[],61,0
263699,90,86,[],1086,0
263708,40,39,[],829,0
263710,102,97,[],100,0
263716,63,60,[],0,0
263719,140,128,[],34,0
263721,55,52,[],0,0
263724,45,43,[],93,0
263727,98,94,[],129,0
263732,199,191,[],0,0
263737,38,36,[],0,0
263740,188,172,[],256,0
263745,225,216,[],0,0
263753,188,172,[],540,0
263758,190,174,[],0,0
263760,89,85,[],618,0
263762,188,172,[],0,0
263764,190,174,[],0,0
263772,160,147,[],148,0
263775,45,43,[],93,0
263777,140,128,[],0,0
263778,94,90,[],54,0
263779,140,128,[],126,0
263781,140,128,[],0,0
263789,210,193,[],0,0
263799,225,216,[],0,0
263805,146,140,[],301,0
263813,280,268,[],263,0
263819,93,89,[],2651,0
263838,110,105,[],0,0
263841,75,69,[],387,0
263850,145,130,[],197,0
263852,66,59,[],240,0
263856,124,119,[],330,0
263859,85,81,[],0,0
263862,100,96,[],0,0
263869,55,50,[],0,0
263870,97,93,[],71,0
263871,90,86,[],64,0
263872,50,46,[],1366,0
263875,120,110,[],227,0
263878,40,38,[],238,0
263880,135,129,[],311,0
263884,85,81,[],319,0
263896,45,43,[],67,0
263910,138,132,[],267,0
263919,120,115,[],385,0
263920,104,99,[],26,0
263921,100,96,[],1114,0
263923,140,134,[],144,0
263924,80,76,[],238,0
263925,156,149,[],786,0
263926,175,161,[],73,0
263930,49,47,[],0,0
263931,119,114,[],159,0
263935,38,36,[],2719,0
263936,101,96,[],174,0
263939,130,124,[],314,0
263954,59,56,[],361,0
263957,120,110,[],392,0
263958,60,57,[],329,0
263967,40,38,[],1421,0
263970,45,43,[],0,0
263973,89,85,[],1035,0
263975,89,85,[],295,0
263980,128,122,[],101,0
263985,207,198,[],312,0
263986,109,104,[],270,0
263987,105,100,[],202,0
263993,120,115,[],145,0
263999,89,85,[],170,0
264001,170,163,[],0,0
264003,100,92,[],639,0
264009,120,115,[],335,0
264019,50,45,[],408,0
264024,80,76,[],254,0
264105,30,27,[],151,0
264111,65,59,[],73,0
264230,40,39,[],0,0
264233,35,34,[],89,0
264235,35,34,[],550,0
264237,35,34,[],636,0
264328,205,196,[],0,0
264329,180,172,[],0,0
264427,30,27,[],71,0
264432,30,27,[],0,0
264435,80,76,[],463,0
264437,158,151,[],426,0
264453,35,33,[],511,0
264454,88,80,[],629,0
264456,99,91,[],792,0
264460,46,44,[],0,0
264461,50,46,[],93,0
264465,65,62,[],0,0
264466,65,62,[],143,0
264468,40,36,[],93,0
264513,25,24,[],142,0
264515,25,23,[],92,0
264516,50,48,[],0,0
264520,249,244,[],0,0
264559,65,62,[],101,0
264565,45,43,[],386,0
264567,150,144,[],253,0
264589,45,43,[],870,0
264590,48,44,[],0,0
264593,48,46,[],77,0
264595,25,24,[],728,0
264597,35,33,[],830,0
264601,45,43,[],296,0
264661,85,78,[],224,0
264677,65,62,[],0,0
264679,105,102,[],49,0
264720,75,72,[],267,0
264746,161,136,[],0,0
264747,75,72,[],59,0
264764,128,122,[],0,0
264786,59,56,[],0,0
264971,50,45,[],185,0
264972,50,45,[],0,0
264980,60,57,[],0,0
264981,72,69,[],196,0
264982,60,57,[],132,0
264983,60,57,[],60,0
264996,175,168,[],0,0
265074,28,25,[],680,0
265114,99,91,[],52,0
265178,180,172,[],0,0
265238,63,57,[],0,0
265242,93,85,[],0,0
265243,85,78,[],0,0
265244,85,78,[],0,0
265246,91,83,[],398,0
265247,220,202,[],0,0
265273,95,87,[],0,0
265280,65,59,[],97,0
265317,65,62,[],32,0
265349,150,138,[],0,0
265355,165,151,[],0,0
265371,430,395,[],0,0
265381,100,92,[],193,0
265439,123,120,[],0,0
265453,99,95,[],0,0
265490,155,142,[],277,0
265511,79,72,[],185,0
265611,98,94,[],640,0
265643,85,81,[],29,0
265645,85,81,[],0,0
265665,90,82,[],630,0
265673,90,82,[],594,0
265682,10,9,[],3721,0
265688,20,18,[],261,0
265690,40,36,[],812,0
265692,58,55,[],0,0
265693,20,18,[],0,0
265694,38,34,[],175,0
265696,65,63,[],231,0
265698,20,18,[],41,0
265699,68,62,[],242,0
265701,20,18,[],87,0
265702,65,63,[],307,0
265707,65,63,[],296,0
265708,100,92,[],195,0
265712,105,89,[],0,0
265721,35,32,[],0,0
265722,109,100,[],0,0
265726,65,62,[],365,0
265728,105,89,[],0,0
265729,135,124,[],134,0
265770,20,18,[],213,0
265771,99,91,[],377,0
265853,115,105,[],261,0
265876,10,9,[],90,0
265879,65,63,[],103,0
265891,35,33,[],0,0
265930,25,24,[],292,0
265939,31,29,[],0,0
265940,75,72,[],125,0
265941,31,29,[],96,0
265942,70,67,[],77,0
265943,94,90,[],35,0
265947,80,76,[],958,0
265948,42,40,[],344,0
265950,52,49,[],94,0
265951,125,120,[],49,0
265953,130,124,[],62,0
265954,125,120,[],71,0
265956,50,48,[],100,0
265957,130,124,[],47,0
265958,58,55,[],83,0
265959,120,115,[],87,0
265960,52,49,[],0,0
265961,52,49,[],56,0
265962,52,49,[],55,0
265963,52,49,[],0,0
265965,195,187,[],263,0
265966,115,110,[],180,0
265967,130,124,[],219,0
265968,55,50,[],63,0
265969,40,38,[],135,0
265970,70,67,[],0,0
265971,76,72,[],33,0
265974,99,91,[],74,0
265978,16,15,[],383,0
265979,125,120,[],64,0
265980,110,101,[],157,0
265983,110,105,[],67,0
265987,135,129,[],58,0
265991,110,101,[],46,0
265994,99,91,[],102,0
265997,99,91,[],138,0
265998,110,105,[],176,0
266000,100,96,[],32,0
266005,65,62,[],128,0
266006,130,124,[],46,0
266009,150,144,[],181,0
266010,150,144,[],63,0
266011,130,124,[],56,0
266014,50,48,[],187,0
266015,90,86,[],214,0
266016,90,86,[],81,0
266017,90,86,[],106,0
266018,130,124,[],109,0
266031,84,80,[],185,0
266032,78,74,[],409,0
266034,84,77,[],402,0
266056,62,60,[],117,0
266057,65,63,[],34,0
266065,210,205,[],231,0
266070,132,129,[],79,0
266071,24,24,[],243,0
266096,94,90,[],738,0
266101,105,102,[],69,0
266103,115,112,[],76,0
266105,110,107,[],76,0
266109,96,92,[],651,0
266112,72,70,[],1050,0
266122,77,70,[],442,0
266151,45,44,[],161,0
266156,260,249,[],57,0
266157,15,15,[],435,0
266160,12,12,[],15578,0
266162,48,47,[],38,0
266165,24,24,[],0,0
266170,28,27,[],182,0
266283,130,124,[],313,0
266286,22,20,[],342,0
266291,27,25,[],126,0
266292,63,60,[],248,0
266293,80,76,[],242,0
266294,60,57,[],0,0
266323,66,60,[],112,0
266335,100,92,[],1259,0
266419,100,96,[],0,0
266421,112,107,[],0,0
266428,50,48,[],99,0
266429,40,36,[],187,0
266437,25,24,[],126,0
266439,99,91,[],145,0
266467,399,391,[],0,0
266474,80,76,[],198,0
266531,170,163,[],68,0
266535,40,36,[],3107,0
266541,99,95,[],50,0
266543,68,65,[],29,0
266545,60,57,[],102,0
266547,20,19,[],68,0
266549,60,57,[],1032,0
266555,105,100,[],0,0
266557,55,52,[],144,0
266560,55,52,[],135,0
266570,105,100,[],0,0
266577,155,148,[],215,0
266579,340,326,[],359,0
266580,135,124,[],257,0
266585,68,65,[],136,0
266591,75,72,[],0,0
266592,35,33,[],43,0
266595,70,64,[],159,0
266628,52,49,[],155,0
266631,102,97,[],274,0
266638,75,72,[],55,0
266639,90,86,[],356,0
266642,210,193,[],66,0
266644,90,86,[],60,0
266651,68,65,[],34,0
266655,160,153,[],1784,0
266657,210,193,[],0,0
266658,65,62,[],0,0
266659,56,53,[],90,0
266663,106,101,[],0,0
266664,90,86,[],118,0
266667,68,65,[],0,0
266672,150,144,[],169,0
266673,102,97,[],68,0
266687,102,97,[],76,0
266690,90,86,[],61,0
266692,160,153,[],56,0
266693,68,65,[],71,0
266694,58,55,[],978,0
266695,84,80,[],0,0
266698,160,153,[],113,0
266700,140,134,[],62,0
266706,235,225,[],1187,0
266796,95,91,[],185,0
266800,150,144,[],91,0
266817,36,34,[],1148,0
266820,72,66,[],256,0
266829,58,55,[],31,0
266830,125,120,[],134,0
266836,99,91,[],509,0
266840,69,66,[],0,0
266841,99,91,[],517,0
266854,99,91,[],305,0
266857,90,86,[],2281,0
266859,290,278,[],40,0
266879,132,121,[],163,0
266886,145,139,[],27,0
266893,110,101,[],0,0
266917,120,115,[],33,0
266942,86,82,[],528,0
266945,195,187,[],302,0
266951,104,99,[],6515,0
266952,58,55,[],0,0
266953,208,199,[],573,0
266954,58,55,[],1084,0
266962,109,104,[],1826,0
266967,49,47,[],8934,0
266969,49,47,[],1192,0
266981,69,66,[],922,0
266984,161,136,[],0,0
266988,120,117,[],0,0
266996,135,129,[],43,0
