id,original_price,sell_price,variations_types,stocks,size
140466,300,285,[],0,0
140873,308,293,[],0,0
140989,304,204,[],0,0
142156,270,257,[],101,0
144126,100,95,[],363,0
144395,240,228,[],4308,0
145130,1152,1095,[],69,0
146378,85,69,[],233,0
146384,87,75,[],332,0
146514,299,294,[],77,0
146775,145,143,[],322,0
146778,130,128,[],0,0
147283,64,56,[],488,0
147491,190,181,[],835,0
147492,425,404,[],221,0
147493,1090,992,[],0,0
147738,955,870,[],12,0
148392,20,20,[],140,0
148676,200,196,[],240,0
148681,322,316,[],0,0
148682,163,160,[],0,0
149353,115,110,[],643,0
149354,115,110,[],1181,0
149829,60,55,[],58,0
150476,100,91,[],0,0
151059,765,727,[],11,0
152075,1380,1187,[],38,0
152329,440,379,[],360,0
152450,147,140,[],84,0
153122,120,110,[],0,0
154171,450,428,[],244,0
154902,230,210,[],84,0
156639,175,118,[],274,0
157375,225,214,[],1222,0
157419,215,211,[],60,0
159705,330,301,[],8,0
159713,320,292,[],0,0
161622,450,428,[],0,0
161623,450,428,[],60,0
161826,109,100,[],609,0
161897,95,87,[],251,0
161898,19.5,19,[],333,0
161899,12,12,[],2036,0
163055,110,90,[],44,0
163056,153,124,[],27,0
163064,50,37,[],12,0
163575,55,54,[],49,0
163578,184,175,[],780,0
163582,140,138,[],156,0
163584,254,242,[],148,0
163810,312,284,[],0,0
163920,150,137,[],0,0
163921,150,137,[],0,0
165939,199,182,[],64,0
167781,205,187,[],69,0
167782,205,187,[],64,0
167814,120,114,[],88,0
167976,699,469,[],0,0
168946,75,69,[],0,0
168949,65,62,[],0,0
168950,90,82,[],7,0
169000,508,341,[],0,0
169052,32,26,[],2904,0
169053,68,56,[],161,0
169054,42,35,[],952,0
169055,35,32,[],653,0
169166,200,196,[],11,0
169309,70,64,[],0,0
169409,1200,876,[],8,0
169426,46,38,[],0,0
169899,50,49,[],94,0
170693,420,307,[],0,0
170695,230,198,[],0,0
170777,290,264,[],0,0
171651,183,174,[],0,0
172206,165,151,[],546,0
172260,160,146,[],0,0
172917,109,94,[],0,0
174253,75,72,[],0,0
174367,70,69,[],10,0
174549,360,342,[],18,0
174626,345,328,[],0,0
174631,170,155,[],139,0
174635,240,219,[],123,0
174636,160,146,[],164,0
175116,145,143,[],190,0
175118,145,143,[],287,0
175257,15,15,[],67,0
175374,432,394,[],0,0
176362,325,319,[],18,0
176364,275,270,[],14,0
177140,435,396,[],0,0
177144,245,223,[],0,0
177150,285,260,[],26,0
177155,245,223,[],44,0
177181,200,182,[],4,0
177259,270,246,[],0,0
177307,399,364,[],0,0
177319,145,132,[],24,0
179161,100,91,[],0,0
179650,355,324,[],0,0
179651,355,324,[],0,0
180199,50,34,[],0,0
180512,240,176,[],0,0
180537,120,114,[],143,0
180584,50,49,[],206,0
180961,440,401,[],155,0
180963,2760,2512,[],37,0
180981,165,151,[],0,0
180983,175,160,[],157,0
181118,102,97,[],0,0
181156,180,177,[],0,0
181594,330,301,[],22,0
181597,215,196,[],77,0
181598,200,196,[],177,0
182214,250,215,[],0,0
182398,1000,670,[],11,0
182492,1000,670,[],35,0
182665,350,319,[],0,0
182914,200,196,[],26,0
184353,795,756,[],11,0
184607,57,56,[],511,0
185568,160,146,[],272,0
186070,280,275,[],434,0
186077,242.5,238,[],140,0
186232,215,211,[],615,0
186815,200,134,[],0,0
188077,150,137,[],0,0
188078,150,137,[],0,0
188079,150,137,[],0,0
188080,150,137,[],0,0
188081,150,137,[],0,0
188082,150,137,[],0,0
189099,180,164,[],113,0
189100,185,169,[],151,0
189101,180,164,[],205,0
189103,180,164,[],0,0
189204,499,455,[],70,0
189221,315,300,[],48,0
189296,214,204,[],153,0
189311,315,300,[],46,0
189323,249,237,[],122,0
189326,249,237,[],131,0
189433,1530,1500,[],0,0
189439,695,633,[],0,0
189785,264,241,[],48,0
192941,175,172,[],98,0
196984,119,114,[],163,0
197348,144,137,[],702,0
197351,240,228,[],66,0
198934,525,499,[],53,0
199504,1980,1604,[],0,0
199522,77,71,[],585,0
199610,670,577,[],0,0
199785,1410,1284,[],0,0
200327,465,442,[],381,0
200952,270,257,[],47,0
201388,840,824,[],35,0
202239,699,637,[],111,0
202242,699,637,[],114,0
202243,620,565,[],62,0
202248,620,565,[],24,0
202277,430,392,[],3,0
204442,190,154,[],-10,0
204569,300,243,[],47,0
204629,315,287,[],278,0
204728,245,233,[],0,0
204772,2000,1460,[],1,0
204912,290,250,[],0,0
205184,5184,4718,[],149,0
205215,1068,1015,[],67,0
205660,259,236,[],84,0
205704,55,51,[],116,0
205713,55,51,[],13,0
205716,55,51,[],43,0
205717,50,46,[],43,0
205718,45,41,[],0,0
205775,1175,1070,[],35,0
205854,2460,2411,[],35,0
205988,185,169,[],13,0
205990,400,364,[],16,0
205991,320,292,[],0,0
206046,1490,1207,[],255,0
206047,1175,952,[],190,0
206123,1200,1200,[],0,0
206182,70,67,[],65,0
206407,60,57,[],50,0
206408,60,57,[],64,0
206416,120,110,[],0,0
206429,130,119,[],145,0
206433,125,114,[],265,0
206702,78,77,[],0,0
206776,300,273,[],28,0
206778,225,205,[],449,0
206779,155,142,[],43,0
206980,223,212,[],0,0
206981,222,211,[],0,0
206982,235,224,[],0,0
206988,210,192,[],0,0
207986,299,258,[],1,0
208345,195,186,[],390,0
208578,80,73,[],11,0
208767,5640,5528,[],88,0
209412,2700,2187,[],0,0
210060,399,364,[],464,0
212128,480,456,[],4782,0
212130,450,428,[],279,0
212701,295,281,[],154,0
213239,19,19,[],-2,0
213240,37,37,[],3,0
213243,22,22,[],-5,0
213244,43,43,[],0,0
213245,10,10,[],-1,0
213246,22,22,[],0,0
213253,235,224,[],845,0
213256,5640,5528,[],1,0
213273,470,461,[],500,0
213576,249,215,[],17,0
214022,400,392,[],0,0
214216,1050,851,[],20,0
214217,572,464,[],102,0
214431,295,239,[],0,0
214515,150,147,[],127,0
214784,500,490,[],0,0
215130,660,601,[],3,0
215244,350,343,[],0,0
215578,230,219,[],111,0
215595,480,456,[],0,0
216747,315,300,[],83,0
216809,315,300,[],84,0
216871,60,57,[],0,0
216877,35,35,[],0,0
217464,48,48,[],0,0
218856,64,52,[],0,0
219138,1890,1531,[],0,0
220612,690,559,[],0,0
221234,575,524,[],0,0
221404,595,542,[],19,0
221409,595,542,[],7,0
221410,595,542,[],13,0
221412,330,301,[],32,0
221429,330,301,[],29,0
221467,780,741,[],8,0
221469,780,741,[],0,0
222085,341,324,[],0,0
222783,155,142,[],121,0
223298,185,169,[],676,0
223305,930,884,[],13,0
223536,125,119,[],22,0
223537,75,72,[],27,0
223660,80,76,[],0,0
223661,150,143,[],53,0
223662,75,72,[],122,0
223663,135,129,[],63,0
224591,310,283,[],213,0
224835,71,65,[],0,0
225582,1500,1215,[],0,0
225769,230,187,[],0,0
225770,420,341,[],0,0
226491,650,618,[],131,0
226990,65,56,[],492,0
227052,625,569,[],58,0
227173,250,245,[],0,0
228234,375,342,[],121,0
228237,449,409,[],3,0
228408,380,346,[],0,0
228522,207,197,[],58,0
228523,222,218,[],420,0
228526,215,205,[],0,0
228528,84,83,[],178,0
228529,112,110,[],181,0
228589,132,126,[],0,0
228623,550,523,[],108,0
228899,399,380,[],2,0
229136,375,368,[],140,0
229140,315,300,[],33,0
229144,330,301,[],0,0
229148,330,301,[],0,0
229156,170,162,[],158,0
229744,119,109,[],114,0
229762,105,96,[],42,0
229763,150,137,[],51,0
229771,59,58,[],245,0
229789,110,108,[],26,0
229790,110,108,[],453,0
229791,105,103,[],483,0
229793,100,98,[],0,0
229794,100,98,[],32,0
229853,125,114,[],145,0
229910,115,105,[],382,0
229912,100,91,[],161,0
229922,115,105,[],304,0
229926,110,101,[],53,0
229930,105,96,[],229,0
229936,110,101,[],306,0
229939,115,105,[],576,0
230634,60,55,[],0,0
230745,235,224,[],1679,0
231187,320,304,[],236,0
231206,120,114,[],0,0
232729,120,114,[],121,0
233753,110,101,[],347,0
235168,99,91,[],21,0
235214,649,591,[],47,0
235765,240,219,[],2,0
236283,225,205,[],37,0
236284,225,205,[],46,0
236520,60,55,[],13,0
236544,480,456,[],0,0
236834,24,20,[],1953,0
237218,150,137,[],19,0
237261,150,137,[],23,0
237445,95,87,[],0,0
237461,149,136,[],330,0
237467,135,117,[],261,0
238341,20,20,[],188,0
238380,20,20,[],0,0
239335,470,381,[],31,0
239524,65,62,[],115,0
240040,200,190,[],3,0
240057,340,293,[],0,0
240061,430,409,[],0,0
240065,610,580,[],312,0
240067,285,271,[],333,0
240122,230,219,[],49,0
240124,120,114,[],73,0
240147,670,637,[],63,0
240149,279,274,[],76,0
240155,660,627,[],117,0
240156,340,323,[],72,0
240158,279,274,[],35,0
240162,268,263,[],80,0
240163,254,249,[],24,0
240165,210,206,[],54,0
240168,268,263,[],70,0
240178,205,201,[],96,0
240179,245,241,[],117,0
240180,360,342,[],138,0
240182,350,333,[],161,0
240183,155,152,[],31,0
240449,249,245,[],0,0
241132,72,69,[],145,0
241501,225,221,[],21,0
241538,59,54,[],1201,0
241598,1200,1092,[],18,0
241600,24,23,[],4424,0
241601,40,40,[],5611,0
241695,365,347,[],85,0
242060,240,228,[],322,0
242596,190,181,[],56,0
242667,220,216,[],197,0
242668,220,216,[],70,0
242671,27,27,[],328,0
242672,92,84,[],1,0
242673,26,26,[],105,0
243051,215,211,[],108,0
243080,199,182,[],0,0
243335,175,160,[],131,0
243336,218,188,[],137,0
243990,50,34,[],0,0
243991,59,51,[],1291,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,49,[],0,0
244286,46,46,[],0,0
244815,525,515,[],3,0
244961,1770,1434,[],0,0
244997,46,46,[],0,0
244999,540,530,[],523,0
245001,50,49,[],11,0
245504,520,510,[],0,0
245509,75,69,[],270,0
245525,101,87,[],194,0
245724,210,192,[],53,0
246395,240,207,[],0,0
246700,199,182,[],31,0
246794,1899,1273,[],5,0
247115,279,266,[],0,0
247282,210,171,[],222,0
247986,96,95,[],17,0
248003,20,17,[],351,0
248215,400,392,[],818,0
248593,25,22,[],0,0
249061,175,160,[],200,0
249062,130,119,[],155,0
249154,399,364,[],239,0
249155,399,364,[],145,0
249162,7350,7203,[],52,0
249163,245,241,[],299,0
249362,60,57,[],0,0
249369,22,21,[],210,0
249449,175,167,[],28,0
249452,175,167,[],56,0
249540,1020,745,[],0,0
249581,560,532,[],59,0
250520,200,182,[],91,0
250771,205,195,[],1828,0
251011,230,226,[],36,0
251018,47,47,[],175,0
251020,99,98,[],88,0
251021,125,123,[],0,0
251026,145,143,[],59,0
251033,140,138,[],34,0
251042,35,35,[],0,0
251045,35,35,[],0,0
251149,145,143,[],123,0
251191,1100,374,[],0,0
251218,550,501,[],25,0
251220,550,501,[],17,0
251224,550,501,[],56,0
251235,550,501,[],45,0
251249,620,565,[],11,0
251251,620,565,[],97,0
251259,620,565,[],43,0
252164,97,96,[],274,0
252171,114,112,[],1307,0
252420,330,301,[],1072,0
252427,142,130,[],1378,0
252429,337,321,[],1057,0
252847,220,179,[],41,0
252868,180,146,[],0,0
252874,180,146,[],131,0
252876,225,205,[],91,0
252943,257,245,[],0,0
252947,292,278,[],365,0
252948,280,275,[],0,0
252950,510,485,[],0,0
252982,520,494,[],41,0
253009,240,228,[],0,0
253063,1024,973,[],0,0
253535,33.27,31,[],7826,0
253557,65,53,[],0,0
253562,235,231,[],71,0
253566,1190,1167,[],0,0
253860,650,618,[],55,0
254193,230,219,[],278,0
254677,185,160,[],490,0
254688,265,228,[],4,0
254690,325,296,[],29,0
254705,1700,1547,[],71,0
255176,1499,1365,[],102,0
255178,135,133,[],0,0
255179,549,500,[],9,0
255185,390,383,[],0,0
255207,310,283,[],112,0
255208,325,296,[],185,0
255210,399,268,[],29,0
255215,45,43,[],0,0
255243,270,257,[],72,0
255499,215,211,[],412,0
255502,2600,2548,[],0,0
255505,325,264,[],110,0
255516,67,61,[],39,0
255517,111,96,[],76,0
255609,1500,1005,[],0,0
255611,210,192,[],95,0
255834,663,604,[],236,0
255843,920,672,[],166,0
255848,185,136,[],1676,0
255849,99,81,[],134,0
255850,220,179,[],389,0
255851,115,94,[],157,0
255874,83,79,[],425,0
255963,60,44,[],0,0
256002,960,778,[],0,0
256045,400,380,[],0,0
256132,50,49,[],0,0
256133,50,41,[],3,0
256165,64,52,[],18,0
256222,575,386,[],41,0
256648,200,190,[],0,0
256655,310,283,[],29,0
256683,70,67,[],0,0
256684,250,238,[],43,0
256685,250,238,[],27,0
256686,250,238,[],66,0
256687,250,238,[],46,0
256688,250,238,[],76,0
257034,220,201,[],308,0
257382,210,154,[],150,0
257392,250,245,[],25,0
257399,25,25,[],330,0
257406,25,25,[],308,0
257407,25,25,[],209,0
257545,140,121,[],216,0
257852,45,43,[],174,0
257853,45,43,[],168,0
257859,40,37,[],191,0
257862,85,78,[],42,0
257863,35,32,[],198,0
258053,205,187,[],54,0
258133,192,183,[],0,0
258181,130,119,[],135,0
258357,138,132,[],232,0
258358,70,67,[],199,0
258359,37,36,[],249,0
258391,67,61,[],58,0
258392,123,112,[],5,0
258403,620,565,[],22,0
258415,120,114,[],71,0
258418,129,123,[],68,0
258421,325,309,[],67,0
258583,185,169,[],391,0
258584,199,182,[],229,0
258585,399,380,[],91,0
258588,60,59,[],129,0
258594,140,138,[],1,0
258599,240,228,[],2,0
258600,240,228,[],181,0
258601,240,228,[],0,0
258602,240,228,[],53,0
258604,105,96,[],99,0
258879,250,228,[],33,0
259032,249,237,[],70,0
259099,180,171,[],239,0
259244,750,683,[],58,0
259411,1500,1290,[],25,0
259705,110,101,[],57,0
259706,175,160,[],54,0
259837,195,186,[],24,0
259856,195,186,[],17,0
259985,30,29,[],1243,0
260354,80,76,[],206,0
260405,85,78,[],91,0
260422,99,91,[],119,0
260424,99,91,[],80,0
260427,99,91,[],167,0
260429,99,91,[],110,0
260430,99,91,[],83,0
260432,99,91,[],99,0
260433,99,91,[],44,0
260434,99,91,[],86,0
260435,99,91,[],54,0
260439,99,91,[],72,0
260592,140,133,[],5,0
260595,140,133,[],86,0
260598,140,133,[],104,0
260634,159,145,[],179,0
260637,209,191,[],25,0
260641,219,200,[],65,0
260642,150,137,[],0,0
260650,20,20,[],0,0
260653,20,20,[],136,0
260654,48,44,[],271,0
260767,60,57,[],1083,0
260770,115,110,[],1191,0
260772,115,110,[],817,0
260797,68,65,[],436,0
260798,75,69,[],153,0
260799,82,75,[],810,0
260806,74,68,[],212,0
260873,150,137,[],51,0
260874,140,128,[],0,0
260936,399,364,[],123,0
260993,62,57,[],146,0
260995,150,137,[],111,0
260996,55,51,[],171,0
260997,80,73,[],184,0
260999,100,91,[],85,0
261002,160,146,[],66,0
261004,85,78,[],217,0
261012,83,76,[],57,0
261013,143,131,[],0,0
261015,235,214,[],0,0
261016,98,90,[],41,0
261017,180,164,[],222,0
261018,60,55,[],255,0
261025,119,109,[],119,0
261029,130,124,[],121,0
261199,3500,2555,[],154,0
261308,440,379,[],116,0
261328,440,379,[],114,0
261339,150,137,[],180,0
261373,600,312,[],212,0
261374,2500,1675,[],174,0
261502,120,110,[],142,0
261515,335,319,[],188,0
261653,70,61,[],189,0
261687,85,78,[],177,0
261815,220,209,[],0,0
262270,255,233,[],79,0
262712,140,138,[],0,0
262799,165,151,[],716,0
262809,970,922,[],20,0
262811,300,273,[],174,0
262814,165,151,[],7,0
262815,320,292,[],273,0
262921,375,342,[],0,0
262971,199,182,[],141,0
262978,128,104,[],268,0
263108,99,91,[],0,0
263109,110,101,[],0,0
263112,249,227,[],115,0
263113,249,227,[],195,0
263114,90,82,[],525,0
263120,32,31,[],158,0
263122,55,51,[],93,0
263124,45,43,[],19,0
263125,35,34,[],785,0
263126,50,48,[],616,0
263128,40,38,[],191,0
263129,50,48,[],215,0
263164,70,69,[],149,0
263362,98,94,[],58,0
263363,94,90,[],34,0
263366,125,119,[],42,0
263367,94,90,[],52,0
263368,94,90,[],70,0
263369,125,119,[],28,0
263492,90,86,[],160,0
263493,320,292,[],1803,0
263494,1299,1183,[],24,0
263515,80,76,[],312,0
263521,48,46,[],169,0
263524,72,69,[],225,0
263574,126,120,[],30,0
263575,75,69,[],188,0
263586,20,20,[],661,0
263593,35,34,[],12,0
263594,65,60,[],21,0
263597,65,60,[],323,0
263599,65,60,[],37,0
263602,40,40,[],289,0
263603,140,133,[],102,0
263606,280,266,[],0,0
263613,100,95,[],283,0
263620,35,34,[],503,0
263642,145,138,[],1425,0
263654,25,24,[],299,0
263663,143,131,[],0,0
263675,128,122,[],991,0
263687,40,38,[],222,0
263696,85,74,[],593,0
263698,209,191,[],7,0
263699,99,91,[],1237,0
263708,40,40,[],1656,0
263710,105,100,[],1019,0
263716,63,60,[],0,0
263719,150,137,[],28,0
263721,55,53,[],0,0
263724,45,43,[],126,0
263727,103,98,[],376,0
263732,199,190,[],0,0
263737,38,37,[],0,0
263740,205,195,[],572,0
263745,225,214,[],102,0
263753,205,195,[],852,0
263758,190,173,[],0,0
263760,89,85,[],515,0
263762,188,172,[],0,0
263764,190,173,[],0,0
263772,165,151,[],108,0
263775,49,45,[],234,0
263777,150,137,[],5,0
263778,98,94,[],129,0
263779,150,137,[],35,0
263781,150,137,[],31,0
263789,210,192,[],0,0
263799,225,214,[],81,0
263805,146,139,[],0,0
263813,320,304,[],263,0
263819,96,92,[],2230,0
263838,120,114,[],607,0
263841,75,69,[],332,0
263850,145,125,[],279,0
263852,75,65,[],175,0
263856,128,122,[],334,0
263859,85,81,[],0,0
263862,105,100,[],282,0
263869,58,56,[],783,0
263870,97,93,[],131,0
263871,90,86,[],96,0
263872,50,46,[],575,0
263875,120,110,[],236,0
263878,39,38,[],818,0
263880,138,132,[],221,0
263884,87,80,[],137,0
263896,49,45,[],118,0
263910,145,138,[],197,0
263919,120,114,[],453,0
263920,107,102,[],540,0
263921,103,98,[],610,0
263923,140,133,[],159,0
263924,80,76,[],347,0
263925,161,153,[],559,0
263926,175,160,[],0,0
263930,49,47,[],0,0
263931,124,118,[],326,0
263935,38,37,[],1540,0
263936,101,96,[],0,0
263939,130,124,[],106,0
263954,61,58,[],514,0
263957,120,110,[],610,0
263958,62,59,[],187,0
263967,40,38,[],795,0
263970,45,43,[],0,0
263973,99,91,[],821,0
263975,99,91,[],6427,0
263980,128,122,[],553,0
263985,210,192,[],280,0
263986,135,129,[],665,0
263987,110,101,[],63,0
263993,139,133,[],650,0
263999,97,93,[],409,0
264001,170,162,[],0,0
264003,100,91,[],151,0
264009,128,122,[],695,0
264019,50,43,[],258,0
264024,80,76,[],661,0
264105,32,30,[],956,0
264111,70,64,[],181,0
264230,40,40,[],0,0
264233,35,35,[],1061,0
264235,35,35,[],1248,0
264237,35,35,[],334,0
264328,219,200,[],304,0
264329,198,181,[],46,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,76,[],146,0
264437,158,151,[],0,0
264453,35,34,[],175,0
264454,88,81,[],0,0
264456,99,91,[],606,0
264460,46,44,[],70,0
264461,50,46,[],1133,0
264465,65,62,[],0,0
264466,65,62,[],108,0
264468,35,34,[],0,0
264513,25,24,[],172,0
264515,25,23,[],322,0
264516,50,48,[],210,0
264520,249,245,[],0,0
264559,65,62,[],43,0
264565,40,40,[],78,0
264567,150,143,[],0,0
264589,45,43,[],379,0
264590,48,44,[],0,0
264591,50,48,[],176,0
264593,48,46,[],5,0
264595,25,24,[],240,0
264597,35,34,[],560,0
264601,45,43,[],165,0
264661,90,82,[],110,0
264677,65,62,[],0,0
264679,107,105,[],181,0
264720,77,71,[],0,0
264746,161,131,[],0,0
264747,75,72,[],158,0
264764,128,122,[],0,0
264786,59,57,[],0,0
264971,50,43,[],110,0
264972,50,43,[],0,0
264980,64,61,[],198,0
264981,76,73,[],2,0
264982,64,61,[],37,0
264983,64,61,[],103,0
264984,95,91,[],3,0
264996,175,167,[],0,0
265074,28,26,[],238,0
265114,99,91,[],115,0
265178,180,171,[],0,0
265193,75,74,[],0,0
265238,63,58,[],0,0
265242,93,85,[],0,0
265243,85,78,[],134,0
265244,95,87,[],55,0
265246,91,83,[],319,0
265247,220,201,[],0,0
265273,99,91,[],0,0
265280,75,69,[],292,0
265317,70,64,[],98,0
265349,150,137,[],0,0
265355,190,173,[],0,0
265371,440,401,[],16,0
265381,100,91,[],377,0
265439,123,121,[],0,0
265453,99,95,[],0,0
265490,150,137,[],162,0
265511,79,72,[],191,0
265611,103,98,[],3151,0
265643,85,81,[],45,0
265645,85,81,[],0,0
265665,90,82,[],175,0
265673,90,82,[],175,0
265682,10,10,[],7865,0
265686,20,20,[],909,0
265688,20,20,[],1821,0
265690,40,40,[],19520,0
265692,58,56,[],0,0
265693,20,20,[],1619,0
265694,40,37,[],778,0
265696,65,64,[],36,0
265698,20,20,[],1642,0
265699,70,64,[],348,0
265701,20,20,[],1981,0
265702,65,64,[],234,0
265707,65,64,[],18,0
265708,100,91,[],218,0
265710,20,20,[],1807,0
265712,105,103,[],0,0
265718,35,35,[],40,0
265719,20,20,[],2774,0
265721,35,35,[],0,0
265722,109,107,[],0,0
265726,65,64,[],4,0
265728,105,103,[],130,0
265729,135,133,[],38,0
265770,20,20,[],1536,0
265771,101,96,[],661,0
265853,115,105,[],155,0
265872,30,30,[],105,0
265875,20,20,[],426,0
265876,10,10,[],37,0
265879,70,69,[],440,0
265888,10,10,[],47,0
265891,35,35,[],0,0
265894,20,20,[],229,0
265930,25,24,[],147,0
265933,130,124,[],0,0
265939,31,30,[],143,0
265940,75,72,[],80,0
265941,31,30,[],169,0
265942,75,72,[],53,0
265943,94,90,[],37,0
265947,87,83,[],963,0
265948,42,40,[],266,0
265950,52,50,[],239,0
265951,125,119,[],37,0
265953,130,124,[],60,0
265954,125,119,[],34,0
265956,50,48,[],99,0
265957,130,124,[],23,0
265958,58,56,[],203,0
265959,120,114,[],31,0
265960,52,50,[],0,0
265961,52,50,[],246,0
265962,52,50,[],244,0
265963,52,50,[],0,0
265965,195,186,[],145,0
265966,115,110,[],101,0
265967,130,124,[],25,0
265968,55,51,[],64,0
265969,40,38,[],25,0
265970,70,67,[],0,0
265971,76,73,[],148,0
265974,99,91,[],34,0
265978,16,16,[],132,0
265979,125,119,[],50,0
265980,110,101,[],108,0
265981,145,138,[],43,0
265983,110,105,[],59,0
265987,135,129,[],11,0
265991,110,101,[],42,0
265994,99,91,[],43,0
265997,99,91,[],49,0
265998,110,105,[],64,0
266000,140,133,[],0,0
266005,65,62,[],53,0
266006,130,124,[],22,0
266009,150,143,[],67,0
266010,150,143,[],19,0
266011,130,124,[],99,0
266014,55,51,[],44,0
266015,90,86,[],38,0
266016,90,86,[],51,0
266017,99,95,[],39,0
266018,130,124,[],53,0
266031,84,77,[],482,0
266032,85,78,[],2,0
266034,84,77,[],409,0
266056,62,61,[],162,0
266057,65,64,[],56,0
266058,65,64,[],371,0
266065,210,206,[],316,0
266070,132,130,[],1146,0
266071,24,24,[],289,0
266096,94,93,[],759,0
266101,105,103,[],115,0
266103,115,113,[],4,0
266105,110,108,[],358,0
266109,96,95,[],799,0
266112,72,71,[],1812,0
266122,79,76,[],591,0
266151,50,49,[],560,0
266153,50,49,[],370,0
266156,260,247,[],34,0
266157,15,15,[],661,0
266160,12,12,[],5266,0
266162,44,44,[],1767,0
266165,24,24,[],1362,0
266170,28,28,[],281,0
266283,130,124,[],308,0
266286,23,22,[],361,0
266291,27,26,[],152,0
266292,63,60,[],256,0
266293,80,76,[],155,0
266294,60,57,[],129,0
266323,66,61,[],99,0
266335,100,91,[],947,0
266402,64,61,[],79,0
266419,100,95,[],0,0
266421,112,107,[],0,0
266423,16,16,[],0,0
266428,52,50,[],106,0
266429,40,37,[],3,0
266437,25,24,[],0,0
266439,105,96,[],108,0
266467,399,392,[],14,0
266474,80,76,[],8,0
266531,175,167,[],277,0
266535,43,40,[],26598,0
266541,105,100,[],163,0
266543,70,67,[],121,0
266545,63,60,[],508,0
266547,20,20,[],4869,0
266549,62,57,[],490,0
266553,55,53,[],316,0
266554,55,53,[],393,0
266555,105,100,[],0,0
266556,55,53,[],611,0
266557,55,53,[],309,0
266560,55,53,[],737,0
266566,55,53,[],807,0
266570,110,105,[],239,0
266577,160,152,[],814,0
266579,350,333,[],269,0
266580,135,123,[],159,0
266585,68,65,[],69,0
