id,original_price,sell_price,variations_types,stocks,size
11657,2200,2065.00,[],0,0
117045_03,7999,5522.00,[],100,0
117047_317,9499,6558.00,[],100,0
117050_317,3999,2761.00,[],100,0
117055_03,13999,9664.00,[],100,0
11730,2460,2264.00,[],0,0
12000,6570,5458.00,[],100,0
12001,7750,6438.00,[],100,0
121001_03,24990,18431.00,[],100,0
121001_844,22990,11869.00,[],0,0
121009_36,6490,4787.00,[],100,0
12105,3210,3013.00,[],0,0
122014_205,1490,1104.00,[],100,0
122101_03,10990,8430.00,[],0,0
122102_03,7990,4125.00,[],0,0
122103_03,6490,4978.00,[],0,0
122104_03,5990,4580.00,[],100,0
122105_113,1490,1099.00,[],100,0
122106_113,1890,1394.00,[],100,0
122107_113,2190,1616.00,[],100,0
123006_02,15990,8255.00,[],0,0
123006_206,15990,8255.00,[],0,0
123006_36,15990,11321.00,[],0,0
123007_36,14990,11056.00,[],100,0
123008_36,11990,8843.00,[],100,0
123010_36,5990,4595.00,[],0,0
126009_09,1999,1380.00,[],0,0
126013_03,1999,1380.00,[],100,0
126013_09,1999,1380.00,[],100,0
126014_03,1999,1380.00,[],100,0
126014_09,1999,1380.00,[],100,0
126014_335,1999,1380.00,[],100,0
126014_349,1999,1380.00,[],100,0
12W Inverter bulb,1298,1093.00,[],100,0
13-Piec-A,1299,888.00,[],100,0
1404,420,420.00,[],0,0
1409,436,436.00,[],0,0
1410,465,465.00,[],0,0
1415,435,327.00,[],100,0
1417,430,430.00,[],0,0
1418,430,430.00,[],0,0
1501,1190,1189.00,[],0,0
1502,795,794.00,[],0,0
1503,1449,1447.00,[],0,0
1504,1249,937.00,[],100,0
1505,869,868.00,[],0,0
1506,1499,1497.00,[],0,0
1507,644,643.00,[],0,0
1508,859,645.00,[],100,0
1509,819,818.00,[],0,0
1510,1079,1078.00,[],0,0
1513,1749,1312.00,[],100,0
1514,1880,1467.00,[],0,0
1601EI,599,444.00,[],100,0
1602AGEB,499,370.00,[],100,0
1602FH,499,370.00,[],100,0
1703IAEB,699,518.00,[],100,0
1710,699,525.00,[],100,0
1715,840,839.00,[],0,0
1723,659,658.00,[],0,0
1727,1099,1098.00,[],0,0
1728,1025,769.00,[],100,0
1729,882,881.00,[],0,0
1801AI,999,740.00,[],100,0
1801HF,999,740.00,[],100,0
1802FH,699,518.00,[],100,0
1802GIBA,699,518.00,[],100,0
1805BEIA,1399,1079.00,[],0,0
1805HF,1399,1079.00,[],0,0
1806AGJEI,599,444.00,[],100,0
1806HF,599,444.00,[],100,0
19020B,1299,959.00,[],0,0
20021,3420,2856.00,[],0,0
2013RC,1599,1181.00,[],0,0
2016EBACI,399,307.00,[],0,0
20223,2450,2036.00,[],100,0
20224,3300,2742.00,[],100,0
20225,2950,2451.00,[],100,0
20229,4300,3573.00,[],100,0
20230,4620,3838.00,[],100,0
20231,3940,3273.00,[],100,0
20232,4370,3631.00,[],100,0
20234,4370,3631.00,[],100,0
20235,4620,3838.00,[],100,0
20236,3940,3273.00,[],100,0
20238,3940,3273.00,[],100,0
20239,3710,3082.00,[],100,0
20240,3940,3273.00,[],0,0
20242,4620,3838.00,[],100,0
20247,2480,2061.00,[],100,0
20248,2750,2285.00,[],100,0
20249,2980,2476.00,[],100,0
20250,3170,2634.00,[],100,0
20251,3540,2941.00,[],100,0
20254,4690,3896.00,[],100,0
20307,3420,3284.00,[],0,0
20327,3790,3487.00,[],0,0
20330,3420,2856.00,[],100,0
20355,2410,2002.00,[],100,0
20357,3330,2838.00,[],0,0
20359,2200,2065.00,[],0,0
20360,2790,2581.00,[],0,0
20375,1880,1765.00,[],0,0
20429,1860,1746.00,[],0,0
20454,1680,1546.00,[],0,0
20457,1800,1656.00,[],0,0
20459,2780,2558.00,[],0,0
20504,2750,2145.00,[],0,0
20513,3100,2910.00,[],0,0
20551,2960,2363.00,[],100,0
20552,2910,2731.00,[],0,0
20601,2370,1978.00,[],0,0
20651,2250,1870.00,[],100,0
20652,2950,2451.00,[],100,0
20653,3640,3024.00,[],100,0
20654,1970,1637.00,[],100,0
2100096342,1259,944.00,[],100,0
2100096348,1849,1367.00,[],0,0
2100096353,1449,1183.00,[],0,0
2100102552,2549,1912.00,[],100,0
216,710,709.00,[],0,0
2218EA,1599,1183.00,[],100,0
2218FH,1599,1183.00,[],100,0
22W (0) 03 011,2150,1703.00,[],0,0
22W (0) 03 012,1750,1386.00,[],0,0
22W (0) 03 113,1400,1109.00,[],0,0
22W (0) 03 114,2550,2020.00,[],0,0
22W (0) 09 013,1850,1466.00,[],0,0
22W (0) 09 014,1850,1466.00,[],0,0
22W (0) 09 113,1400,1109.00,[],0,0
241437,29000,18271.00,[],0,0
241441,45500,28665.00,[],100,0
241481,69200,43597.00,[],0,0
241492,30100,18963.00,[],100,0
241540,35600,21360.00,[],0,0
241656,49700,31312.00,[],100,0
241658,49300,31059.00,[],100,0
241675,31000,19530.00,[],100,0
241677,31100,19593.00,[],100,0
241681,39800,25074.00,[],100,0
241682.1,39300,24760.00,[],0,0
241683.1,38600,24319.00,[],100,0
241712.1,42900,27027.00,[],100,0
241719.1,36000,22680.00,[],100,0
241725.1,48700,30681.00,[],100,0
242,120,120.00,[],0,0
244,780,779.00,[],0,0
2451,1260,1258.00,[],0,0
2452,1260,1258.00,[],0,0
2459,2700,2696.00,[],0,0
249094.1,46000,28981.00,[],100,0
249096.1,71200,44856.00,[],100,0
24N (0) 09 003,9500,5610.00,[],0,0
24N (0) 09 005,12000,9504.00,[],100,0
24N (0) 09 008,18100,14336.00,[],0,0
25654,3790,3487.00,[],0,0
271,1599,1597.00,[],0,0
2728640417,6020,3913.00,[],100,0
27O (0) 08 001,7500,4011.00,[],100,0
29124,995,775.00,[],0,0
30495,1830,1394.00,[],0,0
30496,2030,1758.00,[],0,0
3054,2499,1844.00,[],0,0
30601,1030,805.00,[],0,0
30602,1170,881.00,[],100,0
30603,1420,979.00,[],0,0
30604,1640,1420.00,[],0,0
30609,2960,2588.00,[],0,0
30610,2290,1661.00,[],100,0
30709,910,677.00,[],100,0
30710,1120,964.00,[],0,0
30711,1320,982.00,[],100,0
30712,940,722.00,[],100,0
30713,1120,861.00,[],100,0
30714,760,580.00,[],0,0
30715,980,778.00,[],0,0
30716,1200,871.00,[],100,0
30720,1640,1190.00,[],100,0
30725,1140,987.00,[],0,0
30726,1050,851.00,[],0,0
30727,1220,908.00,[],100,0
30728,1950,1451.00,[],100,0
30729,1570,1139.00,[],100,0
30730,1300,967.00,[],100,0
30731,1050,817.00,[],0,0
30732,1850,1376.00,[],100,0
30733,1300,954.00,[],100,0
30734,2170,1601.00,[],100,0
30735,3520,2106.00,[],100,0
30739,1020,753.00,[],100,0
30747,3640,2797.00,[],0,0
30837,2070,1792.00,[],0,0
30843,4395,3187.00,[],100,0
30844,6995,5833.00,[],0,0
30845,4795,3477.00,[],100,0
30880,1410,1049.00,[],100,0
30894,795,689.00,[],0,0
30956,1270,1110.00,[],0,0
30967,1440,1100.00,[],0,0
30968,1510,1359.00,[],0,0
31R (0) 09 003,5300,4198.00,[],0,0
32PHT4233S,24990,17160.00,[],0,0
32PHT5505,17990,15951.00,[],100,0
32PHT5813S,34990,19536.00,[],0,0
3401,350,280.00,[],0,0
3405,495,495.00,[],0,0
3408,419,419.00,[],0,0
3410,445,445.00,[],0,0
3412,489,367.00,[],100,0
3436,495,495.00,[],0,0
3451,235,235.00,[],0,0
3501,1059,795.00,[],100,0
3502,835,834.00,[],0,0
35035,880,655.00,[],100,0
35036,1180,857.00,[],100,0
35037,440,359.00,[],0,0
35038,570,424.00,[],100,0
35039,1390,1034.00,[],100,0
3504,569,569.00,[],0,0
35044,3770,2734.00,[],100,0
35045,1070,776.00,[],100,0
3505,1155,867.00,[],100,0
3506,825,824.00,[],0,0
3507,865,864.00,[],0,0
3510,919,918.00,[],0,0
3511,825,824.00,[],0,0
35118,1310,1268.00,[],0,0
3512,1079,810.00,[],100,0
3513,829,828.00,[],0,0
355,1110,800.00,[],0,0
3555431416,5330,3199.00,[],0,0
3555606416,5330,3465.00,[],0,0
356G,1899,1402.00,[],0,0
3576310405,5990,3894.00,[],100,0
36022,1250,1093.00,[],0,0
36023,1350,1081.00,[],0,0
36024,1460,1277.00,[],0,0
36301,1110,853.00,[],100,0
36302,1320,982.00,[],100,0
36304,910,705.00,[],0,0
36305,1150,856.00,[],100,0
36307,1410,1049.00,[],100,0
36308,1570,1186.00,[],0,0
36310,1590,1183.00,[],100,0
36311,1800,1368.00,[],0,0
36314,1150,856.00,[],100,0
36316,3980,2464.00,[],100,0
36318,1240,1084.00,[],0,0
36331,2320,2028.00,[],0,0
36406,1030,892.00,[],0,0
36407,1150,996.00,[],0,0
36501,830,726.00,[],0,0
36502,980,866.00,[],0,0
36503,1120,861.00,[],0,0
36717,950,689.00,[],100,0
36718,1040,766.00,[],0,0
36720,830,726.00,[],0,0
36722,760,609.00,[],0,0
36725,1550,1355.00,[],0,0
36728,990,866.00,[],0,0
36753,4295,3114.00,[],0,0
36758,2995,2172.00,[],100,0
36775,1630,1203.00,[],100,0
36777,1170,1023.00,[],0,0
36778,1450,1256.00,[],0,0
36779,1260,914.00,[],100,0
36788,1500,1501.00,[],0,0
36789,1800,1574.00,[],0,0
36800,1820,1608.00,[],0,0
36802,2880,2493.00,[],0,0
36804,1890,1669.00,[],0,0
36805,2130,1636.00,[],100,0
36806,2370,1784.00,[],100,0
36807,3210,2806.00,[],0,0
36818,2750,2404.00,[],0,0
36819,2360,1813.00,[],100,0
36820,2560,2261.00,[],0,0
36821,3090,2326.00,[],100,0
36822,3140,2773.00,[],0,0
36824,3420,2990.00,[],0,0
36825,2590,1990.00,[],0,0
36826,2080,1837.00,[],0,0
3701,225,225.00,[],0,0
3702,195,195.00,[],0,0
3703,179,179.00,[],0,0
37067,970,809.00,[],0,0
37068,1190,1010.00,[],0,0
39O (0) 80 002,2850,1779.00,[],0,0
39V (0) 09 004,4900,3881.00,[],0,0
39V (0) 09 008,5700,4515.00,[],0,0
39V (0) 09 010,10900,8633.00,[],0,0
40000,2245,1738.00,[],100,0
40003,3845,2704.00,[],100,0
40011375338N,3540,2647.00,[],0,0
40011377126N,4695,3092.00,[],0,0
40011377332N,4420,3646.00,[],0,0
40011LX600N,4320,3543.00,[],0,0
40015374026N,2845,2341.00,[],0,0
40015377233N,1560,1478.00,[],0,0
40053,4195,3247.00,[],100,0
40054,4095,3170.00,[],100,0
40066,3495,3444.00,[],0,0
40068,3345,2590.00,[],100,0
40073,10195,7169.00,[],100,0
40077,4695,3634.00,[],100,0
40078,9395,8048.00,[],0,0
40081,8595,6044.00,[],100,0
40082,8645,5999.00,[],0,0
40088,5445,3797.00,[],0,0
40089,7295,6167.00,[],0,0
40090,9495,6677.00,[],100,0
40091,8495,8238.00,[],0,0
40092,4895,3070.00,[],100,0
40150,6745,5221.00,[],100,0
40158,7845,6073.00,[],100,0
40166,6995,4868.00,[],0,0
40170,13295,9349.00,[],100,0
40173,12245,10571.00,[],0,0
40177,11695,8224.00,[],100,0
40184,7345,5142.00,[],100,0
40185,8995,7604.00,[],0,0
40186,12845,9032.00,[],100,0
40187,11495,11155.00,[],0,0
402,230,230.00,[],0,0
40205,13045,9173.00,[],100,0
40211,6095,4572.00,[],100,0
40257,8795,6808.00,[],0,0
40271,15095,10614.00,[],100,0
40274,12795,12414.00,[],0,0
40278,13345,9384.00,[],100,0
40287,10595,8956.00,[],0,0
40289,13645,13264.00,[],0,0
40355,10695,7520.00,[],100,0
40356,7145,5024.00,[],100,0
40358,11295,7942.00,[],100,0
403710526N,2495,2221.00,[],0,0
404700003001U,5690,3422.00,[],100,0
404700203001U,8890,5094.00,[],0,0
404700204001U,10449,6301.00,[],0,0
404700402001U,5090,3245.00,[],0,0
404700403001U,6899,4285.00,[],0,0
40562,23495,19059.00,[],0,0
40563,19995,16220.00,[],0,0
40565,26495,20633.00,[],0,0
4064812132SEA,61990,49573.00,[],0,0
406484012207BK,74990,59968.00,[],0,0
406484012207BL,74990,59968.00,[],0,0
406484012207CB,74990,59968.00,[],0,0
40649070708,20990,16786.00,[],0,0
40649080708,20990,16786.00,[],0,0
408001080052N,6190,4486.00,[],100,0
40O (0) 01 001,3000,1872.00,[],0,0
40X (0) 01 008,1900,1631.00,[],0,0
41011,1995,1593.00,[],0,0
41012,2895,2152.00,[],0,0
41015,3955,3412.00,[],0,0
410153,4125,3389.00,[],100,0
41030,2745,2042.00,[],100,0
41033,1375,928.00,[],0,0
41038,2395,1948.00,[],0,0
41043,9995,7784.00,[],0,0
41107,2695,2480.00,[],0,0
41108,2795,2177.00,[],0,0
41110,4595,3722.00,[],0,0
41115,8995,7759.00,[],0,0
41116,6495,5602.00,[],0,0
412,160,160.00,[],0,0
41202,7595,5879.00,[],100,0
41213,5495,4122.00,[],100,0
41215,5195,3741.00,[],0,0
4122116020NS,800,609.00,[],0,0
41221370234N,890,639.00,[],0,0
41221371034N,1400,1122.00,[],100,0
41221380246N,820,624.00,[],0,0
41221381051N,900,719.00,[],100,0
4122533021N,910,741.00,[],0,0
4122533022N,1000,836.00,[],0,0
4122545700N,3540,2825.00,[],0,0
4123134025N,760,561.00,[],0,0
41245381642N,1995,1442.00,[],0,0
41266,2895,2198.00,[],0,0
41268,3495,2653.00,[],0,0
41269,2495,1894.00,[],0,0
41271,4895,2769.00,[],100,0
41279,3295,2198.00,[],0,0
41281,2245,1704.00,[],0,0
41282,2495,1894.00,[],0,0
41286,5995,4551.00,[],0,0
413,245,245.00,[],0,0
41303,4045,2832.00,[],100,0
41319,5675,4150.00,[],100,0
41320,5895,4311.00,[],100,0
41331,7895,5774.00,[],100,0
41337,4745,3831.00,[],0,0
41343,3995,3012.00,[],0,0
41351,5545,5534.00,[],0,0
41353,5845,4092.00,[],100,0
41356,4545,4040.00,[],0,0
41360,4495,3147.00,[],100,0
41363,6295,5454.00,[],100,0
41366,6245,4567.00,[],100,0
41371,5395,3946.00,[],100,0
41372,6195,4349.00,[],0,0
41380,7245,5072.00,[],100,0
41388,4695,3434.00,[],100,0
41394,5745,4022.00,[],100,0
41407,7995,6486.00,[],0,0
41467,1795,1416.00,[],0,0
41468,1795,1290.00,[],0,0
41496,10595,8251.00,[],0,0
41573,1395,984.00,[],100,0
41575,1895,1476.00,[],0,0
41576,2595,2152.00,[],0,0
41584,1895,1476.00,[],0,0
41587,1345,897.00,[],100,0
41588,1445,1008.00,[],100,0
41593,1995,1554.00,[],0,0
41596,1145,808.00,[],100,0
41598,1695,1375.00,[],0,0
416,195,195.00,[],0,0
41633,18995,13893.00,[],0,0
41634,19995,14625.00,[],0,0
41704,1945,1515.00,[],0,0
41705,1745,1359.00,[],0,0
41714,1795,1593.00,[],0,0
41752,995,769.00,[],0,0
41760,895,692.00,[],0,0
41764,1795,1337.00,[],100,0
41765,2295,1788.00,[],0,0
41766,1995,1408.00,[],100,0
41767,745,623.00,[],100,0
419,260,260.00,[],0,0
41911,4745,3470.00,[],100,0
41915,5945,4348.00,[],100,0
41935,3145,2202.00,[],100,0
41944,5445,3982.00,[],100,0
41949,3945,2762.00,[],100,0
41950,49995,37372.00,[],0,0
41953,2895,2165.00,[],0,0
41959,4895,3580.00,[],100,0
41960,4895,3580.00,[],100,0
41963,5695,4165.00,[],100,0
41966,3495,2447.00,[],100,0
41969,2745,1845.00,[],0,0
41970,4745,3322.00,[],100,0
41971,5695,4506.00,[],0,0
41O (0) 11 001,2000,1248.00,[],0,0
41O (0) 30 003,2000,1248.00,[],0,0
422,210,168.00,[],0,0
42202,2095,1591.00,[],0,0
42205,2995,2274.00,[],0,0
42214,3895,3360.00,[],0,0
42218,3595,2729.00,[],0,0
42275,4325,3051.00,[],100,0
42307,795,620.00,[],0,0
42308,1095,853.00,[],0,0
42310,2095,1632.00,[],0,0
42502,6895,4827.00,[],100,0
42610,8995,6874.00,[],0,0
42613,745,561.00,[],0,0
42652,19995,15280.00,[],0,0
42655,7995,4398.00,[],0,0
42656,6995,5346.00,[],0,0
42701,20995,16443.00,[],0,0
42702,15995,12527.00,[],0,0
42705,27995,21925.00,[],0,0
42706,4695,3588.00,[],0,0
42783,1595,866.00,[],0,0
42795,4295,3420.00,[],0,0
42796,5295,4217.00,[],0,0
42797,6295,5013.00,[],0,0
42803,1795,1284.00,[],100,0
43024,1795,1518.00,[],0,0
43038,1295,1024.00,[],0,0
43047,795,629.00,[],0,0
440216,1120,958.00,[],0,0
4403,1269,914.00,[],100,0
4405,685,684.00,[],0,0
4406,799,624.00,[],100,0
4407,577,451.00,[],0,0
4408,823,642.00,[],0,0
4409,950,742.00,[],0,0
4410,862,673.00,[],0,0
4411,1060,827.00,[],0,0
4412,640,639.00,[],0,0
457,1980,1426.00,[],0,0
46PAS,399,280.00,[],100,0
49002,2695,1909.00,[],100,0
49003,3695,2503.00,[],0,0
49008,2195,1720.00,[],0,0
49022,4495,3184.00,[],100,0
49O (0) 81 002,2300,1325.00,[],0,0
4A306439C237,17990,14387.00,[],0,0
4A871201E100,39990,31980.00,[],0,0
4A871501E100,39990,31980.00,[],0,0
4A871503E100,39990,31980.00,[],0,0
4A871503E200,39990,31980.00,[],0,0
4A871503E300,39990,31980.00,[],0,0
4A871504E200,39990,31980.00,[],0,0
4A871504E300,39990,31980.00,[],0,0
4A871599D100,39990,32248.00,[],0,0
4A871599D200,39990,32248.00,[],0,0
4A879003E300,39990,31980.00,[],0,0
4A879004E300,39990,31980.00,[],0,0
4A879004E400,39990,31980.00,[],0,0
4A879005E300,39990,34936.00,[],0,0
4A879006E300,39990,32248.00,[],0,0
4A879006E400,39990,32248.00,[],100,0
4A890303E100,24490,19585.00,[],0,0
4A890306E300,24490,19585.00,[],0,0
4A890312E200,24490,21395.00,[],0,0
4A890312E300,24490,21395.00,[],0,0
4A890314E200,24490,19585.00,[],0,0
4A890399D100,24490,21395.00,[],0,0
4A890501E100,24490,19585.00,[],0,0
4A890503E100,24490,19585.00,[],0,0
4A890503E200,24490,19585.00,[],0,0
4A890512E200,24490,19585.00,[],0,0
4A890513E100,24490,19585.00,[],0,0
4A890599D100,24490,19585.00,[],0,0
4A890712E200,24490,19585.00,[],0,0
4A890799D100,24490,19585.00,[],0,0
4A892199D100,24490,19585.00,[],0,0
4A971503E200,39990,31980.00,[],0,0
4A990312E200,24490,19585.00,[],0,0
4A990312E300,24490,19585.00,[],0,0
4B056344E200,23990,19185.00,[],0,0
4B056344E300,23990,19185.00,[],0,0
4B056444E200,23990,19185.00,[],0,0
4B056444E300,23990,19185.00,[],0,0
4B651501R100,35990,29023.00,[],100,0
4B651501R200,35990,28781.00,[],0,0
4B651501S101,35990,28781.00,[],0,0
4B653501S101,35990,28781.00,[],0,0
4B659001R200,35990,28781.00,[],0,0
4B659001R300,35990,29023.00,[],100,0
4B660301U100,20990,16927.00,[],0,0
4B660301U200,20990,16786.00,[],0,0
4B660301U300,20990,16927.00,[],0,0
4B660301V100,20990,16786.00,[],0,0
4B660501U100,20990,16927.00,[],100,0
4B660501U200,20990,16927.00,[],100,0
4B660501U300,20990,16927.00,[],100,0
4B751501R200,35990,28781.00,[],0,0
4B760501U200,20990,16927.00,[],0,0
4B816301X200,17990,14508.00,[],100,0
4B816301X300,17990,14508.00,[],0,0
4B816401X100,17990,14508.00,[],100,0
4B816401X200,17990,15717.00,[],0,0
4B816469C100,17990,15717.00,[],0,0
4B851202R100,38990,31442.00,[],100,0
4B851202S100,38990,31442.00,[],0,0
4B851502R100,38990,31442.00,[],100,0
4B851502S100,38990,31442.00,[],0,0
4B851502U300,38990,31180.00,[],0,0
4B851502W100,38990,31442.00,[],100,0
4B851502W200,38990,31442.00,[],100,0
4B851502X200,38990,31180.00,[],0,0
4B859002W200,38990,31180.00,[],0,0
4B859002W300,38990,31442.00,[],100,0
4B859002X300,38990,31442.00,[],100,0
4B880302V300,23990,19185.00,[],0,0
4B880302X100,23990,19185.00,[],0,0
4B880302X200,23990,20958.00,[],0,0
4B880302X300,23990,19185.00,[],0,0
4B880304H200,23990,19346.00,[],0,0
4B880304L100,23990,19346.00,[],0,0
4B880304M300,23990,19185.00,[],0,0
4B880502X200,23990,19346.00,[],100,0
4B880502X300,23990,19185.00,[],0,0
4B880504H100,23990,19346.00,[],100,0
4B880504H200,23990,19346.00,[],100,0
4B880504L100,23990,20958.00,[],0,0
4B896303I100,19490,15717.00,[],100,0
4B896303I200,19490,15717.00,[],100,0
4B896303I300,19490,15717.00,[],100,0
4B896403I100,19490,15717.00,[],100,0
4B896403I200,19490,15717.00,[],0,0
4B896403I300,19490,15717.00,[],100,0
4B996403I200,19490,17027.00,[],0,0
4C201502V300,23990,19185.00,[],0,0
4PKL180306287G,24990,20152.00,[],0,0
4PKL180407287G,31990,25582.00,[],0,0
4PKL190816067,34990,27981.00,[],0,0
4PKR180204287B,14990,12088.00,[],0,0
4PKR180204287G,14990,12088.00,[],0,0
4PKR180306287B,24990,20152.00,[],0,0
4PKR180306287G,24990,20152.00,[],0,0
4PKR180407287B,31990,25797.00,[],0,0
4PKR180407287G,31990,25797.00,[],0,0
4PKR190816067,39990,32248.00,[],100,0
501,455,455.00,[],0,0
502,205,205.00,[],0,0
505,790,617.00,[],0,0
509,650,649.00,[],0,0
50O (0) 83 002,2450,1529.00,[],0,0
50O (0) 84 002,2450,1529.00,[],0,0
50PUT6604,105990,41888.00,[],0,0
510015,15195,11729.00,[],100,0
516,545,545.00,[],0,0
517,650,507.00,[],0,0
521,690,689.00,[],0,0
5218031,1690,1426.00,[],0,0
5218038,1190,1005.00,[],0,0
5218041,1190,927.00,[],0,0
5218055,1340,1044.00,[],0,0
5218081,1590,1239.00,[],0,0
5218126,1290,1005.00,[],0,0
5218129,1190,927.00,[],0,0
5218131,1190,927.00,[],0,0
5219001,1490,1161.00,[],0,0
5219002,1490,1161.00,[],100,0
5219004,1490,1083.00,[],0,0
5219006,1490,1161.00,[],0,0
5219009,1290,1005.00,[],0,0
5219010,1290,1005.00,[],0,0
5219011,1290,1005.00,[],0,0
5219032,1490,1044.00,[],0,0
5219058,1590,1239.00,[],0,0
