id,original_price,sell_price,variations_types,stocks,size
267256,75,74,[],0,0
267263,299,288,[],74,0
267266,285,280,[],0,0
267276,1350,810,[],41,0
267277,1350,810,[],0,0
267279,700,385,[],29,0
267281,3400,3128,[],0,0
267345,40,39,[],27,0
267346,40,39,[],83,0
267347,40,39,[],203,0
267349,30,29,[],0,0
267366,80,77,[],2119,0
267376,78,77,[],31,0
267381,155,152,[],67,0
267384,110,106,[],0,0
267392,24,22,[],395,0
267400,140,138,[],0,0
267426,85,84,[],541,0
267525,165,159,[],275,0
267533,45,44,[],278,0
267540,124,120,[],81,0
267629,140,126,[],244,0
267639,140,126,[],530,0
267642,49,48,[],3792,0
267698,135,130,[],226,0
267737,55,51,[],154,0
267748,55,53,[],59,0
267755,90,89,[],0,0
267757,105,97,[],215,0
267760,75,69,[],176,0
267845,150,144,[],131,0
267846,150,144,[],131,0
267847,120,116,[],58,0
267856,180,162,[],569,0
267873,68,66,[],79,0
267876,150,144,[],90,0
267924,165,159,[],311,0
267938,199,192,[],0,0
267944,190,171,[],53,0
267963,68,66,[],61,0
267964,68,66,[],52,0
267978,120,116,[],50,0
267979,61,60,[],522,0
267995,74,69,[],141,0
268002,35,33,[],163,0
268005,60,58,[],494,0
268007,90,87,[],79,0
268008,195,180,[],97,0
268009,90,87,[],218,0
268010,65,60,[],25,0
268011,100,92,[],56,0
268012,42,39,[],180,0
268013,34,33,[],258,0
268023,52,48,[],0,0
268024,55,53,[],169,0
268025,80,72,[],100,0
268026,115,111,[],1395,0
268033,140,129,[],147,0
268035,90,83,[],532,0
268039,75,69,[],245,0
268041,540,519,[],80,0
268042,55,53,[],571,0
268046,115,111,[],156,0
268048,75,69,[],0,0
268055,25,24,[],0,0
268059,85,82,[],239,0
268060,25,24,[],154,0
268064,25,24,[],120,0
268068,70,68,[],95,0
268071,35,34,[],225,0
268073,70,68,[],291,0
268074,39,36,[],104,0
268076,39,36,[],175,0
268077,72,70,[],255,0
268078,67,65,[],281,0
268194,250,230,[],54,0
268315,85,84,[],0,0
268464,178,164,[],380,0
268653,45,44,[],1384,0
268654,19,18,[],165,0
268686,49,46,[],138,0
268688,35,34,[],642,0
268690,89,82,[],71,0
268691,207,191,[],356,0
268700,320,295,[],0,0
268759,216,199,[],455,0
268761,147,142,[],178,0
268762,189,182,[],259,0
268931,65,63,[],397,0
268932,73,71,[],77,0
268937,65,60,[],232,0
268939,72,70,[],194,0
268941,66,61,[],279,0
268942,65,60,[],80,0
268943,80,77,[],376,0
268944,180,173,[],86,0
268978,60,56,[],0,0
269133,76,70,[],155,0
269234,85,84,[],180,0
269256,105,101,[],564,0
269268,78,72,[],280,0
269286,34,33,[],320,0
269370,250,245,[],78,0
269380,480,461,[],119,0
269603,530,509,[],0,0
269606,30,29,[],0,0
269608,22,21,[],1092,0
269750,230,212,[],44,0
269759,230,212,[],0,0
269798,65,59,[],149,0
269800,74,69,[],151,0
269801,75,72,[],98,0
269803,53,52,[],0,0
269806,55,53,[],76,0
270026,100,98,[],435,0
270030,50,49,[],136,0
270068,80,74,[],1716,0
270080,60,59,[],0,0
270222,78,75,[],161,0
270223,78,75,[],220,0
270242,62,58,[],346,0
270378,30,29,[],303,0
270484,35,34,[],854,0
270486,70,68,[],184,0
270508,60,59,[],123,0
270509,55,53,[],235,0
270510,60,59,[],0,0
270512,60,59,[],176,0
270514,32,31,[],184,0
270516,55,53,[],202,0
270518,170,164,[],123,0
270522,55,53,[],186,0
270545,15,15,[],269,0
270546,15,15,[],291,0
270616,70,68,[],148,0
270620,80,79,[],127,0
270621,320,314,[],122,0
270623,105,103,[],0,0
270633,115,111,[],0,0
270634,220,216,[],0,0
270726,60,58,[],333,0
270727,120,116,[],97,0
270729,120,111,[],591,0
270743,60,59,[],0,0
270891,60,58,[],0,0
270896,150,138,[],0,0
271073,1097,933,[],42,0
271089,520,500,[],0,0
271119,15,14,[],1275,0
271130,55,51,[],97,0
271156,400,240,[],0,0
271205,75,72,[],68,0
271209,340,327,[],62,0
271240,125,123,[],0,0
271326,168,155,[],0,0
271327,144,133,[],0,0
271341,120,111,[],0,0
271379,200,184,[],32,0
271440,500,300,[],0,0
271582,199,184,[],0,0
271649,155,143,[],195,0
271675,60,59,[],517,0
271680,70,65,[],79,0
271819,2100,1260,[],299,0
271820,210,126,[],191,0
271980,415,399,[],40,0
272096,899,828,[],0,0
272097,299,276,[],0,0
272106,899,828,[],0,0
272107,899,828,[],0,0
272262,199,184,[],47,0
272263,199,184,[],57,0
272265,199,184,[],0,0
272267,209,193,[],43,0
272271,205,189,[],55,0
272606,240,236,[],0,0
272702,46,45,[],0,0
272753,720,706,[],0,0
272869,99,98,[],0,0
272880,275,253,[],0,0
272883,399,392,[],0,0
272989,190,175,[],0,0
273005,25,25,[],0,0
273071,105,101,[],34,0
273072,94,93,[],0,0
273217,499,460,[],52,0
273223,195,180,[],46,0
273489,350,343,[],0,0
273491,165,152,[],84,0
273493,165,152,[],147,0
273494,550,506,[],51,0
273496,550,506,[],100,0
273497,550,506,[],214,0
273561,62,60,[],146,0
273562,108,100,[],221,0
273590,1175,1081,[],0,0
273619,252,227,[],259,0
273620,252,227,[],311,0
273623,160,148,[],0,0
273808,99,96,[],54,0
273809,195,192,[],73,0
273811,172,169,[],0,0
273864,40,39,[],275,0
274035,10,9,[],4898,0
274037,10,9,[],234,0
274068,350,336,[],169,0
274118,1800,1620,[],208,0
274120,180,166,[],454,0
274122,1900,1710,[],138,0
274123,2675,2568,[],0,0
274124,95,86,[],184,0
274125,875,805,[],0,0
274128,1900,1710,[],0,0
274129,95,86,[],418,0
274138,1810,1629,[],121,0
274139,900,828,[],0,0
274148,1005,855,[],205,0
274151,158,146,[],0,0
274153,935,917,[],73,0
274160,980,961,[],82,0
274166,185,182,[],275,0
274169,195,192,[],727,0
274171,290,267,[],42,0
274172,199,170,[],0,0
274173,160,136,[],0,0
274183,160,148,[],771,0
274184,1200,960,[],334,0
274189,1850,1665,[],27,0
274190,185,167,[],0,0
274196,195,176,[],0,0
274344,235,226,[],52,0
274346,99,92,[],88,0
274350,282,260,[],0,0
274353,265,244,[],30,0
274408,270,265,[],0,0
274423,945,927,[],0,0
274437,140,138,[],119,0
274500,35,34,[],421,0
274521,37,35,[],343,0
274523,65,60,[],0,0
274580,150,138,[],36,0
274586,265,260,[],0,0
274604,150,138,[],32,0
274613,1800,1764,[],0,0
274769,161,137,[],38,0
274775,188,181,[],148,0
274791,325,312,[],211,0
274864,315,290,[],161,0
274867,315,290,[],27,0
274920,145,143,[],0,0
274921,100,96,[],0,0
274927,100,96,[],0,0
274928,320,314,[],0,0
274929,100,92,[],0,0
274930,100,96,[],0,0
274933,100,96,[],0,0
274934,80,74,[],0,0
274936,80,74,[],0,0
274965,910,892,[],0,0
274985,149,138,[],360,0
274988,149,138,[],463,0
275077,35,35,[],0,0
275128,1800,1764,[],0,0
275198,190,183,[],46,0
275201,250,240,[],0,0
275236,299,180,[],363,0
275242,36,31,[],615,0
275243,499,400,[],234,0
275244,247,210,[],633,0
275246,199,110,[],447,0
275247,299,165,[],370,0
275253,175,149,[],73,0
275254,580,557,[],119,0
275258,580,557,[],86,0
275260,1290,1239,[],0,0
275261,1290,1239,[],0,0
275290,210,206,[],168,0
275438,280,252,[],42,0
275439,120,111,[],461,0
275460,46,42,[],25,0
275491,82,76,[],59,0
275574,5,5,[],0,0
275627,1000,600,[],0,0
275767,167,164,[],0,0
275788,192,189,[],0,0
275790,59,58,[],0,0
275802,90,87,[],0,0
275814,155,140,[],115,0
275815,390,351,[],380,0
275816,255,230,[],82,0
275817,435,370,[],0,0
275825,380,350,[],0,0
275922,210,194,[],34,0
275927,210,194,[],146,0
275929,210,194,[],57,0
275987,221,217,[],0,0
275988,253,243,[],0,0
276122,192,177,[],0,0
276123,124,120,[],265,0
276384,45,27,[],350,0
276385,45,36,[],1023,0
276388,45,27,[],524,0
276394,30,26,[],178,0
276402,195,180,[],47,0
276413,58,57,[],74,0
276626,85,79,[],113,0
276653,258,155,[],0,0
276661,755,740,[],0,0
276725,130,125,[],245,0
276727,210,202,[],100,0
276728,110,99,[],0,0
276729,210,202,[],84,0
276730,130,125,[],125,0
276755,2833,2409,[],0,0
276756,234,211,[],162,0
276757,235,188,[],248,0
276758,2820,1692,[],217,0
276759,1600,1568,[],0,0
276934,170,145,[],94,0
276958,74,72,[],0,0
276959,74,72,[],0,0
277012,79,78,[],0,0
277019,640,628,[],0,0
277072,285,263,[],84,0
277073,140,129,[],62,0
277088,2880,2448,[],0,0
277094,2880,2650,[],0,0
277101,89,88,[],0,0
277102,175,161,[],79,0
277117,110,102,[],0,0
277119,550,506,[],0,0
277136,86,80,[],325,0
277138,428,386,[],238,0
277139,120,108,[],1005,0
277140,375,225,[],0,0
277141,649,520,[],160,0
277142,93,86,[],1369,0
277143,295,163,[],532,0
277144,745,373,[],128,0
277148,732,403,[],177,0
277149,732,403,[],189,0
277151,732,403,[],118,0
277152,170,157,[],655,0
277153,170,157,[],453,0
277154,170,157,[],145,0
277157,220,203,[],70,0
277159,220,203,[],75,0
277180,200,192,[],25,0
277181,230,221,[],0,0
277463,459,441,[],105,0
277853,136,131,[],190,0
277866,175,168,[],0,0
277876,50,46,[],0,0
277877,497,478,[],0,0
277878,60,59,[],0,0
278172,800,784,[],0,0
278285,34,33,[],73,0
278328,80,77,[],36,0
278332,80,77,[],152,0
278340,96,87,[],0,0
278857,300,294,[],0,0
278990,240,221,[],47,0
279022,79,76,[],399,0
279023,79,76,[],191,0
279024,89,86,[],125,0
279025,89,86,[],0,0
279026,79,76,[],0,0
279027,79,78,[],0,0
279031,169,166,[],0,0
279033,169,166,[],0,0
279035,69,67,[],251,0
279037,49,49,[],0,0
279038,165,152,[],52,0
279207,75,74,[],0,0
279324,130,117,[],0,0
279327,175,161,[],0,0
279349,340,313,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,25,24,[],218,0
279367,25,24,[],377,0
279403,107,105,[],43,0
279407,15,15,[],358,0
279581,8600,8428,[],0,0
279587,362,355,[],105,0
279588,78,75,[],88,0
279596,98,95,[],45,0
279783,50,46,[],64,0
279800,145,134,[],299,0
279801,35,34,[],64,0
279803,80,74,[],391,0
279804,95,88,[],231,0
279806,60,59,[],0,0
279807,60,56,[],753,0
279808,65,60,[],132,0
279809,105,97,[],591,0
279812,135,125,[],0,0
279813,70,65,[],167,0
279814,135,125,[],93,0
279815,240,221,[],114,0
279817,30,28,[],489,0
279818,110,102,[],28,0
279819,25,24,[],441,0
279820,145,134,[],114,0
279822,28,26,[],691,0
279823,125,115,[],121,0
279824,135,125,[],48,0
279827,70,65,[],154,0
279828,95,88,[],132,0
279830,80,74,[],238,0
279831,68,63,[],173,0
279833,475,466,[],0,0
279835,475,466,[],0,0
279836,95,88,[],293,0
279837,95,88,[],252,0
279838,95,88,[],76,0
279839,475,437,[],32,0
279849,50,46,[],230,0
279852,48,45,[],156,0
279853,64,59,[],61,0
279856,170,157,[],65,0
279857,50,46,[],87,0
279859,220,203,[],114,0
279860,48,45,[],65,0
279863,45,44,[],0,0
279864,70,65,[],516,0
279866,96,89,[],145,0
279867,80,74,[],55,0
280085,55,53,[],186,0
280154,122,104,[],121,0
280173,78,75,[],100,0
280474,100,96,[],0,0
280665,745,686,[],237,0
280677,115,111,[],278,0
280839,340,313,[],90,0
280840,209,205,[],0,0
280915,220,212,[],25,0
280949,190,175,[],58,0
280953,99,92,[],542,0
280965,370,341,[],38,0
280967,220,212,[],49,0
280970,220,216,[],0,0
280980,1320,1294,[],0,0
281026,20,19,[],0,0
281038,104,100,[],187,0
281039,138,133,[],36,0
281175,265,244,[],175,0
281176,179,162,[],159,0
281185,95,94,[],0,0
281186,299,294,[],0,0
281366,30,29,[],397,0
281373,330,317,[],0,0
281394,188,181,[],98,0
281395,98,95,[],1481,0
281397,189,174,[],73,0
281435,130,125,[],0,0
281465,249,245,[],0,0
281485,89,86,[],55,0
281494,49,49,[],0,0
281497,64,62,[],4197,0
281536,61,60,[],91,0
281594,210,202,[],256,0
281674,149,144,[],35,0
281757,210,179,[],0,0
281872,30,28,[],282,0
282197,37,36,[],103,0
282210,80,77,[],211,0
282212,75,72,[],139,0
282222,365,336,[],81,0
282565,49,46,[],361,0
282598,49,46,[],161,0
282600,50,48,[],106,0
282605,300,276,[],367,0
282729,385,370,[],90,0
282869,106,96,[],26,0
282871,128,109,[],59,0
282872,202,182,[],0,0
282875,141,127,[],0,0
282876,106,96,[],45,0
283101,1500,1440,[],30,0
283160,102,92,[],85,0
283165,99,90,[],0,0
283307,125,120,[],158,0
283310,118,114,[],26,0
283426,450,383,[],40,0
283470,75,72,[],57,0
283518,75,72,[],0,0
283535,130,128,[],0,0
283544,75,69,[],54,0
283554,75,69,[],0,0
283555,155,143,[],0,0
283567,120,111,[],0,0
283706,199,184,[],110,0
283708,100,96,[],91,0
283851,55,53,[],0,0
283890,50,46,[],74,0
283896,50,46,[],202,0
283905,50,46,[],64,0
283907,50,46,[],0,0
283914,50,46,[],100,0
284013,80,77,[],350,0
284028,96,95,[],0,0
284033,55,54,[],0,0
284035,165,149,[],40,0
284038,82,79,[],58,0
284056,60,56,[],0,0
284078,30,30,[],0,0
284087,29,27,[],114,0
284102,190,183,[],187,0
284104,225,216,[],244,0
284137,99,92,[],0,0
284142,99,92,[],45,0
284148,247,228,[],271,0
284193,145,143,[],0,0
284196,120,102,[],135,0
284243,320,308,[],46,0
284247,130,104,[],544,0
284405,267,257,[],903,0
284406,75,72,[],0,0
284408,70,68,[],111,0
284409,70,68,[],144,0
284411,100,96,[],56,0
284413,129,124,[],75,0
284420,310,298,[],301,0
284422,64,62,[],31,0
284429,110,102,[],102,0
284553,100,90,[],754,0
284567,160,148,[],0,0
284699,299,180,[],127,0
284782,115,111,[],0,0
284783,299,294,[],0,0
285138,400,240,[],142,0
285181,140,135,[],0,0
285243,210,194,[],0,0
285250,235,226,[],183,0
285258,75,69,[],101,0
285264,120,116,[],0,0
285409,235,231,[],0,0
285410,188,185,[],0,0
285412,52,51,[],0,0
285420,161,155,[],125,0
285422,199,192,[],50,0
285609,120,116,[],103,0
285613,120,116,[],39,0
285617,145,140,[],82,0
285621,125,120,[],0,0
285680,165,159,[],289,0
285681,120,116,[],0,0
285704,60,59,[],107,0
286070,2100,2058,[],0,0
286082,35,34,[],1051,0
286135,120,116,[],79,0
286269,550,506,[],0,0
286270,225,216,[],63,0
286271,120,116,[],31,0
286393,65,63,[],199,0
286499,180,153,[],91,0
286536,140,129,[],34,0
286560,70,68,[],348,0
286573,1025,1005,[],0,0
286584,250,213,[],46,0
286586,250,213,[],30,0
286591,28,27,[],331,0
286592,30,26,[],90,0
286595,30,26,[],264,0
286596,150,120,[],229,0
286601,150,120,[],91,0
286624,245,236,[],52,0
286701,219,211,[],527,0
286710,199,196,[],0,0
286711,49,49,[],0,0
286713,67,65,[],941,0
286715,120,118,[],0,0
286730,99,98,[],0,0
286731,195,180,[],104,0
286734,99,92,[],174,0
286739,99,96,[],137,0
286741,375,368,[],0,0
286775,455,410,[],51,0
287005,12,11,[],2333,0
287006,46,45,[],538,0
287166,1730,1696,[],0,0
287197,220,216,[],0,0
287198,370,363,[],0,0
287553,50,48,[],146,0
287579,70,68,[],26,0
287646,135,130,[],37,0
287732,55,54,[],0,0
287989,295,284,[],103,0
288068,30,29,[],58,0
288139,144,133,[],1171,0
288506,150,138,[],0,0
288785,205,189,[],123,0
288789,95,88,[],150,0
288833,110,106,[],35,0
288838,135,130,[],42,0
288840,110,106,[],38,0
288848,85,82,[],42,0
288854,55,53,[],26,0
288861,60,58,[],80,0
288863,99,96,[],99,0
288922,40,37,[],473,0
288925,40,37,[],0,0
288926,40,37,[],0,0
288927,40,37,[],0,0
288928,40,37,[],98,0
288957,960,816,[],0,0
289080,110,108,[],0,0
289082,199,184,[],256,0
289210,65,63,[],168,0
289213,33,32,[],402,0
289237,300,294,[],0,0
289520,96,87,[],0,0
289526,96,82,[],56,0
289528,96,87,[],0,0
289639,500,490,[],0,0
289656,500,480,[],0,0
289714,78,77,[],0,0
289992,50,46,[],0,0
290004,100,96,[],0,0
290131,275,270,[],0,0
290185,290,279,[],30,0
290188,150,144,[],88,0
290190,75,72,[],92,0
290381,112,108,[],107,0
290383,125,120,[],55,0
290384,63,62,[],0,0
290394,180,166,[],25,0
290485,69,67,[],173,0
290495,199,184,[],0,0
290497,240,221,[],101,0
290501,199,184,[],0,0
290503,199,184,[],89,0
290507,69,67,[],214,0
290593,89,82,[],26,0
290707,40,39,[],0,0
290719,40,37,[],197,0
290727,40,37,[],99,0
290729,200,184,[],389,0
290730,200,184,[],576,0
290750,47,46,[],43,0
290829,97,94,[],0,0
291038,60,56,[],85,0
291044,45,42,[],96,0
291046,65,60,[],343,0
291238,65,64,[],0,0
291244,55,53,[],0,0
291247,55,53,[],119,0
291946,85,84,[],60,0
292061,170,167,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,153,[],0,0
292129,100,92,[],191,0
292168,480,432,[],52,0
292223,160,148,[],0,0
292361,175,161,[],26,0
292388,720,663,[],0,0
292390,720,663,[],0,0
292392,720,663,[],0,0
292394,30,29,[],396,0
292395,30,29,[],56,0
292396,30,29,[],252,0
292398,30,29,[],451,0
292401,106,104,[],0,0
292597,699,644,[],45,0
292607,699,644,[],0,0
292610,699,644,[],0,0
292619,700,686,[],0,0
292620,70,69,[],206,0
292626,44,43,[],273,0
292645,85,77,[],261,0
292659,100,96,[],0,0
293034,325,293,[],79,0
293035,665,599,[],0,0
293260,168,165,[],0,0
293304,80,48,[],310,0
293388,10,9,[],1264,0
293396,110,102,[],154,0
293399,50,46,[],87,0
293401,450,441,[],0,0
293402,170,167,[],0,0
293407,120,111,[],27,0
293423,500,460,[],0,0
293630,30,29,[],0,0
293693,77,74,[],492,0
293694,230,212,[],776,0
293695,110,106,[],220,0
293700,58,56,[],406,0
293717,15,14,[],811,0
293718,15,14,[],816,0
293755,60,58,[],123,0
294222,390,351,[],205,0
294223,190,171,[],83,0
294238,260,240,[],70,0
294445,140,84,[],98,0
294446,120,108,[],264,0
294642,65,60,[],56,0
294729,65,63,[],82,0
294746,125,120,[],0,0
294759,75,69,[],47,0
294895,275,253,[],99,0
294896,425,391,[],26,0
294897,99,92,[],0,0
294904,140,138,[],30,0
294955,1320,1268,[],0,0
294981,225,216,[],0,0
294992,225,216,[],0,0
295224,110,102,[],48,0
295227,91,84,[],55,0
295228,105,97,[],158,0
295229,55,51,[],80,0
295230,91,84,[],176,0
295232,69,64,[],182,0
295233,69,64,[],326,0
295235,93,86,[],69,0
295236,55,51,[],101,0
295237,69,64,[],27,0
295238,55,51,[],37,0
295239,91,84,[],85,0
295240,95,88,[],262,0
295241,55,51,[],36,0
295242,115,106,[],149,0
295244,105,97,[],602,0
295245,55,51,[],152,0
295246,55,51,[],29,0
295248,55,51,[],65,0
295501,235,226,[],0,0
295516,165,152,[],133,0
295518,168,162,[],0,0
295630,130,117,[],342,0
295652,215,198,[],40,0
295659,215,198,[],30,0
295669,199,184,[],66,0
295679,210,194,[],39,0
295687,210,194,[],54,0
295743,37,36,[],114,0
295802,176,169,[],159,0
295812,83,80,[],536,0
295813,42,41,[],3251,0
295873,199,184,[],28,0
295874,265,244,[],44,0
295875,135,130,[],40,0
295926,50,46,[],59,0
296072,190,183,[],0,0
296298,35,34,[],96,0
296336,52,51,[],0,0
296341,29,29,[],0,0
296361,485,476,[],0,0
297063,249,230,[],128,0
297071,99,96,[],46,0
297077,180,166,[],0,0
297155,180,166,[],0,0
297423,70,69,[],0,0
297424,35,35,[],0,0
297431,30,30,[],0,0
297432,60,59,[],0,0
297433,30,30,[],0,0
297434,60,59,[],0,0
297435,60,58,[],0,0
297436,30,30,[],0,0
297461,145,140,[],72,0
297465,330,304,[],99,0
297467,260,250,[],134,0
297481,260,240,[],168,0
297498,260,240,[],76,0
297511,260,250,[],79,0
297579,175,172,[],0,0
297699,30,29,[],0,0
297720,150,75,[],132,0
297948,199,184,[],0,0
297997,199,192,[],0,0
298058,16,16,[],0,0
298071,65,60,[],128,0
298198,230,196,[],25,0
298200,1175,940,[],0,0
298221,180,177,[],0,0
298245,125,113,[],130,0
298247,118,101,[],133,0
298248,115,104,[],48,0
298249,109,93,[],98,0
298258,399,384,[],430,0
298290,187,173,[],2789,0
298311,120,116,[],88,0
298436,50,45,[],0,0
298438,35,32,[],0,0
298489,340,334,[],0,0
298685,55,53,[],144,0
298778,270,260,[],69,0
298943,145,140,[],111,0
298951,240,231,[],30,0
298976,245,236,[],31,0
299009,450,383,[],0,0
299025,160,148,[],34,0
299031,650,598,[],0,0
299035,80,79,[],0,0
299129,5,4,[],734,0
299167,99,85,[],31,0
299290,25,24,[],397,0
299410,295,284,[],0,0
299449,105,101,[],54,0
299451,65,63,[],61,0
299464,66,64,[],377,0
299468,40,38,[],1788,0
299469,40,38,[],27,0
299669,98,95,[],299,0
299670,105,97,[],168,0
299671,82,79,[],76,0
299714,199,184,[],74,0
299715,140,129,[],55,0
299719,215,198,[],0,0
299904,80,74,[],0,0
300010,645,581,[],93,0
300031,120,102,[],0,0
300219,175,161,[],0,0
300223,699,644,[],0,0
300230,435,401,[],44,0
300279,50,48,[],33,0
300288,495,456,[],114,0
300345,50,46,[],0,0
300440,79,73,[],280,0
300441,390,332,[],153,0
301147,1550,1519,[],0,0
301278,125,107,[],407,0
301306,80,48,[],0,0
301309,60,30,[],111,0
301312,38,38,[],0,0
301320,240,204,[],157,0
301324,45,44,[],0,0
301325,45,45,[],0,0
301326,60,51,[],0,0
301331,75,74,[],0,0
301534,1600,1568,[],0,0
301536,1690,1657,[],0,0
301673,120,111,[],0,0
301678,65,60,[],81,0
301968,135,125,[],29,0
301970,75,69,[],240,0
301974,260,240,[],762,0
301976,55,51,[],84,0
301982,120,118,[],0,0
301983,60,56,[],0,0
301985,60,56,[],82,0
301987,310,286,[],59,0
301988,75,69,[],48,0
301990,75,69,[],49,0
302075,200,196,[],0,0
302077,230,212,[],33,0
302078,260,250,[],0,0
302080,200,184,[],0,0
302099,60,56,[],139,0
302121,30,29,[],0,0
302124,109,101,[],31,0
302127,109,101,[],133,0
302129,109,105,[],0,0
302131,109,101,[],76,0
302138,109,101,[],288,0
302140,225,207,[],0,0
302147,109,101,[],58,0
302150,109,101,[],103,0
302151,79,73,[],138,0
302563,60,56,[],1232,0
302571,1025,872,[],73,0
302572,1150,978,[],0,0
302574,4000,3920,[],0,0
302581,225,207,[],0,0
302588,99,98,[],0,0
302590,49,48,[],0,0
302601,64,62,[],93,0
302774,5500,3025,[],69,0
303122,180,173,[],57,0
303124,250,230,[],70,0
303127,180,173,[],58,0
303129,250,230,[],61,0
303137,250,230,[],109,0
303219,250,230,[],114,0
303409,90,87,[],148,0
303412,36,35,[],0,0
303531,220,216,[],0,0
303767,45,44,[],409,0
303974,200,196,[],0,0
304212,460,424,[],0,0
304377,135,130,[],35,0
304493,114,110,[],994,0
304510,35,34,[],731,0
304511,35,34,[],606,0
304557,1400,1344,[],141,0
304822,450,414,[],0,0
304853,825,759,[],0,0
304902,10,10,[],0,0
304919,775,713,[],0,0
305018,399,392,[],0,0
305027,249,230,[],0,0
305030,299,294,[],0,0
305200,57,55,[],120,0
305213,70,65,[],341,0
305222,36,34,[],31,0
305224,57,55,[],136,0
305227,49,42,[],59,0
305325,450,414,[],40,0
305370,110,102,[],216,0
305401,95,86,[],37,0
305404,60,59,[],0,0
305538,160,148,[],203,0
305539,120,116,[],240,0
305560,250,230,[],371,0
305562,120,116,[],296,0
305595,240,231,[],0,0
305596,240,231,[],35,0
305787,595,548,[],68,0
305790,360,332,[],0,0
305792,560,516,[],45,0
305831,35,33,[],0,0
305893,190,183,[],208,0
305895,175,161,[],0,0
305897,75,69,[],0,0
305908,49,49,[],0,0
305909,85,82,[],524,0
305910,72,70,[],126,0
305913,49,48,[],0,0
305920,150,144,[],0,0
305921,150,144,[],30,0
305922,33,32,[],600,0
305924,85,82,[],0,0
305925,85,82,[],0,0
305926,160,154,[],278,0
305927,120,116,[],0,0
305928,59,57,[],772,0
305931,85,82,[],211,0
305933,80,77,[],262,0
305938,65,63,[],332,0
305940,72,70,[],0,0
306001,99,96,[],277,0
306039,279,252,[],54,0
306042,279,252,[],0,0
306096,10,9,[],0,0
306111,288,283,[],0,0
306125,67,65,[],112,0
306126,49,48,[],3139,0
306128,52,50,[],378,0
306135,50,48,[],2235,0
306136,46,45,[],0,0
306142,52,50,[],649,0
306148,34,33,[],1197,0
306151,35,34,[],3583,0
306161,55,53,[],12093,0
306164,47,46,[],546,0
306166,20,19,[],75,0
306171,28,27,[],0,0
306172,30,29,[],572,0
306173,27,27,[],0,0
306175,49,48,[],4062,0
306184,60,59,[],0,0
306185,70,68,[],154,0
306189,72,70,[],215,0
306191,60,59,[],682,0
306210,43,41,[],1966,0
306231,60,58,[],248,0
306234,150,144,[],62,0
306236,250,240,[],0,0
306237,50,48,[],68,0
306240,50,48,[],67,0
306242,50,48,[],32,0
306260,15,14,[],327,0
306316,130,120,[],71,0
306437,39,36,[],207,0
306533,95,88,[],29,0
306540,250,230,[],119,0
306542,270,249,[],112,0
306548,210,194,[],0,0
306703,108,100,[],29,0
306926,64,63,[],48,0
307018,630,580,[],133,0
307077,25,23,[],496,0
307094,135,130,[],69,0
307102,75,74,[],0,0
307118,30,29,[],625,0
307121,199,196,[],0,0
307127,149,144,[],39,0
307130,49,49,[],0,0
307150,82,76,[],6203,0
307158,90,87,[],105,0
307170,72,70,[],613,0
307195,185,178,[],401,0
307268,300,294,[],0,0
307281,260,255,[],0,0
307292,155,143,[],84,0
307293,65,63,[],2262,0
307296,320,295,[],67,0
307317,17,15,[],2116,0
307359,210,202,[],0,0
307365,500,460,[],56,0
307366,65,63,[],0,0
307367,150,144,[],71,0
307369,150,144,[],91,0
307371,90,87,[],0,0
307372,90,87,[],0,0
307395,235,217,[],0,0
307397,320,295,[],0,0
307407,104,102,[],0,0
307413,65,60,[],43,0
307414,257,237,[],39,0
307460,85,79,[],31,0
307463,155,143,[],59,0
307468,50,46,[],151,0
307469,155,143,[],0,0
307560,285,274,[],0,0
307561,285,274,[],188,0
307573,125,115,[],31,0
307606,256,231,[],155,0
307724,359,352,[],0,0
307727,599,510,[],0,0
307902,329,303,[],0,0
307905,550,506,[],0,0
307906,1000,920,[],0,0
307907,1599,1472,[],0,0
307908,24,21,[],215,0
307912,329,303,[],0,0
307939,280,275,[],0,0
307943,299,294,[],0,0
307945,220,216,[],0,0
307949,200,196,[],0,0
307950,199,192,[],29,0
307953,199,184,[],77,0
307957,199,184,[],0,0
307960,199,184,[],54,0
307984,400,384,[],0,0
307985,140,135,[],38,0
308010,70,65,[],63,0
308026,257,237,[],0,0
308029,350,322,[],0,0
308049,15,14,[],139,0
308106,99,92,[],0,0
308108,49,46,[],243,0
308122,205,189,[],88,0
308131,70,68,[],0,0
308159,65,63,[],40,0
308161,65,63,[],0,0
308163,130,125,[],121,0
308164,190,183,[],25,0
308165,170,164,[],59,0
308166,75,74,[],0,0
308167,75,69,[],40,0
308169,75,69,[],62,0
308178,75,74,[],0,0
308179,245,236,[],46,0
308181,230,212,[],58,0
308183,230,212,[],30,0
308184,48,47,[],0,0
308190,30,29,[],0,0
308191,30,29,[],0,0
308291,45,27,[],1069,0
308368,30,26,[],39,0
308370,30,26,[],0,0
308467,15,15,[],0,0
308568,25,24,[],363,0
308575,25,24,[],381,0
308585,25,25,[],0,0
308590,30,29,[],302,0
308595,25,24,[],171,0
308597,40,37,[],174,0
308599,25,24,[],0,0
308609,170,153,[],60,0
308709,210,194,[],0,0
308710,190,187,[],0,0
308715,210,194,[],42,0
308720,160,148,[],0,0
