id,original_price,sell_price,variations_types,stocks,size
167781,205,189,[],0,0
167782,205,189,[],0,0
167814,120,116,[],0,0
167976,699,490,[],124,0
168946,75,69,[],0,0
168949,65,63,[],0,0
168950,90,83,[],98,0
169000,508,356,[],0,0
169052,32,29,[],651,0
169053,70,63,[],246,0
169054,42,36,[],744,0
169055,36,33,[],997,0
169309,70,65,[],43,0
169409,1225,1042,[],0,0
169426,46,40,[],0,0
169899,50,49,[],333,0
170693,420,336,[],0,0
170695,230,207,[],0,0
170777,290,267,[],0,0
171651,183,176,[],0,0
172206,165,152,[],109,0
172260,160,148,[],0,0
172917,109,99,[],0,0
174253,70,68,[],710,0
174549,342,315,[],206,0
174626,345,332,[],0,0
174631,165,152,[],150,0
174635,225,207,[],159,0
174636,165,152,[],63,0
175116,145,143,[],0,0
175118,145,143,[],463,0
175257,15,15,[],26,0
175374,432,398,[],0,0
176362,280,275,[],40,0
176364,275,270,[],0,0
177140,435,401,[],0,0
177150,285,263,[],42,0
177155,245,226,[],118,0
177181,200,184,[],35,0
177259,270,249,[],0,0
177307,399,368,[],0,0
179161,100,92,[],0,0
179650,355,327,[],0,0
179651,355,327,[],0,0
180199,50,20,[],87,0
180512,240,192,[],0,0
180537,120,116,[],200,0
180584,50,49,[],45,0
180961,435,401,[],59,0
180963,2760,2540,[],279,0
180981,165,152,[],0,0
180983,175,161,[],166,0
181118,102,98,[],91,0
181156,180,177,[],0,0
181594,320,295,[],0,0
181597,215,198,[],48,0
181598,200,196,[],0,0
182214,250,225,[],0,0
182398,1000,800,[],0,0
182492,1000,700,[],0,0
182665,350,322,[],0,0
182914,180,177,[],64,0
184353,740,711,[],36,0
184607,56,55,[],2891,0
185568,160,148,[],533,0
186070,260,255,[],867,0
186077,233,229,[],587,0
186232,205,201,[],2056,0
186815,200,170,[],0,0
188077,150,138,[],0,0
188078,150,138,[],0,0
188079,150,138,[],0,0
188080,150,138,[],0,0
188081,150,138,[],0,0
188082,150,138,[],0,0
189099,180,166,[],243,0
189100,180,166,[],129,0
189101,180,166,[],29,0
189103,180,166,[],482,0
189204,499,460,[],111,0
189221,300,288,[],85,0
189296,206,198,[],133,0
189311,295,284,[],126,0
189323,235,226,[],268,0
189326,235,226,[],114,0
189433,1530,1500,[],0,0
189439,695,640,[],0,0
189785,240,231,[],86,0
192941,170,167,[],56,0
196984,119,115,[],514,0
197348,144,130,[],63,0
197351,240,216,[],194,0
198934,465,447,[],74,0
199504,1980,1683,[],0,0
199522,72,70,[],1171,0
199610,670,603,[],0,0
199785,1410,1298,[],0,0
200327,415,399,[],161,0
200952,270,260,[],88,0
201388,840,807,[],0,0
202239,660,608,[],145,0
202242,660,608,[],165,0
202243,600,552,[],0,0
202248,600,552,[],40,0
202277,430,396,[],186,0
204442,190,162,[],104,0
204629,315,290,[],102,0
204728,245,236,[],118,0
204772,2000,1400,[],0,0
204912,290,261,[],0,0
205184,5184,4770,[],0,0
205215,1068,1026,[],0,0
205660,249,230,[],137,0
205716,50,48,[],0,0
205717,45,44,[],0,0
205718,45,42,[],0,0
205775,1099,1012,[],39,0
205854,2364,2317,[],90,0
205988,185,171,[],0,0
205990,320,295,[],0,0
205991,320,295,[],0,0
206046,1400,1190,[],0,0
206047,1076,990,[],0,0
206123,1200,1176,[],0,0
206182,70,68,[],306,0
206407,60,58,[],0,0
206408,60,58,[],3634,0
206416,120,111,[],0,0
206429,130,120,[],70,0
206433,120,111,[],128,0
206702,78,77,[],0,0
206776,300,288,[],93,0
206778,235,226,[],269,0
206779,160,154,[],140,0
206980,223,215,[],0,0
206981,222,214,[],0,0
206982,235,226,[],0,0
207986,299,270,[],68,0
208345,195,188,[],115,0
208578,80,74,[],0,0
208767,5640,5528,[],75,0
209412,2700,2295,[],0,0
210060,399,368,[],657,0
212128,480,461,[],0,0
212130,430,413,[],84,0
212701,295,284,[],198,0
213239,19,19,[],0,0
213240,37,37,[],0,0
213243,22,22,[],0,0
213244,43,43,[],0,0
213245,10,10,[],30,0
213246,22,22,[],64,0
213253,235,226,[],204,0
213256,5640,5189,[],0,0
213273,470,452,[],0,0
213576,249,225,[],0,0
214216,1050,893,[],0,0
214217,520,442,[],97,0
214431,295,251,[],0,0
214515,150,147,[],183,0
214784,500,490,[],76,0
215130,600,552,[],0,0
215244,350,343,[],0,0
215578,206,198,[],197,0
215595,480,461,[],0,0
216747,295,284,[],109,0
216809,299,276,[],190,0
216871,60,58,[],973,0
216877,30,30,[],742,0
217464,48,48,[],0,0
218856,64,55,[],639,0
219138,1890,1607,[],0,0
220612,635,540,[],87,0
221234,575,529,[],0,0
221404,575,529,[],0,0
221409,575,529,[],0,0
221410,575,529,[],0,0
221412,320,295,[],0,0
221429,320,295,[],0,0
222085,341,328,[],0,0
222783,149,138,[],111,0
223298,210,202,[],143,0
223305,1055,1013,[],0,0
223536,125,120,[],42,0
223537,65,63,[],73,0
223660,80,77,[],39,0
223661,150,144,[],121,0
223662,65,63,[],189,0
223663,135,130,[],72,0
224591,279,268,[],258,0
224835,71,66,[],32,0
225582,1500,1275,[],0,0
225769,230,196,[],0,0
225770,420,357,[],0,0
226491,650,624,[],339,0
226990,65,59,[],0,0
227052,575,529,[],26,0
227173,250,245,[],0,0
228234,325,299,[],200,0
228237,400,368,[],200,0
228408,380,350,[],541,0
228522,197,194,[],0,0
228523,222,218,[],121,0
228526,215,211,[],41,0
228528,80,79,[],35,0
228529,112,110,[],101,0
228589,132,122,[],0,0
228623,540,519,[],145,0
228899,380,365,[],0,0
229136,375,368,[],338,0
229140,280,269,[],167,0
229144,310,286,[],0,0
229148,330,304,[],0,0
229156,154,148,[],305,0
229744,119,110,[],91,0
229762,105,97,[],48,0
229771,59,58,[],446,0
229789,110,102,[],234,0
229791,105,97,[],239,0
229793,100,92,[],0,0
229794,100,92,[],0,0
229853,125,115,[],76,0
229910,110,102,[],0,0
229912,100,92,[],221,0
229922,110,102,[],122,0
229926,105,97,[],0,0
229930,100,92,[],434,0
229936,110,102,[],0,0
229939,115,106,[],0,0
230634,60,56,[],212,0
230745,235,226,[],2420,0
231187,310,298,[],0,0
231206,120,116,[],0,0
232729,120,116,[],316,0
233753,110,102,[],98,0
235168,99,92,[],66,0
235214,649,598,[],47,0
236283,225,207,[],146,0
236284,225,207,[],105,0
236520,60,56,[],0,0
236544,480,461,[],0,0
236834,22,18,[],3888,0
237218,150,138,[],0,0
237445,90,83,[],144,0
237461,140,129,[],192,0
237467,125,113,[],330,0
238341,20,20,[],279,0
238380,20,20,[],0,0
239335,470,400,[],63,0
239524,62,60,[],202,0
240040,200,192,[],68,0
240057,258,238,[],34,0
240061,430,413,[],0,0
240065,590,567,[],102,0
240067,295,284,[],347,0
240122,220,203,[],76,0
240124,110,102,[],110,0
240147,670,644,[],46,0
240149,272,267,[],60,0
240155,660,634,[],105,0
240156,340,327,[],58,0
240158,272,267,[],72,0
240162,261,256,[],85,0
240163,254,249,[],0,0
240165,210,206,[],0,0
240168,261,256,[],0,0
240178,195,192,[],34,0
240179,245,241,[],56,0
240180,360,346,[],83,0
240182,350,336,[],74,0
240183,150,147,[],40,0
240449,249,245,[],0,0
241132,72,70,[],131,0
241501,215,211,[],35,0
241538,57,55,[],226,0
241598,1100,1012,[],0,0
241600,22,21,[],0,0
241601,40,40,[],2442,0
241695,350,336,[],354,0
242060,240,221,[],0,0
242596,185,178,[],0,0
242667,220,216,[],238,0
242668,220,216,[],244,0
242671,26,26,[],183,0
242672,92,85,[],61,0
242673,25,25,[],0,0
243051,215,211,[],182,0
243080,199,184,[],0,0
243335,175,161,[],108,0
243336,210,179,[],152,0
243990,50,35,[],0,0
243991,58,53,[],755,0
244092,45,45,[],0,0
244094,50,48,[],0,0
244096,60,51,[],33,0
244286,45,45,[],167,0
244815,525,515,[],51,0
244961,1740,1566,[],0,0
244997,46,46,[],0,0
244999,520,500,[],79,0
245001,50,49,[],0,0
245504,500,480,[],44,0
245509,75,69,[],486,0
245525,84,78,[],520,0
245724,210,194,[],75,0
246395,240,216,[],0,0
246700,199,184,[],0,0
246794,1899,1330,[],0,0
247115,279,268,[],0,0
247282,210,179,[],76,0
247986,92,91,[],30,0
248003,20,17,[],251,0
248215,415,407,[],1308,0
248593,25,23,[],0,0
249061,175,161,[],146,0
249062,130,120,[],102,0
249154,380,365,[],514,0
249155,380,365,[],127,0
249162,7350,7056,[],55,0
249163,245,241,[],274,0
249362,60,58,[],0,0
249369,20,20,[],912,0
249449,175,168,[],0,0
249452,175,168,[],44,0
249540,860,792,[],32,0
249581,530,509,[],96,0
250520,200,184,[],70,0
250771,190,183,[],7926,0
251011,210,206,[],0,0
251018,45,45,[],121,0
251020,95,94,[],0,0
251021,125,123,[],0,0
251026,140,138,[],29,0
251033,140,138,[],43,0
251042,35,34,[],0,0
251045,35,34,[],0,0
251149,140,138,[],41,0
251191,1100,440,[],0,0
251218,550,506,[],0,0
251220,550,506,[],0,0
251224,550,506,[],34,0
251235,550,506,[],0,0
251249,620,571,[],0,0
251251,620,571,[],83,0
251259,620,571,[],57,0
252164,92,91,[],425,0
252171,106,104,[],1096,0
252420,330,304,[],496,0
252427,142,137,[],596,0
252429,337,311,[],524,0
252847,240,204,[],155,0
252868,180,153,[],285,0
252874,180,153,[],145,0
252876,190,175,[],0,0
252943,257,247,[],0,0
252947,292,281,[],101,0
252948,280,275,[],0,0
252950,510,490,[],0,0
252982,520,500,[],0,0
253009,320,295,[],234,0
253063,1024,984,[],0,0
253535,30,28,[],15657,0
253562,235,231,[],0,0
253566,1190,1167,[],0,0
253860,650,624,[],31,0
254193,230,221,[],414,0
254677,155,140,[],177,0
254688,245,221,[],33,0
254690,325,293,[],0,0
254705,1700,1530,[],200,0
255176,1399,1288,[],0,0
255178,135,133,[],0,0
255179,549,506,[],132,0
255185,390,383,[],0,0
255207,310,286,[],349,0
255208,310,286,[],123,0
255210,399,220,[],0,0
255215,42,41,[],963,0
255243,270,260,[],127,0
255499,215,211,[],0,0
255502,2775,2720,[],0,0
255505,315,268,[],42,0
255516,65,59,[],26,0
255517,111,103,[],27,0
255609,1500,1050,[],0,0
255611,199,184,[],66,0
255834,663,610,[],234,0
255843,920,644,[],107,0
255848,185,130,[],1273,0
255849,90,77,[],74,0
255850,220,187,[],472,0
255851,105,90,[],0,0
255874,83,80,[],769,0
255963,60,48,[],0,0
256002,960,816,[],0,0
256045,400,384,[],0,0
256132,50,49,[],0,0
256133,50,43,[],0,0
256165,64,55,[],45,0
256222,575,460,[],57,0
256648,180,173,[],0,0
256655,310,286,[],0,0
256683,70,68,[],0,0
256684,250,240,[],26,0
256685,250,240,[],0,0
256686,250,240,[],0,0
256687,225,216,[],0,0
256688,250,240,[],44,0
257034,220,203,[],140,0
257382,210,194,[],129,0
257392,250,230,[],0,0
257399,25,25,[],253,0
257406,25,25,[],315,0
257407,25,25,[],272,0
257545,120,108,[],0,0
257852,45,44,[],121,0
257853,45,44,[],131,0
257859,40,37,[],76,0
257862,85,79,[],43,0
257863,33,31,[],105,0
258053,195,180,[],0,0
258133,192,185,[],0,0
258181,130,120,[],118,0
258357,133,123,[],99,0
258358,69,67,[],202,0
258359,37,36,[],144,0
258391,61,59,[],0,0
258392,115,111,[],0,0
258403,580,557,[],31,0
258415,120,116,[],83,0
258418,129,124,[],128,0
258421,325,312,[],92,0
258583,185,171,[],145,0
258584,199,184,[],270,0
258585,429,412,[],0,0
258588,60,59,[],474,0
258594,140,138,[],87,0
258599,190,183,[],101,0
258600,190,183,[],132,0
258601,190,183,[],27,0
258602,190,183,[],0,0
258604,105,97,[],0,0
258879,250,230,[],106,0
259032,249,240,[],38,0
259099,175,168,[],0,0
259244,750,690,[],38,0
259411,1500,1275,[],0,0
259705,110,102,[],26,0
259706,175,161,[],69,0
259837,190,183,[],37,0
259856,185,178,[],0,0
259985,30,29,[],256,0
260354,65,56,[],306,0
260405,82,76,[],0,0
260422,99,92,[],0,0
260424,99,92,[],0,0
260427,99,92,[],53,0
260429,99,92,[],0,0
260430,99,92,[],46,0
260432,99,92,[],44,0
260433,99,92,[],70,0
260434,99,92,[],29,0
260435,99,92,[],34,0
260439,90,87,[],44,0
260595,140,135,[],0,0
260598,140,135,[],28,0
260634,135,125,[],52,0
260637,199,184,[],0,0
260641,199,184,[],26,0
260642,150,138,[],0,0
260650,20,20,[],0,0
260653,20,20,[],464,0
260654,48,45,[],65,0
260767,60,59,[],449,0
260770,115,111,[],1286,0
260772,115,111,[],678,0
260797,65,63,[],352,0
260798,70,68,[],212,0
260799,78,72,[],155,0
260806,70,68,[],149,0
260873,130,120,[],243,0
260874,130,120,[],221,0
260936,380,365,[],93,0
260993,60,56,[],146,0
260995,150,138,[],190,0
260996,55,51,[],80,0
260997,80,74,[],161,0
260999,100,92,[],50,0
261002,160,148,[],121,0
261012,83,77,[],95,0
261013,143,132,[],73,0
261017,180,166,[],209,0
261018,60,56,[],107,0
261025,119,110,[],83,0
261199,3500,2450,[],0,0
261308,440,396,[],80,0
261328,440,396,[],73,0
261339,150,138,[],30,0
261373,600,300,[],0,0
261374,2500,1000,[],0,0
261502,120,111,[],199,0
261515,325,312,[],0,0
261653,70,63,[],0,0
261687,80,74,[],101,0
261815,236,227,[],296,0
262270,255,235,[],57,0
262712,140,138,[],62,0
262799,155,149,[],1200,0
262809,925,888,[],0,0
262811,300,276,[],95,0
262814,174,161,[],47,0
262815,320,295,[],394,0
262971,190,183,[],189,0
262978,128,109,[],116,0
263108,99,92,[],44,0
263109,110,102,[],39,0
263112,249,230,[],178,0
263113,249,230,[],315,0
263114,90,83,[],516,0
263120,32,31,[],3085,0
263122,55,51,[],725,0
263124,45,44,[],1097,0
263125,30,29,[],206,0
263126,50,48,[],1543,0
263128,35,34,[],998,0
263129,48,47,[],0,0
263164,70,69,[],0,0
263363,94,91,[],32,0
263367,92,89,[],64,0
263368,94,91,[],88,0
263369,125,120,[],33,0
263492,90,87,[],218,0
263493,310,286,[],395,0
263494,1250,1150,[],46,0
263515,80,77,[],361,0
263521,46,45,[],206,0
263524,68,66,[],221,0
263574,126,121,[],153,0
263575,65,60,[],32,0
263586,20,20,[],698,0
263593,30,29,[],536,0
263594,65,60,[],0,0
263597,60,56,[],516,0
263599,65,60,[],64,0
263602,40,40,[],199,0
263603,140,135,[],279,0
263606,280,269,[],71,0
263613,120,116,[],0,0
263620,35,34,[],367,0
263642,133,128,[],0,0
263654,25,24,[],409,0
263663,143,132,[],134,0
263675,128,123,[],80,0
263687,40,39,[],0,0
263696,85,77,[],711,0
263698,199,184,[],56,0
263699,90,87,[],936,0
263708,40,40,[],837,0
263710,100,96,[],798,0
263716,63,61,[],0,0
263719,140,129,[],0,0
263721,55,53,[],0,0
263724,45,44,[],231,0
263727,98,95,[],231,0
263732,199,192,[],0,0
263737,38,37,[],0,0
263740,188,173,[],368,0
263745,225,216,[],86,0
263753,188,173,[],475,0
263758,190,175,[],0,0
263760,89,86,[],407,0
263762,188,173,[],0,0
263764,190,175,[],0,0
263772,135,125,[],98,0
263775,45,44,[],192,0
263777,140,129,[],0,0
263778,92,89,[],121,0
263779,140,129,[],0,0
263781,140,129,[],0,0
263789,210,194,[],0,0
263799,225,216,[],27,0
263805,146,141,[],397,0
263813,280,269,[],363,0
263819,93,90,[],3535,0
263838,110,106,[],0,0
263841,75,69,[],292,0
263850,145,131,[],364,0
263852,65,59,[],214,0
263856,116,112,[],225,0
263859,85,82,[],0,0
263862,100,96,[],181,0
263869,55,51,[],404,0
263870,97,94,[],77,0
263871,90,87,[],214,0
263872,50,46,[],1572,0
263875,99,92,[],0,0
263878,40,39,[],605,0
263880,135,130,[],137,0
263884,85,82,[],351,0
263896,45,44,[],127,0
263910,138,133,[],0,0
263919,102,98,[],532,0
263920,104,100,[],1133,0
263921,100,96,[],1238,0
263923,140,135,[],0,0
263924,80,77,[],194,0
263925,156,150,[],403,0
263926,175,161,[],230,0
263930,49,48,[],0,0
263931,119,115,[],251,0
263935,38,37,[],3194,0
263936,99,92,[],59,0
263939,130,125,[],100,0
263954,59,57,[],527,0
263957,120,111,[],527,0
263958,60,58,[],219,0
263967,40,39,[],826,0
263970,45,44,[],0,0
263973,89,86,[],1172,0
263975,89,86,[],261,0
263980,128,123,[],118,0
263985,207,199,[],220,0
263986,109,105,[],205,0
263987,108,104,[],177,0
263993,120,116,[],97,0
263999,89,86,[],94,0
264001,170,164,[],0,0
264003,100,92,[],356,0
264009,116,112,[],894,0
264019,50,45,[],652,0
264024,80,77,[],0,0
264105,30,28,[],1375,0
264111,65,60,[],0,0
264230,40,40,[],0,0
264233,35,35,[],234,0
264235,35,35,[],288,0
264237,35,35,[],1100,0
264328,205,197,[],0,0
264329,180,173,[],0,0
264427,30,28,[],0,0
264432,30,28,[],0,0
264435,80,77,[],312,0
264437,158,152,[],574,0
264453,34,33,[],437,0
264454,88,85,[],1121,0
264456,99,92,[],1733,0
264460,46,45,[],402,0
264461,50,46,[],134,0
264465,65,63,[],75,0
264466,65,63,[],242,0
264468,30,28,[],723,0
264513,25,24,[],242,0
264515,25,23,[],175,0
264516,50,48,[],0,0
264520,249,245,[],0,0
264559,65,63,[],77,0
264565,45,44,[],233,0
264567,150,144,[],190,0
264589,45,44,[],297,0
264590,48,45,[],0,0
264593,48,47,[],35,0
264595,25,24,[],498,0
264597,32,30,[],540,0
264601,42,41,[],599,0
264661,85,79,[],56,0
264677,65,63,[],0,0
264679,105,103,[],214,0
264720,75,72,[],198,0
264746,161,137,[],0,0
264747,75,72,[],98,0
264764,128,123,[],0,0
264786,59,57,[],0,0
264971,50,45,[],556,0
264972,50,45,[],0,0
264980,60,58,[],45,0
264981,72,70,[],540,0
264982,60,58,[],0,0
264983,60,58,[],134,0
264996,175,168,[],0,0
265074,28,26,[],1386,0
265114,99,92,[],132,0
265178,180,173,[],0,0
265238,63,58,[],0,0
265242,93,86,[],0,0
265243,85,79,[],0,0
265244,85,79,[],0,0
265246,91,84,[],39,0
265247,220,203,[],0,0
265273,95,88,[],0,0
265280,65,60,[],111,0
265317,65,63,[],205,0
265349,150,138,[],0,0
265355,165,152,[],28,0
265371,430,396,[],0,0
265381,100,92,[],0,0
265439,123,121,[],0,0
265453,99,96,[],0,0
265490,155,149,[],57,0
265511,79,76,[],279,0
265611,98,95,[],1033,0
265643,85,82,[],85,0
265645,85,82,[],0,0
265665,90,83,[],62,0
265673,90,83,[],94,0
265682,10,10,[],949,0
265688,20,19,[],1082,0
265690,40,37,[],977,0
265692,58,56,[],0,0
265693,20,19,[],844,0
265694,38,35,[],298,0
265696,65,64,[],335,0
265698,20,19,[],404,0
265699,68,63,[],196,0
265701,20,19,[],0,0
265702,65,64,[],202,0
265707,65,64,[],117,0
265708,100,92,[],48,0
265712,105,90,[],0,0
265721,35,33,[],0,0
265722,109,101,[],0,0
265726,65,63,[],436,0
265728,105,90,[],0,0
265729,135,125,[],26,0
265770,20,19,[],1102,0
265771,99,92,[],212,0
265853,115,106,[],233,0
265876,12,12,[],206,0
265879,65,64,[],90,0
265891,35,34,[],37,0
265930,25,24,[],259,0
265939,31,30,[],108,0
265940,75,72,[],70,0
265941,31,30,[],110,0
265942,70,68,[],0,0
265943,94,91,[],43,0
265947,80,77,[],1257,0
265948,42,41,[],285,0
265950,52,50,[],0,0
265951,125,120,[],43,0
265953,130,125,[],34,0
265954,125,120,[],53,0
265956,50,48,[],129,0
265957,130,125,[],55,0
265958,58,56,[],39,0
265959,120,116,[],54,0
265960,52,50,[],133,0
265961,52,50,[],137,0
265962,52,50,[],108,0
265963,52,50,[],98,0
265965,195,188,[],282,0
265966,115,111,[],190,0
265967,130,125,[],0,0
265968,55,51,[],133,0
265969,40,39,[],176,0
265970,70,68,[],0,0
265971,76,73,[],59,0
265974,99,92,[],89,0
265978,16,16,[],370,0
265979,120,116,[],71,0
265980,110,102,[],60,0
265983,110,106,[],36,0
265987,135,130,[],37,0
265991,110,102,[],59,0
265994,99,92,[],84,0
265997,99,92,[],70,0
265998,110,106,[],66,0
266000,100,96,[],0,0
266005,65,63,[],92,0
266006,130,125,[],29,0
266009,150,144,[],0,0
266010,150,144,[],0,0
266011,130,125,[],69,0
266014,50,48,[],70,0
266015,90,87,[],0,0
266016,90,87,[],0,0
266017,90,87,[],29,0
266018,130,125,[],46,0
266031,84,81,[],247,0
266032,78,75,[],331,0
266034,84,81,[],0,0
266056,62,61,[],105,0
266057,65,64,[],37,0
266065,210,206,[],171,0
266070,128,126,[],1510,0
266071,24,24,[],204,0
266096,94,93,[],761,0
266101,105,103,[],105,0
266103,115,113,[],178,0
266105,107,105,[],0,0
266109,96,95,[],751,0
266112,72,71,[],1486,0
266122,77,71,[],233,0
266151,45,45,[],203,0
266156,260,250,[],0,0
266157,15,15,[],482,0
266160,12,12,[],5724,0
266162,45,45,[],2540,0
266165,24,24,[],2191,0
266170,28,28,[],62,0
266283,130,125,[],52,0
266286,22,21,[],371,0
266291,27,26,[],170,0
266292,63,61,[],266,0
266293,80,77,[],162,0
266294,60,58,[],46,0
266323,66,61,[],95,0
266335,100,92,[],509,0
266419,100,96,[],0,0
266421,112,108,[],0,0
266428,50,48,[],0,0
266429,40,37,[],46,0
266437,25,24,[],293,0
266439,99,92,[],0,0
266467,399,392,[],0,0
266474,77,71,[],72,0
266531,170,164,[],361,0
266535,40,37,[],279,0
266541,99,96,[],194,0
266543,68,66,[],527,0
266545,60,58,[],247,0
266547,20,20,[],1430,0
266549,60,58,[],1200,0
266555,105,101,[],134,0
266557,55,53,[],168,0
266560,55,53,[],69,0
266570,105,101,[],73,0
266577,155,149,[],595,0
266579,340,327,[],237,0
266580,135,130,[],166,0
266585,68,66,[],122,0
266591,75,74,[],1776,0
266592,35,33,[],0,0
266595,70,65,[],126,0
266628,52,50,[],178,0
266631,102,98,[],243,0
266638,75,72,[],38,0
266639,90,87,[],418,0
266642,210,194,[],29,0
266644,90,87,[],53,0
266651,68,66,[],59,0
266655,160,154,[],2476,0
266657,210,194,[],0,0
266658,65,63,[],0,0
266659,56,54,[],1233,0
266663,106,102,[],1016,0
266664,90,87,[],34,0
266667,68,66,[],57,0
266672,150,144,[],372,0
266673,102,98,[],166,0
266687,102,98,[],0,0
266690,90,87,[],0,0
266692,150,144,[],92,0
266693,68,66,[],60,0
266694,58,56,[],1107,0
266695,84,81,[],0,0
266698,160,154,[],64,0
266700,140,135,[],83,0
266706,235,226,[],2621,0
266796,95,92,[],519,0
266800,150,144,[],34,0
266817,35,34,[],0,0
266820,72,67,[],33,0
266829,58,56,[],72,0
266830,98,95,[],184,0
266836,99,92,[],896,0
266840,69,67,[],0,0
266841,99,92,[],764,0
266854,99,92,[],158,0
266857,90,87,[],1167,0
266859,290,279,[],278,0
266879,125,120,[],387,0
266886,145,140,[],0,0
266893,110,102,[],0,0
266917,120,116,[],0,0
266942,80,77,[],0,0
266945,195,188,[],381,0
266951,100,96,[],6472,0
266952,58,56,[],501,0
266953,200,192,[],455,0
266954,56,54,[],0,0
266962,109,105,[],973,0
266967,49,48,[],1665,0
266969,49,48,[],693,0
266981,69,67,[],379,0
266984,161,137,[],0,0
