id,original_price,sell_price,variations_types,stocks,size
169409,1150,932,[],0,0
412415,48,39,[],100,0
275128,1800,1548,[],0,0
377866,49,40,[],0,0
388088,150,122,[],100,0
388126,21,18,[],0,0
388136,125,84,[],0,0
388120,125,102,[],100,0
388100,64,56,[],100,0
388137,125,102,[],0,0
388135,64,56,[],0,0
388102,80,73,[],0,0
388089,104,90,[],100,0
388104,84,73,[],100,0
388090,81,74,[],100,0
388119,165,142,[],0,0
388121,180,146,[],100,0
388101,92,80,[],0,0
388103,84,73,[],100,0
388138,134,116,[],100,0
388122,179,145,[],100,0
388085,185,160,[],100,0
388093,94,81,[],100,0
388084,195,168,[],100,0
388092,96,83,[],0,0
388091,93,80,[],0,0
414139,70,69,[],0,0
392781,150,122,[],100,0
392767,750,548,[],0,0
392785,80,65,[],100,0
413784,200,134,[],0,0
392776,2000,1040,[],0,0
392757,175,142,[],100,0
392779,2000,1140,[],0,0
392856,90,73,[],100,0
392807,175,142,[],100,0
392847,2000,1140,[],0,0
163064,50,37,[],100,0
182398,1000,670,[],0,0
180199,50,34,[],100,0
182492,1000,670,[],0,0
368200,490,397,[],100,0
368201,270,198,[],100,0
368202,57,42,[],100,0
293260,168,113,[],0,0
399493,460,336,[],100,0
399492,255,171,[],0,0
